signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_12900	NA	4582	MUC1	5.3637	3e-4
LINCSCP_12900	NA	51422	PRKAG2	5.1952	4e-4
LINCSCP_12900	NA	8870	IER3	-3.2235	0.0018
LINCSCP_12900	NA	5997	RGS2	3.7198	0.0022
LINCSCP_12900	NA	3909	LAMA3	2.8953	0.0037
LINCSCP_12900	NA	8878	SQSTM1	-3.0563	0.004
LINCSCP_12900	NA	965	CD58	2.605	0.0044
LINCSCP_12900	NA	1831	TSC22D3	3.5312	0.0046
LINCSCP_12900	NA	25976	TIPARP	2.5503	0.0055
LINCSCP_12900	NA	148022	TICAM1	-2.206	0.0071
LINCSCP_12900	NA	7750	ZMYM2	2.2027	0.0082
LINCSCP_12900	NA	3162	HMOX1	-2.1888	0.0085
LINCSCP_12900	NA	5971	RELB	-1.8355	0.0127
LINCSCP_12900	NA	6659	SOX4	-1.9114	0.0128
LINCSCP_12900	NA	27242	TNFRSF21	-1.8357	0.0132
LINCSCP_12900	NA	4851	NOTCH1	-1.8721	0.0148
LINCSCP_12900	NA	54541	DDIT4	1.6925	0.0165
LINCSCP_12900	NA	2309	FOXO3	-1.841	0.0168
LINCSCP_12900	NA	8061	FOSL1	-2.522	0.0169
LINCSCP_12900	NA	57178	ZMIZ1	-1.948	0.0173
LINCSCP_12900	NA	57147	SCYL3	1.6269	0.0185
LINCSCP_12900	NA	9641	IKBKE	-1.72	0.0185
LINCSCP_12900	NA	4616	GADD45B	1.697	0.0191
LINCSCP_12900	NA	5480	PPIC	2.3962	0.0195
LINCSCP_12900	NA	1958	EGR1	-1.6147	0.0197
LINCSCP_12900	NA	5467	PPARD	-1.7755	0.0206
LINCSCP_12900	NA	8678	BECN1	2.1652	0.0213
LINCSCP_12900	NA	51053	GMNN	1.6067	0.0213
LINCSCP_12900	NA	9943	OXSR1	1.5956	0.0251
LINCSCP_12900	NA	55620	STAP2	-1.471	0.0264
LINCSCP_12900	NA	29103	DNAJC15	2.6322	0.0278
LINCSCP_12900	NA	50810	HDGFRP3	1.5386	0.0334
LINCSCP_12900	NA	51203	NUSAP1	1.6997	0.0339
LINCSCP_12900	NA	26227	PHGDH	-1.4235	0.0343
LINCSCP_12900	NA	4651	MYO10	-2.2301	0.0345
LINCSCP_12900	NA	64429	ZDHHC6	1.4925	0.0347
LINCSCP_12900	NA	7088	TLE1	1.3587	0.0355
LINCSCP_12900	NA	10276	NET1	-2.025	0.0355
LINCSCP_12900	NA	7082	TJP1	1.4484	0.0356
LINCSCP_12900	NA	8804	CREG1	1.6839	0.0365
LINCSCP_12900	NA	4793	NFKBIB	-1.2942	0.0372
LINCSCP_12900	NA	6697	SPR	-1.6285	0.0372
LINCSCP_12900	NA	6856	SYPL1	1.3434	0.0375
LINCSCP_12900	NA	7358	UGDH	-1.3476	0.0386
LINCSCP_12900	NA	7849	PAX8	-1.3971	0.039
LINCSCP_12900	NA	23038	WDTC1	-1.2687	0.0391
LINCSCP_12900	NA	25825	BACE2	2.642	0.0393
LINCSCP_12900	NA	58497	PRUNE	2.1335	0.0398
LINCSCP_12900	NA	4794	NFKBIE	-1.2723	0.0399
LINCSCP_12900	NA	23443	SLC35A3	1.3039	0.0412
LINCSCP_12900	NA	55837	EAPP	1.247	0.0415
LINCSCP_12900	NA	5601	MAPK9	-1.2879	0.0417
LINCSCP_12900	NA	8480	RAE1	-1.2374	0.0419
LINCSCP_12900	NA	6284	S100A13	1.4739	0.0421
LINCSCP_12900	NA	4791	NFKB2	-1.2623	0.0421
LINCSCP_12900	NA	7466	WFS1	-1.5476	0.0423
LINCSCP_12900	NA	5891	MOK	-1.4219	0.0428
LINCSCP_12900	NA	5909	RAP1GAP	-1.5074	0.043
LINCSCP_12900	NA	154	ADRB2	1.5152	0.0442
LINCSCP_12900	NA	4891	SLC11A2	1.4717	0.0452
LINCSCP_12900	NA	6676	SPAG4	1.2697	0.0452
LINCSCP_12900	NA	6810	STX4	-1.2083	0.0461
LINCSCP_12900	NA	4792	NFKBIA	1.2833	0.0466
LINCSCP_12900	NA	1802	DPH2	-1.3082	0.0477
LINCSCP_12900	NA	5525	PPP2R5A	1.2047	0.0481
LINCSCP_12900	NA	2946	GSTM2	-1.1845	0.0483
LINCSCP_12900	NA	9833	MELK	1.8363	0.0484
LINCSCP_12900	NA	1429	CRYZ	1.6569	0.0486
LINCSCP_12900	NA	23530	NNT	1.5258	0.0491
LINCSCP_12900	NA	7319	UBE2A	1.6631	0.0492
LINCSCP_12900	NA	1123	CHN1	1.6547	0.0493
LINCSCP_12900	NA	3725	JUN	-1.3356	0.0503
LINCSCP_12900	NA	256364	EML3	1.8504	0.0523
LINCSCP_12900	NA	10589	DRAP1	-1.478	0.053
LINCSCP_12900	NA	1956	EGFR	1.2993	0.0537
LINCSCP_12900	NA	8851	CDK5R1	-1.2181	0.0549
LINCSCP_12900	NA	10606	PAICS	1.1559	0.0563
LINCSCP_12900	NA	58533	SNX6	-1.1697	0.0569
LINCSCP_12900	NA	4638	MYLK	-1.1143	0.057
LINCSCP_12900	NA	54681	P4HTM	-1.2679	0.0573
LINCSCP_12900	NA	3978	LIG1	-1.1396	0.0576
LINCSCP_12900	NA	9183	ZW10	-2.6074	0.0579
LINCSCP_12900	NA	9915	ARNT2	1.1047	0.0585
LINCSCP_12900	NA	9270	ITGB1BP1	1.5489	0.0599
LINCSCP_12900	NA	22809	ATF5	-1.2787	0.0607
LINCSCP_12900	NA	7157	TP53	-1.7321	0.0613
LINCSCP_12900	NA	8312	AXIN1	-1.0758	0.0615
LINCSCP_12900	NA	11325	DDX42	1.0729	0.0625
LINCSCP_12900	NA	142	PARP1	-1.1086	0.0626
LINCSCP_12900	NA	427	ASAH1	1.3123	0.0634
LINCSCP_12900	NA	5359	PLSCR1	1.5606	0.0638
LINCSCP_12900	NA	64080	RBKS	1.0706	0.0639
LINCSCP_12900	NA	23325	KIAA1033	1.0572	0.065
LINCSCP_12900	NA	4154	MBNL1	1.2215	0.0669
LINCSCP_12900	NA	3553	IL1B	-1.1589	0.0677
LINCSCP_12900	NA	5440	POLR2K	1.0572	0.0684
LINCSCP_12900	NA	79947	DHDDS	-1.393	0.0691
LINCSCP_12900	NA	8974	P4HA2	-1.0298	0.0698
LINCSCP_12900	NA	23039	XPO7	1.4866	0.0702
LINCSCP_12900	NA	79071	ELOVL6	-1.0896	0.0705
LINCSCP_12900	NA	26036	ZNF451	1.1061	0.071
LINCSCP_12900	NA	7994	KAT6A	-1.0611	0.0716
LINCSCP_12900	NA	5058	PAK1	-1.1215	0.0717
LINCSCP_12900	NA	5829	PXN	1.4952	0.0724
LINCSCP_12900	NA	10644	IGF2BP2	1.0072	0.0732
LINCSCP_12900	NA	5287	PIK3C2B	-2.4362	0.0735
LINCSCP_12900	NA	572	BAD	-1.3719	0.0738
LINCSCP_12900	NA	85236	HIST1H2BK	-1.1816	0.0745
LINCSCP_12900	NA	2810	SFN	-0.9958	0.0759
LINCSCP_12900	NA	481	ATP1B1	-1.1179	0.0759
LINCSCP_12900	NA	4312	MMP1	-1.7609	0.0765
LINCSCP_12900	NA	9267	CYTH1	1.9422	0.0777
LINCSCP_12900	NA	9926	LPGAT1	-1.0293	0.0781
LINCSCP_12900	NA	1282	COL4A1	1.1244	0.0792
LINCSCP_12900	NA	3693	ITGB5	1.0579	0.0798
LINCSCP_12900	NA	9289	ADGRG1	-0.974	0.0801
LINCSCP_12900	NA	91137	SLC25A46	1.0122	0.0802
LINCSCP_12900	NA	5154	PDGFA	-0.9762	0.0809
LINCSCP_12900	NA	2274	FHL2	-1.1115	0.081
LINCSCP_12900	NA	55324	ABCF3	1.1645	0.0813
LINCSCP_12900	NA	84159	ARID5B	1.4386	0.0819
LINCSCP_12900	NA	5710	PSMD4	-1.0673	0.0834
LINCSCP_12900	NA	10972	TMED10	1.1127	0.0843
LINCSCP_12900	NA	664	BNIP3	0.9544	0.0844
LINCSCP_12900	NA	2113	ETS1	-3.249	0.0863
LINCSCP_12900	NA	23013	SPEN	-0.9936	0.0864
LINCSCP_12900	NA	3206	HOXA10	1.1238	0.0866
LINCSCP_12900	NA	5366	PMAIP1	-1.0105	0.0871
LINCSCP_12900	NA	8243	SMC1A	0.9904	0.0878
LINCSCP_12900	NA	5427	POLE2	2.5188	0.0882
LINCSCP_12900	NA	1459	CSNK2A2	-1.1007	0.0888
LINCSCP_12900	NA	23029	RBM34	2.3414	0.0901
LINCSCP_12900	NA	10857	PGRMC1	0.9506	0.0903
LINCSCP_12900	NA	10915	TCERG1	1.1554	0.0918
LINCSCP_12900	NA	4088	SMAD3	-1.7563	0.0921
LINCSCP_12900	NA	23585	TMEM50A	0.9164	0.0921
LINCSCP_12900	NA	6509	SLC1A4	-1.1286	0.0923
LINCSCP_12900	NA	6009	RHEB	1.156	0.0932
LINCSCP_12900	NA	55256	ADI1	1.0362	0.0938
LINCSCP_12900	NA	3308	HSPA4	0.9721	0.0939
LINCSCP_12900	NA	10953	TOMM34	-0.9132	0.0943
LINCSCP_12900	NA	8900	CCNA1	-0.9092	0.0943
LINCSCP_12900	NA	1616	DAXX	0.947	0.0943
LINCSCP_12900	NA	51293	CD320	-0.9653	0.095
LINCSCP_12900	NA	8503	PIK3R3	-1.0277	0.0951
LINCSCP_12900	NA	9686	VGLL4	1.8054	0.0956
