signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_10296	NA	3122	HLA-DRA	2.4237	0.0037
LINCSCP_10296	NA	9533	POLR1C	2.5778	0.0044
LINCSCP_10296	NA	10962	MLLT11	-2.0192	0.0051
LINCSCP_10296	NA	7466	WFS1	2.2785	0.0058
LINCSCP_10296	NA	2817	GPC1	1.9086	0.0059
LINCSCP_10296	NA	6009	RHEB	-1.9936	0.0059
LINCSCP_10296	NA	10730	YME1L1	-1.899	0.0064
LINCSCP_10296	NA	481	ATP1B1	-2.1014	0.0068
LINCSCP_10296	NA	8985	PLOD3	1.9256	0.007
LINCSCP_10296	NA	5261	PHKG2	1.9166	0.0074
LINCSCP_10296	NA	64428	NARFL	1.7825	0.0074
LINCSCP_10296	NA	51203	NUSAP1	1.7849	0.0085
LINCSCP_10296	NA	5257	PHKB	-1.7574	0.0087
LINCSCP_10296	NA	1994	ELAVL1	-1.6922	0.0087
LINCSCP_10296	NA	1398	CRK	-1.7196	0.0091
LINCSCP_10296	NA	6342	SCP2	-1.9787	0.0092
LINCSCP_10296	NA	10681	GNB5	-1.9802	0.0092
LINCSCP_10296	NA	60528	ELAC2	1.6662	0.0093
LINCSCP_10296	NA	9670	IPO13	1.8452	0.0095
LINCSCP_10296	NA	10058	ABCB6	-1.7025	0.0097
LINCSCP_10296	NA	7105	TSPAN6	-1.8073	0.0097
LINCSCP_10296	NA	6908	TBP	-1.646	0.0097
LINCSCP_10296	NA	25803	SPDEF	1.6289	0.0101
LINCSCP_10296	NA	4817	NIT1	1.9504	0.0101
LINCSCP_10296	NA	5971	RELB	-1.6202	0.0101
LINCSCP_10296	NA	22926	ATF6	-1.7586	0.0101
LINCSCP_10296	NA	9650	MTFR1	1.6153	0.0102
LINCSCP_10296	NA	1788	DNMT3A	1.8454	0.0106
LINCSCP_10296	NA	11044	PAPD7	1.6388	0.0107
LINCSCP_10296	NA	4313	MMP2	1.8626	0.0109
LINCSCP_10296	NA	3566	IL4R	1.8606	0.0109
LINCSCP_10296	NA	1459	CSNK2A2	1.5714	0.0116
LINCSCP_10296	NA	79170	PRR15L	1.5476	0.0118
LINCSCP_10296	NA	55818	KDM3A	-1.5602	0.0119
LINCSCP_10296	NA	4775	NFATC3	-1.7925	0.0121
LINCSCP_10296	NA	808	CALM3	1.8589	0.0121
LINCSCP_10296	NA	50810	HDGFRP3	-1.6766	0.0123
LINCSCP_10296	NA	7157	TP53	-1.7281	0.0126
LINCSCP_10296	NA	11157	LSM6	-1.501	0.0128
LINCSCP_10296	NA	10491	CRTAP	-1.5427	0.0133
LINCSCP_10296	NA	1846	DUSP4	-1.5959	0.0137
LINCSCP_10296	NA	3066	HDAC2	-1.6713	0.0137
LINCSCP_10296	NA	10845	CLPX	-1.4972	0.0137
LINCSCP_10296	NA	3098	HK1	-1.5456	0.014
LINCSCP_10296	NA	5373	PMM2	1.4479	0.0142
LINCSCP_10296	NA	8835	SOCS2	1.4961	0.0148
LINCSCP_10296	NA	7874	USP7	-1.4368	0.0149
LINCSCP_10296	NA	10123	ARL4C	1.4346	0.015
LINCSCP_10296	NA	5357	PLS1	-1.5417	0.0151
LINCSCP_10296	NA	7168	TPM1	-1.3984	0.0159
