signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSKD_1543	NA	23131	GPATCH8	3.3587	1e-4
LINCSKD_1543	NA	51293	CD320	-2.1719	0.0027
LINCSKD_1543	NA	3909	LAMA3	3.6619	0.0046
LINCSKD_1543	NA	5696	PSMB8	-1.9282	0.0062
LINCSKD_1543	NA	64943	NT5DC2	-2.0384	0.0062
LINCSKD_1543	NA	23014	FBXO21	-1.2971	0.0068
LINCSKD_1543	NA	5110	PCMT1	-1.5283	0.0145
LINCSKD_1543	NA	6622	SNCA	-1.585	0.0166
LINCSKD_1543	NA	1662	DDX10	1.7521	0.0174
LINCSKD_1543	NA	56924	PAK6	2.0409	0.0181
LINCSKD_1543	NA	4312	MMP1	1.3954	0.0183
LINCSKD_1543	NA	55148	UBR7	1.2275	0.0184
LINCSKD_1543	NA	58472	SQRDL	3.7098	0.0194
LINCSKD_1543	NA	29978	UBQLN2	-1.0296	0.0209
LINCSKD_1543	NA	727	C5	-1.0442	0.0223
LINCSKD_1543	NA	7027	TFDP1	0.9763	0.0233
LINCSKD_1543	NA	57019	CIAPIN1	-1.6516	0.0248
LINCSKD_1543	NA	8804	CREG1	-1.2197	0.0249
LINCSKD_1543	NA	10670	RRAGA	-1.1729	0.0272
LINCSKD_1543	NA	3098	HK1	-1.3415	0.0284
LINCSKD_1543	NA	5880	RAC2	0.918	0.0318
LINCSKD_1543	NA	9650	MTFR1	-0.9537	0.0331
LINCSKD_1543	NA	54957	TXNL4B	-1.1251	0.0342
LINCSKD_1543	NA	10732	TCFL5	0.973	0.0348
LINCSKD_1543	NA	10652	YKT6	-0.8533	0.0367
LINCSKD_1543	NA	5438	POLR2I	-2.007	0.0381
LINCSKD_1543	NA	11182	SLC2A6	-0.9186	0.0391
LINCSKD_1543	NA	1021	CDK6	0.8459	0.04
LINCSKD_1543	NA	4282	MIF	-0.9039	0.0411
LINCSKD_1543	NA	5357	PLS1	1.1143	0.0418
LINCSKD_1543	NA	5867	RAB4A	-0.9644	0.0419
LINCSKD_1543	NA	6812	STXBP1	-0.8791	0.0421
LINCSKD_1543	NA	780	DDR1	-0.9318	0.0421
LINCSKD_1543	NA	9851	KIAA0753	-1.1651	0.0446
LINCSKD_1543	NA	481	ATP1B1	-1.1005	0.0456
LINCSKD_1543	NA	1027	CDKN1B	-0.8714	0.0459
LINCSKD_1543	NA	9053	MAP7	0.841	0.0474
LINCSKD_1543	NA	54499	TMCO1	-1.2974	0.0487
LINCSKD_1543	NA	4783	NFIL3	1.5008	0.0501
LINCSKD_1543	NA	5058	PAK1	0.7871	0.0513
LINCSKD_1543	NA	10190	TXNDC9	-1.8214	0.0516
LINCSKD_1543	NA	6988	TCTA	-1.0252	0.053900000000000003
LINCSKD_1543	NA	1956	EGFR	0.8348	0.0553
LINCSKD_1543	NA	8553	BHLHE40	0.7951	0.0554
LINCSKD_1543	NA	3122	HLA-DRA	-1.4096	0.0557
LINCSKD_1543	NA	2037	EPB41L2	-0.9528	0.0571
LINCSKD_1543	NA	10857	PGRMC1	-1.4009	0.058
LINCSKD_1543	NA	9988	DMTF1	-1.0085	0.058
LINCSKD_1543	NA	7088	TLE1	0.7496	0.0586
LINCSKD_1543	NA	1861	TOR1A	0.7619	0.0595
LINCSKD_1543	NA	91137	SLC25A46	0.7541	0.06
LINCSKD_1543	NA	5699	PSMB10	-0.8047	0.0604
LINCSKD_1543	NA	23512	SUZ12	0.765	0.0612
LINCSKD_1543	NA	5255	PHKA1	0.7569	0.0613
LINCSKD_1543	NA	9833	MELK	0.9909	0.0617
LINCSKD_1543	NA	26292	MYCBP	0.8988	0.065
LINCSKD_1543	NA	2817	GPC1	-0.8015	0.0659
LINCSKD_1543	NA	211	ALAS1	-0.8201	0.0661
LINCSKD_1543	NA	7874	USP7	1.4949	0.0667
LINCSKD_1543	NA	10237	SLC35B1	-0.7266	0.0672
LINCSKD_1543	NA	1829	DSG2	1.4461	0.0672
LINCSKD_1543	NA	25976	TIPARP	0.8156	0.0686
LINCSKD_1543	NA	9690	UBE3C	-0.8404	0.0688
LINCSKD_1543	NA	56997	ADCK3	1.475	0.0698
LINCSKD_1543	NA	4794	NFKBIE	-0.7321	0.0707
LINCSKD_1543	NA	3329	HSPD1	0.7427	0.0712
LINCSKD_1543	NA	54733	SLC35F2	-1.0247	0.0733
LINCSKD_1543	NA	55818	KDM3A	-0.8346	0.0739
LINCSKD_1543	NA	22887	FOXJ3	-0.6909	0.0749
LINCSKD_1543	NA	6117	RPA1	0.7443	0.075
LINCSKD_1543	NA	6856	SYPL1	-0.8821	0.0751
LINCSKD_1543	NA	11284	PNKP	-0.7151	0.0756
LINCSKD_1543	NA	23029	RBM34	-1.2311	0.0776
LINCSKD_1543	NA	6599	SMARCC1	0.7397	0.0779
LINCSKD_1543	NA	5716	PSMD10	0.824	0.0793
LINCSKD_1543	NA	3108	HLA-DMA	-0.9166	0.0796
LINCSKD_1543	NA	10270	AKAP8	0.698	0.0797
LINCSKD_1543	NA	23536	ADAT1	-0.8652	0.0808
LINCSKD_1543	NA	1212	CLTB	-1.5528	0.0814
LINCSKD_1543	NA	10915	TCERG1	0.6972	0.0821
LINCSKD_1543	NA	27242	TNFRSF21	-2.2395	0.0822
LINCSKD_1543	NA	670	BPHL	0.6996	0.0825
LINCSKD_1543	NA	1454	CSNK1E	0.6833	0.0826
LINCSKD_1543	NA	2582	GALE	0.6919	0.083
LINCSKD_1543	NA	3312	HSPA8	0.7516	0.0835
LINCSKD_1543	NA	2065	ERBB3	-0.8781	0.0842
LINCSKD_1543	NA	7168	TPM1	-0.7005	0.0845
LINCSKD_1543	NA	5993	RFX5	-0.702	0.0855
LINCSKD_1543	NA	5603	MAPK13	1.2276	0.0859
LINCSKD_1543	NA	533	ATP6V0B	-0.6752	0.0866
LINCSKD_1543	NA	25805	BAMBI	-0.7868	0.0869
LINCSKD_1543	NA	1981	EIF4G1	0.6926	0.0896
LINCSKD_1543	NA	23326	USP22	-1.156	0.0923
LINCSKD_1543	NA	56889	TM9SF3	-0.6933	0.0925
LINCSKD_1543	NA	960	CD44	-1.3271	0.0931
LINCSKD_1543	NA	4860	PNP	0.7351	0.0938
LINCSKD_1543	NA	6894	TARBP1	-0.6933	0.0942
LINCSKD_1543	NA	7165	TPD52L2	0.7178	0.0944
LINCSKD_1543	NA	10589	DRAP1	-0.6463	0.096
LINCSKD_1543	NA	1019	CDK4	-0.8059	0.0967
LINCSKD_1543	NA	1605	DAG1	-1.0854	0.0985
LINCSKD_1543	NA	2673	GFPT1	-0.6397	0.099
