signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSKD_5167	NA	51116	MRPS2	-2.2436	6e-4
LINCSKD_5167	NA	10921	RNPS1	-2.2286	7e-4
LINCSKD_5167	NA	2770	GNAI1	1.9279	9e-4
LINCSKD_5167	NA	1831	TSC22D3	2.0967	0.001
LINCSKD_5167	NA	9221	NOLC1	-1.8849	0.0011
LINCSKD_5167	NA	27095	TRAPPC3	-2.4496000000000002	0.0013
LINCSKD_5167	NA	10915	TCERG1	-1.7957	0.0016
LINCSKD_5167	NA	51382	ATP6V1D	-2.332	0.0018
LINCSKD_5167	NA	6839	SUV39H1	-1.6921	0.002
LINCSKD_5167	NA	310	ANXA7	-1.6879	0.0023
LINCSKD_5167	NA	8726	EED	-1.8019	0.0026
LINCSKD_5167	NA	7866	IFRD2	-1.88	0.0027
LINCSKD_5167	NA	672	BRCA1	-1.645	0.0027
LINCSKD_5167	NA	4927	NUP88	-2.6114	0.0028
LINCSKD_5167	NA	9833	MELK	-1.6408	0.003
LINCSKD_5167	NA	79902	NUP85	-2.0201	0.0032
LINCSKD_5167	NA	60528	ELAC2	-1.5804	0.0032
LINCSKD_5167	NA	991	CDC20	-2.1466	0.0033
LINCSKD_5167	NA	10644	IGF2BP2	1.7229	0.0034
LINCSKD_5167	NA	5050	PAFAH1B3	-2.1591	0.0035
LINCSKD_5167	NA	93594	TBC1D31	1.7503	0.0042
LINCSKD_5167	NA	3028	HSD17B10	-2.0061	0.0043
LINCSKD_5167	NA	2767	GNA11	-2.0822	0.0044
LINCSKD_5167	NA	5092	PCBD1	-1.7723	0.0046
LINCSKD_5167	NA	4331	MNAT1	-1.5828	0.0046
LINCSKD_5167	NA	9467	SH3BP5	1.4858	0.0047
LINCSKD_5167	NA	5982	RFC2	-1.8259	0.0048
LINCSKD_5167	NA	23365	ARHGEF12	1.4998	0.0049
LINCSKD_5167	NA	348	APOE	1.6622	0.0051
LINCSKD_5167	NA	11065	UBE2C	-1.6251	0.0051
LINCSKD_5167	NA	5547	PRCP	-1.7816	0.0053
LINCSKD_5167	NA	6657	SOX2	1.7382	0.0055
LINCSKD_5167	NA	6117	RPA1	-1.5708	0.0055
LINCSKD_5167	NA	4609	MYC	-1.4565	0.0056
LINCSKD_5167	NA	836	CASP3	1.4613	0.0056
LINCSKD_5167	NA	10273	STUB1	-1.6484	0.0056
LINCSKD_5167	NA	10797	MTHFD2	-1.6009	0.0056
LINCSKD_5167	NA	2185	PTK2B	1.6354	0.0058
LINCSKD_5167	NA	8607	RUVBL1	-1.5509	0.0058
LINCSKD_5167	NA	2263	FGFR2	1.8167	0.0059
LINCSKD_5167	NA	55620	STAP2	1.3933	0.006
LINCSKD_5167	NA	60493	FASTKD5	-1.3849	0.0061
LINCSKD_5167	NA	128	ADH5	-1.4283	0.0063
LINCSKD_5167	NA	5111	PCNA	-2.3436	0.0063
LINCSKD_5167	NA	9702	CEP57	1.3959	0.0063
LINCSKD_5167	NA	3251	HPRT1	-1.4904	0.0063
LINCSKD_5167	NA	5019	OXCT1	1.5336	0.0064
LINCSKD_5167	NA	8503	PIK3R3	1.4479	0.0066
LINCSKD_5167	NA	23597	ACOT9	-1.8339	0.0067
LINCSKD_5167	NA	10523	CHERP	-1.7558	0.0068
LINCSKD_5167	NA	4776	NFATC4	1.6893	0.0068
LINCSKD_5167	NA	5427	POLE2	-1.3965	0.007
LINCSKD_5167	NA	84159	ARID5B	1.602	0.007
LINCSKD_5167	NA	10362	HMG20B	-1.7714	0.007
LINCSKD_5167	NA	8914	TIMELESS	-1.3382	0.0072
LINCSKD_5167	NA	23161	SNX13	1.3596	0.0075
LINCSKD_5167	NA	6182	MRPL12	-1.9365	0.0076
LINCSKD_5167	NA	51170	HSD17B11	-2.5074	0.0077
LINCSKD_5167	NA	3611	ILK	-1.4171	0.0077
LINCSKD_5167	NA	831	CAST	1.3828	0.0079
LINCSKD_5167	NA	79716	NPEPL1	1.7017	0.008
LINCSKD_5167	NA	7153	TOP2A	-1.5047	0.0083
LINCSKD_5167	NA	10682	EBP	-2.122	0.0083
LINCSKD_5167	NA	23335	WDR7	1.3489	0.0084
LINCSKD_5167	NA	54499	TMCO1	-2.1133	0.0085
LINCSKD_5167	NA	6050	RNH1	-1.5875	0.0089
LINCSKD_5167	NA	57406	ABHD6	1.2897	0.009
LINCSKD_5167	NA	9688	NUP93	-1.5808	0.009
LINCSKD_5167	NA	11319	ECD	-1.6056	0.0091
LINCSKD_5167	NA	10610	ST6GALNAC2	1.8648	0.0092
LINCSKD_5167	NA	22796	COG2	-1.4231	0.0096
LINCSKD_5167	NA	8480	RAE1	-1.6257	0.0097
LINCSKD_5167	NA	1111	CHEK1	1.4666	0.0105
LINCSKD_5167	NA	55127	HEATR1	-1.3035	0.0106
LINCSKD_5167	NA	23536	ADAT1	1.273	0.0106
LINCSKD_5167	NA	4282	MIF	-2.7007	0.0109
LINCSKD_5167	NA	51031	GLOD4	-2.1805	0.0111
LINCSKD_5167	NA	9928	KIF14	-1.3564	0.0111
LINCSKD_5167	NA	6184	RPN1	-3.4049	0.0112
LINCSKD_5167	NA	10681	GNB5	-1.5703	0.0112
LINCSKD_5167	NA	8312	AXIN1	1.7386	0.0112
LINCSKD_5167	NA	51293	CD320	-1.3882	0.0113
LINCSKD_5167	NA	2195	FAT1	1.2353	0.0117
LINCSKD_5167	NA	23321	TRIM2	1.2463	0.0118
LINCSKD_5167	NA	10641	NPRL2	1.9157	0.0118
LINCSKD_5167	NA	94239	H2AFV	1.4546	0.012
LINCSKD_5167	NA	5096	PCCB	-1.274	0.0122
LINCSKD_5167	NA	5566	PRKACA	1.314	0.0124
LINCSKD_5167	NA	6390	SDHB	-1.463	0.0125
LINCSKD_5167	NA	5613	PRKX	1.3217	0.0127
LINCSKD_5167	NA	1509	CTSD	1.2177	0.0128
LINCSKD_5167	NA	5927	KDM5A	1.317	0.0128
LINCSKD_5167	NA	79143	MBOAT7	-1.695	0.013
LINCSKD_5167	NA	9897	KIAA0196	1.349	0.0131
LINCSKD_5167	NA	1802	DPH2	-1.1787	0.0132
LINCSKD_5167	NA	29103	DNAJC15	1.8516	0.0133
LINCSKD_5167	NA	5048	PAFAH1B1	1.2278	0.0134
LINCSKD_5167	NA	22887	FOXJ3	-1.4575	0.0134
LINCSKD_5167	NA	1978	EIF4EBP1	-1.2097	0.0135
LINCSKD_5167	NA	8508	NIPSNAP1	-1.398	0.0137
LINCSKD_5167	NA	5654	HTRA1	1.2841	0.0138
LINCSKD_5167	NA	664	BNIP3	-1.4329	0.014
LINCSKD_5167	NA	896	CCND3	1.245	0.0141
LINCSKD_5167	NA	10775	POP4	-1.6889	0.0142
LINCSKD_5167	NA	80212	CCDC92	1.2534	0.0144
LINCSKD_5167	NA	26520	TIMM9	-1.9136	0.0146
LINCSKD_5167	NA	79947	DHDDS	1.3004	0.0147
LINCSKD_5167	NA	26054	SENP6	1.2354	0.0149
LINCSKD_5167	NA	9181	ARHGEF2	1.1843	0.0153
LINCSKD_5167	NA	6009	RHEB	-1.5181	0.0156
LINCSKD_5167	NA	2146	EZH2	-1.1777	0.0157
LINCSKD_5167	NA	55038	CDCA4	-1.2038	0.0157
LINCSKD_5167	NA	3312	HSPA8	-2.1261	0.016
LINCSKD_5167	NA	8204	NRIP1	-1.5167	0.0161
LINCSKD_5167	NA	10320	IKZF1	2.3557	0.0162
LINCSKD_5167	NA	4851	NOTCH1	1.2736	0.0162
LINCSKD_5167	NA	1676	DFFA	1.2195	0.0163
LINCSKD_5167	NA	2886	GRB7	1.2355	0.0163
LINCSKD_5167	NA	24149	ZNF318	1.3395	0.0166
LINCSKD_5167	NA	5347	PLK1	-1.7685	0.017
LINCSKD_5167	NA	64428	NARFL	1.1647	0.0174
LINCSKD_5167	NA	9133	CCNB2	-1.1719	0.0175
LINCSKD_5167	NA	843	CASP10	1.205	0.0176
LINCSKD_5167	NA	80349	WDR61	-1.1136	0.0177
LINCSKD_5167	NA	7852	CXCR4	1.4792	0.018
LINCSKD_5167	NA	23368	PPP1R13B	1.2683	0.018
LINCSKD_5167	NA	10059	DNM1L	-1.2054	0.0181
LINCSKD_5167	NA	9801	MRPL19	-1.3535	0.0185
LINCSKD_5167	NA	23011	RAB21	1.1261	0.0186
LINCSKD_5167	NA	2037	EPB41L2	-1.3321	0.0187
LINCSKD_5167	NA	10969	EBNA1BP2	-1.3406	0.019
LINCSKD_5167	NA	332	BIRC5	-1.2492	0.0195
LINCSKD_5167	NA	3693	ITGB5	-1.1388	0.0198
LINCSKD_5167	NA	8835	SOCS2	1.1823	0.0198
LINCSKD_5167	NA	55179	FAIM	1.2108	0.0199
LINCSKD_5167	NA	6119	RPA3	-1.2443	0.0199
LINCSKD_5167	NA	5788	PTPRC	1.2141	0.0199
LINCSKD_5167	NA	9267	CYTH1	-1.1771	0.0202
LINCSKD_5167	NA	4775	NFATC3	1.2325	0.0203
LINCSKD_5167	NA	1500	CTNND1	1.1979	0.0203
LINCSKD_5167	NA	55012	PPP2R3C	-1.2785	0.0204
LINCSKD_5167	NA	23658	LSM5	-1.2554	0.0204
LINCSKD_5167	NA	1635	DCTD	-1.5604	0.0205
LINCSKD_5167	NA	11044	PAPD7	1.1307	0.0206
LINCSKD_5167	NA	10434	LYPLA1	-1.3774	0.0207
LINCSKD_5167	NA	8720	MBTPS1	1.2183	0.0208
LINCSKD_5167	NA	51742	ARID4B	-1.1143	0.0209
LINCSKD_5167	NA	11284	PNKP	-1.1159	0.0209
LINCSKD_5167	NA	1958	EGR1	1.1501	0.0211
LINCSKD_5167	NA	7398	USP1	-1.2412	0.0211
LINCSKD_5167	NA	7016	TESK1	1.162	0.0217
LINCSKD_5167	NA	5583	PRKCH	1.1049	0.0217
LINCSKD_5167	NA	22827	PUF60	-2.2484	0.0217
LINCSKD_5167	NA	22908	SACM1L	-2.2441	0.0217
LINCSKD_5167	NA	200734	SPRED2	1.1592	0.0217
LINCSKD_5167	NA	4780	NFE2L2	1.1813	0.0218
LINCSKD_5167	NA	3162	HMOX1	1.1117	0.0219
