signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSKD_35165	NA	54205	CYCS	-2.7101	2e-4
LINCSKD_35165	NA	79921	TCEAL4	2.0055	4e-4
LINCSKD_35165	NA	58478	ENOPH1	-3.6769	5e-4
LINCSKD_35165	NA	3122	HLA-DRA	2.8061	6e-4
LINCSKD_35165	NA	50865	HEBP1	2.0569	7e-4
LINCSKD_35165	NA	79143	MBOAT7	-2.4363	9e-4
LINCSKD_35165	NA	4282	MIF	-2.4209	0.0013
LINCSKD_35165	NA	51116	MRPS2	-1.9224	0.0015
LINCSKD_35165	NA	10915	TCERG1	-1.6076	0.0018
LINCSKD_35165	NA	11098	PRSS23	-2.046	0.0023
LINCSKD_35165	NA	9093	DNAJA3	-1.3219	0.0049
LINCSKD_35165	NA	2625	GATA3	1.6157	0.0055
LINCSKD_35165	NA	4609	MYC	-1.4468	0.0065
LINCSKD_35165	NA	26227	PHGDH	-1.2973	0.0068
LINCSKD_35165	NA	4927	NUP88	-1.4953	0.007
LINCSKD_35165	NA	5792	PTPRF	1.2277	0.0084
LINCSKD_35165	NA	51015	ISOC1	1.3866	0.0086
LINCSKD_35165	NA	6390	SDHB	-1.1869	0.0086
LINCSKD_35165	NA	5993	RFX5	-1.2753	0.0101
LINCSKD_35165	NA	4925	NUCB2	1.5386	0.0105
LINCSKD_35165	NA	29928	TIMM22	1.2357	0.0106
LINCSKD_35165	NA	10682	EBP	-1.4007	0.0111
LINCSKD_35165	NA	6184	RPN1	-3.1988	0.0113
LINCSKD_35165	NA	5716	PSMD10	-1.4863	0.0114
LINCSKD_35165	NA	80746	TSEN2	-1.1503	0.0124
LINCSKD_35165	NA	6774	STAT3	1.2211	0.0126
LINCSKD_35165	NA	22883	CLSTN1	-1.2857	0.0131
LINCSKD_35165	NA	79080	CCDC86	-1.1053	0.0134
LINCSKD_35165	NA	9221	NOLC1	-1.3547	0.0135
LINCSKD_35165	NA	637	BID	-1.8161	0.0135
LINCSKD_35165	NA	1978	EIF4EBP1	-1.6557	0.0139
LINCSKD_35165	NA	51382	ATP6V1D	-1.2696	0.0139
LINCSKD_35165	NA	6347	CCL2	-1.1584	0.0139
LINCSKD_35165	NA	1802	DPH2	-1.0874	0.0143
LINCSKD_35165	NA	10953	TOMM34	-1.6034	0.0153
LINCSKD_35165	NA	1831	TSC22D3	1.1654	0.0156
LINCSKD_35165	NA	1846	DUSP4	-1.0847	0.0165
LINCSKD_35165	NA	813	CALU	-1.1354	0.0169
LINCSKD_35165	NA	572	BAD	1.071	0.0176
LINCSKD_35165	NA	22841	RAB11FIP2	1.2896	0.0178
LINCSKD_35165	NA	84617	TUBB6	-1.2873000000000001	0.0178
LINCSKD_35165	NA	51466	EVL	1.1257	0.0184
LINCSKD_35165	NA	5777	PTPN6	1.0755	0.0185
LINCSKD_35165	NA	10013	HDAC6	1.0937	0.019
LINCSKD_35165	NA	2852	GPER1	1.2092	0.0192
LINCSKD_35165	NA	949	SCARB1	-1.4217	0.0198
LINCSKD_35165	NA	10131	TRAP1	-1.1964	0.0198
LINCSKD_35165	NA	23368	PPP1R13B	1.1612	0.0199
LINCSKD_35165	NA	8574	AKR7A2	1.0178	0.0199
LINCSKD_35165	NA	10962	MLLT11	1.6056	0.0203
LINCSKD_35165	NA	1994	ELAVL1	-1.0127	0.0207
LINCSKD_35165	NA	23061	TBC1D9B	-1.6619	0.0227
LINCSKD_35165	NA	64781	CERK	1.1167	0.0228
LINCSKD_35165	NA	2064	ERBB2	1.2004	0.0231
LINCSKD_35165	NA	6990	DYNLT3	-1.5496	0.0237
LINCSKD_35165	NA	8607	RUVBL1	-1.0102	0.0238
LINCSKD_35165	NA	84890	ADO	-1.0293	0.0256
LINCSKD_35165	NA	6988	TCTA	0.9962	0.0269
LINCSKD_35165	NA	8061	FOSL1	-0.9477	0.0277
LINCSKD_35165	NA	23378	RRP8	-1.0834	0.028
LINCSKD_35165	NA	5223	PGAM1	-1.0075	0.0286
LINCSKD_35165	NA	8821	INPP4B	-1.5639	0.0288
LINCSKD_35165	NA	2274	FHL2	-1.3008	0.0288
LINCSKD_35165	NA	3964	LGALS8	-1.115	0.0288
LINCSKD_35165	NA	4312	MMP1	-1.0332	0.0293
LINCSKD_35165	NA	55793	FAM63A	1.638	0.0295
LINCSKD_35165	NA	51203	NUSAP1	-1.2308	0.0296
LINCSKD_35165	NA	3300	DNAJB2	0.9909	0.0304
LINCSKD_35165	NA	51742	ARID4B	0.9234	0.0304
LINCSKD_35165	NA	24149	ZNF318	0.9171	0.0305
LINCSKD_35165	NA	54881	TEX10	-0.9424	0.0305
LINCSKD_35165	NA	58472	SQRDL	1.1027	0.0306
LINCSKD_35165	NA	23530	NNT	1.151	0.0307
LINCSKD_35165	NA	55746	NUP133	1.185	0.0316
LINCSKD_35165	NA	10681	GNB5	-1.0039	0.0319
LINCSKD_35165	NA	4200	ME2	-1.2478	0.0322
LINCSKD_35165	NA	5566	PRKACA	0.9617	0.0323
LINCSKD_35165	NA	55958	KLHL9	1.0087	0.0323
LINCSKD_35165	NA	10797	MTHFD2	-1.0418	0.0327
LINCSKD_35165	NA	2184	FAH	-0.9574	0.0333
LINCSKD_35165	NA	84159	ARID5B	0.9051	0.0334
LINCSKD_35165	NA	355	FAS	-1.0306	0.0343
LINCSKD_35165	NA	23077	MYCBP2	0.9498	0.0347
LINCSKD_35165	NA	8503	PIK3R3	0.8915	0.0349
LINCSKD_35165	NA	23300	ATMIN	-1.2698	0.0354
LINCSKD_35165	NA	51599	LSR	-1.5338	0.0356
LINCSKD_35165	NA	7016	TESK1	0.8798	0.0359
LINCSKD_35165	NA	8321	FZD1	0.9626	0.0372
LINCSKD_35165	NA	22809	ATF5	-0.9089	0.0372
LINCSKD_35165	NA	5054	SERPINE1	-1.098	0.0374
LINCSKD_35165	NA	5289	PIK3C3	0.9251	0.0378
LINCSKD_35165	NA	55825	PECR	0.8985	0.0383
LINCSKD_35165	NA	23326	USP22	1.0321	0.0387
LINCSKD_35165	NA	5927	KDM5A	1.0361	0.0391
LINCSKD_35165	NA	51282	SCAND1	1.0426	0.0403
LINCSKD_35165	NA	79850	FAM57A	-1.1307	0.0426
LINCSKD_35165	NA	7852	CXCR4	1.1305	0.0428
LINCSKD_35165	NA	5641	LGMN	-0.9446	0.044
LINCSKD_35165	NA	7750	ZMYM2	0.8375	0.0446
LINCSKD_35165	NA	6009	RHEB	-0.9104	0.0461
LINCSKD_35165	NA	51160	VPS28	0.9031	0.0464
LINCSKD_35165	NA	10523	CHERP	-0.8535	0.0475
LINCSKD_35165	NA	7088	TLE1	1.3584	0.0477
LINCSKD_35165	NA	4860	PNP	-0.8473	0.048
LINCSKD_35165	NA	85236	HIST1H2BK	0.8799	0.0483
LINCSKD_35165	NA	9491	PSMF1	0.8136	0.0505
LINCSKD_35165	NA	10969	EBNA1BP2	-0.8289	0.0508
LINCSKD_35165	NA	6709	SPTAN1	1.0122	0.0514
LINCSKD_35165	NA	27336	HTATSF1	-1.2126	0.0521
LINCSKD_35165	NA	6810	STX4	0.802	0.0525
LINCSKD_35165	NA	6659	SOX4	0.8588	0.0537
LINCSKD_35165	NA	54386	TERF2IP	0.8305	0.053900000000000003
LINCSKD_35165	NA	7866	IFRD2	-0.8699	0.0546
LINCSKD_35165	NA	3566	IL4R	-0.802	0.0548
LINCSKD_35165	NA	55893	ZNF395	0.855	0.0557
LINCSKD_35165	NA	7690	ZNF131	0.799	0.0558
LINCSKD_35165	NA	23635	SSBP2	0.924	0.0566
