signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_52845	NA	57192	MCOLN1	4.4051	4e-4
LINCSCP_52845	NA	10057	ABCC5	3.3471	0.0011
LINCSCP_52845	NA	58478	ENOPH1	-3.339	0.0012
LINCSCP_52845	NA	5108	PCM1	-3.0598	0.0015
LINCSCP_52845	NA	8518	IKBKAP	-4.4679	0.0016
LINCSCP_52845	NA	4609	MYC	-3.624	0.0017
LINCSCP_52845	NA	30001	ERO1L	3.1759	0.0017
LINCSCP_52845	NA	1647	GADD45A	-2.739	0.0018
LINCSCP_52845	NA	836	CASP3	-3.1134	0.0019
LINCSCP_52845	NA	23325	KIAA1033	-3.6675	0.0023
LINCSCP_52845	NA	11168	PSIP1	-3.779	0.0024
LINCSCP_52845	NA	6774	STAT3	-2.4637	0.0029
LINCSCP_52845	NA	29082	CHMP4A	-4.5071	0.0029
LINCSCP_52845	NA	10797	MTHFD2	-3.7335	0.003
LINCSCP_52845	NA	3551	IKBKB	-2.4151	0.0031
LINCSCP_52845	NA	79073	TMEM109	2.4335	0.0031
LINCSCP_52845	NA	256364	EML3	3.3178	0.0036
LINCSCP_52845	NA	291	SLC25A4	-2.3226	0.0037
LINCSCP_52845	NA	5092	PCBD1	-2.4104	0.0042
LINCSCP_52845	NA	5580	PRKCD	-2.4508	0.0043
LINCSCP_52845	NA	55011	PIH1D1	2.226	0.0045
LINCSCP_52845	NA	10730	YME1L1	-4.0306	0.0045
LINCSCP_52845	NA	10273	STUB1	2.2045	0.0047
LINCSCP_52845	NA	25966	C2CD2	2.8288	0.0047
LINCSCP_52845	NA	664	BNIP3	-3.3058	0.0049
LINCSCP_52845	NA	22883	CLSTN1	2.1313	0.0053
LINCSCP_52845	NA	9531	BAG3	2.1317	0.006
LINCSCP_52845	NA	80347	COASY	2.3144	0.006
LINCSCP_52845	NA	11157	LSM6	-2.4973	0.0061
LINCSCP_52845	NA	11325	DDX42	-2.9199	0.0065
LINCSCP_52845	NA	1029	CDKN2A	2.153	0.0066
LINCSCP_52845	NA	10969	EBNA1BP2	-3.5573	0.007
LINCSCP_52845	NA	3628	INPP1	2.3566	0.0077
LINCSCP_52845	NA	5236	PGM1	2.1895	0.0077
LINCSCP_52845	NA	23463	ICMT	2.7553	0.0081
LINCSCP_52845	NA	26520	TIMM9	-2.7129	0.0081
LINCSCP_52845	NA	10013	HDAC6	-2.5912	0.0087
LINCSCP_52845	NA	10059	DNM1L	-2.0203	0.0088
LINCSCP_52845	NA	55837	EAPP	-2.0432	0.0088
LINCSCP_52845	NA	5696	PSMB8	1.8597	0.0097
LINCSCP_52845	NA	9270	ITGB1BP1	-2.091	0.0097
LINCSCP_52845	NA	9695	EDEM1	1.9609	0.0101
LINCSCP_52845	NA	672	BRCA1	-2.174	0.0103
LINCSCP_52845	NA	6119	RPA3	-2.0093	0.0106
LINCSCP_52845	NA	2767	GNA11	1.8677	0.0114
LINCSCP_52845	NA	8503	PIK3R3	1.9875	0.0116
LINCSCP_52845	NA	27095	TRAPPC3	1.9428	0.0117
LINCSCP_52845	NA	10962	MLLT11	-1.9094	0.0117
LINCSCP_52845	NA	3895	KTN1	-1.8518	0.0117
LINCSCP_52845	NA	11188	NISCH	-3.3103	0.0122
LINCSCP_52845	NA	5927	KDM5A	1.7776	0.0126
LINCSCP_52845	NA	1891	ECH1	1.9073	0.013
LINCSCP_52845	NA	2184	FAH	-1.9326	0.013
LINCSCP_52845	NA	3337	DNAJB1	-2.1245	0.0139
LINCSCP_52845	NA	51026	GOLT1B	-2.0031	0.014
LINCSCP_52845	NA	29928	TIMM22	3.9631	0.014
LINCSCP_52845	NA	7296	TXNRD1	-2.0689	0.0141
LINCSCP_52845	NA	2309	FOXO3	1.9762	0.0146
LINCSCP_52845	NA	23139	MAST2	1.8644	0.0147
LINCSCP_52845	NA	5106	PCK2	-1.9728	0.0151
LINCSCP_52845	NA	8837	CFLAR	1.7298	0.0151
LINCSCP_52845	NA	8731	RNMT	-1.7506	0.0151
LINCSCP_52845	NA	533	ATP6V0B	-2.8276	0.0153
LINCSCP_52845	NA	665	BNIP3L	-2.2446	0.0154
LINCSCP_52845	NA	23588	KLHDC2	-2.3427	0.0155
LINCSCP_52845	NA	2778	GNAS	1.7704	0.0155
LINCSCP_52845	NA	55748	CNDP2	-2.5829	0.0155
LINCSCP_52845	NA	64943	NT5DC2	1.8855	0.0156
LINCSCP_52845	NA	11014	KDELR2	-2.19	0.0162
LINCSCP_52845	NA	7165	TPD52L2	1.9704	0.0167
LINCSCP_52845	NA	6117	RPA1	-2.4372	0.0174
LINCSCP_52845	NA	51097	SCCPDH	-1.7328	0.0176
LINCSCP_52845	NA	823	CAPN1	-3.4074	0.0181
LINCSCP_52845	NA	847	CAT	-1.757	0.0186
LINCSCP_52845	NA	993	CDC25A	3.1279	0.0186
LINCSCP_52845	NA	8869	ST3GAL5	1.9156	0.0186
LINCSCP_52845	NA	29103	DNAJC15	-1.7649	0.0191
LINCSCP_52845	NA	9688	NUP93	-1.7296	0.0194
LINCSCP_52845	NA	26054	SENP6	-2.3904	0.0196
LINCSCP_52845	NA	79143	MBOAT7	1.8496	0.0196
LINCSCP_52845	NA	1454	CSNK1E	1.5954	0.0197
LINCSCP_52845	NA	55256	ADI1	-2.1611	0.0202
LINCSCP_52845	NA	5438	POLR2I	2.0667	0.0206
LINCSCP_52845	NA	5058	PAK1	1.6787	0.0208
LINCSCP_52845	NA	124583	CANT1	-1.57	0.0211
LINCSCP_52845	NA	7088	TLE1	-1.6998	0.0214
LINCSCP_52845	NA	54442	KCTD5	4.6629	0.0218
LINCSCP_52845	NA	9183	ZW10	1.6085	0.0218
LINCSCP_52845	NA	7494	XBP1	-1.5247	0.0218
LINCSCP_52845	NA	10362	HMG20B	1.5476	0.0219
LINCSCP_52845	NA	55746	NUP133	-1.8164	0.0222
LINCSCP_52845	NA	998	CDC42	1.758	0.0229
LINCSCP_52845	NA	30	ACAA1	1.5767	0.023
LINCSCP_52845	NA	481	ATP1B1	1.5777	0.0233
LINCSCP_52845	NA	10190	TXNDC9	-4.65	0.0237
LINCSCP_52845	NA	10513	APPBP2	-1.5295	0.0245
LINCSCP_52845	NA	9817	KEAP1	1.5349	0.0246
LINCSCP_52845	NA	4043	LRPAP1	1.8202	0.0249
LINCSCP_52845	NA	51071	DERA	1.492	0.0254
LINCSCP_52845	NA	1050	CEBPA	4.0081	0.0254
LINCSCP_52845	NA	51282	SCAND1	1.7328	0.0255
LINCSCP_52845	NA	7358	UGDH	-1.6775	0.0257
LINCSCP_52845	NA	1026	CDKN1A	-1.8897	0.0259
LINCSCP_52845	NA	9801	MRPL19	-1.6753	0.0262
LINCSCP_52845	NA	55699	IARS2	-1.597	0.0264
LINCSCP_52845	NA	9124	PDLIM1	-4.6941	0.0264
LINCSCP_52845	NA	1021	CDK6	-1.4969	0.0269
LINCSCP_52845	NA	23039	XPO7	-1.4847	0.0269
LINCSCP_52845	NA	23597	ACOT9	-1.8164	0.027
LINCSCP_52845	NA	3482	IGF2R	1.5759	0.0283
LINCSCP_52845	NA	23636	NUP62	-1.4677	0.0285
LINCSCP_52845	NA	4864	NPC1	-1.4712	0.0289
LINCSCP_52845	NA	4016	LOXL1	-1.9593	0.029
LINCSCP_52845	NA	29083	GTPBP8	-1.9068	0.029
LINCSCP_52845	NA	79643	CHMP6	3.0047	0.0292
LINCSCP_52845	NA	1019	CDK4	-1.5416	0.0293
LINCSCP_52845	NA	9637	FEZ2	1.6538	0.0294
LINCSCP_52845	NA	10559	SLC35A1	1.7253	0.0294
LINCSCP_52845	NA	2956	MSH6	-1.4325	0.0294
LINCSCP_52845	NA	142	PARP1	1.7851	0.0295
LINCSCP_52845	NA	2745	GLRX	1.6668	0.0296
LINCSCP_52845	NA	23224	SYNE2	1.4466	0.03
LINCSCP_52845	NA	6253	RTN2	1.9295	0.0301
LINCSCP_52845	NA	3508	IGHMBP2	2.8164	0.0304
LINCSCP_52845	NA	11284	PNKP	1.3994	0.0306
LINCSCP_52845	NA	7074	TIAM1	-1.6457	0.0309
LINCSCP_52845	NA	23338	JADE2	1.8451	0.0313
LINCSCP_52845	NA	22889	KIAA0907	-2.7349	0.0321
LINCSCP_52845	NA	91137	SLC25A46	-2.7533	0.0321
LINCSCP_52845	NA	5048	PAFAH1B1	1.6034	0.0322
LINCSCP_52845	NA	9854	C2CD2L	1.8423	0.0323
LINCSCP_52845	NA	5019	OXCT1	-2.1372	0.0324
