signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSKD_9600	NA	9897	KIAA0196	-3.7645	0.0015
LINCSKD_9600	NA	23014	FBXO21	-2.01	0.0041
LINCSKD_9600	NA	5986	RFNG	-1.961	0.0043
LINCSKD_9600	NA	7159	TP53BP2	1.7158	0.0045
LINCSKD_9600	NA	55847	CISD1	-1.6389	0.0046
LINCSKD_9600	NA	1788	DNMT3A	-2.4156	0.0048
LINCSKD_9600	NA	9797	TATDN2	1.7731	0.0049
LINCSKD_9600	NA	1212	CLTB	1.5004	0.0058
LINCSKD_9600	NA	6253	RTN2	-3.0115	0.0061
LINCSKD_9600	NA	2523	FUT1	-1.8748	0.0061
LINCSKD_9600	NA	5048	PAFAH1B1	-2.6053	0.0062
LINCSKD_9600	NA	5715	PSMD9	1.7391	0.0065
LINCSKD_9600	NA	51335	NGRN	-1.6911	0.0065
LINCSKD_9600	NA	6832	SUPV3L1	-2.4074	0.007
LINCSKD_9600	NA	1981	EIF4G1	1.7801	0.007
LINCSKD_9600	NA	89910	UBE3B	-2.6547	0.0074
LINCSKD_9600	NA	9053	MAP7	-1.6041	0.0077
LINCSKD_9600	NA	64428	NARFL	-1.7211	0.008
LINCSKD_9600	NA	572	BAD	-2.0989	0.0081
LINCSKD_9600	NA	9517	SPTLC2	1.9308	0.0081
LINCSKD_9600	NA	7027	TFDP1	1.4926	0.0083
LINCSKD_9600	NA	9842	PLEKHM1	-2.4745	0.0083
LINCSKD_9600	NA	5321	PLA2G4A	-1.7533	0.0083
LINCSKD_9600	NA	79921	TCEAL4	-1.4998	0.0083
LINCSKD_9600	NA	30001	ERO1L	1.4332	0.0084
LINCSKD_9600	NA	10525	HYOU1	-1.5508	0.0087
LINCSKD_9600	NA	6909	TBX2	3.2241	0.0088
LINCSKD_9600	NA	8569	MKNK1	-1.7062	0.0089
LINCSKD_9600	NA	10221	TRIB1	-2.2714	0.0091
LINCSKD_9600	NA	1070	CETN3	-2.1367	0.0093
LINCSKD_9600	NA	6944	VPS72	-1.6193	0.0094
LINCSKD_9600	NA	2886	GRB7	-1.7923	0.0095
LINCSKD_9600	NA	7296	TXNRD1	1.402	0.0095
LINCSKD_9600	NA	8270	LAGE3	2.0233	0.0096
LINCSKD_9600	NA	5529	PPP2R5E	-2.0709	0.0096
LINCSKD_9600	NA	27336	HTATSF1	-1.7142	0.0099
LINCSKD_9600	NA	57215	THAP11	-1.6134	0.0099
LINCSKD_9600	NA	6461	SHB	-1.5594	0.0106
LINCSKD_9600	NA	1021	CDK6	1.4841	0.011
LINCSKD_9600	NA	843	CASP10	-1.6486	0.0112
LINCSKD_9600	NA	3566	IL4R	-1.7734	0.0114
LINCSKD_9600	NA	9097	USP14	-1.6228	0.0115
LINCSKD_9600	NA	1676	DFFA	-2.3464	0.0115
LINCSKD_9600	NA	23368	PPP1R13B	-1.6832	0.0116
LINCSKD_9600	NA	79094	CHAC1	-2.3569	0.0117
LINCSKD_9600	NA	27242	TNFRSF21	-1.6226	0.0118
LINCSKD_9600	NA	4836	NMT1	-1.6426	0.0123
LINCSKD_9600	NA	9697	TRAM2	1.4019	0.0123
LINCSKD_9600	NA	211	ALAS1	-4.7004	0.0129
LINCSKD_9600	NA	26054	SENP6	-1.9043	0.0131
LINCSKD_9600	NA	57761	TRIB3	-1.3086	0.0131
LINCSKD_9600	NA	23061	TBC1D9B	1.6918	0.0136
LINCSKD_9600	NA	581	BAX	-2.1357	0.0137
LINCSKD_9600	NA	9928	KIF14	1.5427	0.0139
LINCSKD_9600	NA	7466	WFS1	-1.3493	0.0139
LINCSKD_9600	NA	23200	ATP11B	-2.4345	0.0142
LINCSKD_9600	NA	8349	HIST2H2BE	-1.4026	0.0142
LINCSKD_9600	NA	79902	NUP85	1.5034	0.0143
LINCSKD_9600	NA	5889	RAD51C	-2.4762	0.0144
LINCSKD_9600	NA	5873	RAB27A	-1.6188	0.0145
LINCSKD_9600	NA	6657	SOX2	-2.0022	0.0146
LINCSKD_9600	NA	79090	TRAPPC6A	-1.3489	0.0146
LINCSKD_9600	NA	23536	ADAT1	-1.4571	0.0147
LINCSKD_9600	NA	55893	ZNF395	-1.933	0.0149
LINCSKD_9600	NA	831	CAST	1.3324	0.0149
LINCSKD_9600	NA	2946	GSTM2	-1.4381	0.015
LINCSKD_9600	NA	5792	PTPRF	-1.7334	0.0152
LINCSKD_9600	NA	9491	PSMF1	-1.4172	0.0153
LINCSKD_9600	NA	124583	CANT1	1.3076	0.0155
LINCSKD_9600	NA	5997	RGS2	1.768	0.0157
LINCSKD_9600	NA	8884	SLC5A6	1.2882	0.0158
LINCSKD_9600	NA	23139	MAST2	1.2039	0.0158
LINCSKD_9600	NA	5796	PTPRK	-2.3012	0.0161
LINCSKD_9600	NA	3454	IFNAR1	-2.1574	0.0163
LINCSKD_9600	NA	4232	MEST	-1.3562	0.0166
LINCSKD_9600	NA	1454	CSNK1E	1.6965	0.0167
LINCSKD_9600	NA	23499	MACF1	1.2703	0.0169
LINCSKD_9600	NA	11065	UBE2C	1.3089	0.0171
LINCSKD_9600	NA	51495	HACD3	-1.9609	0.0173
LINCSKD_9600	NA	11261	CHP1	1.7853	0.0173
LINCSKD_9600	NA	93487	MAPK1IP1L	1.1881	0.0178
LINCSKD_9600	NA	7088	TLE1	1.517	0.0178
LINCSKD_9600	NA	10190	TXNDC9	-3.2651	0.018
LINCSKD_9600	NA	727	C5	-1.7363	0.0182
LINCSKD_9600	NA	4582	MUC1	-1.3326	0.0184
LINCSKD_9600	NA	8446	DUSP11	-1.1819	0.0184
LINCSKD_9600	NA	9703	KIAA0100	1.3322	0.0188
LINCSKD_9600	NA	8900	CCNA1	-1.6163	0.0188
LINCSKD_9600	NA	780	DDR1	-1.9384	0.019
LINCSKD_9600	NA	3329	HSPD1	1.3088	0.0191
LINCSKD_9600	NA	670	BPHL	-1.5991	0.0193
LINCSKD_9600	NA	7043	TGFB3	-2.3262	0.0193
LINCSKD_9600	NA	5580	PRKCD	1.259	0.0194
LINCSKD_9600	NA	25803	SPDEF	-1.5371	0.0196
LINCSKD_9600	NA	6790	AURKA	-1.2369	0.0197
LINCSKD_9600	NA	10206	TRIM13	-1.709	0.0198
