signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSKD_34351	NA	1981	EIF4G1	-2.0687	9e-4
LINCSKD_34351	NA	10112	KIF20A	-1.5842	0.0015
LINCSKD_34351	NA	57761	TRIB3	-1.8932	0.0021
LINCSKD_34351	NA	6832	SUPV3L1	-1.2892	0.0023
LINCSKD_34351	NA	10494	STK25	1.2312	0.0024
LINCSKD_34351	NA	55699	IARS2	1.1797	0.0029
LINCSKD_34351	NA	7168	TPM1	-1.1264	0.003
LINCSKD_34351	NA	1647	GADD45A	-1.2696	0.003
LINCSKD_34351	NA	960	CD44	-1.177	0.0036
LINCSKD_34351	NA	3486	IGFBP3	-1.3243	0.0036
LINCSKD_34351	NA	29928	TIMM22	-1.0979	0.0036
LINCSKD_34351	NA	26064	RAI14	-1.1429	0.0036
LINCSKD_34351	NA	7358	UGDH	1.6591	0.004
LINCSKD_34351	NA	7074	TIAM1	1.2407	0.0043
LINCSKD_34351	NA	4208	MEF2C	-1.0327	0.0045
LINCSKD_34351	NA	54850	FBXL12	1.1129	0.0045
LINCSKD_34351	NA	2113	ETS1	-0.9577	0.0047
LINCSKD_34351	NA	8821	INPP4B	1.5304	0.0048
LINCSKD_34351	NA	3162	HMOX1	-0.9578	0.0048
LINCSKD_34351	NA	9670	IPO13	-1.1524	0.0053
LINCSKD_34351	NA	3454	IFNAR1	-1.1675	0.0053
LINCSKD_34351	NA	4775	NFATC3	1.116	0.0053
LINCSKD_34351	NA	3091	HIF1A	1.105	0.0054
LINCSKD_34351	NA	6253	RTN2	-1.0258	0.0055
LINCSKD_34351	NA	3553	IL1B	-0.9654	0.0058
LINCSKD_34351	NA	3693	ITGB5	1.1375	0.0059
LINCSKD_34351	NA	22934	RPIA	-1.0384	0.0062
LINCSKD_34351	NA	9270	ITGB1BP1	-1.1282	0.0063
LINCSKD_34351	NA	9491	PSMF1	-0.9407	0.0065
LINCSKD_34351	NA	6509	SLC1A4	-0.9486	0.0065
LINCSKD_34351	NA	79094	CHAC1	-1.0521	0.0072
LINCSKD_34351	NA	5654	HTRA1	-0.8485	0.0073
LINCSKD_34351	NA	10652	YKT6	-1.2049	0.0075
LINCSKD_34351	NA	51375	SNX7	-0.8792	0.0077
LINCSKD_34351	NA	6599	SMARCC1	0.8297	0.0083
LINCSKD_34351	NA	9170	LPAR2	-0.9471	0.0084
LINCSKD_34351	NA	6622	SNCA	-1.1025	0.0087
LINCSKD_34351	NA	10525	HYOU1	-2.0867	0.0087
LINCSKD_34351	NA	51001	MTERF3	-0.9318	0.0089
LINCSKD_34351	NA	4016	LOXL1	1.0836	0.0096
LINCSKD_34351	NA	65057	ACD	-0.8463	0.0098
LINCSKD_34351	NA	66008	TRAK2	-1.0324	0.0101
LINCSKD_34351	NA	51569	UFM1	-0.8407	0.0105
LINCSKD_34351	NA	22841	RAB11FIP2	-1.0889	0.0108
LINCSKD_34351	NA	2523	FUT1	-0.933	0.0109
LINCSKD_34351	NA	10810	WASF3	0.9107	0.0113
LINCSKD_34351	NA	9641	IKBKE	-0.9968	0.0115
LINCSKD_34351	NA	8804	CREG1	1.1101	0.0117
LINCSKD_34351	NA	10695	CNPY3	-0.9142	0.0118
LINCSKD_34351	NA	9552	SPAG7	0.7926	0.012
LINCSKD_34351	NA	847	CAT	-0.8411	0.012
LINCSKD_34351	NA	5373	PMM2	-0.763	0.0121
LINCSKD_34351	NA	2625	GATA3	0.9843	0.0123
LINCSKD_34351	NA	2887	GRB10	-0.7958	0.0125
