signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_153437	NA	5048	PAFAH1B1	2.9432	4e-4
LINCSCP_153437	NA	22841	RAB11FIP2	7.9733	5e-4
LINCSCP_153437	NA	10682	EBP	-3.2655	8e-4
LINCSCP_153437	NA	4313	MMP2	2.5953	0.0018
LINCSCP_153437	NA	4817	NIT1	2.3692	0.0022
LINCSCP_153437	NA	9212	AURKB	2.4413	0.0025
LINCSCP_153437	NA	836	CASP3	1.8193	0.0053
LINCSCP_153437	NA	51375	SNX7	1.8555	0.0058
LINCSCP_153437	NA	51021	MRPS16	-1.89	0.0062
LINCSCP_153437	NA	3315	HSPB1	-1.8607	0.0064
LINCSCP_153437	NA	4282	MIF	-2.5706	0.0075
LINCSCP_153437	NA	958	CD40	2.1699	0.0076
LINCSCP_153437	NA	4998	ORC1	2.1876	0.0077
LINCSCP_153437	NA	79170	PRR15L	1.9462	0.0078
LINCSCP_153437	NA	9918	NCAPD2	1.8145	0.0078
LINCSCP_153437	NA	4775	NFATC3	1.5325	0.0078
LINCSCP_153437	NA	2131	EXT1	1.9013	0.0083
LINCSCP_153437	NA	93487	MAPK1IP1L	-1.6171	0.0083
LINCSCP_153437	NA	8318	CDC45	1.7719	0.0084
LINCSCP_153437	NA	7264	TSTA3	-1.5021	0.0087
LINCSCP_153437	NA	79600	TCTN1	3.2636	0.0087
LINCSCP_153437	NA	1676	DFFA	1.9126	0.0087
LINCSCP_153437	NA	10525	HYOU1	1.9338	0.0089
LINCSCP_153437	NA	1123	CHN1	1.6559	0.009
LINCSCP_153437	NA	5498	PPOX	2.1721	0.0092
LINCSCP_153437	NA	9093	DNAJA3	1.6876	0.0103
LINCSCP_153437	NA	8878	SQSTM1	-1.5775	0.0106
LINCSCP_153437	NA	5613	PRKX	1.8372	0.0109
LINCSCP_153437	NA	6182	MRPL12	-1.4767	0.0112
LINCSCP_153437	NA	23149	FCHO1	1.4563	0.0112
LINCSCP_153437	NA	200734	SPRED2	1.6915	0.0114
LINCSCP_153437	NA	4232	MEST	1.5504	0.0118
LINCSCP_153437	NA	8835	SOCS2	2.0565	0.0119
LINCSCP_153437	NA	6813	STXBP2	-1.4893	0.012
LINCSCP_153437	NA	7016	TESK1	2.1859	0.0123
LINCSCP_153437	NA	54499	TMCO1	-1.5186	0.0124
LINCSCP_153437	NA	902	CCNH	-1.6034	0.0124
LINCSCP_153437	NA	4651	MYO10	-2.5967	0.0124
LINCSCP_153437	NA	3162	HMOX1	-1.4899	0.0128
