signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14738	NA	5054	SERPINE1	3.3596	3e-4
LINCSCP_14738	NA	8731	RNMT	-5.0263	4e-4
LINCSCP_14738	NA	3486	IGFBP3	-3.6726	5e-4
LINCSCP_14738	NA	10276	NET1	-2.9894	6e-4
LINCSCP_14738	NA	5092	PCBD1	-2.9216	6e-4
LINCSCP_14738	NA	10617	STAMBP	-2.777	0.0011
LINCSCP_14738	NA	1950	EGF	-2.3759	0.0011
LINCSCP_14738	NA	6908	TBP	-2.8578	0.0012
LINCSCP_14738	NA	727	C5	2.9867	0.0014
LINCSCP_14738	NA	8678	BECN1	-2.662	0.0015
LINCSCP_14738	NA	1831	TSC22D3	4.5854	0.0015
LINCSCP_14738	NA	10051	SMC4	-3.0909	0.0015
LINCSCP_14738	NA	25976	TIPARP	2.3171	0.0015
LINCSCP_14738	NA	2745	GLRX	-2.2723	0.0018
LINCSCP_14738	NA	4216	MAP3K4	-2.5895	0.0018
LINCSCP_14738	NA	8821	INPP4B	-2.2096	0.0018
LINCSCP_14738	NA	9133	CCNB2	-2.1682	0.0018
LINCSCP_14738	NA	3930	LBR	-2.48	0.002
LINCSCP_14738	NA	8508	NIPSNAP1	-3.237	0.0022
LINCSCP_14738	NA	26511	CHIC2	1.9016	0.0024
LINCSCP_14738	NA	10058	ABCB6	2.1774	0.0024
LINCSCP_14738	NA	4792	NFKBIA	2.3844	0.0027
LINCSCP_14738	NA	5050	PAFAH1B3	-2.3996	0.0028
LINCSCP_14738	NA	5696	PSMB8	-1.7789	0.003
LINCSCP_14738	NA	2908	NR3C1	-2.0596	0.0031
LINCSCP_14738	NA	1676	DFFA	1.8928	0.0033
LINCSCP_14738	NA	1633	DCK	-1.9478	0.0033
LINCSCP_14738	NA	6117	RPA1	-2.1664	0.0036
LINCSCP_14738	NA	23097	CDK19	-1.9041	0.0037
LINCSCP_14738	NA	5529	PPP2R5E	2.1038	0.0037
LINCSCP_14738	NA	9531	BAG3	1.8054	0.004
LINCSCP_14738	NA	51382	ATP6V1D	-2.0431	0.0041
LINCSCP_14738	NA	10007	GNPDA1	-1.7982	0.0041
LINCSCP_14738	NA	7105	TSPAN6	-3.682	0.0048
LINCSCP_14738	NA	8202	NCOA3	2.089	0.0048
LINCSCP_14738	NA	2113	ETS1	2.4646	0.005
LINCSCP_14738	NA	1052	CEBPD	1.7855	0.0051
LINCSCP_14738	NA	56889	TM9SF3	-5.9658	0.0052
LINCSCP_14738	NA	7994	KAT6A	-1.5242	0.0053
LINCSCP_14738	NA	23499	MACF1	-1.5104	0.0053
LINCSCP_14738	NA	5498	PPOX	1.8255	0.0053
LINCSCP_14738	NA	1846	DUSP4	-2.0947	0.0054
LINCSCP_14738	NA	843	CASP10	1.7435	0.0054
LINCSCP_14738	NA	665	BNIP3L	-1.6194	0.0054
LINCSCP_14738	NA	7376	NR1H2	1.6435	0.0055
LINCSCP_14738	NA	890	CCNA2	-1.91	0.0056
LINCSCP_14738	NA	3206	HOXA10	-3.6281	0.0056
LINCSCP_14738	NA	5331	PLCB3	3.0083	0.0058
LINCSCP_14738	NA	5788	PTPRC	1.6952	0.0059
LINCSCP_14738	NA	6832	SUPV3L1	1.6784	0.0059
LINCSCP_14738	NA	6915	TBXA2R	3.0273	0.006
LINCSCP_14738	NA	481	ATP1B1	1.9408	0.006
LINCSCP_14738	NA	9918	NCAPD2	1.6815	0.0066
LINCSCP_14738	NA	29937	NENF	-1.8513	0.0067
LINCSCP_14738	NA	8870	IER3	-1.4149	0.0067
LINCSCP_14738	NA	3122	HLA-DRA	1.7893	0.0067
LINCSCP_14738	NA	10221	TRIB1	2.1495	0.0067
LINCSCP_14738	NA	9170	LPAR2	2.5228	0.0069
LINCSCP_14738	NA	7088	TLE1	-1.569	0.0069
LINCSCP_14738	NA	8446	DUSP11	1.5758	0.0072
LINCSCP_14738	NA	11073	TOPBP1	1.8681	0.0073
LINCSCP_14738	NA	10921	RNPS1	-1.6838	0.0075
LINCSCP_14738	NA	60528	ELAC2	2.1457	0.0077
LINCSCP_14738	NA	23597	ACOT9	-1.8296	0.0077
LINCSCP_14738	NA	23530	NNT	-1.786	0.0078
LINCSCP_14738	NA	50813	COPS7A	1.7746	0.0079
LINCSCP_14738	NA	64781	CERK	1.644	0.008
LINCSCP_14738	NA	1062	CENPE	1.4769	0.008
LINCSCP_14738	NA	8204	NRIP1	-1.4867	0.008
LINCSCP_14738	NA	81544	GDPD5	3.1125	0.0081
LINCSCP_14738	NA	7852	CXCR4	1.4579	0.0081
LINCSCP_14738	NA	9703	KIAA0100	1.3922	0.0082
LINCSCP_14738	NA	5654	HTRA1	1.5003	0.0082
LINCSCP_14738	NA	9702	CEP57	1.4975	0.0084
LINCSCP_14738	NA	958	CD40	1.5152	0.0084
LINCSCP_14738	NA	9289	ADGRG1	-3.1173	0.0085
LINCSCP_14738	NA	4482	MSRA	-1.4077	0.0085
LINCSCP_14738	NA	5720	PSME1	-2.2344	0.0088
LINCSCP_14738	NA	5927	KDM5A	-1.8335	0.0089
LINCSCP_14738	NA	9897	KIAA0196	1.8432	0.0089
LINCSCP_14738	NA	10559	SLC35A1	1.5292	0.0089
LINCSCP_14738	NA	55958	KLHL9	3.1669	0.0091
LINCSCP_14738	NA	10681	GNB5	-1.4578	0.0093
LINCSCP_14738	NA	84890	ADO	-1.6005	0.0093
LINCSCP_14738	NA	5257	PHKB	-1.5615	0.0093
LINCSCP_14738	NA	11000	SLC27A3	1.6879	0.0094
LINCSCP_14738	NA	58533	SNX6	-1.7035	0.0094
LINCSCP_14738	NA	9917	FAM20B	2.29	0.0094
LINCSCP_14738	NA	10227	MFSD10	1.7982	0.0095
LINCSCP_14738	NA	2109	ETFB	-1.397	0.0096
LINCSCP_14738	NA	6464	SHC1	2.4238	0.0096
LINCSCP_14738	NA	51056	LAP3	1.4562	0.0096
LINCSCP_14738	NA	6988	TCTA	1.2796	0.0096
LINCSCP_14738	NA	23161	SNX13	1.4601	0.0097
LINCSCP_14738	NA	10489	LRRC41	2.2627	0.0098
LINCSCP_14738	NA	23635	SSBP2	1.4111	0.0099
LINCSCP_14738	NA	332	BIRC5	-2.2301	0.0099
LINCSCP_14738	NA	54807	ZNF586	1.9241	0.0099
LINCSCP_14738	NA	3202	HOXA5	-2.0752	0.0099
LINCSCP_14738	NA	8800	PEX11A	1.4568	0.01
LINCSCP_14738	NA	9488	PIGB	-1.2756	0.0104
LINCSCP_14738	NA	4582	MUC1	2.0858	0.0105
LINCSCP_14738	NA	47	ACLY	-1.274	0.0106
LINCSCP_14738	NA	79080	CCDC86	1.2527	0.0108
LINCSCP_14738	NA	9924	PAN2	-1.7656	0.0109
LINCSCP_14738	NA	5583	PRKCH	2.3855	0.0109
LINCSCP_14738	NA	29916	SNX11	-1.7988	0.0111
LINCSCP_14738	NA	2263	FGFR2	2.6921	0.0111
LINCSCP_14738	NA	3066	HDAC2	-1.4291	0.0113
LINCSCP_14738	NA	8727	CTNNAL1	-1.4868	0.0114
LINCSCP_14738	NA	79170	PRR15L	2.4087	0.0114
