signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_50902	NA	10695	CNPY3	4.842	8e-4
LINCSCP_50902	NA	1831	TSC22D3	3.7828	0.0024
LINCSCP_50902	NA	10221	TRIB1	-2.2957	0.0054
LINCSCP_50902	NA	23011	RAB21	-2.3521	0.0055
LINCSCP_50902	NA	23271	CAMSAP2	-2.1271	0.0069
LINCSCP_50902	NA	23530	NNT	2.1343	0.007
LINCSCP_50902	NA	8349	HIST2H2BE	-2.0426	0.0077
LINCSCP_50902	NA	6461	SHB	-1.9026	0.0097
LINCSCP_50902	NA	5836	PYGL	1.8632	0.0104
LINCSCP_50902	NA	23670	TMEM2	2.1707	0.011
LINCSCP_50902	NA	9842	PLEKHM1	-1.9341	0.0112
LINCSCP_50902	NA	1956	EGFR	1.8078	0.0115
LINCSCP_50902	NA	10559	SLC35A1	-2.012	0.0118
LINCSCP_50902	NA	84722	PSRC1	-1.7874	0.012
LINCSCP_50902	NA	2745	GLRX	1.9052	0.0122
LINCSCP_50902	NA	11000	SLC27A3	-1.718	0.0145
LINCSCP_50902	NA	2195	FAT1	1.681	0.015
LINCSCP_50902	NA	6117	RPA1	1.6426	0.0159
LINCSCP_50902	NA	79071	ELOVL6	-1.739	0.0161
LINCSCP_50902	NA	949	SCARB1	1.6293	0.0162
LINCSCP_50902	NA	5997	RGS2	1.9012	0.0166
LINCSCP_50902	NA	4776	NFATC4	-1.7763	0.0169
LINCSCP_50902	NA	5111	PCNA	1.6393	0.017
LINCSCP_50902	NA	51422	PRKAG2	5.0329	0.0174
LINCSCP_50902	NA	85236	HIST1H2BK	2.0002	0.0175
LINCSCP_50902	NA	5985	RFC5	-1.5938	0.0175
LINCSCP_50902	NA	481	ATP1B1	1.639	0.0178
LINCSCP_50902	NA	727	C5	-1.5698	0.0184
LINCSCP_50902	NA	4792	NFKBIA	1.8464	0.0185
LINCSCP_50902	NA	4775	NFATC3	-1.8315	0.0186
LINCSCP_50902	NA	2817	GPC1	-1.7439	0.019
LINCSCP_50902	NA	11072	DUSP14	1.5889	0.0192
LINCSCP_50902	NA	652	BMP4	-1.6653	0.0195
LINCSCP_50902	NA	9467	SH3BP5	-1.5764	0.0198
LINCSCP_50902	NA	4893	NRAS	-1.7131	0.02
LINCSCP_50902	NA	3098	HK1	1.5333	0.0205
LINCSCP_50902	NA	2288	FKBP4	-2.7437	0.021
LINCSCP_50902	NA	5796	PTPRK	-1.556	0.0213
LINCSCP_50902	NA	5925	RB1	-1.6794	0.0215
LINCSCP_50902	NA	23161	SNX13	-1.55	0.022
LINCSCP_50902	NA	4931	NVL	-1.6895	0.0225
LINCSCP_50902	NA	4313	MMP2	-2.0808	0.0229
LINCSCP_50902	NA	23536	ADAT1	-1.4507	0.0237
LINCSCP_50902	NA	7088	TLE1	1.4652	0.024
LINCSCP_50902	NA	51569	UFM1	1.6127	0.0243
LINCSCP_50902	NA	94239	H2AFV	-1.6418	0.0245
LINCSCP_50902	NA	1500	CTNND1	-1.4241	0.0249
LINCSCP_50902	NA	868	CBLB	-1.7121	0.0249
LINCSCP_50902	NA	47	ACLY	1.4351	0.025
LINCSCP_50902	NA	5498	PPOX	-1.5525	0.026
LINCSCP_50902	NA	4817	NIT1	-1.7606	0.0261
LINCSCP_50902	NA	10398	MYL9	-1.4188	0.0263
LINCSCP_50902	NA	55620	STAP2	-1.4771	0.0271
LINCSCP_50902	NA	7105	TSPAN6	1.4138	0.0276
LINCSCP_50902	NA	5321	PLA2G4A	-1.3818	0.0279
LINCSCP_50902	NA	2736	GLI2	-1.3629	0.0285
LINCSCP_50902	NA	4216	MAP3K4	1.401	0.0289
LINCSCP_50902	NA	664	BNIP3	1.3455	0.0295
LINCSCP_50902	NA	5613	PRKX	1.3896	0.0297
LINCSCP_50902	NA	10123	ARL4C	-1.4497	0.0303
LINCSCP_50902	NA	1950	EGF	-1.38	0.0306
LINCSCP_50902	NA	891	CCNB1	-1.3781	0.0316
LINCSCP_50902	NA	54681	P4HTM	2.19	0.0318
LINCSCP_50902	NA	642	BLMH	1.3346	0.032
LINCSCP_50902	NA	9690	UBE3C	1.3094	0.0321
LINCSCP_50902	NA	1677	DFFB	-1.4608	0.0321
LINCSCP_50902	NA	6832	SUPV3L1	-1.3575	0.0322
LINCSCP_50902	NA	2263	FGFR2	-1.3174	0.0322
LINCSCP_50902	NA	6195	RPS6KA1	1.3025	0.0326
LINCSCP_50902	NA	1213	CLTC	1.4606	0.0328
LINCSCP_50902	NA	6616	SNAP25	-1.3436	0.0328
LINCSCP_50902	NA	2146	EZH2	1.3545	0.0329
LINCSCP_50902	NA	23368	PPP1R13B	-1.3	0.0329
LINCSCP_50902	NA	55847	CISD1	-1.5545	0.0338
LINCSCP_50902	NA	64429	ZDHHC6	1.4348	0.0342
LINCSCP_50902	NA	11168	PSIP1	1.2832	0.0342
LINCSCP_50902	NA	9653	HS2ST1	-1.3636	0.0347
LINCSCP_50902	NA	55958	KLHL9	-1.426	0.0354
LINCSCP_50902	NA	387	RHOA	1.3258	0.0355
LINCSCP_50902	NA	5873	RAB27A	-1.2532	0.0365
LINCSCP_50902	NA	9915	ARNT2	-4.704	0.0367
LINCSCP_50902	NA	9112	MTA1	1.2437	0.0374
