signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_104833	NA	8202	NCOA3	2.2611	0.0013
LINCSCP_104833	NA	481	ATP1B1	-2.2597	0.0024
LINCSCP_104833	NA	9531	BAG3	-2.9242	0.0035
LINCSCP_104833	NA	5355	PLP2	1.8649	0.0035
LINCSCP_104833	NA	4931	NVL	1.7091	0.0037
LINCSCP_104833	NA	10434	LYPLA1	-1.7857	0.0048
LINCSCP_104833	NA	8312	AXIN1	1.7033	0.005
LINCSCP_104833	NA	23300	ATMIN	-1.7338	0.0053
LINCSCP_104833	NA	23585	TMEM50A	-2.0132	0.0055
LINCSCP_104833	NA	5788	PTPRC	1.8463	0.0059
LINCSCP_104833	NA	23161	SNX13	1.6435	0.0062
LINCSCP_104833	NA	10099	TSPAN3	-1.8647	0.0063
LINCSCP_104833	NA	11098	PRSS23	-1.6123	0.0067
LINCSCP_104833	NA	8553	BHLHE40	-2.0825	0.0068
LINCSCP_104833	NA	10953	TOMM34	-1.6221	0.007
LINCSCP_104833	NA	51466	EVL	1.5577	0.0074
LINCSCP_104833	NA	6118	RPA2	1.6255	0.0078
LINCSCP_104833	NA	3033	HADH	1.518	0.0079
LINCSCP_104833	NA	637	BID	1.6184	0.0083
LINCSCP_104833	NA	965	CD58	-1.6326	0.0084
LINCSCP_104833	NA	727	C5	1.4044	0.0091
LINCSCP_104833	NA	8624	PSMG1	-1.7272	0.0093
LINCSCP_104833	NA	10695	CNPY3	1.6179	0.0093
LINCSCP_104833	NA	54915	YTHDF1	-1.5604	0.0094
LINCSCP_104833	NA	10237	SLC35B1	-1.4271	0.0096
LINCSCP_104833	NA	10131	TRAP1	-1.379	0.0099
LINCSCP_104833	NA	3628	INPP1	-1.5653	0.0099
LINCSCP_104833	NA	10969	EBNA1BP2	-1.5673	0.01
LINCSCP_104833	NA	813	CALU	-1.4098	0.0101
LINCSCP_104833	NA	2288	FKBP4	1.8577	0.0102
LINCSCP_104833	NA	3964	LGALS8	1.3491	0.0102
LINCSCP_104833	NA	2274	FHL2	-1.4163	0.0105
LINCSCP_104833	NA	9170	LPAR2	1.3659	0.0107
LINCSCP_104833	NA	64746	ACBD3	-1.5374	0.0108
LINCSCP_104833	NA	7867	MAPKAPK3	2.8526	0.0108
LINCSCP_104833	NA	11000	SLC27A3	1.5906	0.0112
LINCSCP_104833	NA	11200	CHEK2	-1.458	0.0114
LINCSCP_104833	NA	4817	NIT1	1.4171	0.0117
LINCSCP_104833	NA	5480	PPIC	-1.5377	0.0118
LINCSCP_104833	NA	25976	TIPARP	-1.4756	0.012
LINCSCP_104833	NA	4860	PNP	-1.4026	0.0122
LINCSCP_104833	NA	2961	GTF2E2	-1.3306	0.0123
LINCSCP_104833	NA	2956	MSH6	-1.2874	0.0126
LINCSCP_104833	NA	6182	MRPL12	-1.5655	0.0126
LINCSCP_104833	NA	51719	CAB39	-1.3525	0.0126
LINCSCP_104833	NA	11232	POLG2	1.3774	0.0131
LINCSCP_104833	NA	57149	LYRM1	-1.459	0.0132
LINCSCP_104833	NA	58478	ENOPH1	-1.3262	0.0135
LINCSCP_104833	NA	85377	MICALL1	-1.4124	0.0136
LINCSCP_104833	NA	11014	KDELR2	-1.3575	0.0137
LINCSCP_104833	NA	2048	EPHB2	1.3075	0.0138
LINCSCP_104833	NA	2673	GFPT1	-1.5976	0.0139
LINCSCP_104833	NA	5048	PAFAH1B1	1.2953	0.0139
LINCSCP_104833	NA	27336	HTATSF1	1.2529	0.0139
LINCSCP_104833	NA	1786	DNMT1	1.3332	0.014
LINCSCP_104833	NA	23588	KLHDC2	1.3866	0.0144
LINCSCP_104833	NA	55111	PLEKHJ1	1.3108	0.0152
LINCSCP_104833	NA	9917	FAM20B	1.2433	0.0154
LINCSCP_104833	NA	9670	IPO13	1.2539	0.0154
LINCSCP_104833	NA	2184	FAH	-1.3309	0.016
LINCSCP_104833	NA	10797	MTHFD2	-1.4925	0.0166
LINCSCP_104833	NA	10857	PGRMC1	-1.506	0.0168
LINCSCP_104833	NA	7168	TPM1	-1.473	0.0171
LINCSCP_104833	NA	10904	BLCAP	1.3451	0.0172
LINCSCP_104833	NA	64428	NARFL	1.3379	0.0181
LINCSCP_104833	NA	26227	PHGDH	-1.5234	0.0187
LINCSCP_104833	NA	4864	NPC1	-1.1854	0.0192
LINCSCP_104833	NA	50865	HEBP1	-1.4718	0.0195
LINCSCP_104833	NA	5792	PTPRF	1.3791	0.0197
LINCSCP_104833	NA	1399	CRKL	1.3938	0.02
LINCSCP_104833	NA	10190	TXNDC9	-1.1372	0.0207
LINCSCP_104833	NA	26292	MYCBP	-1.2265	0.0208
LINCSCP_104833	NA	3385	ICAM3	-1.3387	0.0216
LINCSCP_104833	NA	1534	CYB561	-1.3748	0.0216
LINCSCP_104833	NA	9709	HERPUD1	-1.2665	0.0221
LINCSCP_104833	NA	2534	FYN	-1.2858	0.0221
LINCSCP_104833	NA	9637	FEZ2	-1.1615	0.0223
LINCSCP_104833	NA	4331	MNAT1	-1.3127	0.0225
LINCSCP_104833	NA	22905	EPN2	1.2581	0.0227
LINCSCP_104833	NA	2810	SFN	-1.228	0.0227
LINCSCP_104833	NA	1500	CTNND1	1.226	0.0232
LINCSCP_104833	NA	57761	TRIB3	1.2046	0.0232
LINCSCP_104833	NA	29928	TIMM22	-1.5256	0.0233
LINCSCP_104833	NA	79921	TCEAL4	-1.2885	0.0236
LINCSCP_104833	NA	2195	FAT1	1.4564	0.0239
LINCSCP_104833	NA	64781	CERK	1.5217	0.0239
LINCSCP_104833	NA	5498	PPOX	1.247	0.0243
LINCSCP_104833	NA	79187	FSD1	1.5606	0.0248
LINCSCP_104833	NA	2745	GLRX	-1.0924	0.0248
LINCSCP_104833	NA	701	BUB1B	1.2329	0.0254
LINCSCP_104833	NA	23597	ACOT9	-1.6338	0.026
LINCSCP_104833	NA	670	BPHL	1.1986	0.0261
LINCSCP_104833	NA	57192	MCOLN1	-1.3676	0.0263
LINCSCP_104833	NA	4893	NRAS	-1.1612	0.0267
LINCSCP_104833	NA	6461	SHB	1.1813	0.0269
LINCSCP_104833	NA	9702	CEP57	-1.1315	0.0272
LINCSCP_104833	NA	10491	CRTAP	-1.1999	0.0272
LINCSCP_104833	NA	23061	TBC1D9B	1.3723	0.0272
LINCSCP_104833	NA	9517	SPTLC2	-1.077	0.0288
LINCSCP_104833	NA	8731	RNMT	-1.0457	0.0288
LINCSCP_104833	NA	6812	STXBP1	-1.2077	0.0289
LINCSCP_104833	NA	51056	LAP3	1.0514	0.0304
LINCSCP_104833	NA	4043	LRPAP1	-1.0901	0.0311
LINCSCP_104833	NA	10146	G3BP1	-1.0557	0.0311
LINCSCP_104833	NA	10051	SMC4	-1.0913	0.0313
LINCSCP_104833	NA	57178	ZMIZ1	2.6585	0.0316
LINCSCP_104833	NA	7016	TESK1	1.057	0.0319
LINCSCP_104833	NA	9961	MVP	-1.0495	0.0321
LINCSCP_104833	NA	23210	JMJD6	-1.2781	0.0328
LINCSCP_104833	NA	6284	S100A13	1.0246	0.0329
LINCSCP_104833	NA	54499	TMCO1	-1.4606	0.033
LINCSCP_104833	NA	94239	H2AFV	1.1474	0.0331
LINCSCP_104833	NA	3337	DNAJB1	-1.1075	0.0334
LINCSCP_104833	NA	8318	CDC45	1.1155	0.0341
LINCSCP_104833	NA	10525	HYOU1	1.3027	0.0343
LINCSCP_104833	NA	9641	IKBKE	1.2469	0.0346
LINCSCP_104833	NA	27346	TMEM97	-1.0591	0.0349
LINCSCP_104833	NA	79090	TRAPPC6A	1.0389	0.0351
LINCSCP_104833	NA	200081	TXLNA	-1.073	0.0354
LINCSCP_104833	NA	8996	NOL3	1.3364	0.0355
LINCSCP_104833	NA	3480	IGF1R	-1.5483	0.0356
LINCSCP_104833	NA	27032	ATP2C1	-2.0052	0.0361
LINCSCP_104833	NA	5716	PSMD10	-1.3435	0.0362
LINCSCP_104833	NA	9019	MPZL1	-1.3507	0.0368
LINCSCP_104833	NA	9928	KIF14	-1.1862	0.0369
LINCSCP_104833	NA	5601	MAPK9	1.2213	0.0369
LINCSCP_104833	NA	55847	CISD1	-1.2311	0.037
LINCSCP_104833	NA	58533	SNX6	-1.2248000000000001	0.0372
LINCSCP_104833	NA	960	CD44	1.0673	0.0377
LINCSCP_104833	NA	9797	TATDN2	-1.0462	0.0378
LINCSCP_104833	NA	355	FAS	-1.0259	0.0378
LINCSCP_104833	NA	7994	KAT6A	1.1143	0.0379
LINCSCP_104833	NA	29978	UBQLN2	1.0073	0.0381
LINCSCP_104833	NA	11044	PAPD7	1.0301	0.0388
LINCSCP_104833	NA	23076	RRP1B	-0.9694	0.0389
LINCSCP_104833	NA	65123	INTS3	-1.32	0.0392
LINCSCP_104833	NA	2131	EXT1	1.069	0.0394
LINCSCP_104833	NA	25987	TSKU	-1.1653	0.0395
LINCSCP_104833	NA	2817	GPC1	1.032	0.0399
LINCSCP_104833	NA	9688	NUP93	-0.9546	0.0404
LINCSCP_104833	NA	2523	FUT1	1.0537	0.0405
LINCSCP_104833	NA	8884	SLC5A6	1.6348	0.0406
LINCSCP_104833	NA	128	ADH5	-1.1901	0.0408
LINCSCP_104833	NA	55033	FKBP14	-1.0317	0.041
LINCSCP_104833	NA	23463	ICMT	-1.2575	0.0411
LINCSCP_104833	NA	10606	PAICS	-1.0822	0.0415
LINCSCP_104833	NA	847	CAT	-0.9888	0.0415
LINCSCP_104833	NA	10058	ABCB6	-0.9768	0.0416
LINCSCP_104833	NA	4067	LYN	1.857	0.0416
LINCSCP_104833	NA	10150	MBNL2	-1.5785	0.0428
LINCSCP_104833	NA	22908	SACM1L	-0.9543	0.043
LINCSCP_104833	NA	6119	RPA3	-1.0095	0.0432
LINCSCP_104833	NA	8895	CPNE3	-1.0258	0.0437
LINCSCP_104833	NA	823	CAPN1	1.0381	0.0437
LINCSCP_104833	NA	3098	HK1	-1.5265	0.0444
LINCSCP_104833	NA	3066	HDAC2	-1.26	0.0444
LINCSCP_104833	NA	4582	MUC1	1.1065	0.045
LINCSCP_104833	NA	10973	ASCC3	-1.0367	0.0452
LINCSCP_104833	NA	8678	BECN1	-1.3402	0.0453
LINCSCP_104833	NA	23321	TRIM2	1.1154	0.0455
LINCSCP_104833	NA	23029	RBM34	-0.9956	0.0462
LINCSCP_104833	NA	3597	IL13RA1	1.2925	0.0466
LINCSCP_104833	NA	9918	NCAPD2	1.3307	0.0471
LINCSCP_104833	NA	2037	EPB41L2	-0.9478	0.0474
LINCSCP_104833	NA	9097	USP14	-1.1254	0.0478
LINCSCP_104833	NA	1802	DPH2	-0.9526	0.0479
LINCSCP_104833	NA	808	CALM3	0.9139	0.048
LINCSCP_104833	NA	6988	TCTA	-1.1425	0.0481
LINCSCP_104833	NA	63933	MCUR1	-1.9166	0.0487
LINCSCP_104833	NA	6253	RTN2	0.9068	0.0488
LINCSCP_104833	NA	10962	MLLT11	-0.947	0.0494
LINCSCP_104833	NA	5899	RALB	-1.0155	0.0496
LINCSCP_104833	NA	26064	RAI14	0.9512	0.0497
LINCSCP_104833	NA	4998	ORC1	1.6335	0.0514
LINCSCP_104833	NA	23014	FBXO21	-0.9158	0.0518
LINCSCP_104833	NA	23443	SLC35A3	-0.913	0.0531
LINCSCP_104833	NA	9533	POLR1C	1.1041	0.0532
