signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_37527	NA	6850	SYK	3.3939	3e-4
LINCSCP_37527	NA	51385	ZNF589	3.5035	0.0013
LINCSCP_37527	NA	10641	NPRL2	2.9856	0.0015
LINCSCP_37527	NA	5641	LGMN	2.678	0.0017
LINCSCP_37527	NA	4282	MIF	-2.5593	0.0018
LINCSCP_37527	NA	1643	DDB2	-2.5291	0.0019
LINCSCP_37527	NA	2810	SFN	-2.9482	0.002
LINCSCP_37527	NA	2113	ETS1	2.2833	0.0028
LINCSCP_37527	NA	207	AKT1	-2.2333	0.0029
LINCSCP_37527	NA	596	BCL2	2.434	0.0029
LINCSCP_37527	NA	80212	CCDC92	-2.1035	0.0035
LINCSCP_37527	NA	9467	SH3BP5	2.2653	0.0036
LINCSCP_37527	NA	6443	SGCB	-2.1797	0.0038
LINCSCP_37527	NA	3551	IKBKB	2.8331	0.0038
LINCSCP_37527	NA	3725	JUN	2.5407	0.0043
LINCSCP_37527	NA	3312	HSPA8	-2.0544	0.0044
LINCSCP_37527	NA	4616	GADD45B	2.0368	0.0049
LINCSCP_37527	NA	3930	LBR	-2.054	0.0051
LINCSCP_37527	NA	1459	CSNK2A2	2.5145	0.0052
LINCSCP_37527	NA	7852	CXCR4	1.9463	0.0055
LINCSCP_37527	NA	9533	POLR1C	2.2998	0.0056
LINCSCP_37527	NA	2195	FAT1	3.093	0.0057
LINCSCP_37527	NA	4312	MMP1	2.0753	0.0057
LINCSCP_37527	NA	3162	HMOX1	-2.0311	0.0058
LINCSCP_37527	NA	22841	RAB11FIP2	6.5471	0.0058
LINCSCP_37527	NA	3122	HLA-DRA	1.9245	0.0061
LINCSCP_37527	NA	808	CALM3	2.6997	0.0066
LINCSCP_37527	NA	3157	HMGCS1	-2.0136	0.0068
LINCSCP_37527	NA	2523	FUT1	2.515	0.0072
LINCSCP_37527	NA	5747	PTK2	2.5041	0.0074
LINCSCP_37527	NA	902	CCNH	2.4727	0.0075
LINCSCP_37527	NA	8321	FZD1	1.8328	0.0077
LINCSCP_37527	NA	2185	PTK2B	2.0705	0.0079
LINCSCP_37527	NA	51282	SCAND1	-2.2948	0.008
LINCSCP_37527	NA	4776	NFATC4	2.1812	0.0082
LINCSCP_37527	NA	10525	HYOU1	1.8764	0.0085
LINCSCP_37527	NA	10245	TIMM17B	-3.6084	0.0086
LINCSCP_37527	NA	5873	RAB27A	1.8506	0.0086
LINCSCP_37527	NA	10221	TRIB1	2.4781	0.0089
LINCSCP_37527	NA	51021	MRPS16	-2.0744	0.0089
LINCSCP_37527	NA	8878	SQSTM1	-2.0258	0.009
LINCSCP_37527	NA	9918	NCAPD2	1.901	0.0091
LINCSCP_37527	NA	29890	RBM15B	1.8733	0.0093
LINCSCP_37527	NA	8720	MBTPS1	2.2308	0.0095
LINCSCP_37527	NA	7157	TP53	-3.3279	0.0095
LINCSCP_37527	NA	9670	IPO13	1.9734	0.0096
LINCSCP_37527	NA	348	APOE	1.851	0.0099
LINCSCP_37527	NA	5613	PRKX	1.8462	0.0102
LINCSCP_37527	NA	501	ALDH7A1	1.7385	0.0103
LINCSCP_37527	NA	7077	TIMP2	2.0618	0.0105
LINCSCP_37527	NA	29082	CHMP4A	-1.6909	0.0108
LINCSCP_37527	NA	116832	RPL39L	-1.9857	0.0108
LINCSCP_37527	NA	5792	PTPRF	1.7629	0.0108
LINCSCP_37527	NA	65057	ACD	1.8901	0.0109
LINCSCP_37527	NA	26520	TIMM9	-1.6663	0.011
LINCSCP_37527	NA	701	BUB1B	1.8775	0.0112
LINCSCP_37527	NA	10682	EBP	-1.95	0.0113
LINCSCP_37527	NA	64781	CERK	1.7864	0.0113
LINCSCP_37527	NA	25793	FBXO7	-2.0001	0.0117
LINCSCP_37527	NA	10493	VAT1	-1.7671	0.0118
LINCSCP_37527	NA	6616	SNAP25	2.1502	0.0118
LINCSCP_37527	NA	9653	HS2ST1	2.1388	0.0118
LINCSCP_37527	NA	840	CASP7	-1.6597	0.012
LINCSCP_37527	NA	2769	GNA15	1.864	0.0121
LINCSCP_37527	NA	9217	VAPB	-1.7477	0.0123
LINCSCP_37527	NA	9697	TRAM2	1.7727	0.0125
LINCSCP_37527	NA	10123	ARL4C	1.738	0.0126
LINCSCP_37527	NA	55324	ABCF3	-1.6947	0.0126
LINCSCP_37527	NA	11344	TWF2	-1.8314	0.0127
LINCSCP_37527	NA	1213	CLTC	-2.1472	0.013
LINCSCP_37527	NA	9702	CEP57	1.9802	0.0131
LINCSCP_37527	NA	80349	WDR61	-1.5693	0.0134
LINCSCP_37527	NA	2115	ETV1	1.5679	0.0135
LINCSCP_37527	NA	1052	CEBPD	1.9058	0.0138
LINCSCP_37527	NA	5993	RFX5	-3.3725	0.0139
LINCSCP_37527	NA	8574	AKR7A2	-1.8577	0.0139
LINCSCP_37527	NA	1277	COL1A1	1.733	0.0141
LINCSCP_37527	NA	3815	KIT	2.094	0.0142
LINCSCP_37527	NA	3988	LIPA	1.5828	0.0142
LINCSCP_37527	NA	10398	MYL9	1.6907	0.0143
LINCSCP_37527	NA	5743	PTGS2	2.4763	0.0143
LINCSCP_37527	NA	8800	PEX11A	2.2334	0.0144
LINCSCP_37527	NA	4927	NUP88	-1.7731	0.0147
LINCSCP_37527	NA	10450	PPIE	-2.2596	0.0147
LINCSCP_37527	NA	25976	TIPARP	-1.8176	0.0149
LINCSCP_37527	NA	51293	CD320	-1.5726	0.015
LINCSCP_37527	NA	22905	EPN2	1.5683	0.0151
LINCSCP_37527	NA	3553	IL1B	1.8307	0.0153
LINCSCP_37527	NA	54499	TMCO1	-2.5477	0.0155
LINCSCP_37527	NA	1950	EGF	1.8068	0.0155
LINCSCP_37527	NA	50814	NSDHL	-1.82	0.0155
LINCSCP_37527	NA	79174	CRELD2	3.218	0.0157
LINCSCP_37527	NA	10617	STAMBP	-1.8934	0.0157
LINCSCP_37527	NA	6804	STX1A	-1.7419	0.0157
LINCSCP_37527	NA	5588	PRKCQ	1.882	0.0158
LINCSCP_37527	NA	10180	RBM6	1.6567	0.0158
LINCSCP_37527	NA	7016	TESK1	1.6661	0.0159
LINCSCP_37527	NA	5796	PTPRK	1.7847	0.0162
LINCSCP_37527	NA	8270	LAGE3	-1.5509	0.0164
LINCSCP_37527	NA	652	BMP4	1.7605	0.0165
LINCSCP_37527	NA	10059	DNM1L	1.731	0.0166
LINCSCP_37527	NA	55179	FAIM	1.9624	0.0166
LINCSCP_37527	NA	3028	HSD17B10	-2.6845	0.0168
LINCSCP_37527	NA	23335	WDR7	1.5201	0.0169
LINCSCP_37527	NA	10206	TRIM13	2.0717	0.0169
LINCSCP_37527	NA	90861	HN1L	-2.4072	0.0173
LINCSCP_37527	NA	329	BIRC2	-2.2554	0.0173
LINCSCP_37527	NA	3091	HIF1A	2.0449	0.0174
LINCSCP_37527	NA	58533	SNX6	-1.505	0.0175
LINCSCP_37527	NA	55847	CISD1	1.5732	0.0176
LINCSCP_37527	NA	6839	SUV39H1	-1.9315	0.0176
LINCSCP_37527	NA	8243	SMC1A	1.677	0.0177
LINCSCP_37527	NA	128	ADH5	-2.2148	0.0177
LINCSCP_37527	NA	64428	NARFL	1.7615	0.0178
LINCSCP_37527	NA	1212	CLTB	-1.6282	0.0178
LINCSCP_37527	NA	5891	MOK	1.9371	0.0181
LINCSCP_37527	NA	84890	ADO	-1.7241	0.0181
LINCSCP_37527	NA	23522	KAT6B	-4.2486	0.0184
LINCSCP_37527	NA	1676	DFFA	2.1572	0.0185
LINCSCP_37527	NA	23	ABCF1	1.5078	0.0192
LINCSCP_37527	NA	5710	PSMD4	-5.2573	0.0192
LINCSCP_37527	NA	4216	MAP3K4	-1.5247	0.0194
LINCSCP_37527	NA	5111	PCNA	-2.081	0.0195
LINCSCP_37527	NA	51203	NUSAP1	1.9821	0.0201
LINCSCP_37527	NA	6009	RHEB	-1.597	0.0203
LINCSCP_37527	NA	6944	VPS72	1.8335	0.0204
LINCSCP_37527	NA	22796	COG2	1.4798	0.0204
LINCSCP_37527	NA	5921	RASA1	-1.5873	0.0204
