similarity	pValue	nGenes	treatment	perturbagenID	time	signatureid	cellline	Source_Signature
0.3525	7.1256e-9	255	NFKB1	CGS001-4790	144 h	LINCSKD_36054	PC3	LINCSCP_138889
-0.3301	6.7798e-8	255	JAK1	CGS001-3716	96 h	LINCSKD_19315	HT29	LINCSCP_138889
-0.3252	1.0826e-7	255	JAK2	CGS001-3717	144 h	LINCSKD_35976	PC3	LINCSCP_138889
0.3096	4.5423e-7	255	NFKB1	CGS001-4790	96 h	LINCSKD_28060	PC3	LINCSCP_138889
-0.3037	7.6841e-7	255	REL	CGS001-5966	96 h	LINCSKD_23956	MCF7	LINCSCP_138889
0.3025	8.5701e-7	255	STAT6	CGS001-6778	96 h	LINCSKD_20633	HT29	LINCSCP_138889
-0.3003	1.0346e-6	255	STAT1	CGS001-6772	96 h	LINCSKD_25441	NPC	LINCSCP_138889
0.2962	1.4691e-6	255	JAK3	CGS001-3718	96 h	LINCSKD_9664	HA1E	LINCSCP_138889
-0.2926	1.9872e-6	255	IKBKE	CGS001-9641	120 h	LINCSKD_31312	VCAP	LINCSCP_138889
0.286	3.4441e-6	255	JAK1	CGS001-3716	144 h	LINCSKD_35975	PC3	LINCSCP_138889
0.2732	9.6486e-6	255	IKBKE	CGS001-9641	96 h	LINCSKD_29802	SW480	LINCSCP_138889
0.2727	0	255	NFKB1	CGS001-4790	96 h	LINCSKD_10096	HA1E	LINCSCP_138889
-0.2667	0	255	IKBKE	CGS001-9641	144 h	LINCSKD_21583	MCF7	LINCSCP_138889
0.2619	0	255	SOCS3	CGS001-9021	96 h	LINCSKD_28775	PC3	LINCSCP_138889
-0.2591	0	255	IL6ST	CGS001-3572	96 h	LINCSKD_35165	MCF7	LINCSCP_138889
-0.259	0	255	STAT1	CGS001-6772	144 h	LINCSKD_22005	MCF7	LINCSCP_138889
0.2542	0	255	IKBKG	CGS001-8517	144 h	LINCSKD_26065	PC3	LINCSCP_138889
0.2489	1e-4	255	SOCS2	CGS001-8835	96 h	LINCSKD_13715	HCC515	LINCSCP_138889
-0.246	1e-4	255	STAT1	CGS001-6772	96 h	LINCSKD_20628	HT29	LINCSCP_138889
0.2414	1e-4	255	NFKB2	CGS001-4791	96 h	LINCSKD_28061	PC3	LINCSCP_138889
-0.2411	1e-4	255	STAT1	CGS001-6772	96 h	LINCSKD_13762	HCC515	LINCSCP_138889
0.2405	1e-4	255	SOCS4	CGS001-122809	96 h	LINCSKD_2997	A375	LINCSCP_138889
0.2342	2e-4	255	IKBKAP	CGS001-8518	96 h	LINCSKD_29513	SKL	LINCSCP_138889
-0.231	2e-4	255	IKBKE	CGS001-9641	96 h	LINCSKD_5138	A549	LINCSCP_138889
-0.2176	5e-4	255	JAK1	CGS001-3716	120 h	LINCSKD_31399	VCAP	LINCSCP_138889
-0.2168	5e-4	255	IKBKB	CGS001-3551	96 h	LINCSKD_27650	PC3	LINCSCP_138889
-0.2166	5e-4	255	NFKB1	CGS001-4790	96 h	LINCSKD_19710	HT29	LINCSCP_138889
