ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23410	SIRT3	9.3072	3e-4
154	ADRB2	8.4842	4e-4
7158	TP53BP1	1.6903	0.0018
10810	WASF3	2.3739	0.0028
960	CD44	1.6618	0.0032
23335	WDR7	1.7422	0.0046
27336	HTATSF1	1.4824	0.0047
1017	CDK2	1.396	0.0058
200734	SPRED2	1.4635	0.0062
3909	LAMA3	1.41	0.0065
572	BAD	1.1435	0.0068
5607	MAP2K5	1.1863	0.0085
10559	SLC35A1	1.5188	0.009
9641	IKBKE	1.3988	0.009
24149	ZNF318	1.3319	0.0091
8996	NOL3	1.3833	0.0094
3597	IL13RA1	1.2641	0.0095
3638	INSIG1	1.0336	0.0097
2736	GLI2	1.0676	0.0097
57048	PLSCR3	1.1819	0.0102
9918	NCAPD2	1.6304	0.0105
5347	PLK1	1.0645	0.0109
23588	KLHDC2	1.0785	0.0111
94239	H2AFV	1.021	0.0119
22934	RPIA	1.0072	0.0126
10153	CEBPZ	1.1014	0.0136
6622	SNCA	1.3023	0.0141
4144	MAT2A	1.1291	0.0144
1445	CSK	1.4434	0.0149
9653	HS2ST1	1.134	0.0153
7376	NR1H2	1.0046	0.0155
4931	NVL	1.215	0.016
5986	RFNG	1.1589	0.0162
388650	FAM69A	0.9161	0.0172
1282	COL4A1	0.8818	0.0175
5223	PGAM1	0.8763	0.0178
8800	PEX11A	1.0502	0.0181
831	CAST	1.0312	0.0182
79947	DHDDS	0.8533	0.0182
5048	PAFAH1B1	1.0702	0.0188
23011	RAB21	1.2542	0.0194
79094	CHAC1	1.0463	0.0195
2523	FUT1	2.3168	0.0205
1019	CDK4	1.4147	0.0206
6603	SMARCD2	1.1447	0.0212
836	CASP3	1.3775	0.0213
2048	EPHB2	0.894	0.0221
2288	FKBP4	1.2446	0.0221
3978	LIG1	2.4938	0.0224
1500	CTNND1	1.2251	0.0226
4998	ORC1	1.0327	0.0238
8720	MBTPS1	1.0327	0.0238
11031	RAB31	1.0378	0.024
5498	PPOX	1.0581	0.024
6461	SHB	2.0014	0.024
9650	MTFR1	1.1631	0.0243
5255	PHKA1	0.9176	0.0246
23097	CDK19	1.2268	0.0264
29890	RBM15B	1.3187	0.0264
10180	RBM6	2.5198	0.027
79174	CRELD2	0.9043	0.027
7466	WFS1	0.9547	0.0272
23536	ADAT1	1.2403	0.0289
6118	RPA2	1.5431	0.0302
5993	RFX5	0.9978	0.0303
64428	NARFL	1.7171	0.0311
7016	TESK1	1.5533	0.0312
6253	RTN2	1.0469	0.0326
5366	PMAIP1	0.9137	0.0347
23142	DCUN1D4	1.2063	0.0363
9915	ARNT2	1.0528	0.0376
8914	TIMELESS	1.0226	0.0386
637	BID	1.5312	0.039
23321	TRIM2	1.0968	0.0403
79187	FSD1	4.2838	0.0418
25803	SPDEF	2.0558	0.0453
23271	CAMSAP2	1.1298	0.0494
23149	FCHO1	0.9634	0.0542
55893	ZNF395	0.9896	0.0553
652	BMP4	5.7259	0.0575
9289	ADGRG1	1.5708	0.0653
5300	PIN1	1.0509	0.0687
9917	FAM20B	1.0438	0.0741
6988	TCTA	0.9019	0.0742
56889	TM9SF3	5.2466	0.0747
11044	PAPD7	0.9127	0.075
6050	RNH1	3.2751	0.0754
