ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79071	ELOVL6	2.6703	0
2222	FDFT1	2.042	3e-4
25932	CLIC4	1.5312	5e-4
6919	TCEA2	1.4846	7e-4
11142	PKIG	1.9158	0.0015
1978	EIF4EBP1	1.8028	0.002
16	AARS	1.6814	0.003
50814	NSDHL	1.1579	0.0032
26227	PHGDH	2.634	0.004
10007	GNPDA1	2.1774	0.0041
1385	CREB1	0.9236	0.0045
9181	ARHGEF2	1.8261	0.0049
10797	MTHFD2	2.3835	0.005
2887	GRB10	1.3749	0.0067
727	C5	0.857	0.0077
230	ALDOC	1.3831	0.0079
5106	PCK2	0.9654	0.0085
2042	EPHA3	1.1702	0.0091
7048	TGFBR2	0.8766	0.0095
47	ACLY	0.8523	0.0096
80212	CCDC92	1.0476	0.0097
3638	INSIG1	2.0371	0.0102
3303	HSPA1A	0.9477	0.0137
27346	TMEM97	1.0194	0.0137
3486	IGFBP3	1.2391	0.0146
5782	PTPN12	0.8608	0.0159
3156	HMGCR	1.4688	0.0162
10131	TRAP1	1.2729	0.0184
64422	ATG3	1.3573	0.0204
2058	EPRS	0.9603	0.0214
80746	TSEN2	1.2626	0.0246
54541	DDIT4	1.5998000000000001	0.0259
1759	DNM1	1.1227	0.0279
27109	ATP5S	0.9779	0.0286
10557	RPP38	1.1938	0.0307
10150	MBNL2	0.9088	0.0382
23443	SLC35A3	0.8651	0.0383
11137	PWP1	1.2895	0.0412
30836	DNTTIP2	1.0666	0.0423
10732	TCFL5	0.9447	0.063
22841	RAB11FIP2	0.9311	0.0632
23410	SIRT3	0.9504	0.0637
55129	ANO10	1.1735	0.0664
23378	RRP8	0.9086	0.0668
8624	PSMG1	1.1085	0.0698
10046	MAMLD1	0.8559	0.085
5997	RGS2	2.3102	0.0868
5654	HTRA1	1.4276	0.0886
4851	NOTCH1	0.9109	0.0985
6812	STXBP1	1.1045	0.1048
29937	NENF	0.907	0.108
56940	DUSP22	0.911	0.1086
79643	CHMP6	2.2775	0.1346
57804	POLD4	1.1103	0.1419
2956	MSH6	1.1703	0.149
10845	CLPX	1.3822	0.15
6909	TBX2	0.8895	0.1649
5927	KDM5A	1.0555	0.1784
3551	IKBKB	1.827	0.1797
695	BTK	2.4787	0.1802
4846	NOS3	0.8908	0.1813
10892	MALT1	2.3959	0.2046
5357	PLS1	2.2902	0.21
2274	FHL2	1.4479	0.2453
79600	TCTN1	1.0129	0.2461
102	ADAM10	2.1138	0.2472
3383	ICAM1	2.0107	0.2519
23212	RRS1	2.1481	0.2631
5289	PIK3C3	1.0904	0.2829
1021	CDK6	1.9521	0.2922
9903	KLHL21	1.1621	0.2978
10954	PDIA5	1.9139	0.3095
56997	ADCK3	1.7389	0.3128
23131	GPATCH8	1.478	0.3185
51742	ARID4B	0.9669	0.3909
