ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
64422	ATG3	3.0719	1e-4
9851	KIAA0753	1.4574	8e-4
1846	DUSP4	2.0243	9e-4
976	ADGRE5	1.487	0.001
22887	FOXJ3	2.2034	0.0011
9801	MRPL19	1.334	0.0012
51635	DHRS7	1.9982	0.0012
3206	HOXA10	1.413	0.0013
51024	FIS1	1.6613	0.0014
644	BLVRA	1.4203	0.0016
23039	XPO7	1.7995	0.0018
6182	MRPL12	1.2962	0.0018
26520	TIMM9	1.1247	0.0021
11142	PKIG	1.5056	0.0027
9261	MAPKAPK2	1.1795	0.0031
5867	RAB4A	1.1468	0.0035
10589	DRAP1	1.1689	0.0039
4891	SLC11A2	0.9229	0.0041
10813	UTP14A	2.4368	0.0044
1635	DCTD	1.2674	0.0047
29082	CHMP4A	0.9986	0.0049
3157	HMGCS1	1.0199	0.0052
4616	GADD45B	1.4015	0.0053
9217	VAPB	1.0307	0.0054
22841	RAB11FIP2	1.383	0.0056
6184	RPN1	0.9526	0.006
6304	SATB1	1.054	0.0061
6195	RPS6KA1	1.5109	0.0062
84617	TUBB6	1.2874	0.0064
642	BLMH	1.2381	0.0066
2767	GNA11	1.7722	0.0069
9817	KEAP1	0.9735	0.0072
22889	KIAA0907	0.9128	0.0074
10904	BLCAP	0.9608	0.0074
56889	TM9SF3	1.3665	0.0077
27095	TRAPPC3	0.8598	0.0081
10559	SLC35A1	0.8532	0.0083
10112	KIF20A	0.868	0.0085
9690	UBE3C	0.9013	0.0087
8318	CDC45	0.9277	0.0087
2954	GSTZ1	0.9993	0.0089
3930	LBR	1.0217	0.0091
10450	PPIE	1.0279	0.0093
9019	MPZL1	0.9661	0.0095
79143	MBOAT7	0.9628	0.01
572	BAD	0.9041	0.01
3033	HADH	1.0389	0.0108
54681	P4HTM	1.8034	0.0113
3028	HSD17B10	1.013	0.0119
7319	UBE2A	0.9866	0.0119
51005	AMDHD2	0.8856	0.012
22908	SACM1L	1.0697	0.013
51070	NOSIP	0.9538	0.013
3925	STMN1	0.8972	0.0131
10057	ABCC5	1.1893	0.0136
2309	FOXO3	1.2675	0.0141
2065	ERBB3	1.1535	0.0145
9270	ITGB1BP1	1.255	0.015
10681	GNB5	1.0648	0.0161
55837	EAPP	0.9302	0.0163
9519	TBPL1	0.8767	0.0167
6284	S100A13	1.0813	0.0167
6894	TARBP1	0.8672	0.0167
154	ADRB2	0.9328	0.0169
2745	GLRX	1.1602	0.0174
310	ANXA7	0.9848	0.0175
8050	PDHX	1.1489	0.0182
79006	METRN	1.7667	0.0182
79850	FAM57A	1.1231	0.0184
3815	KIT	1.2021	0.02
6117	RPA1	0.941	0.0216
6275	S100A4	0.9202	0.0222
23325	KIAA1033	0.8739	0.0233
6659	SOX4	0.9149	0.0265
7511	XPNPEP1	0.9981	0.0269
5993	RFX5	0.9201	0.0298
23038	WDTC1	0.865	0.03
9133	CCNB2	0.8743	0.0326
899	CCNF	1.7696	0.041
22796	COG2	1.0573	0.0431
9847	C2CD5	1.0426	0.0491
11157	LSM6	1.0321	0.0519
29937	NENF	1.0208	0.0563
9183	ZW10	0.8669	0.0653
5831	PYCR1	1.0998000000000001	0.0678
10046	MAMLD1	0.8918	0.068
8895	CPNE3	1.0124	0.0697
1062	CENPE	0.9833	0.0796
5427	POLE2	0.9504	0.0802
25805	BAMBI	1.1107	0.0825
64080	RBKS	1.4089	0.0827
23443	SLC35A3	1.6157	0.083
23139	MAST2	5.094	0.083
8996	NOL3	0.8563	0.0855
60493	FASTKD5	1.709	0.087
5747	PTK2	1.0212	0.0883
11137	PWP1	0.9243	0.0995
29763	PACSIN3	0.931	0.1109
5607	MAP2K5	1.1276	0.1161
652	BMP4	0.868	0.1179
9738	CCP110	1.1584	0.1197
47	ACLY	4.7047	0.1219
1021	CDK6	1.4503	0.1241
50813	COPS7A	0.9099	0.1258
10617	STAMBP	1.0285	0.1618
10165	SLC25A13	0.9362	0.1801
3597	IL13RA1	0.8771	0.1976
23011	RAB21	1.3466	0.2066
8312	AXIN1	2.1187	0.2259
7165	TPD52L2	0.9789	0.3603
54623	PAF1	-1.9978	8e-4
7077	TIMP2	-1.8314	0.001
3383	ICAM1	-1.767	0.0012
3895	KTN1	-1.2877	0.0013
10765	KDM5B	-1.2962	0.0014
55129	ANO10	-1.0524	0.0025
3553	IL1B	-1.2454	0.0027
91949	COG7	-1.9142	0.0027
26054	SENP6	-1.1984	0.0028
4794	NFKBIE	-1.0956	0.0029
10525	HYOU1	-1.0703	0.0032
1676	DFFA	-1.2037	0.0035
8878	SQSTM1	-0.9356	0.004
10606	PAICS	-0.9411	0.0042
2184	FAH	-1.0617	0.0048
26136	TES	-0.9369	0.0048
9897	KIAA0196	-0.9671	0.0054
7043	TGFB3	-1.2419	0.0057
11182	SLC2A6	-0.8713	0.0063
4605	MYBL2	-0.8825	0.0067
4846	NOS3	-1.2029	0.007
4776	NFATC4	-0.9169	0.0072
323	APBB2	-1.0544	0.0073
501	ALDH7A1	-1.2027	0.0075
64428	NARFL	-0.8944	0.0077
3566	IL4R	-1.0537	0.0079
4851	NOTCH1	-0.8745	0.0081
211	ALAS1	-0.8816	0.0081
25803	SPDEF	-0.9073	0.0083
1983	EIF5	-0.8541	0.0084
27336	HTATSF1	-1.4258	0.0086
1788	DNMT3A	-0.8732	0.0097
1958	EGR1	-1.0022	0.0106
6253	RTN2	-0.8974	0.0116
5925	RB1	-0.9385	0.0119
3775	KCNK1	-0.9034	0.0123
5529	PPP2R5E	-0.931	0.0123
64781	CERK	-0.8648	0.0126
8974	P4HA2	-1.0856	0.0133
9917	FAM20B	-0.9289	0.0139
4780	NFE2L2	-1.1012	0.0145
5899	RALB	-0.9625	0.0157
6944	VPS72	-1.0894	0.0193
5971	RELB	-0.8694	0.0211
3725	JUN	-0.8804	0.0221
9702	CEP57	-1.3953	0.0265
10972	TMED10	-0.9173	0.0267
9918	NCAPD2	-0.9659	0.0291
7016	TESK1	-1.0384	0.0311
51375	SNX7	-1.3675	0.0351
9761	MLEC	-3.0381	0.0376
89910	UBE3B	-0.858	0.0514
22926	ATF6	-1.3674	0.0566
5880	RAC2	-0.8669	0.058
84722	PSRC1	-1.1102	0.0698
23410	SIRT3	-1.0165	0.0806
8727	CTNNAL1	-3.8218	0.0851
51015	ISOC1	-2.9983	0.0911
5287	PIK3C2B	-4.8276	0.1085
51382	ATP6V1D	-2.6632	0.1108
9805	SCRN1	-1.1141	0.1139
10190	TXNDC9	-4.6601	0.1271
51203	NUSAP1	-4.62	0.1317
22827	PUF60	-4.5518	0.1401
9134	CCNE2	-1.9881	0.1639
8518	IKBKAP	-4.3545	0.1658
3108	HLA-DMA	-1.003	0.279
