ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3157	HMGCS1	10	1.4831e-6
3638	INSIG1	10	1.4831e-6
10007	GNPDA1	5.6268	1e-4
6696	SPP1	4.2592	1e-4
11182	SLC2A6	6.761	1e-4
79071	ELOVL6	3.2143	4e-4
3162	HMOX1	3.6837	4e-4
3482	IGF2R	3.5385	4e-4
11261	CHP1	5.2784	5e-4
39	ACAT2	3.0533	6e-4
8878	SQSTM1	6.3532	6e-4
1514	CTSL	3.1861	9e-4
10493	VAT1	3.4041	0.0011
2222	FDFT1	3.5654	0.0012
8731	RNMT	2.4749	0.0013
1017	CDK2	2.6123	0.0013
4864	NPC1	2.8662	0.0016
3383	ICAM1	2.2867	0.0017
55893	ZNF395	2.3117	0.0017
2274	FHL2	2.5814	0.0017
6810	STX4	2.1343	0.0024
291	SLC25A4	2.3179	0.0028
9842	PLEKHM1	2.022	0.003
1846	DUSP4	2.4567	0.0036
5321	PLA2G4A	2.0746000000000002	0.0039
9467	SH3BP5	2.0702	0.0041
7296	TXNRD1	1.9563	0.0045
7016	TESK1	1.9633	0.0045
4232	MEST	1.8322	0.0051
57406	ABHD6	3.1855	0.0056
8091	HMGA2	2.0406	0.0057
11044	PAPD7	1.7956	0.0063
813	CALU	2.1175	0.0064
3988	LIPA	1.8713	0.0077
3303	HSPA1A	1.7256	0.0078
949	SCARB1	1.6093	0.0087
1123	CHN1	2.353	0.0088
10123	ARL4C	1.6516	0.0096
9897	KIAA0196	1.904	0.0098
9093	DNAJA3	1.7034	0.0099
79080	CCDC86	1.7234	0.0102
57761	TRIB3	1.7077	0.0105
1026	CDKN1A	1.5388	0.0105
6812	STXBP1	1.4774	0.0106
2896	GRN	2.2233	0.0114
2131	EXT1	1.4511	0.0117
5290	PIK3CA	1.9767	0.0119
51056	LAP3	1.4772	0.012
2263	FGFR2	2.0495	0.0125
79174	CRELD2	2.5666	0.0131
50814	NSDHL	1.9828	0.0136
5048	PAFAH1B1	1.4715	0.0137
8869	ST3GAL5	1.4361	0.0138
9246	UBE2L6	1.602	0.0142
79143	MBOAT7	2.1037	0.0148
7867	MAPKAPK3	3.4328	0.0159
84159	ARID5B	1.5534	0.0161
2886	GRB7	1.595	0.0163
3308	HSPA4	1.5993	0.0178
9915	ARNT2	1.2758	0.0183
23321	TRIM2	1.5583	0.0183
29978	UBQLN2	1.2821	0.0188
5909	RAP1GAP	1.4545	0.0192
831	CAST	1.5318	0.02
6772	STAT1	1.3185	0.021
9695	EDEM1	1.2719	0.0211
1399	CRKL	2.0212	0.0213
25825	BACE2	2.292	0.0228
6509	SLC1A4	1.2165	0.0237
83743	GRWD1	1.6679	0.0238
30	ACAA1	1.7376	0.025
2288	FKBP4	1.4687	0.025
6909	TBX2	1.4859	0.0257
427	ASAH1	3.8001	0.026
11000	SLC27A3	2.7177	0.0262
4638	MYLK	2.1294	0.0264
23	ABCF1	1.2239	0.0271
4312	MMP1	1.137	0.0285
5601	MAPK9	1.3933	0.0286
5287	PIK3C2B	2.1519	0.0291
8321	FZD1	2.2264	0.0291
22905	EPN2	1.1496	0.0303
64428	NARFL	1.1049	0.0305
1616	DAXX	1.7698	0.0307
10165	SLC25A13	1.2167	0.0311
1500	CTNND1	1.9172	0.0319
1891	ECH1	1.2543	0.0327
9961	MVP	1.3898	0.0328
3597	IL13RA1	1.0892	0.0329
1788	DNMT3A	1.5035	0.0331
1213	CLTC	1.1294	0.0335
8835	SOCS2	1.4335	0.0339
7020	TFAP2A	1.2364	0.0357
10057	ABCC5	1.3252	0.0362
3206	HOXA10	1.6559	0.0371
6832	SUPV3L1	1.1466	0.0376
3454	IFNAR1	1.6311	0.0385
47	ACLY	1.6342	0.0411
5498	PPOX	1.9254	0.0415
26064	RAI14	1.4458	0.043
958	CD40	1.1045	0.0441
3280	HES1	1.1947	0.045
5261	PHKG2	1.0082	0.0458
10682	EBP	1.3715	0.0465
4998	ORC1	1.178	0.0466
51071	DERA	1.1871	0.0473
60493	FASTKD5	1.2943	0.0493
23011	RAB21	1.7523	0.05
60528	ELAC2	1.3559	0.0518
51385	ZNF589	1.2005	0.052
1052	CEBPD	1.376	0.0529
1906	EDN1	1.0251	0.0557
5792	PTPRF	1.2804	0.0564
5438	POLR2I	1.0132	0.0567
9690	UBE3C	1.7531	0.0576
4817	NIT1	1.0322	0.0585
9903	KLHL21	1.1193	0.059
3566	IL4R	1.6405	0.0615
10180	RBM6	0.9123	0.0634
4609	MYC	1.1476	0.0644
51382	ATP6V1D	1.48	0.0647
960	CD44	1.3905	0.065
375346	TMEM110	1.2695	0.0668
79600	TCTN1	1.1223	0.0672
64781	CERK	1.5622	0.0682
28969	BZW2	1.0622	0.0696
57192	MCOLN1	1.1021	0.0701
23522	KAT6B	1.6719	0.0729
5867	RAB4A	0.873	0.074
79170	PRR15L	0.9395	0.0743
