ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	6.2752	0.0028
2745	GLRX	2.988	0.0038
5580	PRKCD	3.8278	0.0039
9124	PDLIM1	4.002	0.0058
25976	TIPARP	2.8506	0.0066
57048	PLSCR3	2.469	0.0083
7538	ZFP36	2.2798	0.0088
94239	H2AFV	2.3643	0.0095
5997	RGS2	2.5318	0.0104
4792	NFKBIA	2.6894	0.0104
1385	CREB1	2.1061	0.0113
11000	SLC27A3	2.5105	0.0118
4144	MAT2A	2.0899	0.0135
3398	ID2	1.9872	0.0192
8996	NOL3	2.0194	0.0196
4616	GADD45B	2.1415	0.0208
5654	HTRA1	1.7616	0.0221
10398	MYL9	1.6203	0.0255
2736	GLI2	6.2479	0.0267
823	CAPN1	1.6897	0.0274
51056	LAP3	1.6067	0.0285
51170	HSD17B11	2.4834	0.0288
5993	RFX5	1.6678	0.029
9813	EFCAB14	1.6967	0.0294
53343	NUDT9	1.8832	0.0307
3551	IKBKB	1.6592	0.0312
8050	PDHX	1.4722	0.0323
22926	ATF6	1.904	0.0327
9697	TRAM2	1.6165	0.0348
10641	NPRL2	2.2496	0.0393
5054	SERPINE1	2.8411	0.0399
54541	DDIT4	2.0476	0.0403
5261	PHKG2	1.6502	0.0403
9531	BAG3	1.3469	0.0404
6193	RPS5	1.4529	0.0404
3909	LAMA3	1.56	0.0423
2263	FGFR2	1.3132	0.0432
847	CAT	1.3562	0.0443
3508	IGHMBP2	1.3185	0.0452
4067	LYN	1.3157	0.0456
9267	CYTH1	1.3289	0.0457
9261	MAPKAPK2	1.9146	0.0458
200734	SPRED2	1.2983	0.0487
128	ADH5	1.3666	0.0497
3454	IFNAR1	1.308	0.0501
154	ADRB2	1.4198	0.0508
9637	FEZ2	1.6187	0.0517
5588	PRKCQ	1.3066	0.0519
7077	TIMP2	1.3292	0.052
23463	ICMT	1.2227	0.0522
4925	NUCB2	1.2301	0.0545
3202	HOXA5	1.311	0.0579
902	CCNH	1.1766	0.0581
1848	DUSP6	1.5374	0.0651
51422	PRKAG2	1.6589	0.0664
9246	UBE2L6	1.191	0.0669
4836	NMT1	1.477	0.0672
891	CCNB1	1.0953	0.0687
22889	KIAA0907	1.2794	0.0688
1452	CSNK1A1	1.4163	0.0689
2353	FOS	1.0963	0.0695
9650	MTFR1	1.1734	0.0703
2534	FYN	1.1716	0.0711
7416	VDAC1	1.4281	0.0717
