ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79071	ELOVL6	1.5268	0.0014
6709	SPTAN1	1.5948	0.0034
9517	SPTLC2	1.3651	0.0035
10682	EBP	1.1461	0.0047
595	CCND1	1.7154	0.006
80347	COASY	1.0353	0.0063
47	ACLY	1.1308	0.0072
9217	VAPB	1.0249	0.0095
207	AKT1	0.9312	0.0105
116832	RPL39L	1.3622	0.0108
1846	DUSP4	1.0996	0.0112
5627	PROS1	0.905	0.012
3693	ITGB5	0.8928	0.0131
780	DDR1	1.1489	0.0131
8508	NIPSNAP1	1.2756	0.0137
27346	TMEM97	0.9959	0.0141
7905	REEP5	1.2006	0.0157
55604	LRRC16A	1.02	0.0167
9833	MELK	0.9631	0.0176
2222	FDFT1	1.2184	0.0214
8884	SLC5A6	1.0405	0.0307
10245	TIMM17B	0.9995	0.034
93487	MAPK1IP1L	1.5032	0.039
5058	PAK1	0.959	0.0391
7082	TJP1	1.1269	0.0429
2767	GNA11	0.8859	0.0433
6622	SNCA	0.9004	0.0445
329	BIRC2	1.4829	0.0463
56924	PAK6	1.2166	0.0472
51742	ARID4B	1.1444	0.0473
25966	C2CD2	0.8782	0.0478
55127	HEATR1	1.5239	0.0479
4125	MAN2B1	4.2051	0.0479
9903	KLHL21	4.4908	0.0494
5867	RAB4A	1.5555	0.0499
3638	INSIG1	1.2346	0.0506
3156	HMGCR	1.0049	0.0507
622	BDH1	0.854	0.0507
56940	DUSP22	0.9089	0.0555
6509	SLC1A4	0.8574	0.0571
2115	ETV1	0.8557	0.058
1635	DCTD	1.3578	0.0676
9531	BAG3	1.1368	0.0687
5927	KDM5A	1.8476	0.0688
4616	GADD45B	2.5944	0.0705
54881	TEX10	0.8586	0.077
375346	TMEM110	1.2726	0.0797
4850	CNOT4	4.098	0.0838
899	CCNF	0.9827	0.0851
11200	CHEK2	1.2335	0.0896
10857	PGRMC1	0.8554	0.0927
80746	TSEN2	1.8118	0.094
2770	GNAI1	3.9226	0.0977
6342	SCP2	1.5039	0.1041
50814	NSDHL	2.0328	0.1102
10904	BLCAP	1.4832	0.1148
8324	FZD7	1.0683	0.1172
65123	INTS3	1.6869	0.1277
23338	JADE2	3.5688	0.1433
994	CDC25B	0.8834	0.167
23463	ICMT	1.663	0.1671
6777	STAT5B	0.8589	0.1694
1021	CDK6	2.582	0.171
9797	TATDN2	2.7372	0.1782
427	ASAH1	1.1818	0.1802
3815	KIT	2.6145	0.1848
4208	MEF2C	3.2384	0.1944
22809	ATF5	0.9013	0.1958
79947	DHDDS	2.6228	0.2026
3800	KIF5C	1.0703	0.2083
55818	KDM3A	2.5291	0.2226
256364	EML3	2.2434	0.224
1958	EGR1	2.2063	0.2349
2690	GHR	2.1792	0.2413
11072	DUSP14	1.1846	0.2437
10954	PDIA5	2.3742	0.2596
4791	NFKB2	2.2086	0.2755
85236	HIST1H2BK	1.396	0.3275
5359	PLSCR1	2.0636	0.3349
79643	CHMP6	1.4148	0.3593
55825	PECR	1.9519	0.364
23443	SLC35A3	1.3377	0.4472
81544	GDPD5	-1.1535	0.0048
3202	HOXA5	-1.1316	0.0052
6251	RSU1	-1.2588	0.0058
6850	SYK	-1.0039	0.0061
211	ALAS1	-1.0212	0.0062
6793	STK10	-1.0609	0.0084
2185	PTK2B	-1.0026	0.009
79094	CHAC1	-1.2717	0.0096
55008	HERC6	-1.0111	0.0096
8870	IER3	-0.9291	0.0098
10525	HYOU1	-1.0005	0.0114
9124	PDLIM1	-1.1396	0.0114
11044	PAPD7	-1.0472	0.0138
6832	SUPV3L1	-0.9402	0.0139
25803	SPDEF	-0.865	0.0159
10398	MYL9	-1.092	0.0164
8837	CFLAR	-0.8782	0.0171
11151	CORO1A	-1.0884	0.0171
23077	MYCBP2	-0.8548	0.0202
8985	PLOD3	-1.884	0.0252
29763	PACSIN3	-0.89	0.027
1465	CSRP1	-1.8107	0.0314
9813	EFCAB14	-0.8567	0.0366
1788	DNMT3A	-0.8628	0.0427
9170	LPAR2	-1.0369	0.0427
30836	DNTTIP2	-0.8526	0.046
3091	HIF1A	-0.8934	0.0476
8826	IQGAP1	-0.8635	0.0542
6253	RTN2	-0.9132	0.066
65057	ACD	-0.9154	0.089
6919	TCEA2	-0.8606	0.0911
4891	SLC11A2	-1.0968	0.0925
1647	GADD45A	-1.3279	0.0938
5898	RALA	-1.4172	0.1006
7849	PAX8	-0.98	0.1022
51021	MRPS16	-1.6453	0.1125
388650	FAM69A	-1.1799	0.1173
55011	PIH1D1	-1.2795	0.1271
1500	CTNND1	-1.2803	0.1278
3508	IGHMBP2	-0.9896	0.1309
1022	CDK7	-1.4649	0.1348
51282	SCAND1	-1.3718	0.1359
9670	IPO13	-0.9496	0.1495
3682	ITGAE	-1.632	0.1611
11137	PWP1	-1.7808	0.1639
57761	TRIB3	-1.0558	0.1644
23142	DCUN1D4	-1.3857	0.1656
27242	TNFRSF21	-1.6653	0.168
1891	ECH1	-1.2908	0.1933
51495	HACD3	-2.3488	0.1994
4931	NVL	-1.4533	0.2222
5710	PSMD4	-0.8963	0.2242
22889	KIAA0907	-2.0188	0.2344
5438	POLR2I	-1.4653	0.2357
23014	FBXO21	-1.4914	0.2487
58478	ENOPH1	-2.3277	0.2633
581	BAX	-1.5332	0.2803
9761	MLEC	-1.0249	0.2958
5287	PIK3C2B	-1.0149	0.4453
51382	ATP6V1D	-0.9436	0.5484
11188	NISCH	-0.8924	0.6344
