ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23338	JADE2	4.5029	0
54541	DDIT4	4.4748	1e-4
1831	TSC22D3	4.6676	3e-4
7048	TGFBR2	2.012	5e-4
4783	NFIL3	2.606	9e-4
55111	PLEKHJ1	2.0534	0.0031
79716	NPEPL1	2.0478	0.0033
3988	LIPA	1.3766	0.0037
2817	GPC1	1.8339	0.0038
7043	TGFB3	1.3279	0.004
868	CBLB	1.4221	0.0051
9267	CYTH1	1.411	0.0053
4792	NFKBIA	1.5724	0.0056
8900	CCNA1	1.6784	0.0058
6251	RSU1	1.4458	0.0058
51422	PRKAG2	1.3107	0.0061
1052	CEBPD	1.3789	0.0062
7538	ZFP36	1.7268	0.0072
56940	DUSP22	1.8821	0.0079
6944	VPS72	1.4743	0.0081
10695	CNPY3	2.6917	0.0129
5601	MAPK9	1.0423	0.0147
5048	PAFAH1B1	1.1773	0.0153
10818	FRS2	1.1454	0.017
1500	CTNND1	1.0592	0.0171
25793	FBXO7	1.0118	0.0184
8553	BHLHE40	1.2667	0.0186
51001	MTERF3	1.1206	0.0191
1212	CLTB	1.0305	0.0195
4864	NPC1	1.0338	0.02
1676	DFFA	1.0461	0.0207
55556	ENOSF1	1.0249	0.021
23365	ARHGEF12	1.5925	0.0215
4616	GADD45B	1.13	0.0218
1616	DAXX	1.4346	0.0223
22905	EPN2	1.0477	0.0236
11182	SLC2A6	1.1003	0.0239
2185	PTK2B	1.035	0.0239
8826	IQGAP1	1.0628	0.025
23149	FCHO1	1.1143	0.0274
51495	HACD3	1.2674	0.0281
8569	MKNK1	0.9108	0.0282
4605	MYBL2	1.0927	0.0285
51465	UBE2J1	1.0711	0.0286
23142	DCUN1D4	0.8875	0.0295
51056	LAP3	0.8878	0.0296
226	ALDOA	0.9912	0.0315
26054	SENP6	1.008	0.0316
5423	POLB	1.1084	0.0325
3978	LIG1	0.9897	0.0338
51375	SNX7	1.0194	0.0347
5529	PPP2R5E	0.8928	0.0356
9124	PDLIM1	1.0695	0.0365
1111	CHEK1	1.2991	0.0376
11000	SLC27A3	0.9851	0.0399
79187	FSD1	0.89	0.0414
2887	GRB10	0.8683	0.0437
29911	HOOK2	2.9829	0.0447
10057	ABCC5	3.3474	0.0465
55958	KLHL9	1.1795	0.0467
8318	CDC45	1.2175	0.0474
5613	PRKX	1.5638	0.0493
4232	MEST	0.8764	0.0508
57147	SCYL3	2.2746	0.0538
8446	DUSP11	0.9228	0.057
4776	NFATC4	0.9498	0.06
8678	BECN1	1.2085	0.0617
840	CASP7	1.1111	0.0635
6813	STXBP2	0.9835	0.0651
1906	EDN1	0.977	0.0703
1123	CHN1	1.7542	0.0717
5654	HTRA1	0.9096	0.0756
65057	ACD	1.0595	0.0783
3156	HMGCR	1.0597	0.0803
7074	TIAM1	1.765	0.0819
4775	NFATC3	2.4006	0.0876
6714	SRC	2.906	0.0878
5331	PLCB3	2.8962	0.0908
50865	HEBP1	1.4006	0.094
23131	GPATCH8	2.8167	0.1
102	ADAM10	2.146	0.1241
7153	TOP2A	1.0312	0.1253
10329	TMEM5	0.9458	0.1265
6342	SCP2	1.0501	0.1441
5357	PLS1	2.3268	0.1492
10320	IKZF1	2.4283	0.1567
6676	SPAG4	1.8426	0.1944
80204	FBXO11	1.7441	0.2263
6988	TCTA	1.4555	0.2328
2017	CTTN	1.6443	0.2543
81544	GDPD5	1.087	0.2846
23011	RAB21	1.1111	0.3468
56997	ADCK3	1.3226	0.4079
8870	IER3	-3.3457	2e-4
11232	POLG2	-2.7685	0.0018
7168	TPM1	-1.5659	0.0029
93594	TBC1D31	-2.2352	0.004
3337	DNAJB1	-1.4024	0.0043
23670	TMEM2	-1.3606	0.0045
9854	C2CD2L	-1.4099	0.0058
3162	HMOX1	-1.2047	0.0061
6599	SMARCC1	-1.718	0.0068
8204	NRIP1	-1.6633	0.0071
3486	IGFBP3	-1.5882	0.0077
10892	MALT1	-1.2578	0.0092
9181	ARHGEF2	-1.2137	0.0096
8878	SQSTM1	-1.1432	0.0099
9531	BAG3	-1.1292	0.0102
8520	HAT1	-1.3609	0.0106
51170	HSD17B11	-1.4688	0.0109
9926	LPGAT1	-1.1076	0.0113
1514	CTSL	-1.2721	0.0119
874	CBR3	-1.7963	0.0145
55837	EAPP	-1.2694	0.0146
2920	CXCL2	-1.239	0.0148
2058	EPRS	-1.0701	0.0149
1429	CRYZ	-2.0411	0.015
6804	STX1A	-1.2389	0.0156
10276	NET1	-1.4354	0.0158
291	SLC25A4	-1.2064	0.017
4282	MIF	-2.5492	0.0181
5720	PSME1	-1.4353	0.0185
26001	RNF167	-3.4827	0.0186
8324	FZD7	-1.1778	0.0213
7398	USP1	-1.2589	0.0214
9903	KLHL21	-1.0774	0.0218
2064	ERBB2	-0.9496	0.022
6184	RPN1	-1.2999	0.0221
27242	TNFRSF21	-1.2293	0.0226
23039	XPO7	-1.9756	0.0228
4690	NCK1	-1.1842	0.0238
23210	JMJD6	-1.0349	0.0238
22887	FOXJ3	-1.3002	0.0246
8312	AXIN1	-1.1186	0.0253
9019	MPZL1	-0.8894	0.0253
1026	CDKN1A	-1.6637	0.0255
1027	CDKN1B	-2.1911	0.0277
4860	PNP	-0.874	0.0277
2195	FAT1	-1.2248000000000001	0.0291
3628	INPP1	-0.9646	0.0304
533	ATP6V0B	-1.4385	0.0313
2037	EPB41L2	-1.1038	0.0321
5997	RGS2	-1.1123	0.0334
466	ATF1	-1.0149	0.0345
1022	CDK7	-1.228	0.0362
2778	GNAS	-1.058	0.0367
8731	RNMT	-0.891	0.0375
80758	PRR7	-1.1118	0.0409
10285	SMNDC1	-1.1464	0.0428
10046	MAMLD1	-0.9705	0.0432
5111	PCNA	-2.3392	0.0434
5359	PLSCR1	-1.1583	0.0439
25805	BAMBI	-0.895	0.0442
26520	TIMM9	-3.2439	0.0456
2042	EPHA3	-1.0084	0.0461
7296	TXNRD1	-0.9617	0.0463
64746	ACBD3	-0.8899	0.0465
3775	KCNK1	-1.3323	0.0466
6390	SDHB	-1.2267	0.0546
11157	LSM6	-1.0383	0.058
26128	KIF1BP	-1.1117	0.0584
2908	NR3C1	-1.0899	0.0589
5547	PRCP	-1.1046	0.0604
51742	ARID4B	-1.0007	0.0616
3312	HSPA8	-2.8543	0.0631
54499	TMCO1	-1.0047	0.0631
5580	PRKCD	-1.1911	0.0655
2274	FHL2	-0.9283	0.0743
5699	PSMB10	-1.8572	0.0778
55699	IARS2	-1.2294	0.0778
1019	CDK4	-0.8719	0.0779
5721	PSME2	-1.0206	0.0794
3329	HSPD1	-1.0151	0.0806
5440	POLR2K	-1.1622	0.0815
23658	LSM5	-1.1205	0.0844
7485	WRB	-0.8825	0.088
7358	UGDH	-1.1204	0.0945
60528	ELAC2	-1.1238	0.1017
6697	SPR	-0.8661	0.1121
5355	PLP2	-0.8603	0.1127
51335	NGRN	-1.7599	0.1131
6117	RPA1	-0.8525	0.1197
665	BNIP3L	-0.9444	0.1216
51569	UFM1	-0.9505	0.1353
200081	TXLNA	-0.8511	0.1402
10972	TMED10	-1.0271	0.1429
54957	TXNL4B	-1.1079	0.1537
25825	BACE2	-0.9121	0.163
310	ANXA7	-1.0674	0.1687
2288	FKBP4	-1.8995	0.1825
9093	DNAJA3	-2.002	0.1908
55608	ANKRD10	-0.8832	0.2314
6050	RNH1	-2.0522	0.242
11007	CCDC85B	-1.32	0.2758
50813	COPS7A	-1.5606	0.3081
572	BAD	-1.3006	0.3767
10921	RNPS1	-1.4235	0.3823
