ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3157	HMGCS1	1.5514	0.0038
3638	INSIG1	1.3134	0.0089
7088	TLE1	1.2705	0.0093
998	CDC42	2.5737	0.0124
200081	TXLNA	1.2698	0.0129
23636	NUP62	1.7292	0.013
57149	LYRM1	1.2338	0.0132
7358	UGDH	1.1727	0.0151
3329	HSPD1	1.1766	0.0155
2222	FDFT1	1.4653	0.016
3385	ICAM3	1.3549	0.0171
47	ACLY	1.2751	0.0176
23585	TMEM50A	1.0945	0.0198
1831	TSC22D3	1.3667	0.0199
11157	LSM6	1.1412	0.0203
10174	SORBS3	1.284	0.0203
2624	GATA2	2.9303	0.0205
27346	TMEM97	1.0763	0.0207
9847	C2CD5	1.1559	0.0211
10776	ARPP19	1.0367	0.0211
4860	PNP	1.0824	0.0225
23076	RRP1B	1.1496	0.0226
1633	DCK	1.8582	0.023
79961	DENND2D	1.033	0.0232
8821	INPP4B	1.8957	0.0234
51293	CD320	1.3007	0.0236
30849	PIK3R4	1.1375	0.0242
10953	TOMM34	1.2528	0.0244
355	FAS	1.4987	0.0244
8520	HAT1	1.0822	0.0277
2184	FAH	1.0952	0.0281
5108	PCM1	2.3344	0.0282
10146	G3BP1	1.4337	0.0297
6119	RPA3	1.0813	0.0312
5899	RALB	2.3987	0.0317
1398	CRK	1.2285	0.0322
2109	ETFB	1.1446	0.0324
54681	P4HTM	1.9515	0.0324
6777	STAT5B	1.1088	0.0339
2810	SFN	1.7131	0.0339
6499	SKIV2L	1.8409	0.0342
79600	TCTN1	1.9185	0.0346
1978	EIF4EBP1	1.0325	0.0347
55011	PIH1D1	2.1759	0.0362
5438	POLR2I	1.3225	0.0367
310	ANXA7	1.0583	0.0368
5427	POLE2	2.4661	0.0372
6790	AURKA	1.2515	0.0384
9833	MELK	1.3132	0.0385
8270	LAGE3	0.9496	0.0388
22823	MTF2	1.3052	0.0394
2956	MSH6	1.136	0.0395
6500	SKP1	1.1514	0.0395
8985	PLOD3	0.9769	0.04
7319	UBE2A	1.2706	0.0423
10617	STAMBP	0.9753	0.0429
80349	WDR61	2.113	0.0441
9181	ARHGEF2	1.3822	0.0443
226	ALDOA	1.3246	0.0452
5359	PLSCR1	0.9671	0.0459
51021	MRPS16	0.9168	0.0461
11098	PRSS23	0.8621	0.0476
9797	TATDN2	0.9059	0.0484
10099	TSPAN3	1.0817	0.0489
7511	XPNPEP1	2.5287	0.0491
26292	MYCBP	1.0663	0.0497
3251	HPRT1	1.5566	0.0503
572	BAD	0.8517	0.0548
958	CD40	1.0666	0.0553
1429	CRYZ	0.8963	0.0556
7849	PAX8	0.9702	0.0585
4893	NRAS	1.1811	0.0595
1026	CDKN1A	0.8928	0.0601
1153	CIRBP	0.9066	0.0603
1050	CEBPA	1.029	0.0606
7494	XBP1	1.1374	0.0634
10954	PDIA5	1.0873	0.0634
595	CCND1	0.8802	0.0649
10606	PAICS	1.0656	0.0649
7106	TSPAN4	1.0465	0.065
10245	TIMM17B	0.9304	0.0665
823	CAPN1	0.8826	0.067
8396	PIP4K2B	0.9157	0.0673
3416	IDE	2.4383	0.0676
23597	ACOT9	0.9551	0.0687
28969	BZW2	0.8556	0.0738
10051	SMC4	0.8972	0.0748
56997	ADCK3	0.8685	0.076
3066	HDAC2	0.9104	0.0764
5710	PSMD4	0.996	0.0765
65123	INTS3	0.9512	0.0769
51015	ISOC1	1.0024	0.0776
55825	PECR	2.1871	0.0776
2548	GAA	0.9569	0.0789
6182	MRPL12	0.8934	0.081
10190	TXNDC9	0.9263	0.0811
9801	MRPL19	0.9254	0.0824
10652	YKT6	0.9382	0.0844
9517	SPTLC2	0.9731	0.088
55012	PPP2R3C	0.9077	0.0913
5480	PPIC	1.3751	0.0933
5867	RAB4A	1.2005	0.0975
7874	USP7	0.9242	0.0978
27244	SESN1	1.5052	0.102
1616	DAXX	1.6983	0.106
58472	SQRDL	2.9749	0.1079
5921	RASA1	1.0494	0.109
10434	LYPLA1	1.0023	0.1102
25987	TSKU	0.9764	0.1114
85377	MICALL1	2.0243	0.1114
1213	CLTC	0.9552	0.1124
6990	DYNLT3	1.1291	0.1156
10153	CEBPZ	1.0094	0.1163
3398	ID2	2.3455	0.1169
5223	PGAM1	0.9671	0.12
7690	ZNF131	2.1305	0.1202
80212	CCDC92	0.9918	0.1245
8607	RUVBL1	0.8909	0.1278
11007	CCDC85B	0.8554	0.1402
1019	CDK4	1.1182	0.1499
5827	PXMP2	1.2368	0.1505
25803	SPDEF	0.9225	0.1526
26227	PHGDH	1.0465	0.1584
10845	CLPX	0.9053	0.1606
10046	MAMLD1	0.9608	0.1609
8553	BHLHE40	0.8812	0.1609
4651	MYO10	1.8184	0.1776
55793	FAM63A	1.5588	0.1795
11031	RAB31	1.1852	0.1874
93594	TBC1D31	1.023	0.1998
10150	MBNL2	1.0282	0.2171
11142	PKIG	1.0524	0.2227
6793	STK10	1.5418	0.226
840	CASP7	0.9947	0.2356
5583	PRKCH	2.352	0.2393
5257	PHKB	1.8819	0.2534
55847	CISD1	0.9012	0.3083
10557	RPP38	1.1602	0.3117
3508	IGHMBP2	1.3484	0.3234
4775	NFATC3	1.8687	0.3436
23131	GPATCH8	1.681	0.347
50813	COPS7A	1.0904	0.4398
9702	CEP57	1.5314	0.4519
6988	TCTA	0.8651	0.4834
23	ABCF1	-1.6449	0.0082
26064	RAI14	-1.4912	0.0088
23335	WDR7	-1.6064	0.0088
10206	TRIM13	-1.252	0.0099
1788	DNMT3A	-1.3528	0.0113
701	BUB1B	-1.4857	0.0114
23271	CAMSAP2	-1.6731	0.0117
57761	TRIB3	-2.1841	0.0141
8321	FZD1	-1.1483	0.0153
23224	SYNE2	-1.1894	0.0158
1001	CDH3	-3.9421	0.0173
8678	BECN1	-2.273	0.0181
4043	LRPAP1	-1.3905	0.0205
51465	UBE2J1	-1.1621	0.0207
4998	ORC1	-1.2913	0.0207
6915	TBXA2R	-1.3177	0.0229
9653	HS2ST1	-1.0872	0.023
388650	FAM69A	-1.2653	0.0236
9918	NCAPD2	-1.4253	0.0237
843	CASP10	-1.1183	0.0237
55127	HEATR1	-0.995	0.0277
5321	PLA2G4A	-1.1871	0.0289
64428	NARFL	-1.1891	0.0293
10782	ZNF274	-1.1377	0.03
27242	TNFRSF21	-3.112	0.0309
55746	NUP133	-1.5896	0.0311
2908	NR3C1	-1.0198	0.0317
8349	HIST2H2BE	-1.0638	0.0317
6832	SUPV3L1	-1.3878	0.0335
55818	KDM3A	-1.8952	0.0349
6253	RTN2	-1.3563	0.0351
9695	EDEM1	-1.0197	0.0357
23014	FBXO21	-1.0406	0.0378
4931	NVL	-1.0012	0.0397
89910	UBE3B	-0.9456	0.0398
6696	SPP1	-1.0068	0.0429
7852	CXCR4	-1.0044	0.0431
1454	CSNK1E	-0.967	0.0435
5796	PTPRK	-0.8705	0.0435
29890	RBM15B	-1.4051	0.0442
23161	SNX13	-1.2184	0.0446
6810	STX4	-2.2635	0.0452
5290	PIK3CA	-1.0095	0.0465
54807	ZNF586	-0.8761	0.0483
9897	KIAA0196	-1.0671	0.0489
9761	MLEC	-1.0498	0.05
22887	FOXJ3	-0.9684	0.0505
9289	ADGRG1	-0.9346	0.051
2048	EPHB2	-1.2138	0.0511
23321	TRIM2	-1.3566	0.0524
1870	E2F2	-0.8705	0.0533
23200	ATP11B	-0.9561	0.0535
9455	HOMER2	-3.2999	0.0547
5048	PAFAH1B1	-0.8511	0.0581
6850	SYK	-1.0354	0.0584
5154	PDGFA	-1.6584	0.0594
1399	CRKL	-1.3353	0.0594
51024	FIS1	-2.2266	0.0607
51160	VPS28	-3.552	0.0608
1277	COL1A1	-0.9161	0.0639
51071	DERA	-2.4448	0.0647
2185	PTK2B	-0.8605	0.066
5829	PXN	-0.8697	0.0664
79947	DHDDS	-1.0075	0.0689
7082	TJP1	-0.9392	0.0726
3895	KTN1	-0.8513	0.0747
1459	CSNK2A2	-0.8808	0.077
9491	PSMF1	-0.9281	0.0786
2115	ETV1	-1.0066	0.0803
51375	SNX7	-1.0511	0.0819
4313	MMP2	-1.2347	0.0826
10285	SMNDC1	-1.4631	0.083
6461	SHB	-1.4227	0.0843
2353	FOS	-1.1679	0.0924
94239	H2AFV	-0.9353	0.093
8720	MBTPS1	-1.0077	0.0933
1950	EGF	-1.0026	0.0952
26136	TES	-0.9749	0.0971
3454	IFNAR1	-1.0183	0.0977
4232	MEST	-1.1447	0.1011
22905	EPN2	-2.4219	0.1031
1677	DFFB	-1.0823	0.1088
976	ADGRE5	-0.8561	0.1096
10123	ARL4C	-0.9034	0.1216
9915	ARNT2	-0.9258	0.1305
2886	GRB7	-1.2525	0.1319
128	ADH5	-2.8371	0.1332
965	CD58	-2.8634	0.1351
2778	GNAS	-2.9177	0.1356
5601	MAPK9	-0.8665	0.1356
5355	PLP2	-0.9906	0.1389
79850	FAM57A	-1.095	0.1407
