ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	7.8037	0.001
5054	SERPINE1	4.3703	0.0051
23670	TMEM2	3.2368	0.0107
23443	SLC35A3	3.4942	0.0123
11261	CHP1	4.9184	0.0128
10668	CGRRF1	2.5519	0.0219
2817	GPC1	3.0587	0.0298
10962	MLLT11	2.4423	0.0305
57192	MCOLN1	6.4154	0.0309
8869	ST3GAL5	2.2369	0.0332
54541	DDIT4	2.2085	0.0362
622	BDH1	2.5326	0.042
66008	TRAK2	2.6333	0.0432
23338	JADE2	2.8994	0.0458
80204	FBXO11	4.5376	0.0461
57048	PLSCR3	2.1392	0.0528
1026	CDKN1A	2.2073	0.0532
1429	CRYZ	1.9643	0.0535
23530	NNT	1.9447	0.0573
3385	ICAM3	2.0437	0.0588
56940	DUSP22	3.5473	0.0596
30	ACAA1	2.2376	0.0626
7048	TGFBR2	2.1987	0.064
10318	TNIP1	1.7903	0.066
1906	EDN1	1.8106	0.0715
51026	GOLT1B	1.7954	0.0731
896	CCND3	1.7499	0.0739
23212	RRS1	3.3846	0.0748
5359	PLSCR1	3.3838	0.0764
9686	VGLL4	3.5427	0.0781
5423	POLB	1.7686	0.0804
8851	CDK5R1	2.5568	0.0806
664	BNIP3	1.8586	0.0807
4792	NFKBIA	2.7923	0.0839
5770	PTPN1	1.6555	0.0876
1052	CEBPD	1.7614	0.0907
310	ANXA7	1.8469	0.092
80349	WDR61	2.8773	0.0932
1605	DAG1	1.5636	0.0978
10845	CLPX	2.4903	0.1
57149	LYRM1	1.8071	0.1062
57147	SCYL3	1.8866	0.1075
8624	PSMG1	1.8042	0.1105
84617	TUBB6	1.6927	0.1108
26054	SENP6	1.7024	0.1124
5603	MAPK13	2.5347	0.1128
5827	PXMP2	4.406	0.1131
81544	GDPD5	2.7801	0.1155
6443	SGCB	3.1084	0.1195
5480	PPIC	2.329	0.1201
116832	RPL39L	1.845	0.1231
2920	CXCL2	1.5179	0.124
7867	MAPKAPK3	2.4969	0.1257
9217	VAPB	2.1595	0.1267
10730	YME1L1	1.4152	0.1299
7982	ST7	1.9048	0.1306
7485	WRB	1.7109	0.1315
6118	RPA2	1.8147	0.1331
6622	SNCA	2.9522	0.1367
64429	ZDHHC6	1.6274	0.1367
7511	XPNPEP1	1.8489	0.1457
10954	PDIA5	2.5073	0.1471
8607	RUVBL1	1.6552	0.1479
5993	RFX5	1.9406	0.1492
1662	DDX10	1.842	0.1497
6184	RPN1	1.3032	0.15
5058	PAK1	1.6998	0.1502
4783	NFIL3	1.3896	0.1574
6772	STAT1	1.978	0.1577
5440	POLR2K	1.3181	0.1603
7074	TIAM1	1.3815	0.1616
10652	YKT6	1.3745	0.1621
3486	IGFBP3	1.5292	0.1624
3416	IDE	2.7859	0.1625
54915	YTHDF1	1.9069	0.1639
10046	MAMLD1	1.3576	0.1665
1021	CDK6	3.9593	0.1667
