ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	9.7373	1.5572e-6
4783	NFIL3	3.8974	1e-4
54541	DDIT4	3.7541	3e-4
60528	ELAC2	2.5077	4e-4
2920	CXCL2	2.8754	4e-4
10954	PDIA5	2.4389	5e-4
4582	MUC1	7.5732	6e-4
1052	CEBPD	3.082	7e-4
2961	GTF2E2	3.3033	7e-4
90861	HN1L	2.2811	8e-4
4792	NFKBIA	3.2788	8e-4
57149	LYRM1	2.0208	0.001
8985	PLOD3	2.2033	0.0011
4609	MYC	3.8009	0.0011
80347	COASY	2.0815	0.0012
1429	CRYZ	2.1825	0.0014
5782	PTPN12	1.9168	0.0014
9019	MPZL1	2.165	0.0016
22934	RPIA	1.9773	0.0016
51293	CD320	1.9544	0.0017
1802	DPH2	1.8441	0.0018
355	FAS	1.951	0.0019
7088	TLE1	2.423	0.002
6697	SPR	1.7144	0.0021
23338	JADE2	2.74	0.0022
2185	PTK2B	2.3485	0.0027
10046	MAMLD1	1.6056	0.0027
10969	EBNA1BP2	1.9026	0.0027
664	BNIP3	1.5459	0.003
51001	MTERF3	1.5762	0.0031
8202	NCOA3	2.4474	0.0034
823	CAPN1	1.5032	0.0036
8884	SLC5A6	1.5192	0.0038
8574	AKR7A2	1.4052	0.0039
2542	SLC37A4	1.7815	0.004
1509	CTSD	3.603	0.0042
26136	TES	1.4677	0.0047
1026	CDKN1A	1.6542	0.005
642	BLMH	1.3566	0.005
29083	GTPBP8	1.4481	0.005
23244	PDS5A	1.4628	0.0051
51422	PRKAG2	3.3496	0.0051
80746	TSEN2	2.2174	0.0053
10434	LYPLA1	1.3512	0.0055
10450	PPIE	1.5676	0.0055
29103	DNAJC15	2.26	0.0056
7849	PAX8	1.6555	0.0057
23210	JMJD6	1.3878	0.0057
25932	CLIC4	2.3103	0.006
3566	IL4R	1.8902	0.006
10921	RNPS1	1.6359	0.0061
6603	SMARCD2	3.9297	0.0062
8624	PSMG1	1.7199	0.0069
256364	EML3	1.2343	0.007
55608	ANKRD10	1.5467	0.0074
8607	RUVBL1	1.9066	0.0075
3091	HIF1A	1.1758	0.0076
55699	IARS2	1.4114	0.0077
9801	MRPL19	1.8597	0.0079
6894	TARBP1	2.1663	0.0081
10007	GNPDA1	1.161	0.0083
7538	ZFP36	2.0266	0.0084
3315	HSPB1	1.8595	0.0084
5627	PROS1	2.1436	0.0085
28969	BZW2	1.9137	0.0086
9221	NOLC1	1.2684	0.0088
6184	RPN1	2.4221	0.0089
11157	LSM6	1.7739	0.0091
10237	SLC35B1	1.5265	0.0091
10797	MTHFD2	1.2128	0.0093
22887	FOXJ3	1.8044	0.0094
55556	ENOSF1	1.7961	0.0096
3482	IGF2R	1.1075	0.0101
51116	MRPS2	1.2997	0.0101
9868	TOMM70A	1.1072	0.0103
3385	ICAM3	1.358	0.0105
51635	DHRS7	1.2625	0.011
178	AGL	1.315	0.0114
8974	P4HA2	1.3733	0.0118
5018	OXA1L	1.2844	0.0123
29082	CHMP4A	1.0255	0.0123
26292	MYCBP	1.4223	0.0127
3329	HSPD1	1.8376	0.0133
128	ADH5	1.216	0.0134
23061	TBC1D9B	1.8199	0.0138
6390	SDHB	1.6358	0.014
50814	NSDHL	1.0307	0.014
8895	CPNE3	1.0865	0.014
2309	FOXO3	1.4403	0.0141
23386	NUDCD3	1.4085	0.0151
51569	UFM1	1.1696	0.0151
7157	TP53	1.1672	0.0151
58472	SQRDL	2.3366	0.0152
9703	KIAA0100	1.0372	0.0153
55324	ABCF3	1.1467	0.0154
142	PARP1	1.5739	0.0155
79073	TMEM109	0.9664	0.0163
2745	GLRX	1.9792	0.0164
6193	RPS5	1.0422	0.0165
23097	CDK19	1.3447	0.017
5255	PHKA1	1.2863	0.0172
6774	STAT3	5.7405	0.0174
9961	MVP	1.2497	0.0178
8869	ST3GAL5	1.5864	0.0188
23077	MYCBP2	0.9474	0.0196
5096	PCCB	0.9309	0.0196
310	ANXA7	1.1943	0.0197
58478	ENOPH1	1.2055	0.0199
1514	CTSL	1.2025	0.0201
7866	IFRD2	0.9687	0.0201
2548	GAA	0.9494	0.0214
8270	LAGE3	0.9614	0.0215
54733	SLC35F2	1.6545	0.0225
55179	FAIM	2.4015	0.0225
9797	TATDN2	1.5213	0.0227
10973	ASCC3	0.9276	0.023
26520	TIMM9	1.0038	0.0233
5900	RALGDS	1.0135	0.0236
27109	ATP5S	1.406	0.0238
6500	SKP1	1.1602	0.0238
3202	HOXA5	1.3134	0.024
7416	VDAC1	1.4676	0.024
23076	RRP1B	0.9891	0.0243
10318	TNIP1	2.2657	0.0245
3033	HADH	1.1882	0.0257
5108	PCM1	0.9784	0.0264
10276	NET1	0.9003	0.0266
11232	POLG2	1.5004	0.027
7867	MAPKAPK3	2.6067	0.0274
8996	NOL3	0.9212	0.0276
64422	ATG3	0.9631	0.0281
2195	FAT1	1.0313	0.0291
8804	CREG1	0.9717	0.0299
22889	KIAA0907	1.2434	0.0299
1452	CSNK1A1	0.925	0.0303
10606	PAICS	1.0279	0.0303
1666	DECR1	0.9821	0.0307
57019	CIAPIN1	0.9473	0.0316
