ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4605	MYBL2	2.4044	0.0027
10652	YKT6	1.3101	0.0042
3028	HSD17B10	1.2889	0.0044
392	ARHGAP1	1.6406	0.0051
8569	MKNK1	1.8117	0.0051
1845	DUSP3	1.1898	0.0054
7866	IFRD2	1.4328	0.0061
994	CDC25B	1.385	0.0061
5900	RALGDS	1.7778	0.0064
8985	PLOD3	1.4342	0.0065
83743	GRWD1	1.0798	0.0072
1534	CYB561	1.3771	0.0073
8726	EED	1.3029	0.0078
2037	EPB41L2	1.1077	0.0083
2767	GNA11	1.4322	0.009
51116	MRPS2	1.1609	0.009
1994	ELAVL1	1.132	0.009
84722	PSRC1	1.3256	0.0092
4144	MAT2A	1.0027	0.0097
622	BDH1	1.0431	0.0097
9112	MTA1	0.998	0.0102
6790	AURKA	1.1292	0.0106
51466	EVL	1.1796	0.0108
5050	PAFAH1B3	1.0011	0.011
5331	PLCB3	1.236	0.011
5921	RASA1	0.9908	0.0114
5927	KDM5A	1.8002	0.0114
4927	NUP88	1.1171	0.0117
1019	CDK4	1.1926	0.0121
2954	GSTZ1	0.9418	0.0121
11230	PRAF2	1.2068	0.0125
10493	VAT1	1.1291	0.0125
57178	ZMIZ1	1.2301	0.0128
4792	NFKBIA	1.0265	0.0128
55620	STAP2	1.0609	0.0131
79850	FAM57A	1.2061	0.0133
2810	SFN	1.0657	0.0134
79921	TCEAL4	1.1808	0.0138
9491	PSMF1	0.9555	0.0148
4172	MCM3	0.9529	0.0151
6499	SKIV2L	0.9216	0.0157
3978	LIG1	1.1785	0.0168
1616	DAXX	0.9365	0.017
3300	DNAJB2	1.0018	0.0171
899	CCNF	1.2054	0.0171
10523	CHERP	1.1338	0.0174
51293	CD320	0.8581	0.0177
3098	HK1	1.302	0.0178
10681	GNB5	1.0372	0.018
80758	PRR7	0.8789	0.0181
5566	PRKACA	1.0401	0.0181
8396	PIP4K2B	1.3474	0.0182
5019	OXCT1	0.9654	0.0183
7874	USP7	1.2128	0.0184
6909	TBX2	1.5515	0.0189
23499	MACF1	0.9082	0.019
23636	NUP62	1.1296	0.0191
2625	GATA3	1.2013	0.0196
11004	KIF2C	1.1753	0.0197
22934	RPIA	0.9282	0.0198
22827	PUF60	0.8832	0.0198
23038	WDTC1	1.3077	0.02
66008	TRAK2	1.1484	0.0202
2109	ETFB	1.0311	0.0209
11011	TLK2	0.9908	0.0214
1213	CLTC	0.9685	0.0222
8508	NIPSNAP1	1.1024	0.0239
5708	PSMD2	0.9078	0.0244
10765	KDM5B	1.0535	0.0287
2582	GALE	1.23	0.0289
8202	NCOA3	1.2229	0.03
55556	ENOSF1	0.9859	0.0301
10973	ASCC3	1.0851	0.0314
9267	CYTH1	1.2626	0.0336
8878	SQSTM1	1.6164	0.0354
10732	TCFL5	0.8668	0.0359
10131	TRAP1	1.0268	0.037
10362	HMG20B	0.8568	0.0371
991	CDC20	0.9633	0.04
9797	TATDN2	1.2829	0.0431
10491	CRTAP	3.5981	0.0457
3725	JUN	1.0695	0.0472
23463	ICMT	5.2352	0.0478
65123	INTS3	1.0177	0.0489
23386	NUDCD3	0.9269	0.0522
780	DDR1	1.6335	0.0528
80349	WDR61	1.0321	0.0536
54623	PAF1	2.1686	0.0593
7416	VDAC1	0.9191	0.0603
85377	MICALL1	0.992	0.0619
5831	PYCR1	0.8793	0.0619
1981	EIF4G1	0.9795	0.0627
1153	CIRBP	0.9417	0.0628
6804	STX1A	0.9245	0.0661
23635	SSBP2	1.0715	0.0707
6812	STXBP1	5.1911	0.0714
25839	COG4	1.3463	0.0729
1759	DNM1	1.1633	0.0735
23076	RRP1B	0.9388	0.0779
10845	CLPX	1.1158	0.0797
23139	MAST2	0.9332	0.0857
8349	HIST2H2BE	4.9556	0.0916
3303	HSPA1A	1.7243	0.092
4312	MMP1	4.9488	0.0922
8884	SLC5A6	1.0796	0.0923
4775	NFATC3	1.1043	0.0928
5743	PTGS2	4.9328	0.0938
652	BMP4	4.7382	0.1135
26001	RNF167	0.9377	0.1155
3122	HLA-DRA	4.7019	0.1174
7099	TLR4	1.5335	0.1206
3611	ILK	0.9435	0.1305
10058	ABCB6	0.8616	0.1322
843	CASP10	4.5718	0.1328
51385	ZNF589	4.2259	0.1338
3162	HMOX1	4.5281	0.1377
1870	E2F2	4.5003	0.1411
2886	GRB7	4.4998	0.1412
7048	TGFBR2	4.4164	0.1518
23410	SIRT3	4.3588	0.1597
91137	SLC25A46	0.9824	0.1685
10276	NET1	1.0326	0.1964
8061	FOSL1	1.5004	0.2008
2017	CTTN	0.8702	0.2304
54681	P4HTM	1.1093	0.2453
6774	STAT3	3.7827	0.249
84159	ARID5B	0.904	0.3753
6118	RPA2	0.911	0.4612
50865	HEBP1	-8.3826	7e-4
1021	CDK6	-1.5778	0.003
9842	PLEKHM1	-1.2399	0.0054
3551	IKBKB	-1.4037	0.0055
9533	POLR1C	-1.3808	0.0065
55958	KLHL9	-1.4208	0.0071
9702	CEP57	-1.1876	0.0075
3482	IGF2R	-1.1373	0.0076
3597	IL13RA1	-1.3229	0.0082
10285	SMNDC1	-1.2224	0.0092
960	CD44	-1.1019	0.0096
1399	CRKL	-1.3476	0.0097
8835	SOCS2	-1.0996	0.0101
3553	IL1B	-1.0316	0.0105
3628	INPP1	-1.2176	0.011
2195	FAT1	-1.0689	0.012
55608	ANKRD10	-1.0069	0.0128
81533	ITFG1	-1.0551	0.0132
23670	TMEM2	-0.953	0.0133
3206	HOXA10	-1.3446	0.0136
9097	USP14	-1.0989	0.0136
2131	EXT1	-1.5372	0.0146
5366	PMAIP1	-1.141	0.0157
55837	EAPP	-1.146	0.0157
6050	RNH1	-1.0361	0.0158
9670	IPO13	-0.9855	0.0158
8727	CTNNAL1	-1.3878	0.0167
7852	CXCR4	-1.0659	0.0167
9519	TBPL1	-0.9269	0.0167
6657	SOX2	-0.9649	0.017
7376	NR1H2	-1.0182	0.0173
23161	SNX13	-1.0727	0.0185
5498	PPOX	-0.9625	0.0188
7077	TIMP2	-1.0297	0.0194
8446	DUSP11	-0.9998	0.0194
55893	ZNF395	-1.1516	0.0196
4931	NVL	-0.9731	0.0198
79187	FSD1	-1.237	0.0199
10206	TRIM13	-0.8935	0.02
9897	KIAA0196	-0.9308	0.0205
23335	WDR7	-0.858	0.0207
8800	PEX11A	-0.9704	0.0208
51635	DHRS7	-2.7845	0.0213
23	ABCF1	-0.8576	0.0218
310	ANXA7	-0.9665	0.023
79947	DHDDS	-1.1301	0.0233
58472	SQRDL	-1.2545	0.0239
6832	SUPV3L1	-1.0689	0.0243
836	CASP3	-0.9267	0.0244
9851	KIAA0753	-1.0719	0.0248
466	ATF1	-0.8848	0.0249
54505	DHX29	-0.8601	0.0256
5997	RGS2	-1.0297	0.0269
1786	DNMT1	-1.2311	0.0279
10559	SLC35A1	-1.2793	0.0296
64422	ATG3	-1.0986	0.0317
2353	FOS	-1.051	0.0322
26036	ZNF451	-1.1415	0.0327
57761	TRIB3	-2.4762	0.0362
10451	VAV3	-0.895	0.0363
1429	CRYZ	-0.9013	0.0365
7105	TSPAN6	-1.084	0.0369
355	FAS	-1.1499	0.0393
6253	RTN2	-0.8507	0.0395
1647	GADD45A	-0.8561	0.0402
2115	ETV1	-0.8605	0.0426
5359	PLSCR1	-1.1476	0.0438
6194	RPS6	-0.8749	0.0443
427	ASAH1	-1.7076	0.0458
572	BAD	-0.8858	0.046
26064	RAI14	-1.1624	0.0491
1788	DNMT3A	-1.3091	0.0497
178	AGL	-0.9549	0.0514
9709	HERPUD1	-0.9392	0.0527
637	BID	-4.1684	0.0563
9653	HS2ST1	-0.9637	0.0569
23325	KIAA1033	-2.6213	0.0614
200734	SPRED2	-1.0469	0.0618
4780	NFE2L2	-3.5712	0.0623
8324	FZD7	-0.9313	0.0652
10962	MLLT11	-1.5246	0.0663
50814	NSDHL	-3.3902	0.0707
1861	TOR1A	-0.8754	0.0763
3566	IL4R	-1.0172	0.0851
23013	SPEN	-2.9752	0.0851
25966	C2CD2	-0.9047	0.0862
11151	CORO1A	-1.6009	0.0867
55179	FAIM	-4.4722	0.0928
64943	NT5DC2	-2.3915	0.1016
23149	FCHO1	-1.141	0.1073
55012	PPP2R3C	-1.4709	0.1124
10329	TMEM5	-3.4262	0.1249
8204	NRIP1	-4.6136	0.1275
51056	LAP3	-4.6133	0.1276
2770	GNAI1	-1.5445	0.1336
54915	YTHDF1	-4.5578	0.134
79080	CCDC86	-4.4739	0.1449
3312	HSPA8	-0.9403	0.1712
1001	CDH3	-2.3283	0.196
10776	ARPP19	-0.8723	0.2029
10038	PARP2	-4.0263	0.208
8444	DYRK3	-1.2783	0.2507
5106	PCK2	-2.0626	0.2731
5827	PXMP2	-1.0919	0.3245
9928	KIF14	-1.315	0.3959
