ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10362	HMG20B	3.3292	0.0013
5480	PPIC	2.6808	0.0016
4927	NUP88	3.2988	0.0017
10898	CPSF4	2.6564	0.0018
868	CBLB	2.4262	0.0024
5092	PCBD1	3.0934	0.0025
387	RHOA	2.1358	0.0025
11188	NISCH	2.0942	0.0027
11072	DUSP14	2.1444	0.0031
664	BNIP3	2.5452	0.0031
64943	NT5DC2	2.0625	0.0034
3206	HOXA10	2.0404	0.0038
26020	LRP10	1.8234	0.0045
8569	MKNK1	4.7732	0.0053
9170	LPAR2	1.9453	0.0053
2810	SFN	2.0233	0.0056
7020	TFAP2A	1.993	0.0058
2767	GNA11	1.7459	0.0058
26064	RAI14	1.9708	0.0061
80746	TSEN2	1.5815	0.0072
51024	FIS1	2.6967	0.0079
23097	CDK19	1.6961	0.0082
965	CD58	2.0097	0.0084
3964	LGALS8	1.5109	0.0085
8804	CREG1	1.6572	0.0087
7105	TSPAN6	1.9152	0.0088
10131	TRAP1	1.8778	0.0088
10059	DNM1L	1.5196	0.0089
994	CDC25B	1.4697	0.0097
10320	IKZF1	1.6408	0.0098
10681	GNB5	2.245	0.011
51382	ATP6V1D	1.3028	0.0115
10845	CLPX	1.5982	0.0118
701	BUB1B	1.6486	0.0118
4016	LOXL1	1.3492	0.0127
23061	TBC1D9B	1.7444	0.0133
124583	CANT1	1.7564	0.0136
332	BIRC5	1.2205	0.0139
11014	KDELR2	1.3234	0.0141
5716	PSMD10	1.2636	0.0141
6622	SNCA	1.2043	0.0149
6009	RHEB	1.8089	0.0152
8446	DUSP11	3.6127	0.0153
1786	DNMT1	1.2678	0.0157
9276	COPB2	1.9133	0.016
991	CDC20	1.4441	0.016
6804	STX1A	2.6938	0.0162
5601	MAPK9	1.7237	0.017
10513	APPBP2	1.1753	0.0171
2184	FAH	1.4756	0.0171
6603	SMARCD2	1.3959	0.0177
25932	CLIC4	1.2225	0.0186
6342	SCP2	1.4712	0.0189
10589	DRAP1	1.7358	0.0192
291	SLC25A4	1.6204	0.02
10775	POP4	1.2337	0.0202
10921	RNPS1	1.3867	0.0207
22794	CASC3	1.1788	0.0207
10112	KIF20A	1.156	0.0213
51293	CD320	1.1173	0.0215
9641	IKBKE	1.2556	0.0227
1647	GADD45A	1.2084	0.0232
84159	ARID5B	1.1331	0.0235
3108	HLA-DMA	1.236	0.0237
10776	ARPP19	1.3788	0.0243
10962	MLLT11	1.2808	0.0246
79090	TRAPPC6A	3.4937	0.0253
25874	MPC2	1.6247	0.0253
55011	PIH1D1	1.0558	0.0258
840	CASP7	1.1178	0.026
5331	PLCB3	2.1694	0.0265
4482	MSRA	1.197	0.027
644	BLVRA	1.5764	0.0284
8050	PDHX	1.7871	0.0304
11098	PRSS23	1.8367	0.0308
23530	NNT	1.0353	0.0311
5211	PFKL	1.2182	0.0314
5467	PPARD	1.7921	0.0316
23142	DCUN1D4	3.2818	0.0317
10237	SLC35B1	1.1371	0.0325
23	ABCF1	1.2205	0.0329
2356	FPGS	1.1503	0.0334
4313	MMP2	1.0635	0.0346
22908	SACM1L	1.1199	0.036
