ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23338	JADE2	1.883	0
664	BNIP3	1.5292	1e-4
90861	HN1L	1.4015	1e-4
5236	PGM1	1.4793	2e-4
9221	NOLC1	0.9698	3e-4
1956	EGFR	1.1689	3e-4
10559	SLC35A1	1.038	5e-4
949	SCARB1	1.3442	5e-4
10682	EBP	1.2717	6e-4
896	CCND3	1.4314	8e-4
355	FAS	1.1085	8e-4
9448	MAP4K4	1.1405	9e-4
51031	GLOD4	1.0506	0.001
4582	MUC1	1.7063	0.0013
2048	EPHB2	0.9818	0.0014
2817	GPC1	1.3133	0.0015
23076	RRP1B	0.9017	0.0017
8091	HMGA2	0.9615	0.0017
10775	POP4	1.0813	0.0018
10606	PAICS	1.044	0.0019
6676	SPAG4	1.7261	0.0023
8624	PSMG1	0.9103	0.0023
29937	NENF	1.2754	0.0024
23210	JMJD6	0.9608	0.0025
10318	TNIP1	0.883	0.0035
2222	FDFT1	1.0811	0.0035
84617	TUBB6	0.8591	0.0036
3091	HIF1A	1.5252	0.0038
1052	CEBPD	3.7003	0.0038
3682	ITGAE	0.8607	0.0045
51293	CD320	0.9483	0.0052
6696	SPP1	0.9684	0.0053
10904	BLCAP	1.0855	0.007
8985	PLOD3	1.0638	0.0073
5058	PAK1	1.0122	0.0082
5223	PGAM1	0.9029	0.0097
30001	ERO1L	1.3503	0.0099
1277	COL1A1	1.1348	0.0112
230	ALDOC	0.9277	0.0118
9833	MELK	0.8697	0.012
8974	P4HA2	1.1338	0.0121
6251	RSU1	1.1765	0.0149
7485	WRB	0.8741	0.0169
10329	TMEM5	1.006	0.0185
3329	HSPD1	0.8843	0.0198
8800	PEX11A	0.9678	0.0202
51021	MRPS16	0.9165	0.0207
7416	VDAC1	1.6373	0.0212
3337	DNAJB1	1.4535	0.0224
64422	ATG3	0.8613	0.0224
29103	DNAJC15	1.2215	0.0238
79902	NUP85	1.0227	0.0281
9270	ITGB1BP1	0.9453	0.0341
27346	TMEM97	0.8891	0.0341
10059	DNM1L	0.9788	0.0349
10973	ASCC3	0.9075	0.035
5827	PXMP2	0.8821	0.038
79921	TCEAL4	1.2225	0.0386
10174	SORBS3	1.1582	0.043
5110	PCMT1	0.8551	0.0457
5580	PRKCD	1.1658	0.0464
23443	SLC35A3	1.0262	0.0527
2920	CXCL2	1.4449	0.0536
30	ACAA1	1.1281	0.0563
8837	CFLAR	1.4458	0.0588
3385	ICAM3	1.2081	0.0592
51422	PRKAG2	1.7774	0.0604
79187	FSD1	3.8553	0.0622
79071	ELOVL6	1.0574	0.0625
5331	PLCB3	3.2679	0.0668
10320	IKZF1	3.2307	0.0712
10153	CEBPZ	0.998	0.0718
25	ABL1	1.5948	0.0728
23378	RRP8	3.4793	0.0757
11200	CHEK2	1.7532	0.0809
5900	RALGDS	2.0619	0.1011
27244	SESN1	2.1	0.1185
5654	HTRA1	2.3109	0.1207
10695	CNPY3	2.5856	0.1244
8869	ST3GAL5	2.0955	0.1576
1123	CHN1	1.8885	0.1811
7099	TLR4	1.0008	0.1874
51005	AMDHD2	1.059	0.2049
4775	NFATC3	1.8495	0.2191
23635	SSBP2	1.8222	0.2271
9455	HOMER2	1.201	0.2402
55958	KLHL9	1.7588	0.2863
11284	PNKP	1.0773	0.2997
2852	GPER1	1.4795	0.3336
6793	STK10	1.4163	0.3522
6347	CCL2	1.3229	0.3846
10765	KDM5B	1.3029	0.3921
64428	NARFL	1.2126	0.4364
23368	PPP1R13B	1.2009	0.4425
85377	MICALL1	0.8564	0.4815
10046	MAMLD1	1.0299	0.5151
3157	HMGCS1	1.0349	0.5426
3553	IL1B	-3.0697	3.8065e-7
2745	GLRX	-1.8289	0
9289	ADGRG1	-2.4864	0
154	ADRB2	-1.4242	0
5467	PPARD	-1.4558	0
868	CBLB	-1.2247	1e-4
9854	C2CD2L	-1.5083	1e-4
27242	TNFRSF21	-1.5959	1e-4
26020	LRP10	-1.3709	1e-4
1950	EGF	-1.4084	1e-4
211	ALAS1	-1.323	1e-4
8835	SOCS2	-1.8569	2e-4
8870	IER3	-1.9019	2e-4
3280	HES1	-1.3959	3e-4
351	APP	-1.0245	3e-4
11098	PRSS23	-1.1156	4e-4
4776	NFATC4	-1.097	6e-4
80212	CCDC92	-1.0984	6e-4
10813	UTP14A	-0.8884	7e-4
64781	CERK	-1.292	9e-4
3725	JUN	-1.3263	9e-4
25803	SPDEF	-0.9888	0.0011
4651	MYO10	-1.6334	0.0012
5777	PTPN6	-0.933	0.0013
8550	MAPKAPK5	-1.323	0.0013
2065	ERBB3	-1.2902	0.0016
1029	CDKN2A	-0.9968	0.0017
9467	SH3BP5	-1.5623	0.002
4303	FOXO4	-1.013	0.0023
25966	C2CD2	-1.0687	0.0024
960	CD44	-0.851	0.0035
2309	FOXO3	-0.9412	0.0035
3551	IKBKB	-0.9104	0.0047
10513	APPBP2	-0.8841	0.0047
10123	ARL4C	-0.9673	0.0059
6659	SOX4	-1.1019	0.0072
2523	FUT1	-1.0161	0.0082
310	ANXA7	-0.9103	0.0088
23499	MACF1	-1.8228	0.0111
727	C5	-1.1654	0.0118
5708	PSMD2	-4.2505	0.0119
9637	FEZ2	-1.2808	0.0126
581	BAX	-0.9021	0.0156
2736	GLI2	-0.9573	0.0166
9053	MAP7	-4.0295	0.0169
1848	DUSP6	-1.938	0.0193
11188	NISCH	-0.9061	0.0195
5290	PIK3CA	-0.9323	0.0196
23038	WDTC1	-1.4234	0.0216
11168	PSIP1	-0.9258	0.0219
2534	FYN	-1.0721	0.0237
1027	CDKN1B	-1.0991	0.0239
6304	SATB1	-0.8823	0.028
23321	TRIM2	-0.9786	0.0284
23522	KAT6B	-1.3006	0.0299
501	ALDH7A1	-0.8672	0.0306
25805	BAMBI	-1.0281	0.0445
6195	RPS6KA1	-2.0567	0.0462
7296	TXNRD1	-1.7317	0.0514
10276	NET1	-0.9405	0.0559
2063	NR2F6	-3.1106	0.0793
25932	CLIC4	-2.2685	0.0841
7159	TP53BP2	-1.8578	0.1082
5529	PPP2R5E	-3.1547	0.116
9847	C2CD5	-2.9416	0.1208
23039	XPO7	-2.5155	0.1343
124583	CANT1	-2.0497	0.1621
5696	PSMB8	-1.9449	0.1841
5770	PTPN1	-1.9046	0.195
64943	NT5DC2	-1.6191	0.206
5985	RFC5	-0.9172	0.2318
7088	TLE1	-1.7636	0.2321
51160	VPS28	-1.8049	0.2335
51382	ATP6V1D	-1.7692	0.2446
5721	PSME2	-1.6656	0.2716
51024	FIS1	-1.3717	0.2894
200734	SPRED2	-1.312	0.2894
51719	CAB39	-0.983	0.2922
5300	PIN1	-1.5518	0.3097
10049	DNAJB6	-1.3745	0.319
1738	DLD	-1.1823	0.43120000000000003
8520	HAT1	-1.2552	0.4313
2109	ETFB	-0.8513	0.4448
23658	LSM5	-1.0292	0.5279
