ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
11072	DUSP14	1.7913	0.0017
6832	SUPV3L1	1.5024	0.0039
2534	FYN	3.8977	0.0041
4817	NIT1	1.3005	0.0046
5355	PLP2	2.0175	0.0048
637	BID	1.2453	0.0051
2288	FKBP4	1.3439	0.0053
4776	NFATC4	1.3866	0.0055
54681	P4HTM	1.7027	0.0061
55620	STAP2	2.3374	0.0063
7016	TESK1	1.3791	0.0071
291	SLC25A4	1.1856	0.0082
51465	UBE2J1	2.2714	0.0088
57178	ZMIZ1	1.0832	0.0094
823	CAPN1	1.1111	0.0094
701	BUB1B	1.1178	0.0096
1123	CHN1	1.1314	0.01
3033	HADH	1.0267	0.0111
8518	IKBKAP	3.777	0.0116
2263	FGFR2	1.1268	0.0125
51495	HACD3	1.1057	0.0125
1282	COL4A1	1.0566	0.0139
2523	FUT1	1.0993	0.0141
80349	WDR61	1.6283	0.0143
5792	PTPRF	1.1456	0.0158
9686	VGLL4	1.1725	0.0158
8804	CREG1	1.2142	0.0166
10695	CNPY3	1.3009	0.0183
5290	PIK3CA	1.0877	0.0208
958	CD40	0.8751	0.0211
9289	ADGRG1	1.7224	0.0217
5048	PAFAH1B1	1.2749	0.0223
1050	CEBPA	1.1358	0.0235
387	RHOA	1.3249	0.0244
55324	ABCF3	0.9356	0.0246
22905	EPN2	1.189	0.0269
10206	TRIM13	0.9004	0.0271
2886	GRB7	1.4119	0.0291
3775	KCNK1	1.0666	0.0315
1676	DFFA	0.8925	0.0322
10730	YME1L1	1.2242	0.0326
5257	PHKB	0.8525	0.0331
23161	SNX13	1.121	0.0341
3486	IGFBP3	0.9247	0.0346
2817	GPC1	1.6329	0.0348
23014	FBXO21	0.8744	0.0353
54850	FBXL12	0.95	0.0371
8607	RUVBL1	0.8838	0.0371
9918	NCAPD2	1.0054	0.0387
7690	ZNF131	1.936	0.0388
960	CD44	1.0381	0.0409
5788	PTPRC	2.1791	0.0428
1616	DAXX	1.9699	0.0429
670	BPHL	1.1437	0.0442
6810	STX4	1.0183	0.0443
4931	NVL	1.1803	0.0449
9833	MELK	1.803	0.0461
10668	CGRRF1	1.1967	0.0475
9275	BCL7B	0.8792	0.05
6616	SNAP25	1.2357	0.0502
4313	MMP2	1.0255	0.0532
89910	UBE3B	1.3462	0.0594
8553	BHLHE40	1.2139	0.0618
23271	CAMSAP2	0.9425	0.0672
9650	MTFR1	0.8832	0.0731
79143	MBOAT7	0.9093	0.075
10112	KIF20A	0.9027	0.0768
9851	KIAA0753	1.1554	0.0803
5583	PRKCH	3.1752	0.0831
23038	WDTC1	3.7861	0.0865
64428	NARFL	0.8886	0.0982
9183	ZW10	3.9366	0.1009
79643	CHMP6	2.2562	0.1023
25805	BAMBI	0.8736	0.1125
9712	USP6NL	0.9296	0.1144
178	AGL	4.7689	0.1153
29763	PACSIN3	1.3205	0.1196
79600	TCTN1	1.9003	0.129
1870	E2F2	4.5774	0.137
58472	SQRDL	3.4162	0.1452
8550	MAPKAPK5	1.0278	0.1593
55837	EAPP	4.3916	0.1607
2771	GNAI2	1.0987	0.1637
23335	WDR7	3.8495	0.1856
1958	EGR1	0.9306	0.2025
57048	PLSCR3	0.8547	0.2328
9801	MRPL19	1.2125	0.2428
23011	RAB21	0.9704	0.2694
9710	KIAA0355	1.5703	0.3225
50813	COPS7A	1.0596	0.3611
80746	TSEN2	0.8872	0.4359
843	CASP10	1.0186	0.4684
5603	MAPK13	-1.8409	0.0012
58533	SNX6	-1.9454	0.0029
2353	FOS	-3.8329	0.0031
5480	PPIC	-1.5673	0.0038
6194	RPS6	-1.6017	0.0052
23647	ARFIP2	-1.2439	0.0054
9467	SH3BP5	-2.8637	0.0055
200081	TXLNA	-1.3557	0.0074
29937	NENF	-1.7983	0.0078
1454	CSNK1E	-1.1414	0.0088
2048	EPHB2	-1.479	0.0094
3480	IGF1R	-1.1886	0.0095
5641	LGMN	-1.0816	0.0096
9267	CYTH1	-1.2182	0.0106
5289	PIK3C3	-1.1064	0.0115
23244	PDS5A	-1.0275	0.0115
8270	LAGE3	-1.0764	0.0117
6777	STAT5B	-1.0167	0.0119
57149	LYRM1	-1.3662	0.0133
9688	NUP93	-0.9984	0.0138
2274	FHL2	-1.9845	0.0152
1534	CYB561	-1.0842	0.0166
3202	HOXA5	-0.9664	0.0181
8878	SQSTM1	-1.5289	0.0185
10513	APPBP2	-1.5694	0.0202
23326	USP22	-1.6791	0.021
51070	NOSIP	-0.9229	0.0212
2058	EPRS	-0.8842	0.0242
9813	EFCAB14	-0.9114	0.0243
10973	ASCC3	-2.3051	0.0247
23522	KAT6B	-1.3495	0.0266
5211	PFKL	-1.1935	0.0289
10013	HDAC6	-0.8566	0.0313
7905	REEP5	-2.8418	0.0316
5423	POLB	-0.9929	0.0328
28969	BZW2	-1.459	0.0332
4043	LRPAP1	-2.0045	0.0338
154	ADRB2	-0.9486	0.0341
30001	ERO1L	-0.8877	0.0344
5654	HTRA1	-1.5363	0.0365
6499	SKIV2L	-0.913	0.0382
1399	CRKL	-0.9178	0.04
10146	G3BP1	-0.9864	0.0425
54205	CYCS	-2.8384	0.0436
1070	CETN3	-1.1301	0.0448
10057	ABCC5	-0.9143	0.0457
10953	TOMM34	-1.0121	0.0469
6919	TCEA2	-0.9623	0.0482
3988	LIPA	-1.1079	0.0491
27032	ATP2C1	-1.0294	0.0535
5601	MAPK9	-1.1252	0.056
29916	SNX11	-1.048	0.0585
6804	STX1A	-0.9085	0.0593
9112	MTA1	-3.4421	0.0617
2920	CXCL2	-5.0847	0.0632
83743	GRWD1	-3.3134	0.0647
211	ALAS1	-0.865	0.0683
55818	KDM3A	-1.4752	0.0691
481	ATP1B1	-1.1148	0.0695
10153	CEBPZ	-0.9308	0.0712
9868	TOMM70A	-1.3724	0.0724
4927	NUP88	-1.0103	0.0739
1026	CDKN1A	-3.1995	0.0833
23378	RRP8	-0.867	0.0876
983	CDK1	-1.0904	0.0938
10489	LRRC41	-1.1241	0.0959
26128	KIF1BP	-1.1533	0.097
9897	KIAA0196	-0.9436	0.1113
60528	ELAC2	-0.9924	0.1161
23658	LSM5	-2.0232	0.1172
1848	DUSP6	-1.2661	0.1196
10049	DNAJB6	-4.7246	0.1198
55127	HEATR1	-1.979	0.1213
5993	RFX5	-2.818	0.124
6622	SNCA	-4.6521	0.128
85236	HIST1H2BK	-1.2757	0.132
5154	PDGFA	-1.3099	0.1326
51422	PRKAG2	-2.1595	0.1387
1738	DLD	-4.4593	0.1517
10682	EBP	-1.1144	0.1605
39	ACAT2	-1.516	0.1736
6772	STAT1	-3.9188	0.1748
10362	HMG20B	-3.8761	0.1806
8204	NRIP1	-1.4122	0.2062
79080	CCDC86	-0.8855	0.2083
2624	GATA2	-1.0372	0.2127
9847	C2CD5	-1.8236	0.2366
5096	PCCB	-2.6875	0.242
51056	LAP3	-2.8445	0.255
26001	RNF167	-0.8552	0.324
2778	GNAS	-1.3643	0.3842
51021	MRPS16	-1.168	0.4565
8520	HAT1	-0.8641	0.5881
