ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	4.2845	1e-4
5997	RGS2	8.2365	1e-4
23224	SYNE2	4.3346	1e-4
1831	TSC22D3	5.9601	2e-4
5627	PROS1	3.8598	2e-4
27346	TMEM97	3.9887	2e-4
64429	ZDHHC6	3.3905	2e-4
823	CAPN1	5.9547	3e-4
6509	SLC1A4	2.8706	3e-4
5359	PLSCR1	3.4587	3e-4
847	CAT	2.9446	3e-4
4792	NFKBIA	4.5833	4e-4
7398	USP1	2.9058	4e-4
4864	NPC1	3.163	5e-4
4605	MYBL2	3.5663	5e-4
7088	TLE1	3.0814	5e-4
4616	GADD45B	3.0786	5e-4
39	ACAT2	2.8541	5e-4
644	BLVRA	3.1623	6e-4
8974	P4HA2	3.0599	6e-4
154	ADRB2	2.9545	6e-4
8318	CDC45	4.4545	6e-4
9134	CCNE2	3.3895	6e-4
622	BDH1	2.981	7e-4
79071	ELOVL6	2.3901	7e-4
993	CDC25A	3.2575	7e-4
23014	FBXO21	2.803	8e-4
10682	EBP	2.5096	8e-4
2185	PTK2B	3.2522	8e-4
11000	SLC27A3	2.1584	0.0011
4783	NFIL3	3.1582	0.0011
3925	STMN1	2.228	0.0013
27244	SESN1	2.0515	0.0014
1017	CDK2	2.4781	0.0016
5982	RFC2	2.1141	0.0018
7538	ZFP36	3.4626	0.0019
3909	LAMA3	2.4135	0.002
7319	UBE2A	1.8841	0.002
3033	HADH	2.6899	0.0024
3337	DNAJB1	2.141	0.0029
5050	PAFAH1B3	1.8515	0.003
2920	CXCL2	2.4666	0.0034
1633	DCK	2.2668	0.0037
51382	ATP6V1D	2.1907	0.0037
3978	LIG1	3.7354	0.0038
5580	PRKCD	1.6886	0.0038
983	CDK1	2.4162	0.0039
10165	SLC25A13	1.694	0.0041
23463	ICMT	1.511	0.0045
7074	TIAM1	1.5825	0.0047
5111	PCNA	1.9983	0.0051
10797	MTHFD2	1.4146	0.0058
11200	CHEK2	2.7071	0.0058
3028	HSD17B10	1.4046	0.0059
5438	POLR2I	1.6073	0.0059
56940	DUSP22	2.426	0.0059
8324	FZD7	1.8437	0.0064
5715	PSMD9	1.5257	0.0065
116832	RPL39L	2.6791	0.0065
90861	HN1L	1.3541	0.0071
2109	ETFB	1.7354	0.0071
58472	SQRDL	1.6509	0.0074
79850	FAM57A	1.8863	0.0074
5058	PAK1	1.4169	0.0082
6117	RPA1	2.0953	0.0088
9690	UBE3C	1.2718	0.009
4582	MUC1	5.5215	0.0091
64943	NT5DC2	1.3798	0.0091
1666	DECR1	1.42	0.0093
2309	FOXO3	2.3986	0.0096
55111	PLEKHJ1	1.4277	0.0097
8270	LAGE3	1.3178	0.0099
3628	INPP1	1.8323	0.0099
51385	ZNF589	1.3988	0.0102
9124	PDLIM1	1.4173	0.0105
8826	IQGAP1	1.7291	0.0108
5566	PRKACA	1.3045	0.0109
51203	NUSAP1	2.1764	0.0111
8624	PSMG1	1.5013	0.0113
51053	GMNN	3.0234	0.0114
5889	RAD51C	1.3983	0.0119
1647	GADD45A	1.163	0.0122
1052	CEBPD	1.6569	0.0127
672	BRCA1	1.9929	0.0128
3553	IL1B	2.0175	0.0135
1398	CRK	1.5217	0.0136
