ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	6.3993	0
4783	NFIL3	6.336	3e-4
8869	ST3GAL5	3.6444	3e-4
26128	KIF1BP	5.9681	5e-4
8091	HMGA2	3.6761	5e-4
8678	BECN1	2.7919	7e-4
11098	PRSS23	3.5695	7e-4
868	CBLB	2.3533	0.0011
1831	TSC22D3	6.2352	0.0011
4792	NFKBIA	4.5954	0.0021
2745	GLRX	1.9884	0.0022
4200	ME2	2.0397	0.0022
5747	PTK2	2.3578	0.003
51071	DERA	2.0269	0.0037
9738	CCP110	1.6001	0.0047
5423	POLB	1.6703	0.0051
6284	S100A13	1.5363	0.0052
11168	PSIP1	1.7314	0.0053
25976	TIPARP	2.1873	0.0055
10954	PDIA5	1.9826	0.0061
10059	DNM1L	1.8356	0.0068
7538	ZFP36	1.511	0.0071
64429	ZDHHC6	1.7857	0.0076
1052	CEBPD	1.6511	0.0077
23635	SSBP2	1.4671	0.0084
9697	TRAM2	1.5678	0.0107
23530	NNT	1.5804	0.0109
51170	HSD17B11	1.8421	0.011
4864	NPC1	1.2588	0.0113
23097	CDK19	1.2769	0.0123
6342	SCP2	1.6951	0.0127
6772	STAT1	1.1872	0.0136
7048	TGFBR2	2.3337	0.0139
5782	PTPN12	1.2846	0.0149
355	FAS	1.5114	0.0164
9267	CYTH1	1.2756	0.0167
6275	S100A4	1.1475	0.0169
2690	GHR	1.1075	0.0178
5720	PSME1	1.2961	0.0181
2146	EZH2	1.1078	0.0185
896	CCND3	2.041	0.0198
27032	ATP2C1	1.1343	0.02
1891	ECH1	1.0901	0.02
5054	SERPINE1	1.2215	0.0202
55958	KLHL9	1.6059	0.0216
10972	TMED10	1.4966	0.0218
9897	KIAA0196	1.0281	0.0223
670	BPHL	1.3993	0.0235
22889	KIAA0907	1.2941	0.0239
22794	CASC3	1.1	0.024
23338	JADE2	4.9037	0.0248
481	ATP1B1	1.68	0.0252
8243	SMC1A	0.989	0.0261
965	CD58	1.0838	0.0263
6988	TCTA	1.6516	0.0264
23386	NUDCD3	1.2309	0.0269
3693	ITGB5	1.0955	0.027
8974	P4HA2	1.0943	0.0274
5867	RAB4A	1.0071	0.0281
9847	C2CD5	1.2537	0.0295
2817	GPC1	1.638	0.03
5048	PAFAH1B1	1.1768	0.0314
4208	MEF2C	6.8441	0.0329
4690	NCK1	1.017	0.0329
10491	CRTAP	1.1518	0.0343
4776	NFATC4	1.0864	0.0343
847	CAT	1.01	0.0353
1662	DDX10	1.1462	0.0361
7153	TOP2A	0.9573	0.0364
387	RHOA	0.8916	0.0379
10180	RBM6	6.6287	0.0381
22926	ATF6	0.8968	0.0393
323	APBB2	1.315	0.0402
11325	DDX42	0.9661	0.0402
823	CAPN1	1.3474	0.0415
8826	IQGAP1	2.4432	0.0418
10610	ST6GALNAC2	1.707	0.0422
7750	ZMYM2	1.221	0.0423
51203	NUSAP1	1.1114	0.0436
22908	SACM1L	1.0428	0.0437
5889	RAD51C	0.8932	0.0441
9133	CCNB2	1.1801	0.0444
102	ADAM10	0.9134	0.0445
10732	TCFL5	0.9907	0.0456
