ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3157	HMGCS1	10	9.0368e-7
3638	INSIG1	9.9926	9.0938e-7
39	ACAT2	7.0027	0
8878	SQSTM1	3.8491	1e-4
2222	FDFT1	4.5799	2e-4
11261	CHP1	4.4127	2e-4
230	ALDOC	3.9409	3e-4
50814	NSDHL	4.6793	4e-4
3988	LIPA	2.9425	4e-4
11182	SLC2A6	3.9019	5e-4
27346	TMEM97	3.9711	5e-4
4864	NPC1	2.4924	0.001
1509	CTSD	2.4231	0.0011
1831	TSC22D3	2.9998	0.0013
3156	HMGCR	3.0578	0.0018
79071	ELOVL6	3.8251	0.0021
29890	RBM15B	2.2684	0.0027
10007	GNPDA1	2.0402	0.0027
54541	DDIT4	2.0664	0.003
47	ACLY	2.011	0.0041
5106	PCK2	1.7649	0.0045
2770	GNAI1	1.7187	0.0049
5997	RGS2	1.8128	0.0055
56889	TM9SF3	1.7166	0.0083
26227	PHGDH	1.5328	0.0083
23321	TRIM2	1.8637	0.0092
7296	TXNRD1	1.4907	0.0098
10153	CEBPZ	1.7155	0.0099
427	ASAH1	1.7143	0.0104
6696	SPP1	1.7356	0.0104
1647	GADD45A	2.233	0.0124
3486	IGFBP3	1.8719	0.013
23011	RAB21	1.8857	0.0139
2131	EXT1	1.4479	0.0145
2042	EPHA3	1.7365	0.0176
8869	ST3GAL5	1.2527	0.0216
9710	KIAA0355	1.5806	0.0217
55825	PECR	5.389	0.0221
780	DDR1	1.3994	0.0236
79947	DHDDS	1.5296	0.0241
57019	CIAPIN1	1.6493	0.0245
79094	CHAC1	1.4622	0.0246
23368	PPP1R13B	1.3492	0.0251
9847	C2CD5	1.1803	0.0257
10013	HDAC6	1.4272	0.0271
4817	NIT1	1.4821	0.029
1026	CDKN1A	1.335	0.0295
8444	DYRK3	4.8094	0.0325
6812	STXBP1	1.0628	0.0326
84159	ARID5B	1.2901	0.033
3122	HLA-DRA	1.1535	0.0335
6253	RTN2	1.4392	0.0336
8349	HIST2H2BE	1.9583	0.0368
24149	ZNF318	1.1388	0.0376
7016	TESK1	1.1212	0.038
7077	TIMP2	1.2634	0.0384
26993	AKAP8L	2.8786	0.0385
5613	PRKX	1.2088	0.039
9897	KIAA0196	1.0213	0.0403
10641	NPRL2	1.6958	0.0404
79600	TCTN1	5.2605	0.0422
10682	EBP	2.1306	0.0449
5921	RASA1	1.4454	0.0462
4609	MYC	1.2231	0.047
55958	KLHL9	1.1896	0.0471
79170	PRR15L	1.45	0.0473
54850	FBXL12	1.4018	0.0475
2810	SFN	1.415	0.0489
3308	HSPA4	1.2782	0.0492
9093	DNAJA3	1.1522	0.0506
3482	IGF2R	0.9277	0.0519
868	CBLB	0.9882	0.0521
79080	CCDC86	1.1863	0.0527
1399	CRKL	1.6893	0.053
23635	SSBP2	1.1525	0.053900000000000003
6461	SHB	1.4251	0.0541
5321	PLA2G4A	1.1914	0.055
958	CD40	1.2362	0.0556
6919	TCEA2	1.5767	0.0566
23161	SNX13	2.8311	0.0571
5525	PPP2R5A	1.0625	0.0573
847	CAT	1.0591	0.0573
57178	ZMIZ1	1.874	0.0577
