ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
50814	NSDHL	3.265	1e-4
10318	TNIP1	2.737	3e-4
2817	GPC1	2.3933	5e-4
1956	EGFR	2.3271	6e-4
23368	PPP1R13B	3.6012	7e-4
23077	MYCBP2	5.1257	7e-4
10131	TRAP1	2.2182	0.001
6676	SPAG4	2.1884	0.0012
58472	SQRDL	2.9025	0.0012
664	BNIP3	2.1198	0.0014
1399	CRKL	2.2546	0.0015
10962	MLLT11	4.6098	0.0031
84159	ARID5B	2.5787	0.004
1445	CSK	2.2002	0.0047
10494	STK25	1.8479	0.0052
5836	PYGL	1.7844	0.0053
6050	RNH1	1.8827	0.0056
23	ABCF1	1.7978	0.0073
25966	C2CD2	2.4083	0.0078
10857	PGRMC1	1.6728	0.0082
375346	TMEM110	1.7619	0.0084
9926	LPGAT1	1.8007	0.0086
6894	TARBP1	2.0311	0.009
5792	PTPRF	1.6294	0.0098
896	CCND3	1.614	0.0117
4582	MUC1	1.5678	0.0133
949	SCARB1	1.6047	0.0137
55011	PIH1D1	1.6886	0.0141
8518	IKBKAP	1.5612	0.0147
2058	EPRS	1.6442	0.0165
25976	TIPARP	1.5633	0.0173
481	ATP1B1	1.5596	0.0173
56889	TM9SF3	1.5357	0.0177
1277	COL1A1	1.5174	0.0185
54541	DDIT4	1.4427	0.0206
79143	MBOAT7	1.5263	0.0211
7165	TPD52L2	1.8422	0.0228
29890	RBM15B	1.4339	0.0233
7048	TGFBR2	1.4071	0.0246
64943	NT5DC2	1.3898	0.0257
9928	KIF14	1.3735	0.0258
10489	LRRC41	1.3826	0.0263
79850	FAM57A	1.3916	0.0266
60528	ELAC2	1.3758	0.0288
644	BLVRA	1.3878	0.031
9261	MAPKAPK2	1.5003	0.0325
1062	CENPE	1.5093	0.0332
55111	PLEKHJ1	1.5979	0.0349
54915	YTHDF1	1.9154	0.0355
8091	HMGA2	1.3143	0.0366
51635	DHRS7	1.2999	0.0369
207	AKT1	1.2868	0.0379
