ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5743	PTGS2	6.9356	0
1846	DUSP4	3.3338	2e-4
5997	RGS2	3.0956	2e-4
727	C5	2.9797	2e-4
1662	DDX10	2.2085	0.0014
2673	GFPT1	1.7419	0.0034
1026	CDKN1A	1.7832	0.005
8870	IER3	1.5784	0.0052
813	CALU	1.7157	0.0052
7874	USP7	5.3786	0.0092
10013	HDAC6	1.4767	0.0095
9128	PRPF4	1.3514	0.0095
2222	FDFT1	1.3579	0.0106
1282	COL4A1	2.0736	0.0116
211	ALAS1	1.2484	0.0126
3280	HES1	1.1951	0.0142
4144	MAT2A	1.7713	0.0142
8270	LAGE3	1.6577	0.0148
9690	UBE3C	1.2361	0.015
5255	PHKA1	1.2412	0.0162
22809	ATF5	1.9181	0.0164
7358	UGDH	1.179	0.0174
9868	TOMM70A	1.1737	0.0188
23212	RRS1	1.7628	0.0191
10038	PARP2	1.2199	0.0208
55958	KLHL9	1.1325	0.0208
25987	TSKU	1.0824	0.0226
54386	TERF2IP	1.2187	0.0236
25	ABL1	1.1411	0.0237
27242	TNFRSF21	1.0544	0.025
1213	CLTC	1.3607	0.0268
25976	TIPARP	1.3633	0.0273
58497	PRUNE	1.1024	0.0289
9709	HERPUD1	3.2935	0.0315
4303	FOXO4	1.0862	0.0317
51170	HSD17B11	1.1233	0.0321
11325	DDX42	0.9638	0.0322
27109	ATP5S	1.5603	0.0368
10797	MTHFD2	1.1441	0.0387
22889	KIAA0907	0.9481	0.0409
55256	ADI1	1.1516	0.0461
8508	NIPSNAP1	0.9379	0.0464
51569	UFM1	2.7131	0.0469
6390	SDHB	0.8782	0.0487
6659	SOX4	0.8559	0.0488
10165	SLC25A13	0.9878	0.0512
427	ASAH1	1.2113	0.0549
9143	SYNGR3	4.8991	0.0555
8895	CPNE3	0.942	0.0579
51015	ISOC1	1.3276	0.0589
26054	SENP6	0.8543	0.0598
5321	PLA2G4A	0.8928	0.0609
64746	ACBD3	0.8828	0.0624
2887	GRB10	0.8679	0.0677
178	AGL	0.8721	0.0697
1676	DFFA	0.8503	0.0704
8202	NCOA3	0.9397	0.0704
3597	IL13RA1	1.0513	0.0708
1829	DSG2	0.8816	0.0715
7994	KAT6A	1.187	0.0727
9124	PDLIM1	0.9983	0.0739
392	ARHGAP1	0.8633	0.0747
51070	NOSIP	1.175	0.0747
5580	PRKCD	0.8646	0.0752
9688	NUP93	0.9153	0.0753
26036	ZNF451	0.8556	0.0796
51160	VPS28	1.2001	0.0889
23224	SYNE2	2.9824	0.0904
55556	ENOSF1	0.8545	0.0936
57804	POLD4	2.9241	0.0943
25966	C2CD2	1.5484	0.1051
2896	GRN	0.9358	0.1113
7849	PAX8	0.8648	0.1116
2624	GATA2	1.3134	0.118
6774	STAT3	1.0891	0.1185
9519	TBPL1	1.9493	0.1216
9695	EDEM1	1.3143	0.1296
1802	DPH2	1.711	0.1304
10320	IKZF1	3.5273	0.1312
29916	SNX11	0.8769	0.1399
5583	PRKCH	0.9155	0.141
54438	GFOD1	0.9586	0.1478
64428	NARFL	3.4246	0.15
5641	LGMN	1.3077	0.1509
9697	TRAM2	0.9779	0.1515
10962	MLLT11	3.3824	0.1537
1616	DAXX	2.6841	0.1562
84159	ARID5B	1.1347	0.1574
23061	TBC1D9B	0.8646	0.1639
2770	GNAI1	3.281	0.1677
23463	ICMT	0.9349	0.1715
22827	PUF60	0.989	0.1896
55746	NUP133	1.5257	0.1938
54512	EXOSC4	0.8995	0.1962
84890	ADO	2.1016	0.2007
2356	FPGS	0.9176	0.2204
55111	PLEKHJ1	1.785	0.3029
23029	RBM34	1.1252	0.4617
79187	FSD1	1.2633	0.5072
1647	GADD45A	-2.1224	0.001
154	ADRB2	-2.1155	0.0018
9805	SCRN1	-1.9546	0.003
3553	IL1B	-1.779	0.003
1429	CRYZ	-1.7364	0.0038
4792	NFKBIA	-1.6178	0.0047
8324	FZD7	-1.5338	0.0054
3925	STMN1	-1.4481	0.0081
25874	MPC2	-1.3521	0.0089
1001	CDH3	-1.365	0.0094
9246	UBE2L6	-1.3083	0.0116
11072	DUSP14	-1.6581	0.0127
10818	FRS2	-1.2928	0.0131
26064	RAI14	-1.2067	0.0148
533	ATP6V0B	-1.4324	0.0149
5899	RALB	-1.402	0.0159
1633	DCK	-3.0821	0.0199
51599	LSR	-1.1338	0.0216
57761	TRIB3	-2.2898	0.0219
10221	TRIB1	-2.7251	0.0226
28969	BZW2	-1.5894	0.0233
4154	MBNL1	-1.0401	0.0239
4482	MSRA	-1.1136	0.0246
5829	PXN	-0.9896	0.0323
58472	SQRDL	-1.0135	0.0334
80212	CCDC92	-1.2191	0.0346
3551	IKBKB	-1.1044	0.0348
3682	ITGAE	-1.011	0.0348
8061	FOSL1	-1.4154	0.0352
5427	POLE2	-0.9714	0.0355
1452	CSNK1A1	-1.0513	0.036
3162	HMOX1	-1.1303	0.0361
960	CD44	-1.1482	0.0365
3725	JUN	-1.214	0.0373
572	BAD	-1.1509	0.0388
7296	TXNRD1	-1.0335	0.0411
26511	CHIC2	-1.0765	0.0425
30001	ERO1L	-1.3906	0.0432
8835	SOCS2	-1.1684	0.0435
11011	TLK2	-2.1802	0.0455
23321	TRIM2	-0.951	0.0456
4016	LOXL1	-0.8838	0.0468
6990	DYNLT3	-5.0279	0.0469
