ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9924	PAN2	6.4021	0.0017
5498	PPOX	2.2747	0.0024
3597	IL13RA1	2.2074	0.0045
3725	JUN	1.8617	0.005
9491	PSMF1	1.7278	0.0054
10206	TRIM13	1.7978	0.0058
3122	HLA-DRA	1.4688	0.0063
3682	ITGAE	1.6778	0.0068
3454	IFNAR1	2.2346	0.0074
1500	CTNND1	1.8888	0.0084
11044	PAPD7	2.3445	0.0086
26064	RAI14	1.587	0.0102
55256	ADI1	1.5287	0.0109
2185	PTK2B	1.5141	0.0113
4846	NOS3	1.6275	0.0118
9915	ARNT2	1.4846	0.0119
1399	CRKL	2.2454	0.012
10962	MLLT11	1.2094	0.0123
2745	GLRX	1.3654	0.0127
4891	SLC11A2	1.2467	0.013
7485	WRB	2.0541	0.0138
7020	TFAP2A	1.2198	0.0146
701	BUB1B	1.5418	0.0152
2131	EXT1	1.2114	0.0153
3964	LGALS8	1.4675	0.0158
4232	MEST	1.3013	0.0159
51026	GOLT1B	1.346	0.0162
29103	DNAJC15	1.1896	0.0162
10775	POP4	1.09	0.0171
6464	SHC1	1.9141	0.0177
11000	SLC27A3	2.5137	0.0177
581	BAX	1.1195	0.0185
1906	EDN1	1.2136	0.0186
9686	VGLL4	1.9075	0.0187
79094	CHAC1	1.4348	0.0193
2065	ERBB3	1.3514	0.0199
5529	PPP2R5E	2.8558	0.0223
5321	PLA2G4A	1.2154	0.0226
6284	S100A13	1.0834	0.0234
9246	UBE2L6	1.0607	0.0236
5438	POLR2I	1.0576	0.0247
6275	S100A4	1.0639	0.025
5048	PAFAH1B1	1.2351	0.0263
8835	SOCS2	1.2762	0.0266
23223	RRP12	1.1401	0.027
55011	PIH1D1	1.2084	0.0274
9093	DNAJA3	1.0139	0.0294
7016	TESK1	1.1227	0.0306
25874	MPC2	1.0364	0.0307
4817	NIT1	1.8419	0.0312
51071	DERA	0.9351	0.0319
1022	CDK7	1.0837	0.0323
51053	GMNN	0.971	0.0334
8446	DUSP11	1.1552	0.0336
5792	PTPRF	1.4569	0.0347
891	CCNB1	1.1017	0.0349
9275	BCL7B	0.9038	0.0352
5366	PMAIP1	1.0033	0.0361
