ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9375	TM9SF2	2.1786	0.0047
55324	ABCF3	1.7411	0.0076
7398	USP1	2.9124	0.0081
23212	RRS1	1.7903	0.0086
427	ASAH1	2.0193	0.0089
64746	ACBD3	2.75	0.0092
24149	ZNF318	2.1562	0.0101
23077	MYCBP2	3.4033	0.0102
23300	ATMIN	1.5969	0.0102
466	ATF1	1.4931	0.011
9267	CYTH1	2.7043	0.0116
8440	NCK2	2.5262	0.0123
310	ANXA7	1.4878	0.014
1677	DFFB	2.4179	0.0142
124583	CANT1	1.3516	0.0153
10131	TRAP1	1.4831	0.0155
11168	PSIP1	1.514	0.0162
10670	RRAGA	2.4478	0.017
5019	OXCT1	1.6443	0.0175
5480	PPIC	7.0483	0.0178
1643	DDB2	2.0354	0.0184
10491	CRTAP	2.733	0.0185
9019	MPZL1	1.3621	0.0186
29083	GTPBP8	1.7962	0.0186
2017	CTTN	4.0568	0.0191
1019	CDK4	1.3612	0.0195
4651	MYO10	1.9085	0.0197
5921	RASA1	2.0664	0.0198
10320	IKZF1	2.5924	0.0201
23530	NNT	1.658	0.0204
6839	SUV39H1	1.4819	0.0204
644	BLVRA	1.7342	0.0214
23659	PLA2G15	1.8859	0.0228
9928	KIF14	1.4779	0.0229
85377	MICALL1	3.3291	0.023
89910	UBE3B	4.4588	0.0231
57192	MCOLN1	2.5109	0.0236
23378	RRP8	3.5061	0.024
890	CCNA2	2.4003	0.0245
6790	AURKA	1.3038	0.0252
91137	SLC25A46	1.425	0.0252
2961	GTF2E2	1.6225	0.0253
50810	HDGFRP3	1.3944	0.0255
2770	GNAI1	4.197	0.0256
1070	CETN3	1.4406	0.0256
23585	TMEM50A	1.5488	0.0257
3416	IDE	4.7838	0.0263
7874	USP7	3.2347	0.0265
10776	ARPP19	1.5277	0.0268
10038	PARP2	1.1495	0.0273
11232	POLG2	1.6552	0.0287
6793	STK10	4.3475	0.0293
51097	SCCPDH	1.2387	0.0293
873	CBR1	2.4084	0.0294
66008	TRAK2	1.7368	0.0295
29082	CHMP4A	1.1314	0.0297
10494	STK25	1.2539	0.0298
55699	IARS2	1.1716	0.0306
7082	TJP1	1.724	0.0307
9943	OXSR1	1.4245	0.0308
4144	MAT2A	1.2689	0.0311
375346	TMEM110	5.5528	0.0328
25987	TSKU	2.2432	0.033
8726	EED	1.9006	0.0331
25805	BAMBI	1.2361	0.0332
9903	KLHL21	1.3427	0.0336
622	BDH1	1.3725	0.0336
8050	PDHX	1.2532	0.034
5831	PYCR1	2.1881	0.0341
80212	CCDC92	5.3344	0.0346
2115	ETV1	2.0451	0.0362
256364	EML3	1.7297	0.0364
23386	NUDCD3	1.2831	0.0369
10046	MAMLD1	2.1128	0.0382
5257	PHKB	2.3804	0.0385
4154	MBNL1	1.4283	0.0388
6909	TBX2	1.7154	0.0392
9467	SH3BP5	1.7873000000000001	0.0393
10221	TRIB1	1.1548	0.0397
6443	SGCB	2.6033	0.0398
3925	STMN1	1.1989	0.0402
392	ARHGAP1	1.1401	0.0405
5603	MAPK13	1.1008	0.0408
7485	WRB	2.9996	0.0411
54438	GFOD1	5.1847	0.0416
30849	PIK3R4	1.6483	0.0417
4067	LYN	1.6857	0.0419
10695	CNPY3	2.3019	0.0421
4303	FOXO4	2.1073	0.0422
23463	ICMT	1.5354	0.0429
3964	LGALS8	1.3063	0.043
6284	S100A13	1.14	0.0437
9924	PAN2	1.3649	0.0438
11142	PKIG	1.9114	0.044
9854	C2CD2L	1.9574	0.0441
533	ATP6V0B	1.3575	0.0449
823	CAPN1	1.5066	0.0451
3800	KIF5C	2.8182	0.0467
6714	SRC	4.5823	0.0475
10298	PAK4	3.1774	0.0482
6499	SKIV2L	1.5738	0.0484
6500	SKP1	1.3743	0.0484
6812	STXBP1	2.2558	0.0487
6856	SYPL1	1.0444	0.0489
55608	ANKRD10	2.9475	0.0501
55179	FAIM	1.1875	0.0502
51053	GMNN	0.9976	0.0503
3312	HSPA8	1.0132	0.0508
25966	C2CD2	1.9651	0.051
23338	JADE2	1.1893	0.0524
10285	SMNDC1	1.3518	0.0526
9805	SCRN1	1.2979	0.053
10617	STAMBP	1.0785	0.0534
9641	IKBKE	0.9965	0.0544
4605	MYBL2	1.1076	0.0545
2065	ERBB3	1.1339	0.0547
29890	RBM15B	1.2195	0.055
642	BLMH	1.4398	0.0561
9519	TBPL1	1.1375	0.0565
1050	CEBPA	1.2221	0.058
10058	ABCB6	1.3174	0.0583
51293	CD320	0.9685	0.059
4216	MAP3K4	1.5085	0.0593
4850	CNOT4	1.8553	0.0601
27244	SESN1	1.4402	0.0612
9797	TATDN2	1.3585	0.0619
993	CDC25A	1.0428	0.0622
1829	DSG2	1.4326	0.0626
9847	C2CD5	0.9617	0.0632
23636	NUP62	0.9928	0.0636
11200	CHEK2	1.6061	0.0639
2852	GPER1	1.5313	0.0639
8573	CASK	1.2318	0.0641
26128	KIF1BP	0.9809	0.0641
25874	MPC2	1.3036	0.0641
5909	RAP1GAP	1.0312	0.0652
23131	GPATCH8	4.7447	0.0667
102	ADAM10	1.749	0.0668
11014	KDELR2	1.8996	0.0673
896	CCND3	1.0516	0.0675
23368	PPP1R13B	1.701	0.0681
11004	KIF2C	1.0162	0.0684
9926	LPGAT1	1.3416	0.0693
64429	ZDHHC6	1.1414	0.0696
11065	UBE2C	0.9663	0.0703
57149	LYRM1	1.3366	0.0704
6509	SLC1A4	1.1712	0.0708
2113	ETS1	1.5553	0.0709
57147	SCYL3	1.501	0.0714
79947	DHDDS	1.5469	0.0718
6908	TBP	1.3906	0.072
26036	ZNF451	1.0861	0.0727
5993	RFX5	1.222	0.0727
813	CALU	1.0768	0.0729
4846	NOS3	1.062	0.0734
