ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3157	HMGCS1	8.9931	7.0186e-6
3638	INSIG1	8.3498	0
8878	SQSTM1	5.6654	1e-4
10221	TRIB1	4.3833	2e-4
11261	CHP1	3.6397	4e-4
39	ACAT2	2.6248	0.0018
11182	SLC2A6	2.9355	0.0021
2065	ERBB3	2.4076	0.0023
50814	NSDHL	2.7142	0.0024
23321	TRIM2	2.6933	0.0026
2222	FDFT1	2.3262	0.0038
2817	GPC1	2.1519	0.007
1846	DUSP4	2.2067	0.0073
29103	DNAJC15	1.9186	0.0078
3988	LIPA	2.0106	0.008
1027	CDKN1B	1.7138	0.008
949	SCARB1	3.8017	0.0087
8837	CFLAR	1.6405	0.0099
6275	S100A4	1.8679	0.0127
427	ASAH1	1.5198	0.0148
10362	HMG20B	2.1732	0.0161
3162	HMOX1	1.4889	0.0162
10810	WASF3	1.6497	0.0165
9961	MVP	1.8011	0.0171
60493	FASTKD5	1.9587	0.0172
6696	SPP1	1.7395	0.0173
8869	ST3GAL5	1.3754	0.0175
5867	RAB4A	1.4696	0.0179
11072	DUSP14	1.3332	0.0207
9289	ADGRG1	1.9149	0.0232
79071	ELOVL6	1.5151	0.0233
8553	BHLHE40	2.1688	0.0241
10695	CNPY3	1.3353	0.0252
2745	GLRX	1.6012	0.0263
4864	NPC1	1.307	0.0265
3156	HMGCR	2.6541	0.0288
5971	RELB	7.0311	0.0298
23670	TMEM2	1.3091	0.0327
7077	TIMP2	1.3947	0.0328
2778	GNAS	1.525	0.0333
8731	RNMT	1.1277	0.034
10276	NET1	2.1423	0.0349
4303	FOXO4	2.1887	0.036
9686	VGLL4	1.1402	0.0391
25976	TIPARP	1.3822	0.0412
10641	NPRL2	1.238	0.042
1605	DAG1	1.6728	0.0438
6909	TBX2	1.1107	0.0454
57406	ABHD6	1.237	0.0462
4200	ME2	0.979	0.054
2109	ETFB	1.6053	0.0541
4893	NRAS	1.2974	0.0568
9695	EDEM1	1.7449	0.057
9467	SH3BP5	1.5562	0.057
4313	MMP2	1.1996	0.0578
9897	KIAA0196	1.1786	0.0627
3383	ICAM1	1.2669	0.0644
6509	SLC1A4	1.5234	0.0683
5627	PROS1	1.4523	0.0689
4851	NOTCH1	0.9008	0.0703
5048	PAFAH1B1	1.6424	0.072
3300	DNAJB2	1.1101	0.0732
10190	TXNDC9	0.8712	0.0774
47	ACLY	0.9675	0.0779
8835	SOCS2	4.1504	0.0806
8204	NRIP1	1.0301	0.0811
4016	LOXL1	1.4142	0.0845
11230	PRAF2	0.9704	0.0879
