ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	7.9254	4.4391e-6
1831	TSC22D3	7.7626	6.4935e-6
84617	TUBB6	2.8164	7e-4
896	CCND3	3.0983	0.0013
1052	CEBPD	1.965	0.0042
6793	STK10	1.8329	0.0078
2769	GNA15	1.8718	0.0103
7106	TSPAN4	2.4868	0.0122
84159	ARID5B	6.6112	0.0153
154	ADRB2	1.6247	0.0153
27336	HTATSF1	1.6408	0.0157
8985	PLOD3	1.6624	0.0179
8202	NCOA3	1.6043	0.0185
22841	RAB11FIP2	6.882	0.0194
2184	FAH	2.6383	0.0202
57019	CIAPIN1	1.3575	0.0222
5300	PIN1	2.0359	0.0235
7088	TLE1	1.8532	0.0287
81533	ITFG1	1.3995	0.0289
256364	EML3	1.1974	0.0304
79170	PRR15L	3.2028	0.0305
5747	PTK2	1.4072	0.0316
51005	AMDHD2	1.1123	0.0325
1647	GADD45A	1.1253	0.0339
51056	LAP3	1.1664	0.0349
26128	KIF1BP	1.4805	0.035
1282	COL4A1	4.7057	0.0367
2523	FUT1	1.4058	0.0368
93594	TBC1D31	2.1587	0.0371
10559	SLC35A1	1.1839	0.0384
26020	LRP10	1.2666	0.0392
1514	CTSL	1.6824	0.0392
51015	ISOC1	1.0458	0.0393
808	CALM3	1.2496	0.0394
64781	CERK	1.3994	0.0416
868	CBLB	1.1807	0.0427
994	CDC25B	1.7459	0.0429
9455	HOMER2	1.3071	0.0434
8243	SMC1A	1.0556	0.045
9650	MTFR1	1.0107	0.0456
23588	KLHDC2	1.1242	0.046
9653	HS2ST1	1.3986	0.0481
4931	NVL	0.996	0.0493
57048	PLSCR3	1.044	0.0514
200734	SPRED2	1.7034	0.0523
23077	MYCBP2	1.1695	0.0534
23659	PLA2G15	0.955	0.0536
11072	DUSP14	0.9888	0.0553
1978	EIF4EBP1	1.1221	0.0556
23635	SSBP2	1.3452	0.0566
89910	UBE3B	1.3466	0.0588
9918	NCAPD2	1.3464	0.0599
6253	RTN2	1.0239	0.0601
11137	PWP1	1.1105	0.0628
4616	GADD45B	1.0243	0.0643
701	BUB1B	1.2798	0.0701
1786	DNMT1	0.8994	0.0749
23378	RRP8	0.9698	0.0755
64428	NARFL	0.9628	0.0774
5986	RFNG	3.3332	0.0792
3551	IKBKB	0.8703	0.0797
5721	PSME2	1.0062	0.0798
4638	MYLK	0.9751	0.0802
392	ARHGAP1	0.8564	0.0804
57406	ABHD6	4.4298	0.0825
501	ALDH7A1	1.313	0.0832
2131	EXT1	1.1647	0.0833
54807	ZNF586	1.7075	0.0849
1829	DSG2	0.9193	0.0857
11232	POLG2	1.1083	0.086
3454	IFNAR1	0.9702	0.0869
10059	DNM1L	1.0927	0.0873
8446	DUSP11	1.0236	0.088
10329	TMEM5	1.2628	0.0885
8518	IKBKAP	1.0044	0.095
991	CDC20	1.0148	0.0956
9170	LPAR2	0.9178	0.1
1870	E2F2	1.0331	0.1005
6915	TBXA2R	4.015	0.101
60528	ELAC2	1.713	0.1034
1454	CSNK1E	0.8904	0.1034
55179	FAIM	1.0233	0.1052
11151	CORO1A	1.1217	0.1056
5048	PAFAH1B1	1.3402	0.1093
23536	ADAT1	1.9831	0.1133
9710	KIAA0355	1.0406	0.1163
3303	HSPA1A	1.3231	0.1183
899	CCNF	4.1251	0.1199
9267	CYTH1	1.1271	0.1201
8974	P4HA2	0.9423	0.1203
2852	GPER1	1.3979	0.1211
22905	EPN2	0.8838	0.127
4605	MYBL2	1.0364	0.1297
4232	MEST	0.9358	0.1306
10013	HDAC6	2.8018	0.1307
79187	FSD1	1.2787	0.135
5255	PHKA1	1.0164	0.138
10921	RNPS1	0.8968	0.139
8884	SLC5A6	0.889	0.1447
9491	PSMF1	0.9598	0.1498
23368	PPP1R13B	1.1401	0.1502
207	AKT1	1.3678	0.1502
4817	NIT1	1.0856	0.1534
843	CASP10	0.9069	0.1537
6696	SPP1	3.7723	0.1579
670	BPHL	1.0426	0.1588
8318	CDC45	0.9724	0.1614
6461	SHB	1.0091	0.1628
79174	CRELD2	1.4929	0.1632
1509	CTSD	1.1312	0.1652
51160	VPS28	1.3459	0.17
9261	MAPKAPK2	3.1571	0.1752
4776	NFATC4	0.8852	0.1793
64080	RBKS	1.0877	0.1815
9126	SMC3	1.8122	0.1832
8321	FZD1	0.8871	0.1863
10206	TRIM13	1.3219	0.1866
10057	ABCC5	2.9545	0.1966
10525	HYOU1	1.3874	0.2003
1026	CDKN1A	2.9008	0.2064
9897	KIAA0196	1.0757	0.2081
79600	TCTN1	1.8849	0.2091
54733	SLC35F2	0.9112	0.2164
11325	DDX42	3.3756	0.2239
58472	SQRDL	0.8549	0.2309
8349	HIST2H2BE	0.9042	0.2454
10174	SORBS3	0.8748	0.2487
2042	EPHA3	0.947	0.2615
79080	CCDC86	0.883	0.2783
6499	SKIV2L	0.8986	0.2905
4154	MBNL1	1.3629	0.2905
1029	CDKN2A	1.0758	0.3138
8503	PIK3R3	1.4075	0.3158
10954	PDIA5	1.3802	0.3503
1534	CYB561	1.0502	0.3886
10813	UTP14A	1.0612	0.4114
11142	PKIG	1.0945	0.4315
3280	HES1	1.2417	0.611
4312	MMP1	0.8589	0.6282
7105	TSPAN6	-2.2334	0.0041
6657	SOX2	-2.0022	0.0042
8508	NIPSNAP1	-1.9696	0.0052
7099	TLR4	-1.8228	0.0061
6500	SKP1	-1.9247	0.0083
6659	SOX4	-2.6543	0.0083
8870	IER3	-1.8866	0.0084
5092	PCBD1	-1.6476	0.0091
79071	ELOVL6	-1.5516	0.0116
4925	NUCB2	-1.8372	0.0116
8324	FZD7	-1.9024	0.0138
8878	SQSTM1	-1.6872	0.0154
5236	PGM1	-1.4801	0.0162
8061	FOSL1	-1.322	0.0175
57147	SCYL3	-1.4774	0.0178
1605	DAG1	-1.8958	0.0182
54681	P4HTM	-1.345	0.0188
2887	GRB10	-1.784	0.0196
8821	INPP4B	-1.3332	0.0204
8204	NRIP1	-1.2312	0.0242
26227	PHGDH	-1.4634	0.0254
2037	EPB41L2	-3.0339	0.0261
3486	IGFBP3	-1.8997	0.0266
