ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23338	JADE2	3.9357	2e-4
54541	DDIT4	3.6991	5e-4
4783	NFIL3	1.6556	0.0022
10273	STUB1	1.4758	0.0036
11098	PRSS23	1.5208	0.0041
994	CDC25B	1.5463	0.0043
7106	TSPAN4	1.352	0.0054
4792	NFKBIA	1.5422	0.0065
7165	TPD52L2	2.0254	0.0077
23326	USP22	1.4495	0.0099
1831	TSC22D3	2.0796	0.0111
11168	PSIP1	1.1214	0.0129
7538	ZFP36	1.1735	0.0143
8678	BECN1	1.16	0.0146
2065	ERBB3	1.2556	0.0148
8091	HMGA2	1.4596	0.0172
2767	GNA11	1.4436	0.0233
5287	PIK3C2B	1.2617	0.0255
51422	PRKAG2	0.8863	0.0258
6988	TCTA	2.196	0.027
85377	MICALL1	0.8541	0.0284
2954	GSTZ1	1.5575	0.0319
11325	DDX42	0.9373	0.032
10670	RRAGA	0.8647	0.0335
11004	KIF2C	1.1482	0.0346
54512	EXOSC4	1.1176	0.0347
7088	TLE1	0.9511	0.035
3028	HSD17B10	1.2745	0.0379
6597	SMARCA4	0.9653	0.0396
9267	CYTH1	1.8084	0.0407
58533	SNX6	1.0363	0.0422
5985	RFC5	0.9956	0.0442
9988	DMTF1	0.997	0.0458
3202	HOXA5	1.1097	0.0468
998	CDC42	1.262	0.0514
64746	ACBD3	1.1398	0.0517
2109	ETFB	1.1394	0.0588
6182	MRPL12	1.1114	0.0623
11261	CHP1	4.8825	0.0781
5829	PXN	0.9233	0.0785
23321	TRIM2	0.9709	0.0786
11188	NISCH	1.0106	0.0887
6909	TBX2	3.6225	0.0963
154	ADRB2	3.1656	0.0969
896	CCND3	1.1706	0.0974
8550	MAPKAPK5	4.6116	0.1006
1845	DUSP3	0.999	0.101
29928	TIMM22	0.9564	0.1013
54442	KCTD5	1.9763	0.106
5588	PRKCQ	3.5547	0.11
64781	CERK	1.4189	0.111
27109	ATP5S	0.9173	0.1171
8553	BHLHE40	4.4076	0.1229
6499	SKIV2L	1.0481	0.1348
50813	COPS7A	1.6313	0.1356
65123	INTS3	0.9234	0.1369
2356	FPGS	1.4973	0.139
11200	CHEK2	0.9151	0.1451
9128	PRPF4	1.0636	0.1645
47	ACLY	4.0649	0.1675
29978	UBQLN2	1.3533	0.1763
11000	SLC27A3	2.3806	0.1851
351	APP	0.9996	0.1923
51335	NGRN	1.0706	0.2161
10782	ZNF274	1.2086	0.221
3486	IGFBP3	-2.1393	8e-4
5366	PMAIP1	-1.7523	0.0019
1017	CDK2	-1.5465	0.0031
2115	ETV1	-1.518	0.0034
226	ALDOA	-1.4101	0.0041
10797	MTHFD2	-1.7795	0.0049
54386	TERF2IP	-1.443	0.0055
3280	HES1	-1.4052	0.006
51056	LAP3	-1.28	0.0061
3775	KCNK1	-1.4024	0.007
23410	SIRT3	-1.2577	0.0072
11044	PAPD7	-1.4498	0.0075
79071	ELOVL6	-1.3492	0.0078
23585	TMEM50A	-1.1948	0.0082
23636	NUP62	-1.2744	0.0085
5601	MAPK9	-1.6754	0.0088
7849	PAX8	-1.1997	0.0092
2852	GPER1	-1.3156	0.0093
27242	TNFRSF21	-1.9434	0.0103
4312	MMP1	-1.3225	0.011
4313	MMP2	-1.271	0.0121
8835	SOCS2	-1.3305	0.0121
51375	SNX7	-1.3246	0.0133
10857	PGRMC1	-1.1145	0.0144
902	CCNH	-1.1684	0.0149
6347	CCL2	-1.6538	0.0156
4775	NFATC3	-1.1271	0.0162
1022	CDK7	-1.0315	0.0162
6009	RHEB	-1.0419	0.0172
51635	DHRS7	-1.0014	0.0174
10398	MYL9	-1.0253	0.0184
9519	TBPL1	-1.0174	0.0188
4851	NOTCH1	-1.0143	0.0189
7043	TGFB3	-1.1435	0.0194
3303	HSPA1A	-1.2184	0.0199
8870	IER3	-1.5841	0.0209
1676	DFFA	-1.1469	0.021
8321	FZD1	-0.9523	0.0215
9702	CEP57	-0.9504	0.0221
211	ALAS1	-1.3345	0.0221
5654	HTRA1	-1.0513	0.0226
3337	DNAJB1	-0.9373	0.0226
55818	KDM3A	-0.979	0.0227
6793	STK10	-0.9107	0.0241
10559	SLC35A1	-0.9875	0.0243
7099	TLR4	-1.501	0.0252
9467	SH3BP5	-1.0656	0.0264
958	CD40	-1.1751	0.0267
84159	ARID5B	-1.0036	0.0269
2263	FGFR2	-1.2514	0.0271
1514	CTSL	-0.8579	0.0289
10123	ARL4C	-1.2518	0.0295
91137	SLC25A46	-0.8655	0.03
64080	RBKS	-1.0979	0.0311
10954	PDIA5	-1.0363	0.0337
2113	ETS1	-1.1903	0.034
23536	ADAT1	-0.9032	0.0362
5971	RELB	-1.0477	0.0376
3508	IGHMBP2	-0.9311	0.0392
9289	ADGRG1	-1.4008	0.0392
3988	LIPA	-1.1269	0.0394
26020	LRP10	-0.8856	0.0395
10298	PAK4	-1.2503	0.0404
652	BMP4	-0.9656	0.0438
1509	CTSD	-0.9372	0.0438
8996	NOL3	-0.8775	0.0441
55620	STAP2	-1.0521	0.0453
