ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	6.0601	0
1831	TSC22D3	5.7882	1e-4
26128	KIF1BP	5.7335	1e-4
4783	NFIL3	5.9243	2e-4
23338	JADE2	5.3564	5e-4
8869	ST3GAL5	2.9224	6e-4
11098	PRSS23	2.9715	6e-4
4792	NFKBIA	4.884	0.0011
3480	IGF1R	1.9412	0.0033
868	CBLB	2.4583	0.0035
2745	GLRX	1.9453	0.0055
51170	HSD17B11	2.0413	0.0057
5827	PXMP2	1.7777	0.0065
8678	BECN1	1.9207	0.0066
8091	HMGA2	3.0088	0.0095
1052	CEBPD	1.7055	0.0099
51071	DERA	1.9066	0.0103
7538	ZFP36	1.9317	0.0107
896	CCND3	1.8408	0.011
23635	SSBP2	1.3393	0.0125
2817	GPC1	2.0437	0.0187
6284	S100A13	1.3022	0.0206
6119	RPA3	1.3456	0.0218
5796	PTPRK	1.2558	0.0239
1906	EDN1	1.1047	0.0302
54499	TMCO1	1.3823	0.0316
11073	TOPBP1	1.1218	0.0337
7153	TOP2A	1.7718	0.0365
5355	PLP2	1.2132	0.0378
23161	SNX13	1.0953	0.0393
29103	DNAJC15	1.3878	0.0397
7048	TGFBR2	1.732	0.0408
1027	CDKN1B	0.9757	0.0409
6464	SHC1	1.6475	0.0412
25976	TIPARP	1.4781	0.0425
23658	LSM5	1.2692	0.0427
10221	TRIB1	2.5178	0.0431
55012	PPP2R3C	1.0237	0.0433
9267	CYTH1	0.9994	0.0433
672	BRCA1	1.018	0.0437
23097	CDK19	1.0688	0.0454
965	CD58	1.1492	0.0464
80758	PRR7	2.4714	0.0473
466	ATF1	0.9173	0.049
55148	UBR7	0.8657	0.0513
79600	TCTN1	1.3589	0.0535
5255	PHKA1	1.1419	0.0553
6988	TCTA	1.1109	0.0556
55958	KLHL9	1.2526	0.0586
1123	CHN1	0.9274	0.0603
3693	ITGB5	0.9331	0.0608
5048	PAFAH1B1	0.945	0.0612
7165	TPD52L2	1.1403	0.0625
9897	KIAA0196	1.1819	0.0631
481	ATP1B1	1.4638	0.0692
7015	TERT	1.0112	0.0705
10451	VAV3	1.1463	0.0728
9375	TM9SF2	0.9361	0.075
8826	IQGAP1	2.9328	0.0751
11044	PAPD7	1.2272	0.0753
23597	ACOT9	0.893	0.0909
9847	C2CD5	0.9621	0.0931
1282	COL4A1	1.3603	0.0935
10776	ARPP19	2.6979	0.094
835	CASP2	4.6231	0.0947
3398	ID2	4.6188	0.0949
670	BPHL	0.9048	0.0983
23443	SLC35A3	1.975	0.1031
7511	XPNPEP1	1.0393	0.10780000000000001
26292	MYCBP	1.0714	0.1091
5110	PCMT1	1.0004	0.1122
25966	C2CD2	4.0828	0.1146
29937	NENF	0.9046	0.1166
50865	HEBP1	1.5137	0.119
5480	PPIC	1.7556	0.1245
8835	SOCS2	4.2907	0.1303
89910	UBE3B	1.0623	0.1318
10489	LRRC41	0.9222	0.1323
80212	CCDC92	4.2714	0.1325
7867	MAPKAPK3	0.8747	0.1326
2920	CXCL2	4.2684	0.1342
25874	MPC2	1.0298	0.135
55179	FAIM	0.861	0.1353
178	AGL	3.2347	0.1379
5583	PRKCH	4.2332	0.1381
116832	RPL39L	2.8434	0.1422
5423	POLB	1.0129	0.1473
22905	EPN2	4.1443	0.1485
9455	HOMER2	1.2361	0.1549
64781	CERK	1.3423	0.1551
10320	IKZF1	4.072	0.1591
6616	SNAP25	4.0014	0.1677
3775	KCNK1	0.9412	0.1742
29890	RBM15B	1.0062	0.1768
7082	TJP1	1.2974	0.1812
22841	RAB11FIP2	3.8888	0.184
94239	H2AFV	1.0788	0.1902
8996	NOL3	2.3514	0.192
4208	MEF2C	3.8311	0.1926
9961	MVP	0.9645	0.198
1465	CSRP1	1.3315	0.1994
57406	ABHD6	2.9536	0.1996
5601	MAPK9	1.2806	0.2015
51160	VPS28	1.1994	0.219
5770	PTPN1	0.9645	0.2246
60493	FASTKD5	0.9869	0.2301
9833	MELK	0.8622	0.2451
1870	E2F2	3.1414	0.2558
23013	SPEN	0.9495	0.2581
55793	FAM63A	3.123	0.2597
10954	PDIA5	1.0394	0.274
11041	B4GAT1	2.669	0.2746
10972	TMED10	0.8731	0.2849
3597	IL13RA1	1.5192	0.2855
28969	BZW2	0.8548	0.2895
24149	ZNF318	1.2088	0.2898
10245	TIMM17B	0.9935	0.2937
5743	PTGS2	2.1182	0.3035
56889	TM9SF3	1.0284	0.305
55008	HERC6	2.4602	0.3061
84159	ARID5B	1.7022	0.3096
54807	ZNF586	2.8783	0.3179
808	CALM3	0.8788	0.3186
8440	NCK2	0.8531	0.3244
9053	MAP7	2.1997	0.3411
3508	IGHMBP2	2.0771	0.3679
1616	DAXX	1.745	0.3871
6696	SPP1	1.8568	0.4402
7077	TIMP2	1.1321	0.448
4312	MMP1	-3.2587	4e-4
4313	MMP2	-3.6123	4e-4
3486	IGFBP3	-5.2498	7e-4
8870	IER3	-4.0427	0.0016
10298	PAK4	-2.4109	0.0022
3157	HMGCS1	-3.1751	0.0027
3162	HMOX1	-2.096	0.0031
7849	PAX8	-1.8387	0.0038
8061	FOSL1	-1.924	0.0038
10953	TOMM34	-1.74	0.0046
6709	SPTAN1	-2.5569	0.0059
8878	SQSTM1	-1.954	0.0064
4482	MSRA	-1.7341	0.0065
10123	ARL4C	-1.7272	0.0084
55129	ANO10	-1.5921	0.009
3383	ICAM1	-1.5425	0.0092
23210	JMJD6	-2.3454	0.0096
5997	RGS2	-3.5416	0.0097
27242	TNFRSF21	-2.2841	0.0101
7168	TPM1	-3.0187	0.0104
9854	C2CD2L	-1.4517	0.0106
6509	SLC1A4	-1.5263	0.011
6714	SRC	-1.3594	0.0113
993	CDC25A	-2.0923	0.0142
11261	CHP1	-1.7818	0.0142
10150	MBNL2	-3.3623	0.0145
23223	RRP12	-2.6895	0.0156
23139	MAST2	-1.2418	0.0162
9903	KLHL21	-1.4442	0.0163
8884	SLC5A6	-3.9977	0.017
124583	CANT1	-1.3908	0.0176
2810	SFN	-1.2606	0.0185
4793	NFKBIB	-1.3417	0.0187
3280	HES1	-1.901	0.0197
5891	MOK	-5.6085	0.0201
3312	HSPA8	-1.3338	0.0223
8050	PDHX	-1.5286	0.0233
1759	DNM1	-1.9365	0.0235
22827	PUF60	-1.1124	0.0245
4609	MYC	-1.1104	0.0253
8324	FZD7	-1.5306	0.0256
23670	TMEM2	-1.5878	0.0284
54438	GFOD1	-1.0473	0.0291
9709	HERPUD1	-1.0597	0.0297
25805	BAMBI	-1.9892	0.0304
211	ALAS1	-1.0634	0.0343
51569	UFM1	-3.5084	0.0349
8396	PIP4K2B	-1.228	0.035
4791	NFKB2	-1.0929	0.0354
5154	PDGFA	-0.9617	0.0363
10270	AKAP8	-1.0314	0.0375
8731	RNMT	-1.7886	0.0375
5993	RFX5	-1.7688	0.0378
29928	TIMM22	-1.2647	0.038
642	BLMH	-1.194	0.0388
1605	DAG1	-1.4399	0.0395
2673	GFPT1	-0.9908	0.0398
79080	CCDC86	-1.0166	0.0408
83743	GRWD1	-1.0402	0.0456
54623	PAF1	-0.9529	0.0467
3206	HOXA10	-1.0379	0.0471
8553	BHLHE40	-1.4719	0.0471
5050	PAFAH1B3	-0.9018	0.0482
11319	ECD	-1.1205	0.0499
54442	KCTD5	-1.4065	0.05
7099	TLR4	-1.7911	0.0504
3553	IL1B	-1.6121	0.0506
8270	LAGE3	-0.9704	0.0506
8821	INPP4B	-1.4869	0.0522
4860	PNP	-0.8788	0.0534
291	SLC25A4	-0.8747	0.053900000000000003
5287	PIK3C2B	-1.5624	0.0547
10962	MLLT11	-1.1946	0.0551
5971	RELB	-0.9735	0.0566
7158	TP53BP1	-0.9167	0.0571
6790	AURKA	-0.9555	0.058
10892	MALT1	-1.5653	0.0604
2309	FOXO3	-1.3977	0.0627
23212	RRS1	-1.0392	0.0627
375346	TMEM110	-1.1018	0.0664
23061	TBC1D9B	-0.9918	0.0676
5580	PRKCD	-0.9149	0.0683
9143	SYNGR3	-1.0287	0.0702
29916	SNX11	-0.9147	0.0702
9467	SH3BP5	-1.2147	0.0736
9217	VAPB	-1.2694	0.0771
8851	CDK5R1	-0.9784	0.0773
2017	CTTN	-0.9441	0.08
10589	DRAP1	-1.2416	0.0803
1635	DCTD	-1.0707	0.0811
57761	TRIB3	-1.3028	0.0821
10845	CLPX	-1.6032	0.0826
595	CCND1	-1.1166	0.0849
55033	FKBP14	-1.0309	0.0863
2778	GNAS	-1.2914	0.087
2037	EPB41L2	-1.4627	0.0872
5715	PSMD9	-0.9375	0.0893
10362	HMG20B	-1.153	0.0895
4216	MAP3K4	-1.5377	0.0912
30836	DNTTIP2	-0.9057	0.0913
26054	SENP6	-0.964	0.0915
8444	DYRK3	-0.8977	0.0949
873	CBR1	-1.0934	0.095
5019	OXCT1	-1.217	0.1015
55620	STAP2	-0.9607	0.1029
7416	VDAC1	-4.4344	0.1138
10523	CHERP	-0.8916	0.1171
11344	TWF2	-0.8816	0.1179
54881	TEX10	-1.0792	0.1183
836	CASP3	-0.8695	0.1191
226	ALDOA	-1.3763	0.1195
5357	PLS1	-1.3302	0.1204
1454	CSNK1E	-0.8719	0.1207
3337	DNAJB1	-0.9825	0.1216
8204	NRIP1	-0.8588	0.1231
26511	CHIC2	-4.3555	0.1253
79961	DENND2D	-0.9136	0.1288
6500	SKP1	-1.0863	0.1296
4651	MYO10	-1.4379	0.1308
6915	TBXA2R	-0.8939	0.1354
54733	SLC35F2	-1.0043	0.1363
3638	INSIG1	-0.875	0.138
23365	ARHGEF12	-0.878	0.1458
9531	BAG3	-4.1744	0.146
51056	LAP3	-4.1542	0.1471
79073	TMEM109	-1.2693	0.152
27095	TRAPPC3	-4.1024	0.1538
10007	GNPDA1	-0.9905	0.1637
6777	STAT5B	-1.3137	0.1744
11151	CORO1A	-1.2417	0.1804
8804	CREG1	-1.2689	0.19
9093	DNAJA3	-3.4736	0.1976
9448	MAP4K4	-0.9051	0.2034
695	BTK	-1.058	0.2144
6697	SPR	-1.9826	0.2244
8624	PSMG1	-1.8631	0.2446
9805	SCRN1	-1.0266	0.2485
79902	NUP85	-2.5653	0.2519
23039	XPO7	-2.1572	0.2614
39	ACAT2	-2.5058	0.2669
1788	DNMT3A	-1.5995	0.2687
6990	DYNLT3	-2.6612	0.2725
5747	PTK2	-1.6627	0.2794
5096	PCCB	-2.6473	0.2832
1398	CRK	-2.3066	0.284
5899	RALB	-0.9078	0.286
3122	HLA-DRA	-2.979	0.2877
