ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	10	3.0707e-6
4792	NFKBIA	7.8695	1e-4
2745	GLRX	5.9349	1e-4
5054	SERPINE1	5.5291	2e-4
51422	PRKAG2	4.809	3e-4
3337	DNAJB1	4.123	4e-4
23097	CDK19	4.1453	4e-4
54541	DDIT4	4.0512	7e-4
5997	RGS2	4.0703	0.0012
4616	GADD45B	3.0753	0.0018
5580	PRKCD	2.5073	0.0029
8996	NOL3	3.9372	0.0031
1052	CEBPD	5.4333	0.0031
5829	PXN	2.7967	0.0049
10329	TMEM5	2.4475	0.0049
53343	NUDT9	2.3218	0.005
51170	HSD17B11	2.5176	0.006
1647	GADD45A	3.316	0.0062
9261	MAPKAPK2	2.127	0.0068
7538	ZFP36	7.1605	0.0073
3315	HSPB1	2.8872	0.0081
8091	HMGA2	2.9027	0.0085
9183	ZW10	2.3403	0.0095
6915	TBXA2R	2.3378	0.0119
5782	PTPN12	2.6977	0.0123
9124	PDLIM1	2.4673	0.0125
91137	SLC25A46	2.2663	0.0126
2542	SLC37A4	1.8124	0.0139
3157	HMGCS1	2.2187	0.0147
10644	IGF2BP2	1.659	0.0161
10285	SMNDC1	1.7393	0.0171
9531	BAG3	2.1833	0.0182
22926	ATF6	1.854	0.0186
25976	TIPARP	1.8136	0.0192
24149	ZNF318	1.8597	0.0193
5255	PHKA1	1.6974	0.0205
89910	UBE3B	2.3102	0.0257
8800	PEX11A	2.1324	0.0327
5110	PCMT1	1.3682	0.0354
5423	POLB	3.1577	0.0356
58472	SQRDL	2.2954	0.0404
23463	ICMT	1.4851	0.0418
55012	PPP2R3C	1.3875	0.0437
831	CAST	1.4903	0.0439
81533	ITFG1	1.303	0.0449
3925	STMN1	1.4255	0.0463
29083	GTPBP8	1.2601	0.0482
644	BLVRA	1.2935	0.0491
9093	DNAJA3	1.2864	0.0499
23670	TMEM2	1.4293	0.0507
1848	DUSP6	1.3738	0.0528
6284	S100A13	1.2029	0.0538
10059	DNM1L	1.1807	0.0538
50865	HEBP1	1.2897	0.0542
9697	TRAM2	1.5812	0.0548
780	DDR1	1.2167	0.0585
5613	PRKX	1.2152	0.0586
9928	KIF14	1.5142	0.0587
3597	IL13RA1	2.3005	0.0605
39	ACAT2	1.7785	0.0624
23076	RRP1B	1.3101	0.0646
2309	FOXO3	2.0671	0.0664
991	CDC20	1.3787	0.0669
51026	GOLT1B	1.2245	0.0673
1429	CRYZ	1.4556	0.0673
10057	ABCC5	4.0899	0.0676
51293	CD320	1.2377	0.0677
7849	PAX8	1.1976	0.0686
1666	DECR1	1.2922	0.0691
9943	OXSR1	1.2855	0.0692
7750	ZMYM2	1.0751	0.0712
23635	SSBP2	4.0395	0.0716
8974	P4HA2	2.6056	0.0721
7015	TERT	1.1002	0.0745
5986	RFNG	1.3282	0.0763
5925	RB1	1.6977	0.0779
7982	ST7	1.132	0.0792
56924	PAK6	1.257	0.083
6919	TCEA2	1.2624	0.0833
22905	EPN2	1.4706	0.084
55847	CISD1	1.7013	0.0853
65123	INTS3	1.025	0.0869
23659	PLA2G15	1.6953	0.0869
5468	PPARG	3.6789	0.0886
4817	NIT1	1.0679	0.0946
23338	JADE2	1.0634	0.0952
348	APOE	1.4697	0.0957
5547	PRCP	1.5687	0.0974
9375	TM9SF2	0.9571	0.0976
427	ASAH1	1.2017	0.0986
3312	HSPA8	1.1386	0.0995
3033	HADH	1.171	0.102
9267	CYTH1	0.9969	0.1023
79090	TRAPPC6A	1.4088	0.1025
9650	MTFR1	1.179	0.103
6464	SHC1	2.2345	0.1036
55179	FAIM	2.3134	0.1072
5019	OXCT1	1.1198	0.1081
4154	MBNL1	1.0497	0.1094
637	BID	2.0049	0.1103
10559	SLC35A1	1.5584	0.1126
9448	MAP4K4	1.2533	0.1132
51097	SCCPDH	1.8789	0.1141
5770	PTPN1	1.1461	0.1151
6304	SATB1	3.7116	0.1154
200734	SPRED2	1.0939	0.1157
5355	PLP2	0.9091	0.117
66008	TRAK2	0.9821	0.118
