ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5261	PHKG2	2.2957	3e-4
902	CCNH	2.0459	5e-4
10695	CNPY3	1.8713	8e-4
4605	MYBL2	2.0438	8e-4
9533	POLR1C	2.5278	8e-4
8243	SMC1A	1.7582	9e-4
5792	PTPRF	1.8744	0.0011
4312	MMP1	2.1318	0.0012
9670	IPO13	2.2045	0.0012
3597	IL13RA1	1.6617	0.0013
3308	HSPA4	1.5335	0.0013
9467	SH3BP5	3.0048	0.0014
6616	SNAP25	1.9599	0.0016
1459	CSNK2A2	2.1446	0.0017
1786	DNMT1	1.8045	0.0017
3383	ICAM1	1.5725	0.002
8569	MKNK1	1.4659	0.002
23321	TRIM2	1.4416	0.0023
9918	NCAPD2	1.5493	0.0023
5566	PRKACA	1.7755	0.0023
958	CD40	1.8771	0.0024
64428	NARFL	1.6383	0.0024
2736	GLI2	2.9264	0.0025
9246	UBE2L6	1.791	0.0027
3122	HLA-DRA	1.7624	0.0028
4817	NIT1	1.7634	0.0028
200734	SPRED2	1.6225	0.0033
3815	KIT	2.0697	0.0034
93594	TBC1D31	1.3573	0.0036
29978	UBQLN2	1.7511	0.0038
8349	HIST2H2BE	1.498	0.0038
1399	CRKL	1.3839	0.0039
4893	NRAS	2.3786	0.0042
55893	ZNF395	1.6027	0.0043
5873	RAB27A	1.7067	0.0043
51203	NUSAP1	1.19	0.0046
6118	RPA2	1.3576	0.005
1981	EIF4G1	1.741	0.0058
79947	DHDDS	1.3357	0.006
1282	COL4A1	1.7243	0.0061
1950	EGF	1.3522	0.0064
9915	ARNT2	1.2817	0.0066
960	CD44	1.147	0.0066
2817	GPC1	2.1489	0.0068
11044	PAPD7	1.6108	0.0072
5880	RAC2	1.961	0.008
8800	PEX11A	2.9997	0.008
1870	E2F2	1.6237	0.0083
5891	MOK	4.0464	0.0085
4850	CNOT4	1.6501	0.0086
9650	MTFR1	1.4629	0.0087
9653	HS2ST1	1.7504	0.009
4793	NFKBIB	1.2595	0.0094
5290	PIK3CA	1.6407	0.0103
9961	MVP	1.1822	0.0107
55847	CISD1	1.1644	0.0112
54850	FBXL12	1.277	0.0115
701	BUB1B	1.6443	0.0116
51026	GOLT1B	1.5485	0.0117
727	C5	2.0241	0.0117
808	CALM3	1.6109	0.0119
6347	CCL2	2.2461	0.012
9637	FEZ2	1.3656	0.0121
4791	NFKB2	1.539	0.0124
8318	CDC45	1.2212	0.0127
10206	TRIM13	1.72	0.0131
5359	PLSCR1	1.5986	0.0134
1500	CTNND1	1.4445	0.0137
5440	POLR2K	1.2474	0.0137
9491	PSMF1	1.0923	0.0155
65057	ACD	1.3052	0.0158
5985	RFC5	1.1637	0.0161
55958	KLHL9	1.2634	0.0164
5743	PTGS2	3.1351	0.0166
388650	FAM69A	1.1762	0.0174
8914	TIMELESS	1.0147	0.0178
831	CAST	1.1694	0.018
7849	PAX8	1.14	0.0183
64781	CERK	1.1065	0.0189
10610	ST6GALNAC2	1.3938	0.0194
9917	FAM20B	1.1856	0.0194
8884	SLC5A6	1.4201	0.0196
6810	STX4	0.9519	0.0196
3566	IL4R	1.2598	0.02
6915	TBXA2R	1.164	0.02
1123	CHN1	1.329	0.0203
23161	SNX13	0.909	0.0204
2263	FGFR2	1.4624	0.0204
1788	DNMT3A	1.3033	0.0204
79170	PRR15L	1.1764	0.0205
9289	ADGRG1	2.0631	0.0207
1831	TSC22D3	1.4944	0.0208
27242	TNFRSF21	1.0461	0.021
652	BMP4	0.9813	0.0214
9851	KIAA0753	1.0834	0.0214
39	ACAT2	1.369	0.0223
2886	GRB7	1.0539	0.0225
4794	NFKBIE	1.1919	0.0229
3553	IL1B	1.8704	0.0231
79080	CCDC86	0.9942	0.0232
4313	MMP2	1.4799	0.0238
8835	SOCS2	1.2209	0.0244
6850	SYK	1.4376	0.0245
5355	PLP2	1.2662	0.0256
8091	HMGA2	0.9194	0.0264
79643	CHMP6	1.1396	0.0265
3725	JUN	1.043	0.0267
23271	CAMSAP2	1.1662	0.0278
79174	CRELD2	0.8672	0.0294
1062	CENPE	1.3641	0.0309
4144	MAT2A	0.9633	0.0312
9261	MAPKAPK2	1.477	0.0313
23011	RAB21	1.4268	0.033
637	BID	0.878	0.0345
4776	NFATC4	1.2688	0.0357
1846	DUSP4	0.8666	0.036
9988	DMTF1	1.5534	0.0365
3988	LIPA	1.4271	0.0367
11182	SLC2A6	1.0944	0.0371
3895	KTN1	1.0035	0.0372
2946	GSTM2	1.1054	0.0382
6464	SHC1	0.9555	0.0385
8985	PLOD3	1.2337	0.0387
23223	RRP12	1.1506	0.039
