ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79071	ELOVL6	3.7754	1e-4
5580	PRKCD	1.5996	4e-4
7088	TLE1	2.496	5e-4
3162	HMOX1	3.4111	6e-4
27242	TNFRSF21	1.7187	7e-4
4609	MYC	2.309	0.0017
2356	FPGS	1.2393	0.0018
2274	FHL2	1.3401	0.003
3033	HADH	1.2586	0.0031
4016	LOXL1	1.4556	0.0036
79080	CCDC86	1.0533	0.006
4605	MYBL2	1.3168	0.0066
7099	TLR4	1.3696	0.0074
6676	SPAG4	1.0167	0.0079
8878	SQSTM1	1.4662	0.0087
6793	STK10	0.8909	0.009
1050	CEBPA	2.2161	0.0121
211	ALAS1	1.307	0.0123
4482	MSRA	0.9623	0.0136
55111	PLEKHJ1	1.6153	0.0143
50814	NSDHL	0.9259	0.0143
9221	NOLC1	1.0931	0.0146
8553	BHLHE40	3.4993	0.0169
2353	FOS	0.932	0.0181
51116	MRPS2	1.018	0.0182
30	ACAA1	1.0375	0.0198
1052	CEBPD	0.9525	0.0226
27336	HTATSF1	1.0118	0.029
9170	LPAR2	0.8865	0.0301
79961	DENND2D	0.8515	0.0324
7416	VDAC1	1.1075	0.0371
8061	FOSL1	0.8718	0.0428
5287	PIK3C2B	1.0974	0.0439
4690	NCK1	0.9364	0.059
9448	MAP4K4	1.6647	0.0602
1465	CSRP1	1.0894	0.0674
2767	GNA11	0.9778	0.0728
3815	KIT	3.5346	0.0774
847	CAT	0.8866	0.0807
10153	CEBPZ	1.4842	0.0884
6347	CCL2	0.9769	0.1245
6603	SMARCD2	0.874	0.1246
5467	PPARD	0.8748	0.1339
79947	DHDDS	0.9852	0.1387
9943	OXSR1	0.9917	0.1645
5971	RELB	2.623	0.1681
55958	KLHL9	1.8099	0.1797
23335	WDR7	1.4757	0.2338
8444	DYRK3	0.8627	0.258
55620	STAP2	0.9592	0.2783
4200	ME2	2.1329	0.279
11261	CHP1	1.7357	0.2891
9488	PIGB	2.0857	0.2909
6342	SCP2	1.5243	0.3568
80204	FBXO11	1.3208	0.4314
481	ATP1B1	-2.0164	9e-4
7153	TOP2A	-2.4343	0.0019
2195	FAT1	-1.0833	0.0031
1429	CRYZ	-1.8826	0.0034
5997	RGS2	-1.1596	0.0034
6659	SOX4	-1.3673	0.0037
994	CDC25B	-1.2424	0.0045
23097	CDK19	-1.269	0.005
29083	GTPBP8	-1.5939	0.006
5111	PCNA	-1.6171	0.0062
5909	RAP1GAP	-0.9807	0.0071
1846	DUSP4	-1.2647	0.0072
9375	TM9SF2	-1.8058	0.0077
26128	KIF1BP	-1.1478	0.008
10962	MLLT11	-0.939	0.0081
8091	HMGA2	-1.152	0.0082
10617	STAMBP	-1.0494	0.0084
595	CCND1	-1.0101	0.0085
3925	STMN1	-1.4529	0.009
10276	NET1	-1.1851	0.009
4303	FOXO4	-1.4379	0.0109
10013	HDAC6	-0.953	0.0112
351	APP	-1.3818	0.0114
466	ATF1	-1.3912	0.0115
2553	GABPB1	-0.9511	0.0126
22908	SACM1L	-0.8589	0.0136
7296	TXNRD1	-1.3584	0.014
6184	RPN1	-1.6832	0.0152
55256	ADI1	-1.7086	0.0154
4783	NFIL3	-1.0096	0.0162
9019	MPZL1	-1.4711	0.0162
1666	DECR1	-0.8803	0.0171
9847	C2CD5	-1.0198	0.0182
2582	GALE	-0.9466	0.0189
23499	MACF1	-1.8541	0.0189
10559	SLC35A1	-0.9431	0.0196
11004	KIF2C	-1.1147	0.0205
983	CDK1	-0.9784	0.0206
84159	ARID5B	-0.9904	0.0218
5627	PROS1	-0.8949	0.0229
64746	ACBD3	-1.1321	0.0232
3337	DNAJB1	-1.7972	0.0254
8574	AKR7A2	-0.9313	0.0254
11168	PSIP1	-1.054	0.0267
1452	CSNK1A1	-1.1185	0.0279
2745	GLRX	-1.2503	0.0282
10797	MTHFD2	-1.0616	0.0296
9134	CCNE2	-1.776	0.0302
64429	ZDHHC6	-1.058	0.031
23585	TMEM50A	-1.5572	0.0333
1070	CETN3	-0.9286	0.035
3202	HOXA5	-0.954	0.0366
9133	CCNB2	-1.9226	0.0387
7485	WRB	-0.9131	0.0397
3091	HIF1A	-1.2057	0.0433
9961	MVP	-0.904	0.05
9833	MELK	-1.0057	0.0529
23326	USP22	-1.1838	0.0536
291	SLC25A4	-1.0474	0.0586
10051	SMC4	-0.9377	0.0592
51071	DERA	-1.2881	0.0597
26227	PHGDH	-0.8915	0.0599
51053	GMNN	-0.9093	0.0608
51203	NUSAP1	-3.435	0.062
3206	HOXA10	-1.2536	0.062
124583	CANT1	-0.9329	0.0641
3611	ILK	-0.9337	0.0644
9143	SYNGR3	-0.9161	0.0663
23530	NNT	-0.8737	0.0686
8624	PSMG1	-0.9337	0.0702
23224	SYNE2	-1.0269	0.0709
5880	RAC2	-0.9016	0.0718
355	FAS	-0.8729	0.075
22883	CLSTN1	-0.9082	0.0754
55556	ENOSF1	-1.0454	0.0777
4154	MBNL1	-0.8873	0.0783
5747	PTK2	-1.8232	0.0835
54205	CYCS	-0.8813	0.085
51282	SCAND1	-2.5267	0.0852
6284	S100A13	-1.6258	0.0882
7398	USP1	-1.1412	0.095
5018	OXA1L	-2.0364	0.0976
22905	EPN2	-1.1816	0.0993
51026	GOLT1B	-1.4815	0.108
1978	EIF4EBP1	-1.1356	0.1091
23512	SUZ12	-2.3567	0.11
51021	MRPS16	-3.1161	0.1272
7358	UGDH	-2.9668	0.1361
2042	EPHA3	-1.8037	0.1519
29082	CHMP4A	-1.0282	0.1733
5982	RFC2	-1.8301	0.1736
1398	CRK	-2.7146	0.1783
51160	VPS28	-2.165	0.1847
56654	NPDC1	-2.4339	0.1861
128	ADH5	-2.6533	0.1887
57019	CIAPIN1	-2.5046	0.2193
10776	ARPP19	-0.9508	0.2245
1738	DLD	-0.9826	0.2323
9670	IPO13	-0.9091	0.2375
