ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5054	SERPINE1	4.3053	4e-4
375346	TMEM110	2.8028	6e-4
28969	BZW2	3.0982	7e-4
26036	ZNF451	3.1279	9e-4
4783	NFIL3	2.7979	0.001
5096	PCCB	2.548	0.0032
1831	TSC22D3	3.3033	0.0034
1647	GADD45A	2.7487	0.0037
54541	DDIT4	2.0852	0.0043
11284	PNKP	1.9349	0.0044
26227	PHGDH	1.9855	0.0056
16	AARS	1.9994	0.0061
5743	PTGS2	1.7967	0.0063
8821	INPP4B	1.8199	0.0066
637	BID	1.9021	0.0068
960	CD44	1.7818	0.0076
10059	DNM1L	1.9314	0.0081
10180	RBM6	1.7451	0.0095
9289	ADGRG1	1.5352	0.0096
93487	MAPK1IP1L	1.9581	0.0099
8800	PEX11A	3.5146	0.013
5997	RGS2	1.5892	0.0152
1848	DUSP6	1.4729	0.016
2274	FHL2	1.8656	0.0168
3638	INSIG1	1.3911	0.0169
51599	LSR	1.3817	0.0172
51422	PRKAG2	1.3824	0.0179
9455	HOMER2	2.0489	0.0184
10245	TIMM17B	1.4378	0.0186
6509	SLC1A4	1.5961	0.0192
39	ACAT2	1.3289	0.0194
178	AGL	1.3856	0.0194
9467	SH3BP5	1.6813	0.0198
2553	GABPB1	1.4421	0.0215
4609	MYC	1.3744	0.0217
6810	STX4	1.2668	0.0232
2113	ETS1	1.285	0.0232
58472	SQRDL	1.8506	0.0246
8091	HMGA2	1.4707	0.026
2058	EPRS	1.2066	0.0289
22823	MTF2	1.1443	0.0308
9917	FAM20B	1.2067	0.0349
3895	KTN1	1.0544	0.0396
831	CAST	1.2529	0.0412
5829	PXN	1.278	0.042
10797	MTHFD2	2.3086	0.0439
6622	SNCA	1.1591	0.0476
3551	IKBKB	1.4867	0.0485
4690	NCK1	2.5169	0.0492
902	CCNH	1.2722	0.0496
10810	WASF3	1.2598	0.0498
1282	COL4A1	1.0723	0.0503
29082	CHMP4A	1.8316	0.0521
5106	PCK2	0.9971	0.0532
84159	ARID5B	1.3863	0.053900000000000003
64422	ATG3	1.4805	0.054
8835	SOCS2	1.0055	0.0541
25932	CLIC4	1.0432	0.0572
9134	CCNE2	1.5797	0.0576
9688	NUP93	1.1523	0.0581
4312	MMP1	1.0975	0.0594
56924	PAK6	1.0177	0.0612
23	ABCF1	1.0834	0.0619
3308	HSPA4	1.1671	0.0621
8720	MBTPS1	1.3922	0.0639
7398	USP1	1.8411	0.0649
5831	PYCR1	0.9491	0.0658
27032	ATP2C1	1.424	0.0666
6616	SNAP25	1.044	0.0682
5880	RAC2	0.9014	0.0683
5891	MOK	1.3196	0.0687
5366	PMAIP1	0.885	0.0707
23321	TRIM2	0.8831	0.0726
9275	BCL7B	1.3228	0.0734
54438	GFOD1	2.3037	0.074
3383	ICAM1	1.121	0.0796
1399	CRKL	0.955	0.0822
843	CASP10	1.8063	0.0824
1017	CDK2	1.0019	0.0833
7867	MAPKAPK3	1.5499	0.0849
351	APP	0.9386	0.0873
7849	PAX8	0.8889	0.0901
79170	PRR15L	1.1764	0.0918
5498	PPOX	0.9047	0.0973
9918	NCAPD2	0.8539	0.0977
10695	CNPY3	1.0797	0.1003
1635	DCTD	0.9666	0.1006
79961	DENND2D	0.8957	0.1029
11031	RAB31	0.8744	0.1051
10668	CGRRF1	1.673	0.1059
23536	ADAT1	0.8767	0.1061
6597	SMARCA4	2.4371	0.1071
965	CD58	1.3999	0.1094
51635	DHRS7	1.0739	0.111
9181	ARHGEF2	1.033	0.1116
533	ATP6V0B	0.857	0.1158
958	CD40	0.9236	0.117
5603	MAPK13	3.5304	0.1179
1950	EGF	1.2502	0.1219
29911	HOOK2	2.8105	0.1281
5827	PXMP2	1.1094	0.1283
9650	MTFR1	0.8804	0.1296
10644	IGF2BP2	0.9802	0.1297
29890	RBM15B	1.3775	0.138
4016	LOXL1	1.1251	0.1381
4208	MEF2C	2.406	0.1423
10049	DNAJB6	0.9179	0.1676
7165	TPD52L2	0.8553	0.1682
2690	GHR	3.3814	0.1787
1050	CEBPA	2.2889	0.1809
727	C5	2.1454	0.181
80204	FBXO11	3.0851	0.1868
25793	FBXO7	0.8994	0.1869
3122	HLA-DRA	0.8705	0.1872
51024	FIS1	0.9975	0.1992
1465	CSRP1	0.8733	0.2132
23149	FCHO1	1.0744	0.2137
10150	MBNL2	0.9139	0.2219
57215	THAP11	0.8882	0.2374
5747	PTK2	0.8779	0.2551
9988	DMTF1	1.0105	0.2719
1994	ELAVL1	1.9047	0.272
93594	TBC1D31	1.1564	0.2761
1981	EIF4G1	0.9024	0.3123
23522	KAT6B	0.9586	0.3404
5525	PPP2R5A	-2.6835	0.0011
23210	JMJD6	-2.4467	0.0012
22809	ATF5	-2.5417	0.0014
6790	AURKA	-2.3419	0.0015
3162	HMOX1	-2.3529	0.0016
3066	HDAC2	-2.4168	0.0023
55038	CDCA4	-2.8887	0.0032
10112	KIF20A	-3.0987	0.0033
890	CCNA2	-1.9203	0.0035
10131	TRAP1	-2.1904	0.004
3925	STMN1	-1.9773	0.0052
9531	BAG3	-1.8984	0.0054
8480	RAE1	-1.9389	0.0055
8731	RNMT	-1.7534	0.0062
1019	CDK4	-1.7277	0.0063
23670	TMEM2	-2.0332	0.0071
27095	TRAPPC3	-2.0788	0.0075
6500	SKP1	-1.6516	0.0076
993	CDC25A	-1.8582	0.0081
1845	DUSP3	-1.9068	0.0084
30836	DNTTIP2	-1.603	0.0089
23597	ACOT9	-1.6533	0.009
665	BNIP3L	-2.7834	0.009
9761	MLEC	-2.0901	0.0091
9928	KIF14	-2.0872	0.0093
9690	UBE3C	-1.7987	0.0099
3930	LBR	-1.8986	0.0102
332	BIRC5	-1.9052	0.0108
50810	HDGFRP3	-2.0874	0.0111
60493	FASTKD5	-1.8369	0.0113
481	ATP1B1	-1.5142	0.0116
3312	HSPA8	-6.3693	0.0119
10434	LYPLA1	-1.5084	0.0123
8878	SQSTM1	-2.121	0.0125
10904	BLCAP	-1.4988	0.0129
7088	TLE1	-1.5903	0.0131
80746	TSEN2	-1.4683	0.0133
8324	FZD7	-1.619	0.0134
9212	AURKB	-2.0509	0.0138
9712	USP6NL	-1.4112	0.0146
10954	PDIA5	-1.6015	0.0149
23585	TMEM50A	-1.6572	0.0154
