ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4792	NFKBIA	2.8519	8e-4
5054	SERPINE1	4.0451	0.001
4783	NFIL3	2.6565	0.0012
4582	MUC1	2.5488	0.0016
25976	TIPARP	2.4691	0.0016
4616	GADD45B	2.6038	0.0019
1831	TSC22D3	5.5354	0.0025
3383	ICAM1	1.919	0.0049
9531	BAG3	2.2255	0.006
8974	P4HA2	1.7456	0.0061
54541	DDIT4	1.4524	0.0079
5997	RGS2	2.0157	0.0081
4154	MBNL1	1.4901	0.0084
3315	HSPB1	1.3693	0.0109
896	CCND3	1.3941	0.0114
1052	CEBPD	2.0311	0.012
10318	TNIP1	1.2129	0.0122
55179	FAIM	2.0462	0.0129
3611	ILK	1.1705	0.0154
79073	TMEM109	1.3309	0.016
26001	RNF167	2.8519	0.0162
965	CD58	1.1017	0.0175
102	ADAM10	1.7962	0.0175
54957	TXNL4B	1.1916	0.0176
6915	TBXA2R	1.1099	0.0185
847	CAT	2.1577	0.0191
11182	SLC2A6	1.1835	0.0193
51170	HSD17B11	3.0129	0.0196
1643	DDB2	2.744	0.0197
9276	COPB2	1.2155	0.0202
3988	LIPA	1.3121	0.0202
9709	HERPUD1	1.0667	0.0204
2817	GPC1	1.241	0.0231
7538	ZFP36	1.4195	0.0259
79006	METRN	1.1698	0.026
7690	ZNF131	1.0512	0.0267
1891	ECH1	1.2511	0.0278
55256	ADI1	1.1668	0.0281
6944	VPS72	0.9969	0.0285
10670	RRAGA	0.9286	0.0294
10174	SORBS3	1.0163	0.0301
11137	PWP1	1.0251	0.0308
54623	PAF1	0.9372	0.0332
10489	LRRC41	1.3181	0.0358
5580	PRKCD	1.5361	0.037
27032	ATP2C1	0.9268	0.039
5925	RB1	0.8515	0.0397
29082	CHMP4A	1.5042	0.0398
10606	PAICS	0.8994	0.0408
23011	RAB21	1.6542	0.0433
22794	CASC3	0.9561	0.0442
58472	SQRDL	1.2174	0.0446
30001	ERO1L	0.9004	0.0452
1509	CTSD	0.9216	0.0459
2771	GNAI2	1.1804	0.0462
29103	DNAJC15	1.4346	0.0486
27109	ATP5S	1.1302	0.0511
26128	KIF1BP	1.0227	0.0523
6774	STAT3	0.926	0.0572
4891	SLC11A2	0.9328	0.0576
5331	PLCB3	2.1535	0.0576
5971	RELB	1.2217	0.0589
4088	SMAD3	0.9078	0.0596
2673	GFPT1	1.1569	0.0608
2184	FAH	1.6056	0.0682
55620	STAP2	0.8721	0.0684
1666	DECR1	0.9889	0.0685
6850	SYK	0.902	0.0698
9842	PLEKHM1	1.0925	0.0705
10165	SLC25A13	1.2906	0.0706
6050	RNH1	1.108	0.0735
55958	KLHL9	1.7918	0.0773
51422	PRKAG2	1.288	0.0777
54807	ZNF586	0.8888	0.078
5654	HTRA1	0.9414	0.0799
81544	GDPD5	1.0683	0.0821
23443	SLC35A3	1.2291	0.0842
23061	TBC1D9B	1.2406	0.085
9851	KIAA0753	1.4326	0.0869
79174	CRELD2	0.8784	0.0906
55008	HERC6	1.1559	0.0938
3091	HIF1A	0.924	0.0951
58478	ENOPH1	0.9278	0.097
10285	SMNDC1	0.9101	0.1037
5347	PLK1	2.3513	0.1073
10049	DNAJB6	0.8584	0.1096
2063	NR2F6	0.9702	0.1097
80758	PRR7	0.9203	0.1127
823	CAPN1	1.4993	0.1186
57215	THAP11	1.663	0.1195
9267	CYTH1	1.1366	0.1225
5359	PLSCR1	1.0346	0.1298
7099	TLR4	1.1882	0.1313
355	FAS	3.8335	0.1315
