ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9552	SPAG7	1.8698	8e-4
3482	IGF2R	1.7516	0.001
9641	IKBKE	2.1184	0.0015
5048	PAFAH1B1	1.4055	0.0019
3454	IFNAR1	1.8218	0.0023
701	BUB1B	1.2836	0.0028
10681	GNB5	1.9914	0.0028
4794	NFKBIE	1.484	0.0029
27032	ATP2C1	1.6223	0.0029
81533	ITFG1	1.1825	0.0031
1500	CTNND1	1.2587	0.0036
6919	TCEA2	1.524	0.0041
57192	MCOLN1	5.1058	0.0044
4232	MEST	1.3608	0.005
9917	FAM20B	1.6581	0.0051
9093	DNAJA3	1.2473	0.0054
2769	GNA15	1.2654	0.0057
5290	PIK3CA	1.1922	0.0058
2523	FUT1	1.1559	0.0063
2887	GRB10	3.3085	0.0065
8870	IER3	1.1277	0.0067
23335	WDR7	1.1865	0.0076
7376	NR1H2	1.8506	0.0077
23365	ARHGEF12	1.3272	0.0084
6944	VPS72	1.4125	0.0087
5373	PMM2	1.2482	0.009
23499	MACF1	0.9723	0.0091
6616	SNAP25	1.4114	0.0093
10206	TRIM13	1.436	0.0098
11011	TLK2	1.3183	0.0099
481	ATP1B1	1.205	0.0106
9709	HERPUD1	1.6509	0.0109
9276	COPB2	1.4563	0.011
388650	FAM69A	0.9675	0.0112
200734	SPRED2	1.2691	0.0112
4998	ORC1	0.9548	0.0112
7105	TSPAN6	1.4315	0.0114
6118	RPA2	1.4728	0.0117
10559	SLC35A1	1.2903	0.0124
8349	HIST2H2BE	1.2463	0.0128
23097	CDK19	1.2222	0.0131
5257	PHKB	1.5559	0.0134
3566	IL4R	1.857	0.0136
29763	PACSIN3	2.1248	0.0137
9289	ADGRG1	0.919	0.0137
596	BCL2	1.2938	0.014
1891	ECH1	1.1095	0.0141
8821	INPP4B	1.6358	0.0146
2767	GNA11	0.8663	0.0153
2185	PTK2B	0.9642	0.0153
10525	HYOU1	1.1726	0.0155
7016	TESK1	1.2735	0.0161
8061	FOSL1	1.2563	0.0162
9695	EDEM1	1.3704	0.0164
5986	RFNG	1.1015	0.0167
6804	STX1A	1.6872	0.0168
23077	MYCBP2	1.5143	0.0177
51160	VPS28	1.304	0.0179
27095	TRAPPC3	1.5368	0.018
323	APBB2	1.6205	0.019
23200	ATP11B	1.0087	0.02
63874	ABHD4	0.9966	0.0201
6253	RTN2	1.0288	0.0206
9690	UBE3C	1.3852	0.0212
1062	CENPE	1.3327	0.0217
3122	HLA-DRA	1.3376	0.0218
1786	DNMT1	0.9667	0.022
4783	NFIL3	1.0856	0.0229
1385	CREB1	1.2169	0.0233
211	ALAS1	0.9128	0.0233
5829	PXN	1.3998	0.0233
55793	FAM63A	1.0378	0.0237
8996	NOL3	1.4335	0.0242
50813	COPS7A	1.1279	0.0244
8720	MBTPS1	0.8978	0.0245
55608	ANKRD10	1.8099	0.0245
5566	PRKACA	1.1507	0.0253
23131	GPATCH8	1.0412	0.0255
10131	TRAP1	1.2878	0.0258
5255	PHKA1	1.0638	0.0268
64428	NARFL	2.4492	0.0277
26001	RNF167	1.6637	0.0278
4482	MSRA	0.9532	0.0279
51005	AMDHD2	1.4842	0.0283
387	RHOA	1.5842	0.0299
102	ADAM10	1.1603	0.0301
10845	CLPX	2.1373	0.0306
89910	UBE3B	1.2991	0.0308
8914	TIMELESS	1.045	0.0317
11000	SLC27A3	0.9161	0.0324
5873	RAB27A	1.0457	0.0326
843	CASP10	1.2737	0.0331
10775	POP4	1.0636	0.0332
10112	KIF20A	1.3676	0.0335
8573	CASK	1.5859	0.0364
5777	PTPN6	1.0605	0.0365
79187	FSD1	1.2453	0.0377
1459	CSNK2A2	1.0682	0.0383
5092	PCBD1	1.3939	0.0385
960	CD44	0.8872	0.0405
8321	FZD1	0.8668	0.0423
7849	PAX8	1.339	0.0438
10695	CNPY3	2.255	0.0441
5467	PPARD	1.1629	0.0447
2852	GPER1	0.929	0.0448
8503	PIK3R3	1.3088	0.045
6050	RNH1	1.3048	0.0453
1906	EDN1	0.8619	0.0454
80746	TSEN2	1.8281	0.0464
8804	CREG1	0.9014	0.0476
5498	PPOX	0.9414	0.0476
3202	HOXA5	1.4232	0.0479
780	DDR1	1.0103	0.0479
6509	SLC1A4	1.5659	0.0508
79090	TRAPPC6A	1.0618	0.0521
5331	PLCB3	0.8672	0.0527
6909	TBX2	1.1613	0.0528
93594	TBC1D31	1.0091	0.0572
5106	PCK2	0.8585	0.058
79716	NPEPL1	0.9063	0.0605
6894	TARBP1	0.8726	0.0605
57406	ABHD6	1.4076	0.0626
51465	UBE2J1	0.8661	0.0638
2309	FOXO3	0.8798	0.064
11142	PKIG	0.8747	0.0641
958	CD40	0.9694	0.0687
79947	DHDDS	1.3613	0.0702
4836	NMT1	0.9934	0.0704
11182	SLC2A6	0.9561	0.071
949	SCARB1	1.1674	0.0727
91949	COG7	0.8828	0.0739
1759	DNM1	1.0636	0.0825
51382	ATP6V1D	1.3271	0.0841
3315	HSPB1	0.9284	0.0875
11284	PNKP	1.1043	0.0912
3964	LGALS8	1.4392	0.0912
154	ADRB2	1.2234	0.0948
10589	DRAP1	1.1284	0.0952
1022	CDK7	1.5234	0.0986
57147	SCYL3	0.9168	0.101
7690	ZNF131	0.8985	0.1013
1981	EIF4G1	2.8028	0.1056
83743	GRWD1	1.3858	0.1084
66008	TRAK2	0.9173	0.114
3800	KIF5C	2.6297	0.1209
8050	PDHX	1.3031	0.1235
2042	EPHA3	2.3846	0.126
10732	TCFL5	1.8652	0.1275
10180	RBM6	0.9562	0.13
57804	POLD4	1.5333	0.13
2048	EPHB2	0.8654	0.1361
54438	GFOD1	1.0231	0.1363
5601	MAPK9	0.9569	0.1425
23410	SIRT3	1.08	0.146
8900	CCNA1	2.0095	0.1701
6714	SRC	0.9469	0.1705
22908	SACM1L	1.2792	0.1735
55111	PLEKHJ1	0.9072	0.1739
10174	SORBS3	1.1028	0.1767
79600	TCTN1	2.3534	0.1796
10298	PAK4	1.1435	0.1896
7153	TOP2A	1.1308	0.2017
6988	TCTA	1.1828	0.2264
5300	PIN1	1.0527	0.2455
4067	LYN	0.9455	0.2553
79961	DENND2D	1.5275	0.2752
8869	ST3GAL5	1.4226	0.3029
644	BLVRA	0.9439	0.312
5058	PAK1	0.9117	0.3637
23326	USP22	-3.4221	5e-4
5108	PCM1	-2.0556	5e-4
1666	DECR1	-2.3904	5e-4
3329	HSPD1	-2.3173	6e-4
310	ANXA7	-2.1163	7e-4
1153	CIRBP	-2.3754	7e-4
8624	PSMG1	-3.2336	8e-4
5440	POLR2K	-2.7835	0.001
533	ATP6V0B	-4.2128	0.0012
9797	TATDN2	-1.9826	0.0012
8440	NCK2	-1.8575	0.0018
55699	IARS2	-4.6273	0.002
874	CBR3	-1.88	0.002
23300	ATMIN	-1.6718	0.0023
55012	PPP2R3C	-1.4826	0.0023
1643	DDB2	-1.7026	0.0025
7168	TPM1	-2.6421	0.0031
4154	MBNL1	-2.2449	0.0033
23029	RBM34	-1.6058	0.0035
11232	POLG2	-2.1883	0.0035
5054	SERPINE1	-1.2158	0.0037
55837	EAPP	-1.205	0.0037
90861	HN1L	-1.3816	0.0038
7398	USP1	-2.3684	0.0041
10276	NET1	-1.9305	0.0044
54205	CYCS	-3.0128	0.0047
10682	EBP	-2.0601	0.0048
10953	TOMM34	-1.9976	0.0049
1978	EIF4EBP1	-1.571	0.0049
8727	CTNNAL1	-1.5244	0.0049
2542	SLC37A4	-1.8549	0.0049
51097	SCCPDH	-1.8517	0.005
10617	STAMBP	-1.8586	0.0054
3312	HSPA8	-1.3806	0.0055
9128	PRPF4	-1.9042	0.0057
84617	TUBB6	-1.3384	0.0062
65057	ACD	-2.0417	0.0067
10969	EBNA1BP2	-2.121	0.0069
466	ATF1	-1.1594	0.0071
9688	NUP93	-2.7055	0.0071
10285	SMNDC1	-1.499	0.0073
54623	PAF1	-1.1673	0.0076
7264	TSTA3	-2.2189	0.0076
3486	IGFBP3	-1.2075	0.0079
226	ALDOA	-1.7087	0.0084
57149	LYRM1	-1.0712	0.0085
55033	FKBP14	-1.3487	0.0086
5261	PHKG2	-1.5589	0.0087
10398	MYL9	-1.2335	0.0087
10493	VAT1	-1.8571	0.0092
9926	LPGAT1	-1.8754	0.0098
665	BNIP3L	-1.3436	0.0102
1026	CDKN1A	-1.1297	0.0103
6908	TBP	-1.1475	0.0105
64080	RBKS	-1.4802	0.0106
80349	WDR61	-1.9326	0.0107
3398	ID2	-0.9979	0.0113
84890	ADO	-1.0308	0.0116
51026	GOLT1B	-1.9556	0.0117
51070	NOSIP	-1.8721	0.0123
9650	MTFR1	-2.2361	0.0135
9019	MPZL1	-3.004	0.014
1983	EIF5	-1.6846	0.0141
3303	HSPA1A	-1.1726	0.0142
10146	G3BP1	-1.8602	0.0144
55038	CDCA4	-1.6466	0.0145
80347	COASY	-1.4065	0.0145
5359	PLSCR1	-1.3183	0.0151
23076	RRP1B	-1.5703	0.0152
902	CCNH	-1.3908	0.0152
5110	PCMT1	-1.5436	0.0156
2553	GABPB1	-1.1526	0.0157
1398	CRK	-1.5428	0.0157
8520	HAT1	-1.6132	0.0157
63933	MCUR1	-2.1227	0.0159
5782	PTPN12	-1.5578	0.017
9267	CYTH1	-1.0475	0.0171
80212	CCDC92	-1.0977	0.0175
5438	POLR2I	-1.5169	0.0177
7866	IFRD2	-1.842	0.0177
23039	XPO7	-1.3459	0.0181
93487	MAPK1IP1L	-1.569	0.0182
2771	GNAI2	-1.278	0.0187
7485	WRB	-0.8977	0.0188
23597	ACOT9	-2.0508	0.0188
55748	CNDP2	-1.9669	0.0192
7027	TFDP1	-1.8701	0.0194
7106	TSPAN4	-1.0528	0.0204
58533	SNX6	-0.9782	0.0207
10557	RPP38	-1.0696	0.0208
29937	NENF	-3.0929	0.022
2690	GHR	-0.9439	0.0222
23658	LSM5	-3.3334	0.0222
6390	SDHB	-1.466	0.0225
3775	KCNK1	-0.9186	0.0226
23014	FBXO21	-1.9065	0.0229
55256	ADI1	-1.4083	0.0231
27346	TMEM97	-1.2313	0.0237
2109	ETFB	-0.942	0.0257
4860	PNP	-1.2195	0.0263
622	BDH1	-0.8651	0.0265
64746	ACBD3	-1.901	0.0277
54733	SLC35F2	-2.175	0.0278
200081	TXLNA	-1.7726	0.0281
1452	CSNK1A1	-1.465	0.0298
51031	GLOD4	-1.4265	0.031
672	BRCA1	-0.988	0.0315
1677	DFFB	-1.1498	0.032
3337	DNAJB1	-1.1	0.033
9712	USP6NL	-0.9294	0.0338
9710	KIAA0355	-1.5293	0.036
9270	ITGB1BP1	-1.2452	0.0362
3251	HPRT1	-1.6076	0.0379
1861	TOR1A	-1.3691	0.0381
79921	TCEAL4	-1.5678	0.0382
27109	ATP5S	-1.0426	0.0407
2548	GAA	-1.0206	0.0409
60493	FASTKD5	-1.296	0.0421
9221	NOLC1	-1.0084	0.0422
4043	LRPAP1	-1.2416	0.0427
8480	RAE1	-1.1033	0.0449
23378	RRP8	-0.9322	0.0453
9217	VAPB	-0.9411	0.0456
7494	XBP1	-1.0839	0.0473
1429	CRYZ	-1.0049	0.0473
8243	SMC1A	-2.6889	0.048
25825	BACE2	-0.913	0.0489
51021	MRPS16	-2.7151	0.049
6599	SMARCC1	-1.1072	0.0493
64422	ATG3	-1.2763	0.05
22934	RPIA	-1.9027	0.0505
10190	TXNDC9	-1.514	0.0519
1848	DUSP6	-0.9653	0.0545
3033	HADH	-0.9309	0.0545
8550	MAPKAPK5	-1.0748	0.0546
10810	WASF3	-0.9197	0.0547
6184	RPN1	-1.5544	0.0552
1738	DLD	-1.8732	0.0602
427	ASAH1	-1.139	0.0609
1027	CDKN1B	-2.2186	0.0629
637	BID	-1.8165	0.063
6697	SPR	-1.8698	0.0635
58478	ENOPH1	-1.193	0.0639
9903	KLHL21	-0.8961	0.0658
10051	SMC4	-1.1524	0.0669
2063	NR2F6	-1.3406	0.067
29083	GTPBP8	-2.4455	0.0703
5720	PSME1	-1.3661	0.0711
2896	GRN	-1.1329	0.072
9924	PAN2	-1.5111	0.0737
29082	CHMP4A	-1.0059	0.0744
6813	STXBP2	-2.9519	0.0746
9143	SYNGR3	-2.9277	0.0775
22809	ATF5	-0.8865	0.0778
26227	PHGDH	-1.1645	0.0794
6696	SPP1	-0.9925	0.0803
