ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
55604	LRRC16A	9.0147	0.0029
6714	SRC	8.9331	0.004
1870	E2F2	8.4235	0.0051
6599	SMARCC1	1.439	0.0062
22823	MTF2	1.4238	0.0064
9868	TOMM70A	1.4387	0.0082
5696	PSMB8	1.3764	0.0085
23463	ICMT	1.3774	0.0085
1282	COL4A1	1.2832	0.0093
9695	EDEM1	1.425	0.0096
5257	PHKB	1.8202	0.0109
8518	IKBKAP	1.7842	0.0112
90861	HN1L	1.6791	0.0117
2063	NR2F6	1.1706	0.0137
4927	NUP88	1.53	0.0138
4860	PNP	1.2728	0.0139
10857	PGRMC1	1.4618	0.014
26020	LRP10	1.5147	0.0149
644	BLVRA	1.4152	0.0153
84617	TUBB6	1.1393	0.0155
10973	ASCC3	1.3213	0.0161
8914	TIMELESS	1.1157	0.0162
23039	XPO7	1.1415	0.0166
23636	NUP62	1.5896	0.0178
51293	CD320	1.1066	0.0178
8804	CREG1	1.076	0.0182
11137	PWP1	1.1686	0.0186
51097	SCCPDH	1.38	0.0187
10489	LRRC41	1.2288	0.0192
11319	ECD	1.1567	0.0199
64422	ATG3	1.2883	0.0206
7153	TOP2A	1.1793	0.0207
25825	BACE2	1.4896	0.021
4172	MCM3	1.0539	0.0217
8895	CPNE3	1.4515	0.0226
7088	TLE1	1.1512	0.023
23585	TMEM50A	1.053	0.0232
55127	HEATR1	1.2796	0.0237
1019	CDK4	1.0099	0.0239
23512	SUZ12	1.1584	0.0239
5525	PPP2R5A	1.3227	0.0242
7105	TSPAN6	1.2617	0.0255
8204	NRIP1	1.2275	0.0264
23038	WDTC1	1.1627	0.0275
3206	HOXA10	1.1294	0.0284
25987	TSKU	1.6562	0.0287
5236	PGM1	0.9665	0.0289
23499	MACF1	0.9203	0.0297
387	RHOA	0.9822	0.0328
1738	DLD	1.214	0.0333
9847	C2CD5	0.9393	0.0343
9467	SH3BP5	0.8966	0.0345
10099	TSPAN3	1.2416	0.0349
5287	PIK3C2B	0.897	0.036
5111	PCNA	1.0031	0.0366
6342	SCP2	1.4451	0.0369
642	BLMH	0.935	0.0378
5836	PYGL	1.0256	0.0389
1635	DCTD	0.9077	0.039
10146	G3BP1	0.8808	0.0401
51053	GMNN	0.8589	0.0401
10681	GNB5	0.9554	0.0402
9801	MRPL19	0.9834	0.0404
5699	PSMB10	1.1606	0.041
6443	SGCB	1.147	0.042
5108	PCM1	1.0697	0.0434
22908	SACM1L	0.9685	0.0457
4144	MAT2A	0.9208	0.0459
9926	LPGAT1	0.9252	0.0466
11041	B4GAT1	0.9621	0.0467
9053	MAP7	0.9553	0.0474
10606	PAICS	1.1106	0.0497
3157	HMGCS1	1.2337	0.05
10652	YKT6	1.3211	0.0507
6990	DYNLT3	1.0012	0.0508
10962	MLLT11	1.1462	0.0513
23224	SYNE2	1.135	0.0526
965	CD58	1.2067	0.0543
2309	FOXO3	0.9366	0.0545
8678	BECN1	1.0161	0.0547
84890	ADO	0.9822	0.0549
6659	SOX4	1.338	0.0552
10434	LYPLA1	1.1828	0.0578
142	PARP1	1.089	0.058
22827	PUF60	0.8604	0.0634
128	ADH5	1.2033	0.0634
54915	YTHDF1	1.0416	0.0636
3329	HSPD1	0.9372	0.0638
9928	KIF14	0.8766	0.0653
3988	LIPA	1.3873	0.0653
10813	UTP14A	1.0991	0.0656
79850	FAM57A	0.865	0.0687
10227	MFSD10	1.0646	0.0691
30849	PIK3R4	1.312	0.0691
1022	CDK7	1.0761	0.07
5427	POLE2	0.9461	0.0715
5019	OXCT1	1.2888	0.0745
11168	PSIP1	0.9229	0.0745
7982	ST7	0.9328	0.0777
813	CALU	0.8801	0.0778
3895	KTN1	1.0598	0.0783
8573	CASK	0.9239	0.0802
4651	MYO10	0.9435	0.0804
5223	PGAM1	0.859	0.082
5716	PSMD10	1.0958	0.0822
7319	UBE2A	1.966	0.0834
6696	SPP1	5.398	0.0838
27095	TRAPPC3	1.5846	0.0852
3091	HIF1A	0.8513	0.0865
652	BMP4	5.0839	0.0896
10038	PARP2	1.0333	0.0908
10165	SLC25A13	0.853	0.0922
5900	RALGDS	4.2466	0.0938
5925	RB1	0.9255	0.0978
2778	GNAS	1.1562	0.0978
79921	TCEAL4	1.0188	0.0984
8851	CDK5R1	4.9739	0.0985
9488	PIGB	2.1269	0.1006
29928	TIMM22	1.8943	0.1014
4776	NFATC4	4.9651	0.1018
3108	HLA-DMA	2.9827	0.111
63933	MCUR1	0.8732	0.1164
10007	GNPDA1	4.5412	0.1167
2690	GHR	4.7668	0.1193
2745	GLRX	0.895	0.1225
11098	PRSS23	1.0825	0.1229
3122	HLA-DRA	4.7312	0.1232
5583	PRKCH	4.7184	0.1248
10969	EBNA1BP2	0.9055	0.1257
9128	PRPF4	0.9112	0.1287
23097	CDK19	1.2081	0.1299
5547	PRCP	1.601	0.13
10972	TMED10	0.86	0.1311
4794	NFKBIE	4.6325	0.1345
2769	GNA15	4.5436	0.1452
7099	TLR4	4.53	0.147
7416	VDAC1	0.898	0.1495
54438	GFOD1	4.0748	0.1495
10320	IKZF1	4.4889	0.1523
2065	ERBB3	4.4804	0.1532
8503	PIK3R3	4.4637	0.1555
54681	P4HTM	0.8704	0.1563
1950	EGF	4.4128	0.1621
9924	PAN2	4.1632	0.1628
47	ACLY	1.2457	0.1672
7027	TFDP1	0.9383	0.1674
4312	MMP1	4.3387	0.172
843	CASP10	4.3067	0.1765
10610	ST6GALNAC2	4.064	0.1769
6119	RPA3	0.8842	0.1778
9448	MAP4K4	1.146	0.1876
1050	CEBPA	3.9854	0.1878
8884	SLC5A6	1.1585	0.2117
958	CD40	4.0498	0.2151
55033	FKBP14	1.0666	0.225
5347	PLK1	3.7307	0.2274
8569	MKNK1	1.3155	0.2357
4836	NMT1	1.4869	0.2492
23212	RRS1	3.8099	0.2537
