ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9467	SH3BP5	4.5692	2e-4
28969	BZW2	3.3097	8e-4
3551	IKBKB	2.9397	9e-4
8870	IER3	5.2151	0.001
2195	FAT1	2.7414	0.0018
10180	RBM6	3.114	0.0022
3122	HLA-DRA	3.1169	0.0022
10206	TRIM13	2.7624	0.0028
9918	NCAPD2	2.2254	0.0032
808	CALM3	2.2629	0.0033
1277	COL1A1	6.6278	0.0034
10641	NPRL2	2.4125	0.0036
200734	SPRED2	2.081	0.0041
9813	EFCAB14	2.3314	0.0044
5909	RAP1GAP	2.8557	0.0046
64428	NARFL	2.2742	0.0049
4312	MMP1	2.829	0.005
23161	SNX13	2.2022	0.0051
9650	MTFR1	2.3556	0.0051
5054	SERPINE1	1.9922	0.0052
1846	DUSP4	2.5044	0.0053
23321	TRIM2	1.9517	0.0054
1829	DSG2	2.1104	0.0058
5792	PTPRF	1.9526	0.0058
6616	SNAP25	2.7281	0.0064
960	CD44	1.9042	0.0067
902	CCNH	2.7056	0.0068
23077	MYCBP2	2.0261	0.0068
8835	SOCS2	1.8323	0.0069
9670	IPO13	1.8772	0.0069
29978	UBQLN2	1.8764	0.0071
51422	PRKAG2	2.8629	0.0074
5290	PIK3CA	2.2521	0.0075
1870	E2F2	2.0914	0.0076
6464	SHC1	2.1266	0.0076
1017	CDK2	2.3611	0.0077
3486	IGFBP3	3.4354	0.0078
51071	DERA	1.773	0.0082
4776	NFATC4	1.8705	0.0082
5796	PTPRK	1.8228	0.0084
26136	TES	1.7782	0.0084
1123	CHN1	2.4687	0.0084
5498	PPOX	1.9911	0.0089
6347	CCL2	1.7935	0.0089
8800	PEX11A	2.9914	0.0091
81544	GDPD5	2.6566	0.0091
79170	PRR15L	1.7441	0.0093
5743	PTGS2	2.855	0.0099
9246	UBE2L6	1.7062	0.0104
5355	PLP2	3.0024	0.0105
3628	INPP1	1.6572	0.0113
5255	PHKA1	2.7243	0.0113
2263	FGFR2	1.7349	0.0114
6118	RPA2	1.8788	0.0116
23670	TMEM2	1.6986	0.0118
6915	TBXA2R	1.6312	0.0124
1788	DNMT3A	2.0492	0.0125
51053	GMNN	1.7635	0.0127
10123	ARL4C	2.5961	0.0129
831	CAST	1.7697	0.0129
51026	GOLT1B	1.7964	0.0137
6777	STAT5B	1.9953	0.0139
9702	CEP57	1.5286	0.0142
5986	RFNG	1.5491	0.0151
1459	CSNK2A2	2.0986	0.0154
4616	GADD45B	1.794	0.0155
2264	FGFR4	1.9779	0.0155
5440	POLR2K	2.2041	0.0156
1399	CRKL	1.7523	0.0158
1282	COL4A1	1.8953	0.0176
2534	FYN	1.672	0.0184
4931	NVL	1.4763	0.0185
9926	LPGAT1	2.2784	0.0186
5566	PRKACA	1.4528	0.0186
3308	HSPA4	1.6031	0.0193
4817	NIT1	1.5207	0.0194
9533	POLR1C	2.1013	0.0199
7852	CXCR4	2.67	0.0202
51203	NUSAP1	1.7915	0.0207
79600	TCTN1	1.4189	0.0209
670	BPHL	1.6025	0.0209
813	CALU	1.5848	0.0212
7849	PAX8	2.4343	0.0218
652	BMP4	2.1438	0.0223
388650	FAM69A	1.3847	0.0225
26064	RAI14	1.4963	0.0242
1647	GADD45A	1.7054	0.0248
1676	DFFA	1.4623	0.0255
3895	KTN1	1.5145	0.0257
1950	EGF	1.4983	0.0266
4651	MYO10	1.9099	0.0267
5613	PRKX	1.9027	0.0269
84159	ARID5B	1.3416	0.027
8569	MKNK1	1.528	0.0275
3693	ITGB5	1.5881	0.0275
8349	HIST2H2BE	1.4897	0.0278
8091	HMGA2	2.311	0.0282
3454	IFNAR1	1.3506	0.0286
5891	MOK	1.6429	0.029
23635	SSBP2	1.4272	0.0291
3553	IL1B	1.3814	0.0292
2523	FUT1	1.6238	0.0293
7016	TESK1	1.5298	0.0294
2185	PTK2B	1.3858	0.0298
9491	PSMF1	1.2654	0.0299
1021	CDK6	1.5883	0.03
6304	SATB1	1.3183	0.0308
6944	VPS72	1.2286	0.0317
5588	PRKCQ	3.2904	0.033
7099	TLR4	5.8083	0.0333
701	BUB1B	1.2501	0.0333
6810	STX4	1.4474	0.0337
54541	DDIT4	1.1997	0.0354
79174	CRELD2	2.5071	0.036
3566	IL4R	1.2871	0.0363
1052	CEBPD	1.4806	0.037
4609	MYC	1.5456	0.0376
2886	GRB7	1.2995	0.0377
22796	COG2	1.2372	0.0379
5836	PYGL	3.1452	0.0382
3597	IL13RA1	1.1733	0.0388
39	ACAT2	1.1447	0.0398
5873	RAB27A	1.3782	0.0409
780	DDR1	1.254	0.0415
637	BID	1.2083	0.0419
5236	PGM1	3.0013	0.0423
596	BCL2	1.3713	0.0423
80746	TSEN2	1.656	0.0424
23588	KLHDC2	1.1275	0.0428
5747	PTK2	1.6072	0.0429
7485	WRB	3.5556	0.0434
51385	ZNF589	1.7186	0.0438
6461	SHB	1.1423	0.0439
9261	MAPKAPK2	1.3263	0.0465
10695	CNPY3	1.7111	0.0476
8826	IQGAP1	1.7254	0.0478
54438	GFOD1	1.1338	0.0481
55793	FAM63A	1.3316	0.0482
64781	CERK	1.1391	0.0486
3156	HMGCR	1.1253	0.0489
55847	CISD1	1.6223	0.0496
5583	PRKCH	1.6145	0.0504
2131	EXT1	1.6652	0.0541
8720	MBTPS1	1.9804	0.055
54850	FBXL12	1.0323	0.0554
23	ABCF1	1.0556	0.0564
94239	H2AFV	1.3128	0.0568
56997	ADCK3	1.7606	0.0579
727	C5	1.0514	0.0613
230	ALDOC	1.6454	0.0621
55958	KLHL9	2.7216	0.0631
5261	PHKG2	1.5305	0.0639
8243	SMC1A	1.1497	0.0644
348	APOE	1.3359	0.0648
57761	TRIB3	1.0475	0.0656
3725	JUN	1.03	0.0661
27242	TNFRSF21	1.0374	0.067
7376	NR1H2	1.472	0.0681
65057	ACD	1.0603	0.0686
4780	NFE2L2	1.0896	0.069
4998	ORC1	1.0691	0.0697
55893	ZNF395	1.0235	0.0698
10059	DNM1L	1.2231	0.0703
7077	TIMP2	1.1962	0.0712
8900	CCNA1	2.553	0.0712
8318	CDC45	1.1672	0.0724
24149	ZNF318	1.205	0.0733
9653	HS2ST1	1.4337	0.0734
9842	PLEKHM1	1.045	0.0751
5603	MAPK13	1.1084	0.0754
5982	RFC2	2.4035	0.0765
4791	NFKB2	0.9907	0.0786
23271	CAMSAP2	1.0444	0.0806
9695	EDEM1	1.0925	0.0831
9917	FAM20B	0.9412	0.0846
51335	NGRN	1.2633	0.0849
29890	RBM15B	0.9207	0.0852
9128	PRPF4	1.0595	0.0863
51170	HSD17B11	1.1826	0.0869
93594	TBC1D31	0.9176	0.0873
10057	ABCC5	1.3486	0.0874
23536	ADAT1	1.6151	0.0891
2769	GNA15	1.5425	0.0904
5654	HTRA1	2.1636	0.0924
1906	EDN1	0.9488	0.0955
291	SLC25A4	1.2156	0.0985
102	ADAM10	3.91	0.1016
23335	WDR7	0.9177	0.1025
54205	CYCS	1.0041	0.1032
2817	GPC1	2.1666	0.105
178	AGL	0.9243	0.1052
3206	HOXA10	1.4415	0.1102
55837	EAPP	1.6033	0.1108
4208	MEF2C	0.9021	0.1142
5777	PTPN6	1.7869	0.1146
8446	DUSP11	1.0678	0.1148
3800	KIF5C	0.9347	0.1161
6850	SYK	1.1075	0.1235
8550	MAPKAPK5	1.0785	0.1254
11044	PAPD7	1.0067	0.1262
6657	SOX2	1.1482	0.1279
10046	MAMLD1	3.1011	0.1283
4313	MMP2	0.9254	0.1317
6804	STX1A	1.1286	0.1321
2946	GSTM2	1.0194	0.1378
10557	RPP38	1.5162	0.1408
50813	COPS7A	3.1386	0.1434
5257	PHKB	0.9824	0.1548
10320	IKZF1	0.8993	0.156
1500	CTNND1	0.8604	0.1565
4200	ME2	1.5003	0.157
5627	PROS1	1.3196	0.1586
7905	REEP5	0.9294	0.1652
7020	TFAP2A	0.9582	0.1664
7015	TERT	1.0064	0.1711
3815	KIT	1.0496	0.1726
79090	TRAPPC6A	0.9135	0.1874
29083	GTPBP8	1.0094	0.1906
30	ACAA1	1.4121	0.194
6988	TCTA	3.2061	0.1945
23368	PPP1R13B	0.9446	0.2067
375346	TMEM110	1.0919	0.2091
1616	DAXX	0.9526	0.2167
54807	ZNF586	2.0968	0.2282
2353	FOS	0.8892	0.233
1677	DFFB	1.1052	0.2496
9143	SYNGR3	1.4472	0.2506
5058	PAK1	0.9378	0.2538
11284	PNKP	2.8632	0.2585
9851	KIAA0753	0.8773	0.2599
843	CASP10	0.8642	0.2613
154	ADRB2	0.8949	0.2643
9709	HERPUD1	1.4488	0.2658
10525	HYOU1	0.8518	0.269
5641	LGMN	1.5192	0.2793
9221	NOLC1	0.9612	0.2958
9053	MAP7	1.425	0.2991
2624	GATA2	0.8918	0.3072
2113	ETS1	1.0153	0.3257
5106	PCK2	0.9128	0.3327
8444	DYRK3	1.1609	0.3692
3988	LIPA	0.8639	0.3959
9637	FEZ2	1.7574	0.398
1509	CTSD	0.9528	0.426
22841	RAB11FIP2	0.8826	0.6056
4125	MAN2B1	0.9448	0.619
10112	KIF20A	-3.3268	5e-4
4792	NFKBIA	-3.508	9e-4
8878	SQSTM1	-2.9554	9e-4
4891	SLC11A2	-3.5308	0.0015
9275	BCL7B	-2.883	0.0015
23210	JMJD6	-2.8893	0.0017
2810	SFN	-3.327	0.002
332	BIRC5	-2.5551	0.0024
4927	NUP88	-2.3671	0.0028
3930	LBR	-2.8711	0.0029
1050	CEBPA	-2.3611	0.003
26054	SENP6	-2.1875	0.0033
10298	PAK4	-2.1739	0.0037
2146	EZH2	-2.5309	0.0037
3162	HMOX1	-2.9102	0.004
1983	EIF5	-2.4077	0.004
5708	PSMD2	-2.9064	0.0041
200081	TXLNA	-2.2511	0.0041
80212	CCDC92	-2.4568	0.0041
2553	GABPB1	-2.8016	0.0049
11011	TLK2	-2.1496	0.0055
6839	SUV39H1	-2.0257	0.0055
22809	ATF5	-2.2179	0.0059
6909	TBX2	-1.9976	0.0064
26511	CHIC2	-2.0593	0.007
79006	METRN	-3.3535	0.007
25793	FBXO7	-2.6447	0.0071
54442	KCTD5	-1.8573	0.0072
27095	TRAPPC3	-2.0701	0.0076
54623	PAF1	-1.816	0.008
26227	PHGDH	-1.8241	0.0081
2309	FOXO3	-1.8328	0.0082
3066	HDAC2	-2.0332	0.0082
9738	CCP110	-1.7832	0.0083
26993	AKAP8L	-1.8517	0.0084
6603	SMARCD2	-1.8445	0.0089
5111	PCNA	-1.9769	0.0091
11344	TWF2	-1.7175	0.0091
10797	MTHFD2	-1.9561	0.0091
9170	LPAR2	-2.5474	0.0091
23585	TMEM50A	-1.8499	0.0092
10682	EBP	-1.8448	0.0093
80758	PRR7	-1.9133	0.0094
6790	AURKA	-1.8353	0.0101
66008	TRAK2	-2.0135	0.0109
51282	SCAND1	-2.3251	0.0111
84617	TUBB6	-2.4482	0.0113
6443	SGCB	-2.0417	0.0116
10285	SMNDC1	-2.1608	0.0116
8480	RAE1	-2.5146	0.0117
3157	HMGCS1	-1.6497	0.0119
8553	BHLHE40	-1.6038	0.0122
10038	PARP2	-1.5902	0.013
8503	PIK3R3	-1.6722	0.0131
1643	DDB2	-2.1712	0.0135
90861	HN1L	-2.0329	0.0139
22887	FOXJ3	-1.8183	0.014
9519	TBPL1	-1.8951	0.0141
10765	KDM5B	-1.5678	0.015
51070	NOSIP	-1.6308	0.0157
10318	TNIP1	-1.5369	0.0159
1452	CSNK1A1	-2.6598	0.0162
10681	GNB5	-1.4944	0.0171
8061	FOSL1	-1.6283	0.0173
1213	CLTC	-1.853	0.0175
5108	PCM1	-1.4344	0.018
8050	PDHX	-1.4639	0.018
874	CBR3	-1.9666	0.0185
4172	MCM3	-1.5513	0.0189
5529	PPP2R5E	-1.6423	0.0189
6117	RPA1	-1.5119	0.0191
5921	RASA1	-2.0574	0.0193
54499	TMCO1	-1.8353	0.0194
9817	KEAP1	-1.9034	0.0197
6813	STXBP2	-3.9582	0.0199
9217	VAPB	-1.5734	0.02
79921	TCEAL4	-1.6322	0.0201
6659	SOX4	-1.6472	0.0207
10857	PGRMC1	-1.4373	0.0212
1445	CSK	-1.3646	0.0222
11072	DUSP14	-1.4243	0.0225
23410	SIRT3	-1.3901	0.0226
2961	GTF2E2	-3.0144	0.0226
2063	NR2F6	-2.3045	0.0229
51116	MRPS2	-2.0347	0.0231
7296	TXNRD1	-2.5598	0.0232
5427	POLE2	-1.4452	0.0237
5831	PYCR1	-1.6487	0.0242
4282	MIF	-1.6018	0.0245
8837	CFLAR	-1.4636	0.0248
8202	NCOA3	-1.606	0.0249
10973	ASCC3	-1.3903	0.0249
1398	CRK	-1.4945	0.0261
22934	RPIA	-2.1538	0.0263
5985	RFC5	-1.451	0.0266
8508	NIPSNAP1	-1.3104	0.0268
7690	ZNF131	-1.5977	0.0269
329	BIRC2	-1.6689	0.0273
5347	PLK1	-1.4732	0.0273
4043	LRPAP1	-1.2999	0.0274
55012	PPP2R3C	-1.2964	0.0276
23223	RRP12	-2.2366	0.0278
26520	TIMM9	-1.8496	0.0281
3312	HSPA8	-1.6766	0.0281
128	ADH5	-1.4707	0.0282
26020	LRP10	-1.6314	0.0291
7750	ZMYM2	-1.2658	0.0292
25839	COG4	-1.3133	0.03
11007	CCDC85B	-1.2383	0.032
1465	CSRP1	-3.6616	0.0322
3978	LIG1	-1.3804	0.0335
10245	TIMM17B	-1.6012	0.0337
85377	MICALL1	-1.6647	0.0337
11004	KIF2C	-1.4236	0.0339
2037	EPB41L2	-1.254	0.0343
55148	UBR7	-1.7339	0.0346
7358	UGDH	-1.6999	0.0347
11137	PWP1	-1.4454	0.0356
5050	PAFAH1B3	-1.2728	0.0369
91137	SLC25A46	-1.2747	0.0375
3028	HSD17B10	-1.2392	0.0376
9847	C2CD5	-1.1869	0.0378
9797	TATDN2	-1.3066	0.0385
1022	CDK7	-1.2543	0.0387
5357	PLS1	-1.2599	0.0388
2582	GALE	-3.1549	0.0391
1026	CDKN1A	-2.899	0.0391
9686	VGLL4	-1.2578	0.0399
10329	TMEM5	-1.5325	0.0405
10617	STAMBP	-1.3816	0.0407
60528	ELAC2	-1.1512	0.0417
147179	WIPF2	-1.361	0.0418
5971	RELB	-1.5986	0.0419
11157	LSM6	-1.2402	0.0423
