ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
481	ATP1B1	2.8155	4e-4
1831	TSC22D3	6.2534	6e-4
25976	TIPARP	2.3037	0.0014
2745	GLRX	2.8836	0.0015
23077	MYCBP2	2.1633	0.0015
51422	PRKAG2	3.0572	0.0027
4792	NFKBIA	1.9443	0.0028
8091	HMGA2	2.0188	0.0031
7849	PAX8	1.6654	0.0041
2309	FOXO3	3.2779	0.0041
9653	HS2ST1	1.8528	0.0053
4616	GADD45B	1.9255	0.0062
10150	MBNL2	1.5438	0.0074
8202	NCOA3	2.2041	0.008
4609	MYC	1.7027	0.0081
7048	TGFBR2	1.671	0.0099
4154	MBNL1	1.3613	0.0101
54541	DDIT4	1.2577	0.0115
23670	TMEM2	1.2861	0.0128
10810	WASF3	1.3293	0.013
3315	HSPB1	2.5384	0.0133
4783	NFIL3	1.1764	0.0138
79921	TCEAL4	1.6032	0.0141
5359	PLSCR1	1.2622	0.0155
22841	RAB11FIP2	1.3913	0.0174
2353	FOS	2.4234	0.0177
2553	GABPB1	1.2312	0.0189
6856	SYPL1	1.0441	0.0209
2690	GHR	1.2703	0.021
57019	CIAPIN1	2.4598	0.0225
56940	DUSP22	1.5863	0.023
8503	PIK3R3	1.1245	0.0239
10165	SLC25A13	1.0129	0.027
7538	ZFP36	1.9234	0.0277
7511	XPNPEP1	1.2202	0.0292
1870	E2F2	7.1231	0.0307
9448	MAP4K4	2.9314	0.0311
6603	SMARCD2	2.0926	0.0317
1647	GADD45A	0.9245	0.0323
51071	DERA	0.9055	0.0324
1846	DUSP4	0.9966	0.0338
7866	IFRD2	1.0436	0.0358
5019	OXCT1	4.0735	0.0372
55748	CNDP2	0.9507	0.0406
5829	PXN	0.9636	0.0466
23244	PDS5A	0.9913	0.0471
2534	FYN	0.9014	0.0496
9455	HOMER2	1.1483	0.053
54850	FBXL12	1.2846	0.0533
5867	RAB4A	1.1811	0.057
23131	GPATCH8	2.3816	0.0576
1956	EGFR	1.2506	0.0588
9926	LPGAT1	0.9306	0.0589
29978	UBQLN2	1.7101	0.0612
5366	PMAIP1	2.0328	0.0612
8985	PLOD3	0.9664	0.0646
1635	DCTD	0.8855	0.0649
93594	TBC1D31	2.733	0.077
55604	LRRC16A	1.1784	0.0794
9833	MELK	1.8976	0.0936
7874	USP7	4.508	0.0968
5770	PTPN1	1.2464	0.0994
1445	CSK	0.9208	0.1021
9261	MAPKAPK2	1.5262	0.1042
80746	TSEN2	3.5859	0.1074
85377	MICALL1	1.522	0.1076
1052	CEBPD	1.4198	0.1079
7852	CXCR4	2.8729	0.1092
7105	TSPAN6	4.2842	0.1133
51170	HSD17B11	1.8004	0.1181
6464	SHC1	0.8521	0.1332
4067	LYN	4.1013	0.1433
375346	TMEM110	2.1434	0.153
23326	USP22	0.897	0.1556
10610	ST6GALNAC2	2.2976	0.1642
3416	IDE	3.1915	0.1758
9053	MAP7	3.1765	0.1768
9143	SYNGR3	3.4807	0.1839
3909	LAMA3	1.2296	0.1865
8851	CDK5R1	0.9095	0.1934
56997	ADCK3	3.7095	0.1977
8884	SLC5A6	1.3926	0.1985
28969	BZW2	1.2455	0.2063
323	APBB2	1.0019	0.2243
4793	NFKBIB	2.1242	0.225
63933	MCUR1	2.805	0.244
835	CASP2	3.4017	0.2495
