ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10732	TCFL5	1.1143	7e-4
896	CCND3	1.0229	7e-4
4043	LRPAP1	1.4364	0.0031
142	PARP1	0.9179	0.0036
4172	MCM3	0.8524	0.0038
291	SLC25A4	0.9896	0.0064
3280	HES1	1.0017	0.0064
5715	PSMD9	0.9837	0.007
2109	ETFB	1.0512	0.0073
79073	TMEM109	1.0236	0.0082
50813	COPS7A	1.1187	0.0088
55608	ANKRD10	1.3309	0.0089
9697	TRAM2	1.0419	0.009
899	CCNF	1.4796	0.0109
22796	COG2	1.0384	0.0124
4609	MYC	0.9068	0.0125
51466	EVL	0.9307	0.0142
9868	TOMM70A	0.9338	0.0158
23338	JADE2	1.2426	0.0197
80204	FBXO11	5.1617	0.0199
64781	CERK	1.1785	0.0206
10523	CHERP	0.8621	0.0209
79850	FAM57A	0.9093	0.0265
9801	MRPL19	0.9194	0.0316
11284	PNKP	1.253	0.034
4216	MAP3K4	0.859	0.0442
8821	INPP4B	3.9268	0.0503
83743	GRWD1	0.9722	0.0663
29911	HOOK2	1.4276	0.071
8869	ST3GAL5	3.4493	0.0909
1027	CDKN1B	1.4644	0.0911
3398	ID2	1.479	0.0939
2542	SLC37A4	2.3352	0.1072
5921	RASA1	0.8531	0.1099
55793	FAM63A	1.6753	0.1128
23212	RRS1	2.0394	0.1295
5331	PLCB3	2.1452	0.1346
50810	HDGFRP3	1.7159	0.1362
9710	KIAA0355	2.8496	0.144
1021	CDK6	1.0282	0.1561
10695	CNPY3	1.8377	0.1675
23097	CDK19	1.3494	0.1696
4200	ME2	1.4745	0.1718
8800	PEX11A	2.1045	0.1852
29916	SNX11	1.8539	0.21
8518	IKBKAP	0.8887	0.2199
102	ADAM10	1.4817	0.2219
55008	HERC6	1.944	0.2387
55129	ANO10	1.9096	0.245
7099	TLR4	1.1001	0.2539
10180	RBM6	1.4298	0.2616
11261	CHP1	1.4192	0.2978
375346	TMEM110	1.4222	0.2994
23522	KAT6B	1.6993	0.3028
3416	IDE	1.3537	0.3068
6990	DYNLT3	1.3052	0.3307
51005	AMDHD2	1.1862	0.3329
3206	HOXA10	1.0685	0.3818
9712	USP6NL	1.2241	0.4081
5588	PRKCQ	0.8829	0.4216
5106	PCK2	0.9374	0.4366
29103	DNAJC15	0.9484	0.5285
6850	SYK	-1.3511	2e-4
2263	FGFR2	-1.1988	5e-4
9915	ARNT2	-1.3361	5e-4
10206	TRIM13	-1.007	6e-4
2131	EXT1	-1.2751	7e-4
23	ABCF1	-1.5253	7e-4
9842	PLEKHM1	-1.0972	7e-4
10221	TRIB1	-0.9626	0.001
7016	TESK1	-1.0001	0.0012
652	BMP4	-1.0035	0.0015
1906	EDN1	-1.0186	0.0017
9246	UBE2L6	-1.2199	0.0017
8446	DUSP11	-1.8338	0.0027
3454	IFNAR1	-0.9895	0.0028
6284	S100A13	-1.1352	0.0038
51385	ZNF589	-0.9751	0.0051
1788	DNMT3A	-0.9847	0.0054
9467	SH3BP5	-1.1267	0.0063
23335	WDR7	-1.0512	0.0063
5321	PLA2G4A	-2.8876	0.0066
8349	HIST2H2BE	-1.0055	0.0068
5290	PIK3CA	-1.4428	0.0072
2769	GNA15	-1.1047	0.0075
9093	DNAJA3	-1.0148	0.0083
2523	FUT1	-1.0326	0.0098
26054	SENP6	-0.8873	0.0114
5796	PTPRK	-0.8634	0.0131
51465	UBE2J1	-0.9709	0.0135
1509	CTSD	-1.1226	0.0142
10644	IGF2BP2	-0.9182	0.0145
4232	MEST	-1.0272	0.0212
8321	FZD1	-0.9404	0.022
9709	HERPUD1	-1.2811	0.0388
25932	CLIC4	-1.3101	0.0442
23161	SNX13	-0.8886	0.0465
1647	GADD45A	-1.2124	0.0473
6193	RPS5	-1.0852	0.0479
3303	HSPA1A	-2.8111	0.0523
9053	MAP7	-3.0894	0.0544
27242	TNFRSF21	-2.8088	0.0648
57804	POLD4	-0.9943	0.0701
10285	SMNDC1	-1.0055	0.0854
8826	IQGAP1	-0.8755	0.1046
388650	FAM69A	-1.0727	0.1046
23658	LSM5	-2.5412	0.1105
79080	CCDC86	-2.6016	0.1244
1861	TOR1A	-1.1628	0.1316
1500	CTNND1	-1.3696	0.1399
831	CAST	-2.1413	0.1433
9531	BAG3	-1.4705	0.1435
51382	ATP6V1D	-2.2643	0.1514
10049	DNAJB6	-1.4959	0.1546
5721	PSME2	-0.9785	0.1752
1459	CSNK2A2	-1.2895	0.1855
10320	IKZF1	-1.0036	0.195
994	CDC25B	-1.8922	0.2088
55038	CDCA4	-1.0819	0.2138
27095	TRAPPC3	-1.9259	0.2297
891	CCNB1	-1.7055	0.2362
23499	MACF1	-1.8746	0.2539
10776	ARPP19	-1.7623	0.2763
55699	IARS2	-1.5311	0.2884
79902	NUP85	-1.622	0.322
128	ADH5	-1.1712	0.3945
1212	CLTB	-0.9843	0.4167
5300	PIN1	-1.3372	0.4321
23061	TBC1D9B	-0.9432	0.4485
