ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3162	HMOX1	10	7.2959e-6
8974	P4HA2	5.2331	2e-4
54541	DDIT4	7.4605	2e-4
8061	FOSL1	6.0636	4e-4
10962	MLLT11	3.926	6e-4
7296	TXNRD1	6.7993	9e-4
642	BLMH	2.996	0.0015
55012	PPP2R3C	2.7832	0.0018
54442	KCTD5	3.6361	0.0019
4783	NFIL3	5.2873	0.0019
63874	ABHD4	7.2288	0.002
1759	DNM1	3.0273	0.0028
3337	DNAJB1	7.1261	0.003
51742	ARID4B	3.3857	0.0031
85236	HIST1H2BK	4.9699	0.0031
1647	GADD45A	4.352	0.0032
26993	AKAP8L	3.412	0.0034
8553	BHLHE40	2.2925	0.0037
3312	HSPA8	2.639	0.0038
2058	EPRS	2.2403	0.0039
51422	PRKAG2	2.3916	0.0039
3398	ID2	4.1477	0.0048
2274	FHL2	2.8582	0.0054
8349	HIST2H2BE	2.5194	0.0055
9097	USP14	2.1062	0.0055
2553	GABPB1	3.6337	0.0056
4864	NPC1	2.8697	0.0059
55818	KDM3A	2.687	0.0064
10058	ABCB6	4.1802	0.0066
23368	PPP1R13B	2.2404	0.0068
6509	SLC1A4	4.4487	0.0075
3122	HLA-DRA	2.9473	0.0079
9903	KLHL21	2.2921	0.0079
1978	EIF4EBP1	3.0603	0.0088
7874	USP7	2.5988	0.0089
4851	NOTCH1	2.6649	0.009
2817	GPC1	2.36	0.009
3329	HSPD1	2.4617	0.0092
5366	PMAIP1	2.7032	0.0107
55620	STAP2	2.8537	0.0108
10765	KDM5B	2.1048	0.0109
81544	GDPD5	1.8975	0.0135
9531	BAG3	1.6568	0.0137
54807	ZNF586	2.0601	0.0143
2887	GRB10	4.1975	0.0147
1950	EGF	1.7147	0.0158
9690	UBE3C	2.314	0.0165
7016	TESK1	1.5723	0.0171
3725	JUN	4.0927	0.0173
26227	PHGDH	2.7432	0.0177
10285	SMNDC1	1.5359	0.0179
6251	RSU1	1.467	0.0189
9289	ADGRG1	3.0414	0.019
10797	MTHFD2	3.0007	0.0194
8480	RAE1	1.6843	0.0199
6919	TCEA2	1.4742	0.0202
3300	DNAJB2	2.1704	0.0205
9170	LPAR2	1.435	0.0223
1831	TSC22D3	2.6785	0.0226
896	CCND3	2.0968	0.0228
5986	RFNG	1.3872	0.0234
2624	GATA2	1.5292	0.0239
3964	LGALS8	2.5721	0.0241
9126	SMC3	2.0456	0.025
5770	PTPN1	1.6404	0.0266
5467	PPARD	2.3598	0.0275
3815	KIT	1.6674	0.0277
3508	IGHMBP2	1.4394	0.0292
9467	SH3BP5	1.3785	0.0295
4850	CNOT4	1.677	0.0305
3454	IFNAR1	1.4985	0.0308
3638	INSIG1	1.5625	0.0322
23522	KAT6B	1.5267	0.0337
1845	DUSP3	1.2692	0.0348
9917	FAM20B	1.2747	0.037
5566	PRKACA	1.2235	0.0371
6810	STX4	1.1979	0.0372
1050	CEBPA	1.5307	0.0393
5423	POLB	1.5689	0.0395
6304	SATB1	5.3054	0.0396
310	ANXA7	1.4258	0.0422
637	BID	1.2995	0.0424
9181	ARHGEF2	5.0974	0.0437
1906	EDN1	1.1621	0.044
6009	RHEB	1.6817	0.0448
9842	PLEKHM1	1.2691	0.0449
10221	TRIB1	1.2058	0.0462
30	ACAA1	2.0856	0.0475
54681	P4HTM	1.972	0.0476
873	CBR1	3.4764	0.048
23271	CAMSAP2	1.2188	0.0481
5048	PAFAH1B1	1.0945	0.0483
9183	ZW10	1.2481	0.0516
813	CALU	1.2091	0.0524
54850	FBXL12	1.4797	0.0528
4931	NVL	1.1781	0.053
10123	ARL4C	1.0732	0.0535
54957	TXNL4B	1.4038	0.054
8835	SOCS2	1.0987	0.054
4791	NFKB2	1.5157	0.0562
6275	S100A4	1.2612	0.0566
22887	FOXJ3	1.3178	0.0577
10049	DNAJB6	3.8237	0.0587
874	CBR3	1.376	0.0594
3895	KTN1	1.0517	0.0603
27242	TNFRSF21	1.1155	0.061
79094	CHAC1	1.2094	0.0626
5108	PCM1	1.5804	0.0629
3553	IL1B	1.0503	0.0631
51495	HACD3	1.0297	0.0638
1022	CDK7	1.0481	0.0648
51599	LSR	1.0544	0.0656
