ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
81544	GDPD5	3.4655	0.0026
3206	HOXA10	3.4004	0.0027
8444	DYRK3	3.1334	0.0042
29763	PACSIN3	2.9666	0.0044
89910	UBE3B	2.5825	0.0067
965	CD58	2.5053	0.007
596	BCL2	2.4259	0.0074
3775	KCNK1	2.3706	0.0078
1001	CDH3	2.789	0.0125
8900	CCNA1	2.5455	0.0132
9917	FAM20B	1.9896	0.014
79961	DENND2D	1.9866	0.0142
23522	KAT6B	2.6713	0.0166
5641	LGMN	2.0123	0.0168
5873	RAB27A	1.871	0.0174
727	C5	2.8506	0.0185
2625	GATA3	1.6922	0.0206
3682	ITGAE	1.6486	0.0222
9641	IKBKE	1.8434	0.0225
10451	VAV3	1.9438	0.0236
6464	SHC1	1.5534	0.0264
79187	FSD1	1.5674	0.0296
1633	DCK	2.1062	0.03
29103	DNAJC15	1.5237	0.0314
5603	MAPK13	1.7424	0.033
11073	TOPBP1	1.7001	0.0353
10329	TMEM5	2.1663	0.037
9097	USP14	1.4882	0.0372
10765	KDM5B	2.2679	0.0383
56889	TM9SF3	1.3641	0.0387
5529	PPP2R5E	2.1279	0.039
6919	TCEA2	2.1724	0.0399
27242	TNFRSF21	1.3216	0.0412
1677	DFFB	1.3682	0.0429
51599	LSR	1.2837	0.0439
9488	PIGB	2.5953	0.0446
1861	TOR1A	1.9516	0.0468
6676	SPAG4	1.3181	0.0477
51742	ARID4B	1.3058	0.048
2745	GLRX	1.292	0.0505
2113	ETS1	1.2104	0.052
10559	SLC35A1	1.3394	0.0521
780	DDR1	1.1989	0.0522
4780	NFE2L2	1.2089	0.0533
5289	PIK3C3	2.3017	0.0546
9926	LPGAT1	1.172	0.0548
9709	HERPUD1	1.658	0.056
10695	CNPY3	1.148	0.0584
29083	GTPBP8	1.1364	0.059
23463	ICMT	1.1534	0.0597
79071	ELOVL6	1.245	0.0601
10513	APPBP2	1.4409	0.0608
5583	PRKCH	1.1526	0.0611
4794	NFKBIE	1.2499	0.0617
66008	TRAK2	1.5065	0.0632
6832	SUPV3L1	1.0988	0.0669
51026	GOLT1B	1.0741	0.068
27336	HTATSF1	1.0728	0.0701
10058	ABCB6	1.0797	0.0707
8321	FZD1	1.1098	0.072
8324	FZD7	1.2089	0.0725
10285	SMNDC1	1.2323	0.0725
178	AGL	1.1262	0.0734
27032	ATP2C1	1.6148	0.0747
8503	PIK3R3	1.037	0.075
11200	CHEK2	1.0618	0.0751
5525	PPP2R5A	1.2989	0.0778
23097	CDK19	1.9316	0.0796
29890	RBM15B	1.2676	0.0801
51465	UBE2J1	1.3088	0.0812
9653	HS2ST1	1.0895	0.0821
5601	MAPK9	1.3601	0.0853
5588	PRKCQ	1.0007	0.0853
79006	METRN	2.0109	0.0857
81533	ITFG1	1.0823	0.0858
154	ADRB2	0.9946	0.0879
50814	NSDHL	0.96	0.0886
4791	NFKB2	0.9827	0.0887
51495	HACD3	0.9518	0.0903
2185	PTK2B	0.9657	0.0905
9128	PRPF4	1.0108	0.0912
6850	SYK	0.9541	0.0918
23271	CAMSAP2	1.2497	0.092
9918	NCAPD2	1.0692	0.094
