ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10123	ARL4C	1.7393	0.0014
6793	STK10	2.0377	0.0026
6915	TBXA2R	1.5108	0.0033
23011	RAB21	1.6994	0.0035
29978	UBQLN2	1.3391	0.0039
10398	MYL9	1.4044	0.0057
29103	DNAJC15	1.4411	0.0066
4851	NOTCH1	1.2266	0.0071
1123	CHN1	1.3054	0.0079
4783	NFIL3	1.2496	0.0092
4208	MEF2C	1.1837	0.0107
25	ABL1	1.209	0.0116
79716	NPEPL1	1.2098	0.0126
7020	TFAP2A	1.1358	0.0154
1950	EGF	1.0773	0.0155
79643	CHMP6	4.4318	0.016
6657	SOX2	1.0363	0.0165
4893	NRAS	1.1529	0.0165
2920	CXCL2	1.1233	0.0172
9467	SH3BP5	1.0128	0.0176
9170	LPAR2	1.1063	0.0176
65057	ACD	0.9684	0.0179
23149	FCHO1	1.1148	0.019
5588	PRKCQ	1.4786	0.0191
11142	PKIG	4.3096	0.0196
5770	PTPN1	1.1478	0.0197
7852	CXCR4	1.511	0.0201
4776	NFATC4	1.5586	0.0205
1459	CSNK2A2	1.0409	0.0209
1846	DUSP4	1.0333	0.021
7016	TESK1	0.9794	0.0212
7376	NR1H2	1.0543	0.022
10451	VAV3	2.3114	0.023
6251	RSU1	1.0893	0.0234
1500	CTNND1	1.0465	0.0236
79187	FSD1	0.9896	0.0239
54438	GFOD1	1.044	0.0241
2185	PTK2B	1.2953	0.0252
8446	DUSP11	0.8981	0.0257
3551	IKBKB	1.1393	0.0269
5654	HTRA1	0.9017	0.0271
6850	SYK	1.3051	0.0289
22926	ATF6	0.8855	0.0303
7048	TGFBR2	1.2694	0.0309
3553	IL1B	1.0877	0.0318
9961	MVP	1.6243	0.0323
4780	NFE2L2	0.9038	0.0325
4312	MMP1	0.9342	0.0329
4931	NVL	1.1387	0.0329
1848	DUSP6	1.3654	0.0334
2886	GRB7	0.9615	0.0339
392	ARHGAP1	0.958	0.0353
5257	PHKB	0.9117	0.0354
9988	DMTF1	1.0546	0.0359
8349	HIST2H2BE	1.0522	0.0364
9641	IKBKE	1.0561	0.0377
3308	HSPA4	0.8903	0.0381
1676	DFFA	0.8503	0.0401
5359	PLSCR1	1.2348	0.0406
5925	RB1	1.0334	0.042
6461	SHB	0.9947	0.0444
4605	MYBL2	0.9188	0.0496
55825	PECR	1.8145	0.0497
8869	ST3GAL5	0.8905	0.0519
1429	CRYZ	0.9053	0.0543
178	AGL	0.9676	0.0544
1454	CSNK1E	1.2459	0.0559
6676	SPAG4	2.5492	0.0568
