ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79071	ELOVL6	2.6747	0.0012
51742	ARID4B	2.4036	0.0033
27346	TMEM97	1.6433	0.0034
10682	EBP	1.5458	0.0037
9517	SPTLC2	1.647	0.004
84890	ADO	1.4466	0.0045
9488	PIGB	1.3524	0.006
1643	DDB2	1.3149	0.0062
7994	KAT6A	1.59	0.0068
4154	MBNL1	1.2722	0.0077
2534	FYN	1.5485	0.0084
5287	PIK3C2B	1.6156	0.0084
11284	PNKP	1.295	0.009
10489	LRRC41	1.2269	0.0098
596	BCL2	1.3485	0.0099
22883	CLSTN1	1.2368	0.01
1846	DUSP4	1.3299	0.01
50814	NSDHL	1.2309	0.0103
9448	MAP4K4	1.2745	0.0105
2767	GNA11	1.2965	0.011
55127	HEATR1	1.8715	0.0134
5108	PCM1	1.1805	0.0134
6812	STXBP1	1.2455	0.0135
55793	FAM63A	1.0963	0.0141
6599	SMARCC1	1.2731	0.0145
4125	MAN2B1	4.0218	0.0167
65123	INTS3	3.5312	0.0172
2771	GNAI2	1.1252	0.0178
1635	DCTD	1.0684	0.0194
2553	GABPB1	1.0142	0.0196
10362	HMG20B	1.2514	0.0196
23038	WDTC1	1.0062	0.0197
3156	HMGCR	1.0723	0.0199
11188	NISCH	1.1686	0.0214
23131	GPATCH8	0.9991	0.0219
80204	FBXO11	0.94	0.0231
80347	COASY	0.928	0.0238
6509	SLC1A4	0.9536	0.0245
2548	GAA	0.9122	0.0252
10523	CHERP	1.1049	0.0258
10493	VAT1	0.8789	0.028
85236	HIST1H2BK	5.2583	0.0283
5993	RFX5	0.9932	0.0287
23326	USP22	0.8864	0.0289
4860	PNP	1.2994	0.0291
10915	TCERG1	0.9188	0.0293
23039	XPO7	0.921	0.0294
6184	RPN1	0.8517	0.0299
29083	GTPBP8	0.8718	0.03
1452	CSNK1A1	0.8664	0.0303
5347	PLK1	1.7442	0.0309
10962	MLLT11	1.252	0.0314
11004	KIF2C	0.8513	0.0323
9181	ARHGEF2	0.9498	0.0331
1633	DCK	1.0988	0.0346
11232	POLG2	0.862	0.0354
23522	KAT6B	0.9754	0.0357
3638	INSIG1	1.0755	0.0362
6597	SMARCA4	1.0705	0.0365
10174	SORBS3	0.9861	0.0379
51116	MRPS2	1.9122	0.0381
90861	HN1L	0.8857	0.0401
2146	EZH2	1.0167	0.0412
6990	DYNLT3	3.2371	0.042
142	PARP1	0.9094	0.0422
4216	MAP3K4	0.8522	0.0423
2115	ETV1	0.996	0.0425
6659	SOX4	1.3267	0.0442
10051	SMC4	1.2066	0.0443
5883	RAD9A	1.9108	0.0467
23658	LSM5	0.8545	0.0476
29911	HOOK2	0.8721	0.0496
2956	MSH6	0.8685	0.0498
7165	TPD52L2	1.0764	0.0512
51024	FIS1	0.9405	0.0531
23585	TMEM50A	0.8594	0.0533
10973	ASCC3	0.9126	0.0546
642	BLMH	1.7439	0.0551
3693	ITGB5	0.9504	0.0574
8518	IKBKAP	0.9639	0.059
23097	CDK19	0.9924	0.0593
3162	HMOX1	3.7771	0.065
9267	CYTH1	0.9572	0.0661
1983	EIF5	0.8558	0.0664
8324	FZD7	1.528	0.0672
55604	LRRC16A	2.2448	0.0679
9903	KLHL21	1.023	0.072
3930	LBR	0.8623	0.0725
10450	PPIE	1.59	0.0729
6839	SUV39H1	0.9928	0.0731
11344	TWF2	1.4889	0.0738
375346	TMEM110	0.9949	0.0749
5831	PYCR1	1.5556	0.0758
22823	MTF2	0.9066	0.0771
1153	CIRBP	0.9126	0.0779
47	ACLY	0.8975	0.0823
4846	NOS3	4.0131	0.0846
23300	ATMIN	1.0721	0.0846
8204	NRIP1	0.8547	0.0905
998	CDC42	1.0684	0.0911
9531	BAG3	1.191	0.0998
5900	RALGDS	0.8956	0.1001
3033	HADH	1.1551	0.1002
9797	TATDN2	4.2834	0.1009
949	SCARB1	1.425	0.1011
93487	MAPK1IP1L	1.0849	0.1022
9712	USP6NL	2.1385	0.1031
2597	GAPDH	4.3622	0.1037
6777	STAT5B	2.0513	0.1058
26227	PHGDH	0.8698	0.1107
