ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
823	CAPN1	5.7558	0
54541	DDIT4	5.3102	1e-4
1831	TSC22D3	6.3633	1e-4
5921	RASA1	4.2931	1e-4
8318	CDC45	4.6391	1e-4
4864	NPC1	3.9854	1e-4
4792	NFKBIA	4.43	1e-4
5627	PROS1	5.208	2e-4
27244	SESN1	4.0895	2e-4
4605	MYBL2	3.4841	2e-4
2309	FOXO3	4.4167	2e-4
4783	NFIL3	3.9469	2e-4
27346	TMEM97	3.7143	2e-4
7088	TLE1	3.5227	3e-4
64429	ZDHHC6	3.8132	4e-4
2810	SFN	2.7803	6e-4
4582	MUC1	5.1392	6e-4
622	BDH1	2.8898	6e-4
5359	PLSCR1	3.0235	6e-4
983	CDK1	2.8334	7e-4
11200	CHEK2	3.0726	8e-4
8574	AKR7A2	2.5542	8e-4
2185	PTK2B	3.6102	8e-4
3337	DNAJB1	2.6095	9e-4
644	BLVRA	2.4929	0.001
1026	CDKN1A	2.4672	0.001
6509	SLC1A4	2.4915	0.0011
10165	SLC25A13	2.5988	0.0012
8974	P4HA2	2.7436	0.0012
4616	GADD45B	3.2254	0.0013
3638	INSIG1	2.3647	0.0016
39	ACAT2	2.2263	0.0018
3925	STMN1	2.1915	0.0019
1633	DCK	2.9048	0.0025
51382	ATP6V1D	2.1428	0.0033
6909	TBX2	3.9472	0.0034
154	ADRB2	3.3255	0.0035
5438	POLR2I	2.3214	0.0035
3978	LIG1	3.7211	0.0037
51053	GMNN	3.7814	0.0038
993	CDC25A	2.925	0.0043
29911	HOOK2	1.8695	0.0043
51015	ISOC1	1.8848	0.0044
23224	SYNE2	6.2278	0.0044
51422	PRKAG2	1.9579	0.0044
7398	USP1	2.7421	0.0048
51071	DERA	1.9016	0.0048
5050	PAFAH1B3	2.1803	0.0048
10038	PARP2	1.9418	0.0049
7319	UBE2A	2.2891	0.0051
7538	ZFP36	2.4643	0.0052
3553	IL1B	2.2973	0.0055
3033	HADH	2.2335	0.0066
58472	SQRDL	1.9945	0.0068
56940	DUSP22	2.1074	0.0073
23463	ICMT	1.5797	0.0073
55179	FAIM	1.6226	0.0075
672	BRCA1	1.6276	0.0079
22796	COG2	1.7153	0.0083
874	CBR3	1.9193	0.0087
899	CCNF	1.4767	0.0089
1666	DECR1	1.8221	0.009
55818	KDM3A	2.2111	0.0091
1647	GADD45A	1.6128	0.0092
23139	MAST2	1.4576	0.0092
23597	ACOT9	1.6292	0.0093
8726	EED	1.5036	0.0093
25874	MPC2	1.9259	0.0104
8324	FZD7	1.7935	0.0106
847	CAT	1.9745	0.0106
5982	RFC2	2.0621	0.0108
26227	PHGDH	1.4564	0.0109
2954	GSTZ1	1.7277	0.0119
79071	ELOVL6	1.5325	0.012
9124	PDLIM1	1.5493	0.0122
3628	INPP1	1.6214	0.0125
58478	ENOPH1	1.4601	0.0127
6119	RPA3	1.8095	0.0132
57149	LYRM1	1.5984	0.0134
24149	ZNF318	1.3984	0.0136
11000	SLC27A3	1.3631	0.0137
3385	ICAM3	1.8638	0.0139
6253	RTN2	1.2979	0.014
79850	FAM57A	1.3562	0.0145
1017	CDK2	1.6732	0.0158
5601	MAPK9	1.4342	0.016
10190	TXNDC9	1.6525	0.0161
6117	RPA1	1.9521	0.0162
116832	RPL39L	2.4166	0.0163
780	DDR1	1.3658	0.0171
8914	TIMELESS	1.3582	0.0175
51385	ZNF589	1.2712	0.0184
2063	NR2F6	1.927	0.0184
10150	MBNL2	1.5313	0.0186
1906	EDN1	2.3464	0.0187
54957	TXNL4B	1.4352	0.019
7074	TIAM1	2.231	0.0196
26128	KIF1BP	1.4835	0.022
329	BIRC2	1.5382	0.022
5889	RAD51C	1.2888	0.0228
6696	SPP1	6.7964	0.0243
2146	EZH2	2.5381	0.0251
2745	GLRX	1.1435	0.0276
10695	CNPY3	1.8407	0.0278
10682	EBP	1.3564	0.0289
10559	SLC35A1	1.6799	0.0291
9961	MVP	1.1084	0.0298
3383	ICAM1	1.3032	0.0301
51170	HSD17B11	1.1684	0.0302
207	AKT1	1.1879	0.0303
3566	IL4R	1.1488	0.0306
10610	ST6GALNAC2	1.0616	0.0306
2064	ERBB2	1.0324	0.032
8270	LAGE3	1.033	0.0321
2542	SLC37A4	1.2521	0.0335
51599	LSR	1.1654	0.0338
2109	ETFB	1.4406	0.0339
10206	TRIM13	1.2217	0.0344
5827	PXMP2	1.4688	0.037
2920	CXCL2	4.8361	0.0372
6195	RPS6KA1	1.2708	0.0389
79902	NUP85	1.1291	0.0391
10153	CEBPZ	3.4447	0.0395
63933	MCUR1	1.1837	0.0398
5019	OXCT1	1.116	0.0429
8826	IQGAP1	1.1716	0.0434
23522	KAT6B	1.9128	0.0457
8202	NCOA3	1.0886	0.0485
58497	PRUNE	1.1241	0.0496
3098	HK1	1.9935	0.0497
501	ALDH7A1	1.1135	0.0497
813	CALU	0.9223	0.0507
23670	TMEM2	0.9393	0.0529
5580	PRKCD	1.0292	0.0534
25932	CLIC4	1.4906	0.053900000000000003
10276	NET1	2.5876	0.0556
9126	SMC3	1.1056	0.0569
7016	TESK1	1.0134	0.0575
2184	FAH	1.0553	0.0585
8050	PDHX	1.018	0.0587
9702	CEP57	2.4952	0.0615
9847	C2CD5	1.0509	0.0623
55111	PLEKHJ1	3.202	0.0623
64943	NT5DC2	1.1861	0.0624
392	ARHGAP1	0.8998	0.0637
23244	PDS5A	1.518	0.0644
5654	HTRA1	1.2136	0.0654
9695	EDEM1	5.9486	0.0659
90861	HN1L	1.1723	0.0665
256364	EML3	1.6254	0.067
23014	FBXO21	1.5183	0.0677
54205	CYCS	0.9537	0.0689
9270	ITGB1BP1	0.9022	0.0692
64781	CERK	0.9691	0.0717
5111	PCNA	1.4674	0.072
10652	YKT6	0.9947	0.0733
1399	CRKL	0.8705	0.0751
23142	DCUN1D4	1.0338	0.0768
3597	IL13RA1	1.4356	0.0768
323	APBB2	0.8504	0.0782
9016	SLC25A14	0.8832	0.0787
1212	CLTB	0.9174	0.0788
10732	TCFL5	1.0615	0.0824
25839	COG4	0.8827	0.0838
5770	PTPN1	1.121	0.0859
10644	IGF2BP2	0.9396	0.0864
5873	RAB27A	1.1829	0.0883
3988	LIPA	0.9612	0.0914
29103	DNAJC15	1.076	0.0929
23530	NNT	1.0338	0.0931
10904	BLCAP	1.0063	0.0939
5106	PCK2	0.9744	0.0942
8091	HMGA2	3.8836	0.0954
10797	MTHFD2	0.8919	0.0957
1052	CEBPD	2.0728	0.102
178	AGL	0.8762	0.1021
5788	PTPRC	0.9453	0.1028
23335	WDR7	1.3003	0.1051
5357	PLS1	1.3006	0.1087
79961	DENND2D	2.0342	0.1101
2534	FYN	1.0108	0.1177
10491	CRTAP	0.9071	0.1234
2817	GPC1	0.9189	0.1381
142	PARP1	0.9257	0.1421
57019	CIAPIN1	0.9797	0.1474
89910	UBE3B	0.8573	0.1478
5427	POLE2	1.589	0.1589
93594	TBC1D31	1.0455	0.1698
7015	TERT	0.9756	0.1756
23512	SUZ12	0.9754	0.1787
533	ATP6V0B	0.8811	0.1849
11344	TWF2	0.9523	0.1859
7048	TGFBR2	1.1766	0.1897
572	BAD	1.0291	0.1915
6714	SRC	3.0262	0.207
7358	UGDH	3.1661	0.2155
64428	NARFL	3.1441	0.2188
9738	CCP110	2.2229	0.2213
4312	MMP1	3.0065	0.2225
11157	LSM6	1.8944	0.2266
3964	LGALS8	1.0283	0.2278
79073	TMEM109	1.0945	0.2396
79600	TCTN1	2.9362	0.2579
23635	SSBP2	1.1554	0.2892
79006	METRN	0.9146	0.2898
10227	MFSD10	1.1407	0.2956
5971	RELB	2.6224	0.3056
5588	PRKCQ	2.0747	0.3103
4775	NFATC3	2.3374	0.3161
57215	THAP11	1.4027	0.3291
55008	HERC6	1.7335	0.3319
8550	MAPKAPK5	2.5113	0.3507
4638	MYLK	2.0628	0.4365
5997	RGS2	2.9258	0.494
55129	ANO10	0.9003	0.5228
7105	TSPAN6	1.0913	0.6427
9134	CCNE2	0.8661	0.6502
6347	CCL2	-9.4619	3.087e-6
8878	SQSTM1	-5.801	1e-4
10969	EBNA1BP2	-3.3016	3e-4
2908	NR3C1	-2.9663	4e-4
10398	MYL9	-3.2427	5e-4
4609	MYC	-3.3137	5e-4
1465	CSRP1	-3.0207	5e-4
55033	FKBP14	-3.2769	6e-4
1277	COL1A1	-3.1543	6e-4
6659	SOX4	-3.5948	8e-4
670	BPHL	-2.7363	8e-4
2274	FHL2	-5.847	9e-4
2887	GRB10	-3.3148	9e-4
8553	BHLHE40	-2.89	0.0013
891	CCNB1	-2.3093	0.0018
11261	CHP1	-3.7977	0.0019
10058	ABCB6	-2.3248	0.0019
4303	FOXO4	-2.1547	0.002
54505	DHX29	-2.0716	0.002
10362	HMG20B	-3.0852	0.0021
23300	ATMIN	-2.4379	0.0023
1514	CTSL	-2.5366	0.0023
1981	EIF4G1	-2.2971	0.0024
23212	RRS1	-3.1246	0.0024
9267	CYTH1	-2.0374	0.0026
47	ACLY	-2.4471	0.0027
7168	TPM1	-1.8753	0.003
1213	CLTC	-1.9102	0.0032
7852	CXCR4	-2.0138	0.0032
10329	TMEM5	-2.0828	0.0032
1662	DDX10	-2.5295	0.0032
5909	RAP1GAP	-2.0835	0.0035
79080	CCDC86	-2.298	0.0037
3312	HSPA8	-2.2226	0.0037
85236	HIST1H2BK	-1.9939	0.0037
23499	MACF1	-2.1721	0.0038
30836	DNTTIP2	-1.757	0.0046
23647	ARFIP2	-2.0173	0.0055
22841	RAB11FIP2	-2.1762	0.0057
7077	TIMP2	-1.8492	0.0057
3162	HMOX1	-2.3965	0.0058
7099	TLR4	-2.2726	0.0058
9221	NOLC1	-2.5157	0.0059
22926	ATF6	-1.6859	0.0062
10670	RRAGA	-1.8479	0.0063
2017	CTTN	-1.755	0.0066
8731	RNMT	-1.8841	0.0066
9533	POLR1C	-1.7089	0.0067
7750	ZMYM2	-1.7373	0.0067
11004	KIF2C	-1.6187	0.0074
55012	PPP2R3C	-1.6198	0.0076
10962	MLLT11	-1.6725	0.0076
6990	DYNLT3	-2.0462	0.0076
26020	LRP10	-2.8298	0.0076
6616	SNAP25	-1.523	0.0082
11072	DUSP14	-4.3207	0.0082
55127	HEATR1	-2.2034	0.0083
23223	RRP12	-1.5182	0.0083
51742	ARID4B	-1.6316	0.0083
7905	REEP5	-2.0482	0.0085
83743	GRWD1	-1.9183	0.0087
26054	SENP6	-1.7871	0.0087
2058	EPRS	-1.7546	0.0088
4927	NUP88	-1.8263	0.0088
10845	CLPX	-1.7826	0.0091
4850	CNOT4	-1.627	0.0093
10489	LRRC41	-1.7462	0.0094
10270	AKAP8	-2.1795	0.0097
28969	BZW2	-1.4521	0.0098
9926	LPGAT1	-2.0186	0.0105
57804	POLD4	-1.5197	0.0105
