ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4609	MYC	7.48	0
3553	IL1B	5.0399	0
25966	C2CD2	4.1929	1e-4
23076	RRP1B	4.6559	2e-4
5467	PPARD	4.3716	2e-4
9221	NOLC1	3.4474	2e-4
5287	PIK3C2B	2.9674	3e-4
27242	TNFRSF21	4.4992	5e-4
22934	RPIA	3.7484	6e-4
79071	ELOVL6	2.6109	6e-4
3725	JUN	3.793	6e-4
10153	CEBPZ	3.5058	0.001
4605	MYBL2	4.1212	0.0014
7088	TLE1	2.4757	0.0014
1677	DFFB	4.0544	0.0016
54438	GFOD1	3.6877	0.0019
2817	GPC1	3.1463	0.0019
1026	CDKN1A	3.4054	0.002
1802	DPH2	2.6559	0.0022
2309	FOXO3	1.9896	0.0022
57406	ABHD6	2.5296	0.0023
3930	LBR	2.2089	0.0026
9854	C2CD2L	1.9021	0.0028
9797	TATDN2	2.102	0.0031
642	BLMH	2.0617	0.0039
54512	EXOSC4	2.2459	0.004
3162	HMOX1	2.0981	0.0045
55748	CNDP2	1.7332	0.0047
79073	TMEM109	1.8559	0.0055
1994	ELAVL1	1.6435	0.0056
3628	INPP1	1.7583	0.0056
23139	MAST2	4.623	0.0059
5580	PRKCD	2.2606	0.0061
5236	PGM1	1.6431	0.0067
11041	B4GAT1	1.619	0.0067
6793	STK10	2.9666	0.007
7494	XBP1	1.7487	0.0071
154	ADRB2	1.4031	0.0074
25805	BAMBI	2.1996000000000002	0.0074
1050	CEBPA	2.4009	0.0075
7074	TIAM1	2.6711	0.0077
9943	OXSR1	3.7582	0.0101
10131	TRAP1	2.6543	0.0102
23223	RRP12	2.572	0.0105
8878	SQSTM1	1.3282	0.0118
4860	PNP	1.2878	0.0135
51422	PRKAG2	1.6397	0.0138
10180	RBM6	2.4073	0.0141
9690	UBE3C	1.1954	0.0148
5331	PLCB3	1.452	0.0148
10921	RNPS1	1.227	0.0153
47	ACLY	1.363	0.0153
22887	FOXJ3	2.8775	0.0158
10557	RPP38	1.437	0.016
7874	USP7	1.3132	0.0162
9533	POLR1C	2.6248	0.0165
949	SCARB1	3.1577	0.0166
10810	WASF3	2.0122	0.0175
3329	HSPD1	1.3875	0.0186
9712	USP6NL	1.5155	0.02
11137	PWP1	1.2029	0.0204
10523	CHERP	1.9624	0.0217
6050	RNH1	1.416	0.0225
29978	UBQLN2	1.5475	0.0227
6499	SKIV2L	1.1248	0.0228
60528	ELAC2	1.2157	0.0231
2810	SFN	1.7048	0.0237
3480	IGF1R	1.3155	0.0237
23077	MYCBP2	1.3339	0.0252
10273	STUB1	1.0762	0.0256
