ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5921	RASA1	5.2941	0.0011
3300	DNAJB2	4.2521	0.0025
1445	CSK	1.5598	0.0028
10668	CGRRF1	1.9469	0.004
63933	MCUR1	1.1291	0.0043
7106	TSPAN4	1.3946	0.0044
332	BIRC5	1.3251	0.0047
1465	CSRP1	1.503	0.0048
6184	RPN1	1.0742	0.0049
6804	STX1A	1.3209	0.0049
200734	SPRED2	1.1793	0.0053
5092	PCBD1	1.6615	0.0054
10652	YKT6	1.1998	0.0056
7074	TIAM1	1.4993	0.0059
11000	SLC27A3	1.8067	0.006
840	CASP7	1.8228	0.0062
51466	EVL	1.7651	0.0063
310	ANXA7	1.2736	0.0064
23210	JMJD6	0.9734	0.0066
55012	PPP2R3C	0.9478	0.007
22934	RPIA	1.3386	0.0071
3611	ILK	0.9806	0.0071
7874	USP7	1.1357	0.0072
4927	NUP88	0.9417	0.008
23443	SLC35A3	1.5621	0.0081
5347	PLK1	1.1935	0.0084
375346	TMEM110	1.0411	0.0087
23658	LSM5	1.5204	0.0089
79643	CHMP6	1.493	0.009
25803	SPDEF	1.4931	0.0096
6839	SUV39H1	1.1441	0.0098
9270	ITGB1BP1	0.9449	0.0103
10775	POP4	1.2877	0.0104
6117	RPA1	0.9502	0.0106
9712	USP6NL	0.9581	0.0108
56940	DUSP22	1.2158	0.0109
8607	RUVBL1	1.1147	0.0113
11072	DUSP14	1.083	0.0113
976	ADGRE5	0.9379	0.0114
2542	SLC37A4	1.3561	0.0115
8270	LAGE3	1.196	0.0122
5110	PCMT1	1.0934	0.0128
5438	POLR2I	0.8855	0.0132
85377	MICALL1	0.8509	0.0135
2048	EPHB2	1.1248	0.014
1385	CREB1	1.3082	0.0144
5050	PAFAH1B3	1.0046	0.0146
226	ALDOA	1.196	0.0156
23386	NUDCD3	0.93	0.0163
873	CBR1	1.9166	0.0174
1062	CENPE	0.9635	0.0188
7511	XPNPEP1	1.1571	0.0192
2736	GLI2	2.4874	0.0216
58533	SNX6	1.3279	0.022
2356	FPGS	0.9733	0.0225
3162	HMOX1	1.0839	0.0226
665	BNIP3L	0.8694	0.0238
6908	TBP	1.0305	0.0241
1212	CLTB	0.9506	0.0244
11065	UBE2C	0.9826	0.0262
