ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
84890	ADO	8.4288	0.0015
7016	TESK1	1.6512	0.0067
23142	DCUN1D4	1.4575	0.0089
701	BUB1B	1.2753	0.014
1399	CRKL	1.3774	0.0143
23271	CAMSAP2	1.896	0.0146
1786	DNMT1	1.423	0.0152
2288	FKBP4	1.1744	0.0157
5909	RAP1GAP	1.1419	0.0184
79170	PRR15L	1.5189	0.0189
26036	ZNF451	1.2108	0.0193
9813	EFCAB14	1.1628	0.0194
5792	PTPRF	1.1133	0.0198
6915	TBXA2R	1.0862	0.0214
1052	CEBPD	1.0857	0.0216
11232	POLG2	1.4567	0.0217
5498	PPOX	1.2522	0.0227
51203	NUSAP1	1.1279	0.0239
23597	ACOT9	7.1129	0.0303
8800	PEX11A	1.0209	0.0308
55958	KLHL9	3.6837	0.0311
960	CD44	0.9565	0.0325
9915	ARNT2	1.2006	0.0344
5300	PIN1	1.2027	0.0356
64428	NARFL	1.1297	0.0357
6461	SHB	1.4295	0.0378
3638	INSIG1	0.909	0.0384
93594	TBC1D31	1.0434	0.0387
3597	IL13RA1	1.1558	0.0389
6774	STAT3	0.8617	0.0391
8720	MBTPS1	1.3048	0.0416
2131	EXT1	0.8587	0.0444
11044	PAPD7	0.972	0.0462
1017	CDK2	0.9149	0.0466
9670	IPO13	1.002	0.0476
9702	CEP57	2.3621	0.0481
7020	TFAP2A	1.1754	0.0486
4791	NFKB2	6.1119	0.0506
6347	CCL2	0.8594	0.0514
23335	WDR7	1.0186	0.0529
79073	TMEM109	1.0925	0.0542
8996	NOL3	1.1304	0.0552
5796	PTPRK	1.0736	0.0559
22905	EPN2	1.0883	0.057
1500	CTNND1	0.8706	0.057
7466	WFS1	0.9884	0.0578
29978	UBQLN2	0.881	0.0593
51015	ISOC1	1.3379	0.0594
6603	SMARCD2	0.9511	0.0609
6443	SGCB	2.4443	0.0619
200734	SPRED2	1.5913	0.0641
10845	CLPX	2.3152	0.0729
23161	SNX13	0.967	0.0784
8835	SOCS2	1.0403	0.0821
2195	FAT1	1.2507	0.0861
55111	PLEKHJ1	1.0734	0.0868
1070	CETN3	1.9211	0.0875
54623	PAF1	1.0021	0.0918
51001	MTERF3	1.1178	0.0936
10245	TIMM17B	1.0822	0.0945
2523	FUT1	0.9213	0.0985
9842	PLEKHM1	0.9893	0.0998
4067	LYN	1.7219	0.1036
23522	KAT6B	1.939	0.1043
81533	ITFG1	1.1558	0.1045
6253	RTN2	0.9558	0.1065
4208	MEF2C	4.5268	0.1065
2852	GPER1	4.4621	0.1119
9093	DNAJA3	0.8712	0.1181
79090	TRAPPC6A	0.8715	0.1187
6813	STXBP2	1.5306	0.1234
29890	RBM15B	3.486	0.1304
55893	ZNF395	1.0498	0.1349
7074	TIAM1	4.2067	0.142
8607	RUVBL1	1.3111	0.1444
2736	GLI2	4.1491	0.1489
3312	HSPA8	3.666	0.1547
23536	ADAT1	2.635	0.1553
8550	MAPKAPK5	4.0713	0.1594
7048	TGFBR2	4.0047	0.1685
6616	SNAP25	3.5001	0.1723
329	BIRC2	3.4697	0.1734
23365	ARHGEF12	3.9336	0.1783
1950	EGF	3.4181	0.1818
23588	KLHDC2	0.9724	0.1856
5588	PRKCQ	1.8516	0.1856
2264	FGFR4	2.1134	0.1962
55038	CDCA4	1.6105	0.2023
2810	SFN	3.786	0.2026
6696	SPP1	3.7357	0.2088
55604	LRRC16A	3.727	0.2098
50810	HDGFRP3	3.1725	0.2212
55008	HERC6	0.9431	0.2216
79921	TCEAL4	0.9832	0.2237
8324	FZD7	3.5791	0.2367
7043	TGFB3	3.5352	0.2419
3486	IGFBP3	1.0218	0.2526
5921	RASA1	2.9682	0.2598
5900	RALGDS	2.1003	0.2681
6284	S100A13	0.9875	0.269
5359	PLSCR1	2.7347	0.2874
652	BMP4	2.6571	0.2965
4331	MNAT1	2.533	0.3256
595	CCND1	2.4957	0.3342
5058	PAK1	2.2845	0.3855
5743	PTGS2	2.22	0.4384
9903	KLHL21	1.9473	0.4983
23244	PDS5A	-1.4607	0.0091
