ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6990	DYNLT3	2.392	0.001
2042	EPHA3	2.7375	0.0011
3108	HLA-DMA	2.1691	0.0016
5997	RGS2	2.0931	0.0027
6275	S100A4	1.8049	0.003
3553	IL1B	2.0878	0.0034
23670	TMEM2	1.8494	0.0036
54541	DDIT4	1.6614	0.0046
1514	CTSL	2.5627	0.0061
10644	IGF2BP2	1.7142	0.0063
8569	MKNK1	1.5028	0.007
5993	RFX5	1.6703	0.0078
9128	PRPF4	1.5542	0.0086
11261	CHP1	2.6446	0.0086
1019	CDK4	1.9534	0.0096
11041	B4GAT1	1.3492	0.0109
1027	CDKN1B	1.5243	0.0115
54386	TERF2IP	1.4803	0.0116
1846	DUSP4	1.4855	0.0118
51635	DHRS7	1.4738	0.0127
3202	HOXA5	2.0238	0.0134
6464	SHC1	1.5211	0.014
10493	VAT1	1.5534	0.0153
351	APP	1.5065	0.0173
57178	ZMIZ1	1.6761	0.0195
2065	ERBB3	2.1943	0.0202
4208	MEF2C	7.3857	0.0206
5720	PSME1	1.417	0.0207
427	ASAH1	1.0821	0.021
4313	MMP2	1.3088	0.0214
3122	HLA-DRA	1.854	0.0223
22827	PUF60	1.0955	0.0225
23647	ARFIP2	1.1582	0.0242
8349	HIST2H2BE	1.5217	0.0245
2115	ETV1	1.0265	0.0247
5236	PGM1	1.5423	0.026
4144	MAT2A	1.1338	0.0263
5566	PRKACA	2.0643	0.0267
11230	PRAF2	1.0092	0.0268
79600	TCTN1	2.2672	0.027
55127	HEATR1	1.4865	0.0271
4303	FOXO4	1.0918	0.0276
50813	COPS7A	2.5522	0.0284
5747	PTK2	1.1159	0.0285
10165	SLC25A13	1.3523	0.0298
9961	MVP	1.6265	0.0311
3028	HSD17B10	0.9738	0.032
1017	CDK2	1.3247	0.0321
2534	FYN	0.9701	0.0321
5018	OXA1L	1.0336	0.0338
2745	GLRX	1.6283	0.0341
1022	CDK7	1.3762	0.0346
8974	P4HA2	1.5636	0.0349
6342	SCP2	0.9863	0.0351
22809	ATF5	1.2768	0.0353
8678	BECN1	1.1721	0.0355
10617	STAMBP	1.0232	0.0361
6509	SLC1A4	1.9031	0.0366
902	CCNH	1.1285	0.037
51097	SCCPDH	1.0379	0.0371
2109	ETFB	1.0174	0.0371
23536	ADAT1	1.0345	0.0377
7099	TLR4	1.9677	0.0396
4893	NRAS	1.0359	0.0403
5721	PSME2	1.3037	0.0428
6499	SKIV2L	1.5628	0.0433
3486	IGFBP3	2.6603	0.0448
994	CDC25B	1.346	0.0462
8884	SLC5A6	1.2879	0.0475
3091	HIF1A	1.126	0.0478
1676	DFFA	1.4451	0.0494
1212	CLTB	0.8732	0.0508
142	PARP1	1.1133	0.051
22926	ATF6	1.2878	0.0512
54205	CYCS	1.0868	0.0518
1950	EGF	6.2306	0.054
10276	NET1	0.8733	0.0545
57804	POLD4	1.0683	0.0551
11137	PWP1	0.8622	0.0557
5899	RALB	1.0337	0.0557
1848	DUSP6	1.1466	0.0561
23512	SUZ12	1.5381	0.0564
8202	NCOA3	1.4038	0.0564
5467	PPARD	1.2783	0.0568
5054	SERPINE1	4.3548	0.0611
9289	ADGRG1	0.9371	0.0658
6908	TBP	1.4474	0.0683
30001	ERO1L	1.049	0.0719
51026	GOLT1B	0.9254	0.0732
891	CCNB1	1.0517	0.0741
3725	JUN	1.4269	0.0742
7416	VDAC1	1.232	0.0757
8869	ST3GAL5	0.9245	0.0764
30849	PIK3R4	0.8767	0.0768
8837	CFLAR	2.4323	0.0771
8518	IKBKAP	0.9157	0.0791
56889	TM9SF3	0.9355	0.0813
8508	NIPSNAP1	0.9805	0.0815
10972	TMED10	1.2173	0.0818
7158	TP53BP1	1.1065	0.085
54957	TXNL4B	1.294	0.0878
51071	DERA	0.9245	0.0902
1282	COL4A1	1.1468	0.0931
10270	AKAP8	0.8778	0.095
5261	PHKG2	2.043	0.0961
1111	CHEK1	1.4099	0.097
4200	ME2	1.0655	0.0993
23463	ICMT	0.932	0.1005
8878	SQSTM1	1.0375	0.1055
25825	BACE2	1.0519	0.1102
4690	NCK1	3.601	0.1111
5223	PGAM1	0.9623	0.1136
9686	VGLL4	1.4068	0.1139
1213	CLTC	0.923	0.1151
1605	DAG1	1.1305	0.1165
6697	SPR	0.8755	0.1187
10491	CRTAP	0.8895	0.119
11004	KIF2C	1.0077	0.1215
7157	TP53	1.0174	0.1253
230	ALDOC	0.9272	0.127
3329	HSPD1	1.1221	0.1354
1635	DCTD	1.5857	0.1365
2896	GRN	0.9647	0.137
6804	STX1A	0.8744	0.1374
7027	TFDP1	1.3263	0.1375
8324	FZD7	1.1937	0.1393
10489	LRRC41	1.1139	0.1472
5743	PTGS2	3.9629	0.148
47	ACLY	1.2558	0.1483
25839	COG4	1.1788	0.1484
5880	RAC2	3.8209	0.1489
5696	PSMB8	1.7914	0.149
10525	HYOU1	0.8904	0.1498
1452	CSNK1A1	0.8621	0.1535
5925	RB1	1.6053	0.1535
55604	LRRC16A	3.2443	0.1561
1616	DAXX	0.98740000000000006	0.1621
6696	SPP1	3.8548	0.1627
5525	PPP2R5A	1.1365	0.1652
323	APBB2	3.8228	0.1672
665	BNIP3L	1.0518	0.1679
4792	NFKBIA	1.1673	0.1712
10776	ARPP19	3.6224	0.1777
5580	PRKCD	1.4159	0.1834
11188	NISCH	1.0657	0.1849
8440	NCK2	3.5391	0.1908
51385	ZNF589	1.144	0.1908
10730	YME1L1	3.1927	0.1973
9112	MTA1	0.9285	0.1981
5347	PLK1	0.9023	0.2013
2946	GSTM2	0.9984	0.2093
3909	LAMA3	1.2511	0.2256
10273	STUB1	1.0514	0.2268
8870	IER3	1.0371	0.2278
9928	KIF14	3.3112	0.2281
79947	DHDDS	0.8979	0.2298
9217	VAPB	0.9223	0.2303
843	CASP10	3.4173	0.2315
355	FAS	3.3742	0.2397
22796	COG2	0.9233	0.2525
56997	ADCK3	3.1552	0.2565
6195	RPS6KA1	1.5424	0.2714
6616	SNAP25	2.561	0.2825
2920	CXCL2	2.4743	0.3014
9851	KIAA0753	0.8769	0.311
55008	HERC6	0.8539	0.3443
10320	IKZF1	2.2317	0.371
9641	IKBKE	2.1549	0.3801
58472	SQRDL	2.1303	0.3847
3312	HSPA8	1.8186	0.4095
7867	MAPKAPK3	0.9569	0.6042
7168	TPM1	-2.2921	0.002
8318	CDC45	-1.54	0.0076
2810	SFN	-1.4305	0.0085
1647	GADD45A	-1.5585	0.0089
79080	CCDC86	-1.4053	0.0107
84617	TUBB6	-1.4902	0.0114
6182	MRPL12	-1.3977	0.0118
81544	GDPD5	-2.3438	0.0157
9817	KEAP1	-1.4604	0.0168
664	BNIP3	-1.2547	0.018
26993	AKAP8L	-1.2309	0.0185
54442	KCTD5	-1.3157	0.0192
11098	PRSS23	-1.6963	0.0193
10589	DRAP1	-1.5213	0.0194
10921	RNPS1	-1.1835	0.0206
5883	RAD9A	-1.1568	0.0221
4016	LOXL1	-1.0906	0.0228
5909	RAP1GAP	-1.2721	0.0257
64943	NT5DC2	-0.9892	0.0286
9270	ITGB1BP1	-1.4707	0.0286
3800	KIF5C	-1.0108	0.0305
11284	PNKP	-1.9577	0.0316
11065	UBE2C	-2.1016	0.032
23076	RRP1B	-2.6958	0.0337
11031	RAB31	-1.0738	0.0341
637	BID	-1.004	0.0348
8727	CTNNAL1	-1.2459	0.035
10797	MTHFD2	-1.1261	0.0358
84722	PSRC1	-1.1745	0.0361
1500	CTNND1	-3.5752	0.0368
23386	NUDCD3	-1.1542	0.0374
3508	IGHMBP2	-0.9762	0.0381
10732	TCFL5	-1.6673	0.0389
26136	TES	-0.894	0.0403
3925	STMN1	-0.8831	0.0406
10898	CPSF4	-1.0751	0.0408
58478	ENOPH1	-0.9061	0.0418
6597	SMARCA4	-0.9449	0.0442
23443	SLC35A3	-0.9939	0.0463
10206	TRIM13	-0.9989	0.0463
1956	EGFR	-0.9333	0.0463
79187	FSD1	-1.0128	0.0483
57192	MCOLN1	-1.4124	0.0503
51422	PRKAG2	-0.98740000000000006	0.0507
7165	TPD52L2	-3.007	0.0516
10150	MBNL2	-0.8564	0.0519
23029	RBM34	-6.1622	0.0531
1870	E2F2	-2.6473	0.0549
64781	CERK	-0.8579	0.0563
10494	STK25	-0.8511	0.0651
1802	DPH2	-1.3645	0.0654
7264	TSTA3	-0.8706	0.068
7016	TESK1	-0.8587	0.0734
4154	MBNL1	-1.1525	0.0755
2274	FHL2	-1.0099	0.0756
51382	ATP6V1D	-0.8783	0.0757
3280	HES1	-0.9468	0.0766
9943	OXSR1	-0.8647	0.0772
11157	LSM6	-1.274	0.0784
10559	SLC35A1	-1.0112	0.0795
64428	NARFL	-0.8754	0.0827
7020	TFAP2A	-1.5066	0.0831
85236	HIST1H2BK	-0.9345	0.0852
79073	TMEM109	-0.8736	0.0866
3066	HDAC2	-1.0766	0.0886
26064	RAI14	-0.88	0.0886
6832	SUPV3L1	-1.1053	0.09
8520	HAT1	-1.524	0.0914
79094	CHAC1	-1.4831	0.0915
80758	PRR7	-1.2734	0.0921
1029	CDKN2A	-0.9119	0.0931
54681	P4HTM	-0.9221	0.0956
51053	GMNN	-1.3099	0.097
890	CCNA2	-1.5918	0.1044
29890	RBM15B	-1.1304	0.1055
27242	TNFRSF21	-1.4987	0.1115
823	CAPN1	-0.858	0.1122
81533	ITFG1	-0.8669	0.1175
148022	TICAM1	-0.9376	0.1212
26036	ZNF451	-0.8859	0.1235
4616	GADD45B	-3.9555	0.1316
8720	MBTPS1	-1.005	0.132
6813	STXBP2	-0.9309	0.1328
51203	NUSAP1	-3.9342	0.1356
5603	MAPK13	-1.1654	0.1356
9842	PLEKHM1	-0.8586	0.1384
91949	COG7	-1.3089	0.1417
5438	POLR2I	-3.3034	0.1477
4846	NOS3	-0.9725	0.1488
1050	CEBPA	-3.7744	0.1571
124583	CANT1	-1.1206	0.1611
51021	MRPS16	-3.8603	0.1624
11168	PSIP1	-3.7826	0.1779
9531	BAG3	-3.575	0.1844
5985	RFC5	-1.3655	0.1921
23410	SIRT3	-3.2617	0.1969
2770	GNAI1	-2.0722	0.2055
66008	TRAK2	-0.9294	0.2085
23325	KIAA1033	-3.0945	0.2209
