ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3157	HMGCS1	4.4084	0
665	BNIP3L	3.2947	2e-4
79071	ELOVL6	2.3925	5e-4
10682	EBP	1.8298	0.0018
1022	CDK7	1.6127	0.0021
1831	TSC22D3	2.5627	0.0022
3156	HMGCR	3.4727	0.0022
23097	CDK19	2.1537	0.0025
2778	GNAS	1.7689	0.0028
51097	SCCPDH	1.4969	0.005
1845	DUSP3	1.7782	0.005
54681	P4HTM	2.3966	0.0056
2064	ERBB2	1.4368	0.0061
1846	DUSP4	3.6154	0.0061
2222	FDFT1	1.3501	0.0073
47	ACLY	1.5965	0.0094
9817	KEAP1	1.232	0.0105
5708	PSMD2	1.2236	0.0112
39	ACAT2	2.212	0.0113
10318	TNIP1	1.1974	0.0115
2625	GATA3	1.2727	0.0115
1643	DDB2	1.4522	0.0115
2887	GRB10	1.2556	0.0118
26020	LRP10	1.1892	0.0127
10112	KIF20A	1.208	0.013
10058	ABCB6	1.0842	0.0132
5909	RAP1GAP	1.4633	0.0138
994	CDC25B	1.1268	0.0139
230	ALDOC	1.6395	0.0144
2309	FOXO3	1.251	0.0148
26036	ZNF451	1.3528	0.0158
1891	ECH1	1.1419	0.0161
9455	HOMER2	1.2114	0.017
3202	HOXA5	1.1635	0.0172
9276	COPB2	1.4628	0.0187
11182	SLC2A6	1.7586	0.0193
23670	TMEM2	1.22	0.0201
11031	RAB31	1.8109	0.0204
3925	STMN1	1.003	0.0212
8821	INPP4B	1.2742	0.0215
16	AARS	1.7713	0.0216
79090	TRAPPC6A	1.1632	0.0222
7088	TLE1	1.2454	0.023
63874	ABHD4	3.5089	0.0231
3693	ITGB5	1.1437	0.0241
25805	BAMBI	1.1168	0.0252
6908	TBP	1.0033	0.0257
6839	SUV39H1	0.9743	0.0285
23338	JADE2	1.021	0.0295
6184	RPN1	0.9956	0.0296
93594	TBC1D31	1.2911	0.0296
3028	HSD17B10	1.1003	0.0299
840	CASP7	2.3264	0.0312
3909	LAMA3	1.4035	0.0313
102	ADAM10	1.2434	0.0313
8826	IQGAP1	1.4396	0.0325
7494	XBP1	1.0696	0.0347
9531	BAG3	1.2727	0.0353
23038	WDTC1	1.0496	0.0364
55699	IARS2	0.8666	0.0395
6659	SOX4	1.4597	0.0418
8731	RNMT	1.3259	0.0447
9261	MAPKAPK2	1.3721	0.046
10057	ABCC5	0.9374	0.0477
4303	FOXO4	1.1969	0.0484
25987	TSKU	0.9347	0.0485
780	DDR1	1.0487	0.0496
11098	PRSS23	1.0596	0.05
8553	BHLHE40	2.2024	0.0506
1514	CTSL	0.9554	0.0523
1786	DNMT1	1.008	0.0527
7982	ST7	0.9172	0.0528
55608	ANKRD10	1.7913	0.0536
998	CDC42	1.1108	0.0545
2896	GRN	1.5232	0.0568
23463	ICMT	4.2022	0.0568
3162	HMOX1	1.5288	0.0578
823	CAPN1	1.1668	0.0586
64422	ATG3	1.2652	0.0591
8550	MAPKAPK5	1.2867	0.0594
2810	SFN	0.8591	0.0607
3551	IKBKB	1.0244	0.0617
79170	PRR15L	0.9839	0.0658
5867	RAB4A	1.6244	0.067
