ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5782	PTPN12	2.1661	0.0043
5743	PTGS2	1.7412	0.0057
8270	LAGE3	2.5814	0.0074
1666	DECR1	1.5591	0.0074
8091	HMGA2	1.5523	0.0076
22926	ATF6	1.5556	0.0082
58472	SQRDL	1.7028	0.0084
55608	ANKRD10	1.8311	0.0084
9016	SLC25A14	1.5888	0.0092
23512	SUZ12	1.5585	0.0095
63933	MCUR1	1.6147	0.0108
8508	NIPSNAP1	1.4806	0.0109
5867	RAB4A	1.6315	0.0111
7165	TPD52L2	1.4217	0.0118
54499	TMCO1	1.2368	0.0127
2184	FAH	1.7239	0.0139
665	BNIP3L	1.4644	0.0139
5440	POLR2K	1.2705	0.014
50810	HDGFRP3	1.2852	0.0149
9738	CCP110	1.2649	0.0152
23597	ACOT9	6.4014	0.0152
902	CCNH	1.6905	0.0161
80349	WDR61	1.7558	0.0165
4846	NOS3	7.5741	0.0174
6990	DYNLT3	1.1924	0.0176
3337	DNAJB1	1.2338	0.0179
291	SLC25A4	1.1897	0.0181
22823	MTF2	1.2815	0.0186
1846	DUSP4	1.1373	0.0193
891	CCNB1	1.4014	0.0196
1429	CRYZ	1.4688	0.0201
2769	GNA15	7.4871	0.0204
55837	EAPP	1.1355	0.0208
5985	RFC5	1.1409	0.0208
5355	PLP2	1.2035	0.021
3202	HOXA5	2.3476	0.0217
2553	GABPB1	1.1003	0.0223
10775	POP4	1.0941	0.0223
3553	IL1B	1.2283	0.0225
3122	HLA-DRA	5.9228	0.0227
8624	PSMG1	1.3041	0.0237
5423	POLB	1.7822	0.0242
2958	GTF2A2	1.2369	0.0253
93594	TBC1D31	1.0154	0.0256
6443	SGCB	1.0859	0.0263
2542	SLC37A4	1.0648	0.0269
27095	TRAPPC3	1.2712	0.027
6304	SATB1	1.3476	0.027
1213	CLTC	1.3403	0.0271
10099	TSPAN3	1.0731	0.0272
11098	PRSS23	1.2422	0.0277
1983	EIF5	1.1687	0.028
23038	WDTC1	1.1399	0.0293
1029	CDKN2A	1.3042	0.03
22934	RPIA	1.0255	0.0308
11041	B4GAT1	1.057	0.031
7905	REEP5	0.9794	0.0321
11014	KDELR2	1.2459	0.0328
3398	ID2	1.2113	0.0333
11168	PSIP1	1.3338	0.0337
3091	HIF1A	1.0495	0.0339
56940	DUSP22	1.0435	0.034
26227	PHGDH	0.9237	0.0344
1123	CHN1	1.8673	0.0346
4792	NFKBIA	1.5474	0.0347
5108	PCM1	1.0885	0.0351
8553	BHLHE40	1.3379	0.0355
6988	TCTA	1.11	0.0369
10606	PAICS	1.0854	0.0374
6790	AURKA	0.9732	0.0381
983	CDK1	1.0696	0.039
7485	WRB	1.0553	0.0392
9375	TM9SF2	1.1473	0.0398
1282	COL4A1	1.6646	0.041
6118	RPA2	1.1169	0.0417
8396	PIP4K2B	0.9725	0.0418
23522	KAT6B	0.8821	0.042
9519	TBPL1	1.7105	0.0422
64429	ZDHHC6	0.9293	0.0422
5359	PLSCR1	0.9083	0.0424
54205	CYCS	0.922	0.0425
10362	HMG20B	0.9213	0.0427
874	CBR3	0.937	0.0429
10038	PARP2	1.0132	0.0432
51031	GLOD4	0.9128	0.0435
3251	HPRT1	1.51	0.0442
6119	RPA3	1.1249	0.045
1050	CEBPA	0.852	0.0452
10670	RRAGA	1.0499	0.0452
10051	SMC4	1.1519	0.0455
51021	MRPS16	1.9026	0.0472
642	BLMH	1.5728	0.0477
10732	TCFL5	1.1138	0.0479
10493	VAT1	1.0778	0.0481
3964	LGALS8	1.1035	0.0505
5223	PGAM1	0.9788	0.0514
51053	GMNN	1.0958	0.0527
9270	ITGB1BP1	0.9535	0.0538
25793	FBXO7	0.9116	0.054
22796	COG2	1.0099	0.0549
10972	TMED10	1.0419	0.0568
10557	RPP38	1.015	0.0571
10617	STAMBP	0.9456	0.0584
5720	PSME1	1.0734	0.0597
5880	RAC2	1.2131	0.06
58478	ENOPH1	0.8806	0.0603
5899	RALB	0.9274	0.061
51170	HSD17B11	0.9859	0.0618
6009	RHEB	0.9484	0.0623
22889	KIAA0907	0.9915	0.0635
7398	USP1	1.3692	0.0636
6804	STX1A	0.9731	0.075
4927	NUP88	1.0111	0.0759
6194	RPS6	0.8996	0.076
6251	RSU1	1.1354	0.0763
29083	GTPBP8	0.9583	0.0767
30001	ERO1L	1.0206	0.0783
329	BIRC2	3.9962	0.0787
2582	GALE	1.0537	0.0808
3988	LIPA	1.0767	0.0813
4282	MIF	0.8564	0.0855
25932	CLIC4	1.0426	0.0867
23097	CDK19	2.0208	0.0879
50813	COPS7A	1.7684	0.0887
5716	PSMD10	1.1261	0.089
55847	CISD1	0.9585	0.0893
8574	AKR7A2	0.94	0.0917
29082	CHMP4A	0.9691	0.0918
55129	ANO10	1.1707	0.0924
128	ADH5	1.3268	0.1
9690	UBE3C	1.5227	0.1013
51719	CAB39	0.997	0.1049
8324	FZD7	4.2759	0.1069
348	APOE	1.4611	0.1107
116832	RPL39L	2.0663	0.111
147179	WIPF2	0.8641	0.1117
998	CDC42	0.8821	0.1121
23131	GPATCH8	0.9313	0.1122
5601	MAPK9	0.8712	0.1166
5925	RB1	1.0527	0.118
29916	SNX11	1.4367	0.1184
10898	CPSF4	0.9243	0.1198
10813	UTP14A	1.0709	0.1201
7168	TPM1	1.5407	0.124
10007	GNPDA1	1.0183	0.1259
9183	ZW10	0.9053	0.126
