ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3303	HSPA1A	4.9616	0
3162	HMOX1	4.187	1e-4
3337	DNAJB1	5.8701	2e-4
64080	RBKS	2.1256	7e-4
8878	SQSTM1	2.2359	8e-4
1514	CTSL	3.0602	0.001
9531	BAG3	2.7509	0.001
10007	GNPDA1	1.6921	0.0013
8895	CPNE3	2.0459	0.0014
10245	TIMM17B	2.039	0.0017
7358	UGDH	1.7712	0.0019
9181	ARHGEF2	1.8428	0.0021
595	CCND1	1.7629	0.0025
51070	NOSIP	1.4908	0.0025
5708	PSMD2	2.4861	0.0025
5715	PSMD9	1.4104	0.0029
10557	RPP38	1.6692	0.0035
10589	DRAP1	1.9021	0.0039
1212	CLTB	1.8988	0.004
6500	SKP1	1.6768	0.0042
2048	EPHB2	1.5371	0.0045
1802	DPH2	1.1983	0.0055
9221	NOLC1	1.2847	0.0059
6390	SDHB	1.1867	0.0062
1643	DDB2	1.1181	0.0071
5899	RALB	1.3076	0.0078
11137	PWP1	1.4113	0.0081
5019	OXCT1	1.1891	0.0084
1509	CTSD	1.6341	0.0085
1666	DECR1	1.101	0.0085
26993	AKAP8L	1.2306	0.0094
1445	CSK	1.1119	0.0096
3385	ICAM3	1.0491	0.0098
2274	FHL2	1.1274	0.0101
4616	GADD45B	1.1639	0.0103
85377	MICALL1	1.0655	0.0104
10493	VAT1	1.1569	0.0105
57147	SCYL3	1.2293	0.0106
9688	NUP93	1.0848	0.0107
9817	KEAP1	1.0874	0.0114
7866	IFRD2	1.0763	0.0117
8061	FOSL1	1.0231	0.0119
7511	XPNPEP1	1.2537	0.0121
128	ADH5	1.0746	0.0127
63933	MCUR1	1.0672	0.0128
2184	FAH	1.1469	0.0128
142	PARP1	1.0516	0.0132
23499	MACF1	0.9897	0.0135
5982	RFC2	1.1133	0.0136
54915	YTHDF1	1.2764	0.0141
581	BAX	1.0032	0.0142
5782	PTPN12	0.9784	0.0142
57149	LYRM1	1.3171	0.0149
55746	NUP133	1.4229	0.0158
8480	RAE1	0.9744	0.0161
6804	STX1A	1.2619	0.0163
10450	PPIE	1.077	0.0163
30836	DNTTIP2	1.3749	0.0165
23378	RRP8	1.0792	0.0169
4331	MNAT1	0.895	0.0178
80349	WDR61	0.8862	0.0179
2887	GRB10	0.8846	0.0183
