ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5058	PAK1	9.8081	0
836	CASP3	2.5736	5e-4
3815	KIT	2.9278	8e-4
637	BID	2.0046	0.0011
6944	VPS72	2.2167	0.0012
701	BUB1B	2.1653	0.0013
22823	MTF2	3.56	0.0016
25803	SPDEF	1.8652	0.0019
23368	PPP1R13B	2.1054	0.0022
9641	IKBKE	1.8855	0.0031
9126	SMC3	1.6233	0.0031
54512	EXOSC4	2.057	0.0032
1500	CTNND1	1.7522	0.0033
5048	PAFAH1B1	1.8704	0.0037
2625	GATA3	1.5692	0.0041
84159	ARID5B	1.6695	0.0043
5788	PTPRC	1.4227	0.0044
1459	CSNK2A2	1.4368	0.0044
572	BAD	1.3357	0.0044
79170	PRR15L	1.3552	0.0057
388650	FAM69A	1.4333	0.006
11011	TLK2	1.4132	0.0061
11031	RAB31	1.3641	0.0062
9897	KIAA0196	1.4971	0.0065
22905	EPN2	1.4522	0.0068
6461	SHB	1.7721	0.0068
5891	MOK	1.5136	0.0069
4998	ORC1	1.258	0.0071
10046	MAMLD1	1.4277	0.0073
23200	ATP11B	1.2595	0.0073
79094	CHAC1	1.4611	0.0076
9170	LPAR2	1.5646	0.0077
56654	NPDC1	1.2546	0.0083
64781	CERK	1.4133	0.0086
27242	TNFRSF21	1.3295	0.0087
79080	CCDC86	1.3721	0.0087
5366	PMAIP1	1.2827	0.0088
29890	RBM15B	1.4001	0.0088
23149	FCHO1	1.3707	0.0089
93594	TBC1D31	1.4044	0.0092
958	CD40	1.5548	0.0092
29763	PACSIN3	1.4944	0.0095
23077	MYCBP2	1.2137	0.0098
64428	NARFL	1.5344	0.0102
1070	CETN3	1.8258	0.0104
2946	GSTM2	1.3469	0.0105
7020	TFAP2A	1.2824	0.0108
4817	NIT1	1.1437	0.0109
79006	METRN	1.2811	0.0109
8446	DUSP11	1.1844	0.0109
5373	PMM2	1.9377	0.0109
4313	MMP2	1.4416	0.011
10206	TRIM13	1.0578	0.0111
11261	CHP1	1.4478	0.0112
10123	ARL4C	1.599	0.0112
8720	MBTPS1	1.1385	0.0113
5106	PCK2	1.1385	0.0114
2523	FUT1	1.2824	0.0115
54505	DHX29	1.3321	0.0115
8835	SOCS2	1.4233	0.0116
178	AGL	1.6521	0.0118
4891	SLC11A2	1.0458	0.0119
51465	UBE2J1	2.1404	0.012
9702	CEP57	1.2289	0.0122
6509	SLC1A4	1.1096	0.0123
23321	TRIM2	1.237	0.0124
