ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10123	ARL4C	3.0511	0.001
11319	ECD	3.6476	0.0016
1647	GADD45A	2.8074	0.0035
26511	CHIC2	2.5416	0.0035
3398	ID2	2.2882	0.0042
2058	EPRS	2.0566	0.0058
7296	TXNRD1	2.1774	0.0059
10644	IGF2BP2	2.0473	0.0062
11098	PRSS23	2.2609	0.007
8870	IER3	2.1894	0.0081
9517	SPTLC2	1.8539	0.0086
8061	FOSL1	1.8479	0.0097
4609	MYC	1.6778	0.0129
7538	ZFP36	2.1316	0.0136
4088	SMAD3	1.6494	0.0143
4783	NFIL3	1.5914	0.0154
3162	HMOX1	1.7974	0.0173
51293	CD320	1.5341	0.0175
11072	DUSP14	1.5785	0.0179
5770	PTPN1	2.059	0.019
148022	TICAM1	1.5801	0.0197
23244	PDS5A	1.5812	0.0198
7867	MAPKAPK3	1.7109	0.0213
3108	HLA-DMA	1.5404	0.0219
10681	GNB5	1.4898	0.0223
3480	IGF1R	1.8003	0.0229
16	AARS	1.4275	0.0231
50813	COPS7A	1.4237	0.0237
9221	NOLC1	1.6622	0.0247
8878	SQSTM1	1.5046	0.0249
26064	RAI14	1.38	0.0254
6499	SKIV2L	1.4236	0.0256
23443	SLC35A3	1.9773	0.027
9112	MTA1	1.4924	0.0272
9552	SPAG7	1.5142	0.0272
4792	NFKBIA	1.3914	0.0288
54541	DDIT4	1.3273	0.0291
5331	PLCB3	2.5939	0.0307
7158	TP53BP1	1.2654	0.0342
5829	PXN	1.658	0.0346
329	BIRC2	1.4768	0.0347
4582	MUC1	1.266	0.0349
9712	USP6NL	1.653	0.035
9143	SYNGR3	1.3048	0.0389
2673	GFPT1	1.2108	0.0396
813	CALU	1.2352	0.0401
1958	EGR1	1.3546	0.041
4690	NCK1	1.2157	0.0423
30001	ERO1L	1.1755	0.0435
9183	ZW10	1.9046	0.0436
9289	ADGRG1	1.1685	0.0444
3725	JUN	1.176	0.0446
2958	GTF2A2	1.1822	0.0446
2274	FHL2	1.1895	0.0458
5993	RFX5	1.6161	0.0459
3482	IGF2R	1.2462	0.0463
2810	SFN	1.152	0.0464
2309	FOXO3	1.2186	0.0474
6304	SATB1	5.4802	0.0476
5971	RELB	1.1442	0.0488
2553	GABPB1	1.509	0.0518
1846	DUSP4	1.1141	0.0523
6509	SLC1A4	1.1328	0.0536
22926	ATF6	1.1143	0.0546
6676	SPAG4	1.1225	0.0555
7077	TIMP2	1.0981	0.0564
6182	MRPL12	1.2545	0.0573
3383	ICAM1	1.0808	0.0591
128	ADH5	1.0637	0.0618
27242	TNFRSF21	1.148	0.064
10150	MBNL2	1.4834	0.0645
10450	PPIE	1.1329	0.0661
10038	PARP2	1.0221	0.0688
8851	CDK5R1	1.1	0.0696
1759	DNM1	1.1452	0.0705
23223	RRP12	1.1191	0.0723
1454	CSNK1E	0.994	0.0738
8974	P4HA2	1.0651	0.074
4651	MYO10	1.0156	0.075
5909	RAP1GAP	0.98	0.075
7159	TP53BP2	1.1085	0.077
1956	EGFR	1.7546	0.0791
11200	CHEK2	1.0056	0.0792
85377	MICALL1	1.3592	0.0798
57178	ZMIZ1	0.9848	0.0806
5831	PYCR1	1.0541	0.0817
2195	FAT1	0.9458	0.0831
3909	LAMA3	0.9328	0.0889
5054	SERPINE1	1.2235	0.0927
9703	KIAA0100	2.3609	0.0959
902	CCNH	0.9028	0.0981
2222	FDFT1	0.8892	0.0995
54681	P4HTM	1.0707	0.1007
22887	FOXJ3	1.0103	0.1012
2736	GLI2	0.886	0.1021
1534	CYB561	1.8578	0.1023
