ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6813	STXBP2	1.6398	0.0018
808	CALM3	1.5585	0.0031
9246	UBE2L6	1.455	0.0034
4016	LOXL1	2.195	0.004
80758	PRR7	1.4439	0.004
6622	SNCA	1.2641	0.0055
55893	ZNF395	1.2381	0.0058
9670	IPO13	1.2137	0.008
23161	SNX13	1.1201	0.008
6944	VPS72	1.1421	0.0098
5971	RELB	1.1566	0.0131
79600	TCTN1	2.1669	0.0131
8520	HAT1	1.0862	0.0131
4776	NFATC4	1.1957	0.0147
4893	NRAS	1.1938	0.0165
26136	TES	1.1869	0.0169
2625	GATA3	1.3298	0.0172
2063	NR2F6	0.9122	0.0196
6990	DYNLT3	1.9106	0.0199
22887	FOXJ3	2.3754	0.0211
8503	PIK3R3	1.0438	0.0211
55958	KLHL9	0.899	0.0222
11182	SLC2A6	1.0006	0.0228
9918	NCAPD2	1.0531	0.0242
8607	RUVBL1	1.0049	0.026
51001	MTERF3	1.509	0.027
29083	GTPBP8	0.9643	0.0278
5986	RFNG	1.5588	0.0279
4067	LYN	1.5567	0.0291
23635	SSBP2	0.9404	0.0319
23149	FCHO1	0.869	0.033
9637	FEZ2	0.9371	0.0334
51026	GOLT1B	0.9684	0.0339
7077	TIMP2	1.5258	0.0359
5889	RAD51C	0.9487	0.0388
1123	CHN1	1.5906	0.0397
3638	INSIG1	0.8618	0.0417
9738	CCP110	0.9403	0.0435
7358	UGDH	0.8978	0.0451
2195	FAT1	0.8538	0.0468
3091	HIF1A	0.9338	0.0568
10845	CLPX	1.2563	0.0573
23658	LSM5	1.0306	0.0619
4860	PNP	1.1581	0.0632
5891	MOK	1.3943	0.0689
10190	TXNDC9	2.0789	0.0699
39	ACAT2	1.3385	0.0717
637	BID	0.8788	0.0747
7750	ZMYM2	1.1597	0.0797
5925	RB1	0.8831	0.0799
2353	FOS	1.6628	0.0843
5654	HTRA1	1.4834	0.089
22905	EPN2	0.963	0.092
3398	ID2	1.0046	0.0977
10668	CGRRF1	1.0106	0.0999
998	CDC42	1.2549	0.11
57178	ZMIZ1	0.9494	0.1206
28969	BZW2	1.8271	0.1208
9289	ADGRG1	2.4077	0.1289
23013	SPEN	1.2087	0.1459
5154	PDGFA	1.123	0.1549
5796	PTPRK	1.0085	0.1556
60528	ELAC2	0.9126	0.1636
3909	LAMA3	1.7058	0.1678
26001	RNF167	0.9774	0.181
4998	ORC1	1.1835	0.1833
29911	HOOK2	3.691	0.1943
9988	DMTF1	1.6726	0.2068
